# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774632922.0943,1.101174,0.787471,42.602293,-0.0086,0.1404,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.324104,69.9001,-55.0000,31.2286,1.013473,0.000000,1,372,0.0027,2.2631,43.8604
1774632922.1443,1.117314,0.769451,40.159318,-0.0231,0.0760,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.315492,67.4571,-55.0000,31.4726,0.974064,0.000000,1,372,0.0027,2.2650,43.8604
1774632922.1944,1.113475,0.771908,37.615911,-0.0372,0.0951,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.315915,64.9137,-55.0000,31.7005,1.137132,0.000000,1,372,0.0027,2.2659,43.8604
1774632922.2443,1.108638,0.774450,35.075369,-0.0589,0.1009,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.315956,62.3732,-55.0000,32.0075,1.077063,0.000000,1,372,0.0027,2.2674,43.8604
1774632922.2943,1.125672,0.773634,32.504687,-0.0434,0.0817,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.323042,59.8025,-55.0000,32.3043,1.038237,0.000000,1,372,0.0027,2.2562,43.8604
1774632922.3443,1.127327,0.778888,29.955389,-0.0297,0.0886,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.328470,57.2532,-55.0000,31.9109,0.982079,0.000000,1,372,0.0027,2.2513,43.8604
1774632922.3943,1.123611,0.782090,27.431186,-0.0357,0.0949,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.329612,54.7290,-55.0000,32.0390,1.099806,0.000000,1,372,0.0027,2.2515,43.8604
1774632922.4442,1.119525,0.785515,24.971426,-0.0475,0.0997,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.330781,52.2692,-55.0000,32.2245,1.075819,0.000000,1,372,0.0027,2.2518,43.8604
1774632922.4942,1.114884,0.788818,22.483337,-0.0577,0.0847,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.331589,49.7811,-55.0000,32.4794,1.059349,0.000000,1,372,0.0027,2.2527,43.8604
1774632922.5442,1.152539,0.798942,20.074052,0.0305,0.1074,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.357854,47.3718,-55.0000,31.6211,1.060673,0.000000,1,372,0.0027,2.2194,43.8604
1774632922.5942,1.151860,0.804823,17.644620,0.0123,0.1213,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.362769,44.9424,-55.0000,31.8632,1.056766,0.000000,1,372,0.0027,2.2156,43.8604
1774632922.6442,1.151319,0.810504,15.122589,0.0376,0.1158,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.367569,42.4204,-55.0000,31.7294,1.022657,0.000000,1,372,0.0027,2.2118,43.8604
1774632922.6942,1.192197,0.826496,12.548675,0.1197,0.1330,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.400527,39.8465,-55.0000,30.9464,1.027605,0.000000,1,372,0.0027,2.1722,43.8604
1774632922.7442,1.196414,0.834105,10.110625,0.1222,0.1371,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409223,37.4084,-55.0000,31.0630,0.860216,0.000000,1,372,0.0027,2.1637,43.8604
1774632922.7942,1.224125,0.837962,7.707052,0.1702,0.1534,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.425359,35.0048,-55.0000,30.6096,0.862827,0.000000,1,372,0.0027,2.1421,43.8604
1774632922.8442,1.231629,0.847216,5.307147,0.1725,0.1734,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.437023,32.6049,-55.0000,30.6749,0.733680,0.000000,1,372,0.0027,2.1302,43.8604
1774632922.8942,1.239765,0.856973,2.820033,0.1664,0.1936,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.449425,30.1178,-55.0000,30.7575,0.691999,0.000000,1,372,0.0027,2.1175,43.8604
1774632922.9443,1.247561,0.867367,0.292941,0.1600,0.2085,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.462237,27.5907,-55.0000,30.9241,0.661006,0.000000,1,372,0.0027,2.1046,43.8604
1774632922.9942,1.282746,0.865332,-2.148977,0.1977,0.2068,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.476565,25.1488,-55.0000,30.5932,0.642268,0.000000,1,372,0.0027,2.0824,43.8604
1774632923.0442,1.293158,0.875755,-4.577832,0.1829,0.2267,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.490602,22.7200,-55.0000,30.7615,0.582459,0.000000,1,372,0.0027,2.0677,43.8604
1774632923.0942,1.303364,0.886430,-7.104495,0.1891,0.2417,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.504769,20.1933,-55.0000,30.8081,0.554979,0.000000,1,372,0.0027,2.0529,43.8604
1774632923.1442,1.330295,0.895215,-9.553268,0.2087,0.2606,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.524927,17.7445,-55.0000,30.6952,0.534133,0.000000,1,372,0.0027,2.0285,43.8604
1774632923.1942,1.342581,0.906008,-11.987792,0.1811,0.2654,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.540153,15.3100,-55.0000,30.9848,0.447410,0.000000,1,372,0.0027,2.0123,43.8604
1774632923.2442,1.354952,0.917254,-14.422683,0.1820,0.2912,0.0000,1.826461,0.635483,69.331820,1.119075,0.540616,-83.7545,-55.0000,14.2015,0.480876,0.000000,13,372,0.0378,1.9956,43.8604
1774632923.2942,1.381447,0.943512,-17.060773,0.1910,0.3497,0.0000,1.826461,0.635483,69.331820,1.119075,0.525094,-86.3926,-55.0000,14.0941,0.520428,0.000000,13,372,0.0378,1.9584,43.8604
1774632923.3442,1.395977,0.957631,-19.528410,0.1800,0.3650,0.0000,1.826461,0.635483,69.331820,1.119075,0.516482,-88.8602,-55.0000,14.0422,0.471848,0.000000,13,372,0.0378,1.9382,43.8604
1774632923.3943,1.410437,0.972094,-21.991929,0.1593,0.3862,0.0000,1.826461,0.635483,69.331820,1.119075,0.508058,-91.3237,-55.0000,14.1493,0.347119,0.000000,13,372,0.0378,1.9178,43.8604
1774632923.4442,1.425393,0.987148,-24.432567,0.1449,0.3966,0.0000,1.884445,0.722736,51.427202,-1.159857,0.523757,-75.8598,-55.0000,14.2089,0.319059,0.000000,14,372,0.0402,1.8967,43.8604
1774632923.4942,1.440366,1.002530,-26.887096,0.1294,0.4201,0.0000,1.884445,0.722736,51.427202,-1.159857,0.521642,-78.3143,-55.0000,14.2879,0.338391,0.000000,14,372,0.0402,1.8752,43.8604
1774632923.5442,1.455774,1.011024,-29.285050,0.1317,0.4165,0.0000,1.884445,0.722736,51.427202,-1.159857,0.514892,-80.7123,-55.0000,14.1958,0.298653,0.000000,14,372,0.0402,1.8587,43.8604
1774632923.5942,1.472645,1.025196,-31.809126,0.1611,0.4140,0.0000,1.884445,0.722736,51.427202,-1.159857,0.510539,-83.2363,-55.0000,13.8071,0.301558,0.000000,14,372,0.0402,1.8369,43.8604
1774632923.6442,1.491426,1.037927,-34.310128,0.1807,0.4283,0.0000,1.884445,0.722736,51.427202,-1.159857,0.503793,-85.7373,-55.0000,13.4839,0.282462,0.000000,14,372,0.0402,1.8150,43.8604
1774632923.6941,1.496175,1.041506,-36.928972,0.1535,0.4106,0.0000,1.884445,0.722736,51.427202,-1.159857,0.502312,-88.3562,-55.0000,13.6464,0.230689,0.000000,14,372,0.0402,1.8092,43.8604
1774632923.7442,1.515346,1.052967,-39.465466,0.1567,0.4237,0.0000,1.884445,0.722736,51.427202,-1.159857,0.494470,-90.8927,-55.0000,13.4934,0.306382,0.000000,14,372,0.0402,1.7881,43.8604
1774632923.7942,1.534977,1.064085,-42.025116,0.1490,0.4347,0.0000,1.884445,0.722736,51.427202,-1.159857,0.486054,-93.4523,-55.0000,13.4809,0.262095,0.000000,14,372,0.0402,1.7669,43.8604
1774632923.8442,1.555417,1.075170,-44.618291,0.1399,0.4441,0.0000,1.884445,0.722736,51.427202,-1.159857,0.476985,-96.0455,-55.0000,13.4800,0.242347,0.000000,14,372,0.0402,1.7453,43.8604
1774632923.8941,1.540858,1.064064,-47.445228,0.0981,0.3455,0.0000,1.884445,0.722736,51.427202,-1.159857,0.481443,-98.8724,-55.0000,13.8028,0.223299,0.000000,14,372,0.0402,1.7631,43.8604
1774632923.9441,1.557139,1.071992,-50.049458,0.0910,0.3508,0.0000,1.884445,0.722736,51.427202,-1.159857,0.473658,-101.4767,-55.0000,13.7772,0.511089,0.000000,14,372,0.0402,1.7466,43.8604
1774632923.9942,1.573398,1.079589,-52.644972,0.0784,0.3498,0.0000,1.884445,0.722736,51.427202,-1.159857,0.465683,-104.0722,-55.0000,13.8129,0.499803,0.000000,14,372,0.0402,1.7304,43.8604
1774632924.0441,1.589632,1.086949,-55.251047,0.0665,0.3498,0.0000,1.884445,0.722736,51.427202,-1.159857,0.457580,-106.6782,-55.0000,13.8447,0.511357,0.000000,14,372,0.0402,1.7144,43.8604
1774632924.0941,1.557306,1.066182,-58.126564,0.0468,0.2174,0.0000,1.884445,0.722736,51.427202,-1.159857,0.469904,-109.5538,-55.0000,13.8537,0.519814,0.000000,14,372,0.0402,1.7510,43.8604
1774632924.1441,1.567593,1.069818,-60.758866,0.0358,0.2091,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464129,-112.1861,-55.0000,13.9708,0.582180,0.000000,14,372,0.0402,1.7416,43.8604
1774632924.1941,1.577253,1.073298,-63.381326,0.0230,0.1991,0.0000,1.884445,0.722736,51.427202,-1.159857,0.458747,-114.8085,-55.0000,14.0181,0.903823,0.000000,14,372,0.0402,1.7328,43.8604
1774632924.2442,1.586410,1.076710,-66.011911,0.0102,0.1896,0.0000,1.884445,0.722736,51.427202,-1.159857,0.453714,-117.4391,-55.0000,14.0563,0.936818,0.000000,14,372,0.0402,1.7244,43.8604
1774632924.2941,1.557007,1.061390,-68.732552,0.0032,0.0891,0.0000,1.884445,0.722736,51.427202,-1.159857,0.467150,-120.1598,-55.0000,14.1110,0.964087,0.000000,14,372,0.0402,1.7549,43.8604
1774632924.3441,1.560822,1.062880,-71.394584,-0.0071,0.0731,0.0000,1.884445,0.722736,51.427202,-1.159857,0.465097,-122.8218,-55.0000,14.0695,0.993523,0.000000,14,372,0.0402,1.7513,43.8604
1774632924.3941,1.548557,1.056295,-74.029998,-0.0057,0.0257,0.0000,1.884445,0.722736,51.427202,-1.159857,0.470580,-125.4572,-55.0000,14.0661,1.279682,0.000000,14,372,0.0402,1.7642,43.8604
1774632924.4441,1.549330,1.056844,-76.658128,-0.0077,0.0101,0.0000,1.884445,0.722736,51.427202,-1.159857,0.470318,-128.0853,-55.0000,13.9163,1.317357,0.000000,14,372,0.0402,1.7633,43.8604
1774632924.4941,1.541565,1.046642,-79.265451,0.0094,-0.0229,0.0000,1.884445,0.722736,51.427202,-1.159857,0.470028,-130.6927,-55.0000,13.8386,-0.767940,0.000000,14,372,0.0402,1.7761,43.8604
1774632924.5441,1.540084,1.045817,-81.912095,0.0151,-0.0408,0.0000,1.884445,0.722736,51.427202,-1.159857,0.470671,-133.3393,-55.0000,13.5363,-0.768092,0.000000,14,372,0.0402,1.7777,43.8604
1774632924.5941,1.537775,1.044590,-84.548812,0.0238,-0.0565,0.0000,1.884445,0.722736,51.427202,-1.159857,0.471711,-135.9760,-55.0000,13.3642,-0.768209,0.000000,14,372,0.0402,1.7801,43.8604
1774632924.6441,1.534686,1.042888,-87.190250,0.0357,-0.0718,0.0000,1.884445,0.722736,51.427202,-1.159857,0.473064,-138.6175,-55.0000,13.1584,1.321683,0.000000,14,372,0.0402,1.7834,43.8604
1774632924.6941,1.537462,1.036521,-89.870359,0.0550,-0.0642,0.0000,1.884445,0.722736,51.427202,-1.159857,0.466925,-141.2976,-55.0000,12.8774,1.270077,0.000000,14,372,0.0402,1.7865,43.8604
1774632924.7441,1.533864,1.033434,-92.549673,0.0709,-0.0748,0.0000,1.884445,0.722736,51.427202,-1.159857,0.467814,-143.9769,-55.0000,12.6373,1.258438,0.000000,14,372,0.0402,1.7912,43.8604
1774632924.7941,1.536535,1.031015,-95.284858,0.0786,-0.0638,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464217,-146.7121,-55.0000,12.3472,1.209254,0.000000,14,372,0.0402,1.7913,43.8604
1774632924.8441,1.532676,1.027078,-97.948977,0.0958,-0.0729,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464779,-149.3762,-55.0000,12.1943,1.151083,0.000000,14,372,0.0402,1.7968,43.8604
1774632924.8941,1.528064,1.022500,-100.614803,0.1150,-0.0799,0.0000,1.884445,0.722736,51.427202,-1.159857,0.465530,-152.0420,-55.0000,11.9162,1.162128,0.000000,14,372,0.0402,1.8033,43.8604
1774632924.9441,1.522667,1.017200,-103.284354,0.1368,-0.0863,0.0000,1.884445,0.722736,51.427202,-1.159857,0.466445,-154.7116,-55.0000,11.6026,1.110998,0.000000,14,372,0.0402,1.8108,43.8604
1774632924.9941,1.530686,1.021848,-106.173435,0.1184,-0.0634,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463074,-157.6006,-55.0000,11.6844,1.051449,0.000000,14,372,0.0402,1.8021,43.8604
1774632925.0441,1.525612,1.016745,-108.839081,0.1383,-0.0682,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463859,-160.2663,-45.4002,11.3921,1.124537,0.000000,14,372,0.0402,1.8093,43.8604
1774632925.0940,1.519744,1.010951,-111.510448,0.1607,-0.0721,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464834,-162.9376,-33.2041,11.0760,1.071252,0.000000,14,372,0.0402,1.8175,43.8604
1774632925.1441,1.526504,1.015440,-114.383061,0.1451,-0.0452,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462347,-165.8103,-23.0592,11.1300,1.013807,0.000000,14,372,0.0402,1.8098,43.8604
1774632925.1940,1.520931,1.009452,-117.063180,0.1685,-0.0481,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462972,-168.4904,-12.5750,10.7925,1.077830,0.000000,14,372,0.0402,1.8179,43.8604
1774632925.2440,1.514662,1.002725,-119.740250,0.1919,-0.0409,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463678,-171.1675,-2.5068,10.4793,1.013627,0.000000,14,372,0.0402,1.8271,43.8604
1774632925.2941,1.526975,1.013933,-122.673450,0.1438,-0.0158,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461040,-174.1007,7.5501,10.1441,0.962048,0.000000,14,372,0.0402,1.8106,43.8604
1774632925.3440,1.521691,1.008251,-125.360096,0.1541,-0.0365,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461628,-176.7873,17.6948,10.6028,0.904780,0.000000,14,372,0.0402,1.8184,43.8604
1774632925.3940,1.528596,1.014941,-128.207270,0.1268,-0.0097,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460401,-179.6345,28.3073,10.3122,1.053967,0.000000,14,372,0.0402,1.8088,43.8604
1774632925.4440,1.524065,1.009653,-130.880323,0.1502,-0.0028,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460646,177.6925,38.5153,10.4543,1.008133,0.000000,14,372,0.0402,1.8158,43.8604
1774632925.4941,1.518798,1.003861,-133.572371,0.1650,0.0034,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461153,175.0004,48.9390,10.2030,1.077442,0.000000,14,372,0.0402,1.8236,43.8604
1774632925.5440,1.512995,0.997102,-136.269037,0.1884,0.0182,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461475,172.3038,55.0000,9.8947,1.036446,0.000000,14,372,0.0402,1.8325,43.8604
1774632925.5940,1.526037,1.010674,-139.164494,0.1419,0.0136,0.0000,1.884445,0.722736,51.427202,-1.159857,0.459741,169.4083,55.0000,9.5112,0.978129,0.000000,14,372,0.0402,1.8137,43.8604
1774632925.6440,1.520531,1.005265,-141.858733,0.1679,0.0163,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460673,166.7141,55.0000,9.9005,0.904157,0.000000,14,372,0.0402,1.8214,43.8604
1774632925.6940,1.513886,0.998772,-144.543477,0.1997,0.0335,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461820,164.0293,55.0000,9.4744,1.035878,0.000000,14,372,0.0402,1.8306,43.8604
1774632925.7440,1.506405,0.991215,-147.253860,0.2177,0.0457,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462957,161.3189,55.0000,9.2073,0.943604,0.000000,14,372,0.0402,1.8412,43.8604
1774632925.7941,1.523897,1.008790,-150.134493,0.1521,0.0456,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460240,158.4383,55.0000,9.7386,0.892487,0.000000,14,372,0.0402,1.8166,43.8604
1774632925.8440,1.518072,1.002832,-152.781584,0.1684,0.0559,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461079,155.7912,55.0000,9.4771,1.059020,0.000000,14,372,0.0402,1.8248,43.8604
1774632925.8940,1.511396,0.996052,-155.462780,0.1890,0.0708,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462071,153.1100,55.0000,9.1659,1.009587,0.000000,14,372,0.0402,1.8343,43.8604
1774632925.9440,1.503730,0.988473,-158.174765,0.2077,0.0848,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463339,150.3980,55.0000,8.8690,0.942834,0.000000,14,372,0.0402,1.8450,43.8604
1774632925.9940,1.522544,1.008012,-160.992189,0.1417,0.0627,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460812,147.5806,55.0000,9.4325,0.880120,0.000000,14,372,0.0402,1.8180,43.8604
1774632926.0440,1.516428,1.002467,-163.653052,0.1615,0.0754,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462137,144.9197,55.0000,9.1418,1.067891,0.000000,14,372,0.0402,1.8262,43.8604
1774632926.0940,1.526372,1.011957,-166.378835,0.1266,0.0636,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460279,142.1940,55.0000,8.8350,1.006526,0.000000,14,372,0.0402,1.8125,43.8604
1774632926.1440,1.520521,1.007141,-169.080185,0.1422,0.0757,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461851,139.4926,55.0000,9.1329,0.937755,0.000000,14,372,0.0402,1.8200,43.8604
1774632926.1940,1.513662,1.001666,-171.792679,0.1593,0.0918,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463799,136.7801,55.0000,8.8618,1.051610,0.000000,14,372,0.0402,1.8285,43.8604
1774632926.2440,1.505911,0.995702,-174.469774,0.1768,0.1092,0.0000,1.884445,0.722736,51.427202,-1.159857,0.466141,134.1030,55.0000,8.5883,0.990588,0.000000,14,372,0.0402,1.8381,43.8604
1774632926.2940,1.522234,1.009887,-177.166883,0.1265,0.0816,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462224,131.4059,55.0000,8.9958,0.926829,0.000000,14,372,0.0402,1.8168,43.8604
1774632926.3440,1.515621,1.005309,-179.859309,0.1415,0.0945,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464539,128.7135,55.0000,8.7426,1.080403,0.000000,14,372,0.0402,1.8245,43.8604
1774632926.3940,1.524989,1.013396,177.391543,0.1119,0.0753,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462257,125.9643,55.0000,8.4895,1.025715,0.000000,14,372,0.0402,1.8123,43.8604
1774632926.4440,1.518742,1.009681,174.717585,0.1272,0.0907,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464825,123.2904,55.0000,8.6957,0.967673,0.000000,14,372,0.0402,1.8191,43.8604
1774632926.4940,1.511558,1.005594,172.059494,0.1413,0.1067,0.0000,1.884445,0.722736,51.427202,-1.159857,0.467893,120.6323,55.0000,8.4545,1.064942,0.000000,14,372,0.0402,1.8268,43.8604
1774632926.5439,1.519885,1.012044,169.374014,0.1178,0.0901,0.0000,1.884445,0.722736,51.427202,-1.159857,0.465405,117.9468,55.0000,8.5967,1.007382,0.000000,14,372,0.0402,1.8166,43.8604
1774632926.5939,1.512659,1.008509,166.675669,0.1322,0.1065,0.0000,1.884445,0.722736,51.427202,-1.159857,0.468851,115.2485,55.0000,8.3529,1.085160,0.000000,14,372,0.0402,1.8239,43.8604
1774632926.6439,1.504461,1.004679,163.992458,0.1458,0.1246,0.0000,1.884445,0.722736,51.427202,-1.159857,0.472872,112.5653,55.0000,8.1212,1.026000,0.000000,14,372,0.0402,1.8321,43.8604
1774632926.6939,1.525946,1.006353,161.396776,0.0898,0.1018,0.0000,1.884445,0.722736,51.427202,-1.159857,0.457118,109.9696,55.0000,8.5880,0.966996,0.000000,14,372,0.0402,1.8171,43.8604
1774632926.7439,1.519557,1.002890,158.722833,0.1030,0.1159,0.0000,1.884445,0.722736,51.427202,-1.159857,0.459954,107.2956,55.0000,8.3638,1.116478,0.000000,14,372,0.0402,1.8239,43.8604
1774632926.7939,1.512089,0.999252,156.025867,0.1150,0.1323,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463525,104.5987,55.0000,8.1495,1.064203,0.000000,14,372,0.0402,1.8314,43.8604
1774632926.8439,1.503668,0.995514,153.358074,0.1261,0.1488,0.0000,1.884445,0.722736,51.427202,-1.159857,0.467777,101.9309,55.0000,7.9384,1.009746,0.000000,14,372,0.0402,1.8396,43.8604
1774632926.8939,1.521983,1.001926,150.694724,0.0883,0.1104,0.0000,1.884445,0.722736,51.427202,-1.159857,0.457456,99.2675,55.0000,8.2281,0.955292,0.000000,14,372,0.0402,1.8231,43.8604
1774632926.9439,1.514918,0.999233,148.008684,0.0990,0.1255,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461301,96.5815,55.0000,8.0297,1.097815,0.000000,14,372,0.0402,1.8296,43.8604
1774632926.9939,1.525229,1.002738,145.326428,0.0770,0.0997,0.0000,1.884445,0.722736,51.427202,-1.159857,0.455425,93.8992,55.0000,8.1544,1.047469,0.000000,14,372,0.0402,1.8204,43.8604
1774632927.0439,1.518730,1.000833,142.650295,0.0880,0.1142,0.0000,1.884445,0.722736,51.427202,-1.159857,0.459318,91.2231,55.0000,7.9566,1.135827,0.000000,14,372,0.0402,1.8260,43.8604
1774632927.0939,1.511324,0.998966,139.991578,0.0976,0.1310,0.0000,1.884445,0.722736,51.427202,-1.159857,0.463943,88.5644,55.0000,7.7615,1.088315,0.000000,14,372,0.0402,1.8321,43.8604
1774632927.1439,1.525935,1.002077,137.318174,0.0732,0.1002,0.0000,1.884445,0.722736,51.427202,-1.159857,0.454461,85.8910,55.0000,7.9179,1.034299,0.000000,14,372,0.0402,1.8205,43.8604
1774632927.1939,1.519408,1.000945,134.648985,0.0835,0.1144,0.0000,1.884445,0.722736,51.427202,-1.159857,0.458858,83.2218,55.0000,7.7233,1.138297,0.000000,14,372,0.0402,1.8255,43.8604
1774632927.2439,1.511921,0.999982,131.974329,0.0941,0.1297,0.0000,1.884445,0.722736,51.427202,-1.159857,0.464111,80.5471,55.0000,7.5246,1.104843,0.000000,14,372,0.0402,1.8310,43.8604
1774632927.2939,1.524512,1.003579,129.288397,0.0740,0.0953,0.0000,1.884445,0.722736,51.427202,-1.159857,0.456510,77.8612,55.0000,7.6356,1.054075,0.000000,14,372,0.0402,1.8202,43.8604
1774632927.3439,1.518001,1.003534,126.625968,0.0846,0.1115,0.0000,1.884445,0.722736,51.427202,-1.159857,0.461572,75.1988,55.0000,7.4373,1.160866,0.000000,14,372,0.0402,1.8244,43.8604
1774632927.3939,1.531592,1.005349,123.952087,0.0663,0.0802,0.0000,1.884445,0.722736,51.427202,-1.159857,0.452079,72.5249,55.0000,7.2367,1.108128,0.000000,14,372,0.0402,1.8144,43.8604
1774632927.4439,1.526035,1.006021,121.290269,0.0759,0.0931,0.0000,1.884445,0.722736,51.427202,-1.159857,0.456841,69.8631,55.0000,7.3377,1.056852,0.000000,14,372,0.0402,1.8173,43.8604
1774632927.4939,1.519641,1.006996,118.622317,0.0854,0.1089,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462448,67.1951,55.0000,7.1521,1.161643,0.000000,14,372,0.0402,1.8206,43.8604
1774632927.5439,1.530608,1.008212,115.960624,0.0739,0.0840,0.0000,1.884445,0.722736,51.427202,-1.159857,0.454633,64.5334,55.0000,7.1783,1.111854,0.000000,14,372,0.0402,1.8128,43.8604
1774632927.5939,1.524843,1.009922,113.294776,0.0845,0.0976,0.0000,1.884445,0.722736,51.427202,-1.159857,0.460206,61.8676,55.0000,6.9760,1.184078,0.000000,14,372,0.0402,1.8151,43.8604
1774632927.6439,1.518271,1.012113,110.617552,0.0952,0.1114,0.0000,1.884445,0.722736,51.427202,-1.159857,0.466710,59.1904,55.0000,6.7765,1.136716,0.000000,14,372,0.0402,1.8175,43.8604
1774632927.6938,1.533791,1.010626,107.960679,0.0743,0.0767,0.0000,1.884445,0.722736,51.427202,-1.159857,0.453649,56.5335,55.0000,6.9017,1.088296,0.000000,14,372,0.0402,1.8089,43.8604
1774632927.7439,1.528649,1.013271,105.296270,0.0859,0.0896,0.0000,1.884445,0.722736,51.427202,-1.159857,0.459319,53.8691,55.0000,6.6946,1.196831,0.000000,14,372,0.0402,1.8101,43.8604
1774632927.7939,1.537770,1.011891,102.643419,0.0740,0.0701,0.0000,1.884445,0.722736,51.427202,-1.159857,0.451327,51.2162,55.0000,6.7169,1.148887,0.000000,14,372,0.0402,1.8054,43.8604
1774632927.8438,1.533212,1.015036,99.957040,0.0843,0.0831,0.0000,1.884445,0.722736,51.427202,-1.159857,0.456851,48.5298,55.0000,6.5228,1.208478,0.000000,14,372,0.0402,1.8058,43.8604
1774632927.8938,1.540166,1.013471,97.307909,0.0733,0.0675,0.0000,1.884445,0.722736,51.427202,-1.159857,0.450439,45.8807,55.0000,6.5458,1.163995,0.000000,14,372,0.0402,1.8027,43.8604
1774632927.9438,1.536094,1.017026,94.638968,0.0843,0.0802,0.0000,1.884445,0.722736,51.427202,-1.159857,0.455839,43.2118,55.0000,6.3423,1.214209,0.000000,14,372,0.0402,1.8025,43.8604
1774632927.9938,1.531450,1.021230,91.973624,0.0945,0.0962,0.0000,1.884445,0.722736,51.427202,-1.159857,0.462091,40.5464,55.0000,6.1460,1.169069,0.000000,14,372,0.0402,1.8021,43.8604
1774632928.0439,1.526205,1.026159,89.300148,0.1044,0.1106,0.0000,1.884445,0.722736,51.427202,-1.159857,0.469265,37.8729,55.0000,5.9520,1.119559,0.000000,14,372,0.0402,1.8017,43.8604
1774632928.0938,1.539389,1.018403,86.661908,0.0796,0.0765,0.0000,1.884445,0.722736,51.427202,-1.159857,0.454122,35.2347,55.0000,5.7683,1.070832,0.000000,14,372,0.0402,1.7993,43.8604
1774632928.1438,1.535538,1.022943,84.000478,0.0895,0.0908,0.0000,1.884445,0.722736,51.427202,-1.159857,0.459963,32.5733,55.0000,5.9168,1.022072,0.000000,14,372,0.0402,1.7982,43.8604
1774632928.1938,1.542753,1.018043,81.352881,0.0759,0.0725,0.0000,1.884445,0.722736,51.427202,-1.159857,0.451267,29.9257,55.0000,5.7158,1.136628,0.000000,14,372,0.0402,1.7975,43.8604
