# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774694213.9479,-6.258680,9.307297,165.282319,0.1342,-0.1721,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.724705,164.2362,-0.0000,-110.0000,0.000000,0.000000,749,755,0.9943,6.9409,97.1538
1774694213.9979,-6.262873,9.316601,165.075310,0.1186,-0.1435,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.734083,164.0292,5.0000,-110.0000,0.000000,0.000000,749,755,0.9943,6.9397,97.1538
1774694214.0479,-7.382886,13.784391,176.356318,1.6901,0.0752,0.0000,-12.685686,7.464951,1.046071,-1.288181,6.221577,175.3102,0.7444,-110.0000,0.000000,0.000000,749,755,0.9943,8.5561,97.1538
1774694214.0979,-7.469397,13.786894,176.166131,1.7891,0.0902,0.0000,-12.320970,15.541934,125.305984,0.000000,-2.944946,50.8601,4.0000,-110.0000,0.000000,0.000000,0,755,0.0000,11.9083,97.1538
1774694214.1479,-6.049609,9.204203,170.678130,-0.4340,0.0623,0.0000,-11.746001,2.986407,1.046071,-1.288181,6.112765,169.6321,80.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.7389,97.1538
1774694214.1979,-6.026160,9.196562,169.275084,-0.4832,0.0858,0.0000,-11.746001,2.986407,1.046071,-1.288181,6.104697,168.2290,2.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.7490,97.1538
1774694214.2479,-6.000209,9.186966,166.998685,-0.5587,0.1002,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.599675,165.9526,80.0000,-110.0000,0.000000,0.000000,749,755,0.9943,7.1541,97.1538
1774694214.2979,-5.973386,9.174079,165.678028,-0.5732,0.1755,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.586301,164.6320,1.0000,-110.0000,0.000000,0.000000,749,755,0.9943,7.1764,97.1538
1774694214.3479,-5.905207,9.123636,171.671658,-0.5933,0.2595,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.534621,170.6256,80.0000,-110.0000,0.000000,0.000000,749,755,0.9943,7.2286,97.1538
1774694214.3979,-7.081062,13.609205,176.921217,0.6527,0.4225,0.0000,-12.685686,7.464951,1.046071,-1.288181,6.040909,175.8751,9.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.6227,97.1538
1774694214.4479,-7.115995,13.589816,176.841645,0.6697,0.4469,0.0000,-12.685686,7.464951,1.046071,-1.288181,6.022162,175.7956,80.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.5848,97.1538
1774694214.4980,-7.153896,13.568568,176.840142,0.7709,0.4873,0.0000,-12.685686,7.464951,1.046071,-1.288181,6.001609,175.7941,34.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.5437,97.1538
1774694214.5479,-7.194652,13.547213,176.753213,0.7774,0.5191,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.981001,175.7071,80.0000,-110.0000,0.000000,0.000000,749,755,0.9943,8.5005,97.1538
1774694214.5979,-5.757024,9.008797,138.829139,-0.9581,-0.0534,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.417096,137.7831,47.0000,-110.0000,0.000000,0.000000,749,755,0.9943,7.3431,97.1538
1774694214.6480,-7.289656,13.489827,176.585116,0.9378,0.7295,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.925359,175.5390,50.9412,-63.0000,0.000000,0.000000,749,755,0.9943,8.3944,97.1538
1774694214.6980,-7.342591,13.454508,176.458799,1.0167,0.8093,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.891013,175.4127,56.0000,-63.0000,0.000000,0.000000,749,755,0.9943,8.3328,97.1538
1774694214.7479,-7.398783,13.418077,176.378506,1.1075,0.8459,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.855614,175.3324,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,8.2682,97.1538
1774694214.7980,-5.517633,8.781548,85.910379,-1.0179,-1.1740,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.185515,84.8643,62.0000,0.0000,0.000000,0.000000,749,755,0.9943,7.5254,97.1538
1774694214.8479,-5.479045,8.831876,78.397067,-0.7555,-1.2777,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.235130,77.3510,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,7.5736,97.1538
1774694214.8980,-6.889044,13.369630,177.150541,0.1288,0.8139,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.797868,176.1045,63.0000,0.0000,0.000000,0.000000,749,755,0.9943,8.5799,97.1538
1774694214.9480,-6.895631,13.327077,176.759954,0.0695,0.8869,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.755443,175.7139,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,8.5449,97.1538
1774694214.9979,-5.296462,8.623725,76.871933,-1.0363,-1.5076,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.023680,75.8259,62.0000,0.0000,0.000000,0.000000,749,755,0.9943,7.7118,97.1538
1774694215.0481,-6.910562,13.232745,175.545771,0.0749,0.9443,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.661400,174.4997,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,8.4673,97.1538
1774694215.0980,-5.217928,8.471787,76.692570,-1.2329,-1.5310,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.365286,75.6465,38.0000,0.0000,0.000000,0.000000,749,755,0.9943,8.8285,97.1538
1774694215.1480,-6.930184,13.126327,174.205839,0.0681,1.0656,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.003215,48.8999,0.0000,0.0000,0.000000,0.000000,0,755,0.0000,11.5229,97.1538
1774694215.1980,-6.940613,13.071130,173.665900,0.0538,1.0925,0.0000,-12.320970,15.541934,125.305984,0.000000,-2.962804,48.3599,20.0000,0.0000,0.000000,0.000000,0,755,0.0000,11.4687,97.1538
1774694215.2480,-6.951254,13.013094,173.153959,0.0630,1.1440,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.442528,172.1079,55.0000,8.1708,-2.999988,0.000000,749,755,0.9943,8.2838,97.1538
1774694215.2979,-6.693951,13.211538,172.592956,-0.2063,0.7793,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.636241,171.5469,-8.0000,8.1978,-1.329641,0.000000,749,755,0.9943,8.6067,97.1538
1774694215.3479,-6.689163,13.170617,172.135999,-0.2084,0.8012,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.595240,171.0899,55.0000,-10.7799,-2.999996,0.000000,749,755,0.9943,8.5817,97.1538
1774694215.3980,-5.262774,8.318198,72.611738,-1.4573,-0.9647,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.717589,71.5657,-15.0000,-10.8160,-0.531611,0.000000,749,755,0.9943,7.6958,97.1538
1774694215.4479,-6.583520,13.242850,171.247582,-0.2572,0.5693,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.665532,170.2015,55.0000,-18.4523,-0.617710,0.000000,749,755,0.9943,8.7080,97.1538
1774694215.4979,-5.286712,8.455627,72.547407,-1.3399,-0.7471,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.855432,71.5013,-3.0000,-18.5137,-1.992793,0.000000,749,755,0.9943,7.6928,97.1538
1774694215.5479,-5.278151,8.372752,73.203046,-1.4574,-0.6964,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.772415,72.1570,55.0000,-18.5750,-0.072659,0.000000,749,755,0.9943,7.6885,97.1538
1774694215.5979,-5.272238,8.285192,74.041712,-1.5526,-0.6895,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.684762,72.9956,36.0000,-18.6363,-2.558900,0.000000,749,755,0.9943,7.6818,97.1538
1774694215.6480,-6.491223,13.221542,169.657152,-0.1835,0.4420,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.642543,168.6111,55.0000,-20.5873,-2.772223,0.000000,749,755,0.9943,8.7604,97.1538
1774694215.6979,-5.274973,8.411229,74.777107,-1.3920,-0.5207,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.810827,73.7310,47.0000,-20.6549,0.337272,0.000000,749,755,0.9943,7.6975,97.1538
1774694215.7479,-5.267360,8.326835,75.957308,-1.5179,-0.5079,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.726309,74.9112,55.0000,-20.7225,-2.167428,0.000000,749,755,0.9943,7.6925,97.1538
1774694215.7979,-5.258465,8.237580,77.118889,-1.6413,-0.5033,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.636905,76.0728,62.0000,-20.7901,0.341395,0.000000,749,755,0.9943,7.6891,97.1538
1774694215.8479,-6.441814,13.223284,168.171969,-0.0345,0.3220,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.643383,167.1259,55.0000,-23.2741,-2.759037,0.000000,749,755,0.9943,8.7977,97.1538
1774694215.8980,-6.444202,13.206463,167.844907,0.0006,0.3321,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.626608,166.7988,63.0000,-23.3497,0.750536,0.000000,749,755,0.9943,8.7845,97.1538
1774694215.9479,-5.275660,8.515109,79.209325,-1.2574,-0.2763,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.914703,78.1633,55.0000,-25.1645,0.750769,0.000000,749,755,0.9943,7.7134,97.1538
1774694215.9981,-5.264088,8.443744,81.228705,-1.4237,-0.2769,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.843138,80.1826,55.0000,-25.2459,0.978323,0.000000,749,755,0.9943,7.7133,97.1538
1774694216.0479,-5.248494,8.358187,83.178776,-1.6024,-0.2881,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.757310,82.1327,55.0000,-25.3273,-1.946008,0.000000,749,755,0.9943,7.7157,97.1538
1774694216.0980,-5.227622,8.261138,85.170744,-1.7975,-0.2909,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.154850,84.1247,63.0000,-25.4087,-2.396064,0.000000,749,755,0.9943,8.6859,97.1538
1774694216.1479,-6.381847,13.231483,166.187463,0.1288,0.1978,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.511474,40.8815,55.0000,-25.6323,-2.888019,0.000000,0,755,0.0000,11.8645,97.1538
1774694216.1979,-6.391470,13.223105,165.903659,0.1733,0.2073,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.498779,40.5977,60.0000,-25.7142,-2.034288,0.000000,0,755,0.0000,11.8526,97.1538
1774694216.2480,-5.194575,8.254404,91.218017,-1.8969,-0.2138,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.652560,90.1719,55.0000,-25.7961,-2.557860,0.000000,749,755,0.9943,7.7546,97.1538
1774694216.2979,-6.417726,13.206913,165.358164,0.2649,0.2200,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.626574,164.3121,58.0000,-25.8779,-2.999999,0.000000,749,755,0.9943,8.8042,97.1538
1774694216.3480,-6.434372,13.199233,165.100708,0.3082,0.2285,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.619199,164.0546,55.0000,-25.9598,-2.999999,0.000000,749,755,0.9943,8.7867,97.1538
1774694216.3980,-5.055900,7.874352,99.190716,-2.5876,-0.1654,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.270041,98.1446,57.0000,-26.0417,0.672694,0.000000,749,755,0.9943,7.8517,97.1538
1774694216.4479,-5.144000,8.229512,101.080723,-1.9462,-0.1098,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.626749,100.0347,55.0000,-26.0484,0.569767,0.000000,749,755,0.9943,7.8015,97.1538
1774694216.4980,-6.394836,13.221041,164.294516,0.2918,0.1585,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.640282,163.2484,57.0000,-26.1300,0.881744,0.000000,749,755,0.9943,8.8306,97.1538
1774694216.5480,-6.411591,13.217108,164.061245,0.3250,0.1659,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.636655,163.0152,55.0000,-26.2116,0.797152,0.000000,749,755,0.9943,8.8156,97.1538
1774694216.5980,-6.430133,13.213399,163.827618,0.3599,0.1683,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.633286,162.7815,57.0000,-26.2933,-2.999999,0.000000,749,755,0.9943,8.7995,97.1538
1774694216.6480,-6.362758,13.237306,163.553303,0.2717,0.1012,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.655959,162.5072,55.0000,-26.3916,-2.999999,0.000000,749,755,0.9943,8.8652,97.1538
1774694216.6980,-6.377927,13.236113,163.337579,0.3052,0.1104,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.655043,162.2915,57.0000,-26.4733,-2.999999,0.000000,749,755,0.9943,8.8532,97.1538
1774694216.7480,-6.394892,13.234990,163.123603,0.3377,0.1158,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.654230,162.0775,55.0000,-26.5550,-2.999999,0.000000,749,755,0.9943,8.8400,97.1538
1774694216.7979,-6.413350,13.234226,162.916719,0.3701,0.1210,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.653803,161.8706,57.0000,-26.6367,0.731125,0.000000,749,755,0.9943,8.8260,97.1538
1774694216.8480,-5.038197,8.261675,129.096940,-1.6952,0.1272,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.656976,128.0509,55.0000,-26.4676,-2.999998,0.000000,749,755,0.9943,7.9106,97.1538
1774694216.8979,-4.975865,8.198613,133.267449,-1.7873,0.1762,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.592786,132.2214,57.0000,-26.5484,0.902338,0.000000,749,755,0.9943,7.9645,97.1538
1774694216.9480,-4.907662,8.136425,137.091018,-1.8717,0.2231,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.529364,136.0449,55.0000,-26.6293,0.833588,0.000000,749,755,0.9943,8.0249,97.1538
1774694216.9979,-4.834788,8.075143,140.510938,-1.9464,0.2682,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.466761,139.4649,57.0000,-26.7102,0.762527,0.000000,749,755,0.9943,8.0907,97.1538
1774694217.0480,-6.350355,13.275771,161.886608,0.2731,0.0453,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.694191,160.8405,55.0000,-26.8997,-2.999999,0.000000,749,755,0.9943,8.9004,97.1538
1774694217.0980,-6.364197,13.277678,161.724155,0.2935,0.0523,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.552577,36.4182,55.0000,-26.9809,-2.076460,0.000000,0,755,0.0000,11.9136,97.1538
1774694217.1479,-5.069704,8.421900,150.499341,-1.1180,0.1849,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.312702,149.4533,55.0000,-27.0287,0.869536,0.000000,749,755,0.9943,8.9100,97.1538
1774694217.1981,-6.343540,13.293591,161.368666,0.2578,0.0328,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.578631,36.0627,57.0000,-27.1098,1.032787,0.000000,0,755,0.0000,11.9373,97.1538
1774694217.2480,-6.322251,13.304040,161.189610,0.2137,0.0238,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.721942,160.1435,55.0000,-27.7511,-1.442102,0.000000,749,755,0.9943,8.9402,97.1538
1774694217.2980,-6.333103,13.306265,161.027176,0.2317,0.0266,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.724365,159.9811,57.0000,-27.8341,1.087832,0.000000,749,755,0.9943,8.9338,97.1538
1774694217.3480,-5.131449,8.535273,154.818165,-0.7771,0.1038,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.932231,153.7721,55.0000,-27.5994,-0.887700,0.000000,749,755,0.9943,7.8590,97.1538
1774694217.3979,-6.326471,13.320622,160.717580,0.2102,0.0169,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.738599,159.6715,57.0000,-27.6813,1.132403,0.000000,749,755,0.9943,8.9484,97.1538
1774694217.4479,-6.336894,13.323213,160.567676,0.2267,0.0183,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.741380,159.5216,55.0000,-27.7632,1.088644,0.000000,749,755,0.9943,8.9425,97.1538
1774694217.4979,-6.348216,13.325946,160.429756,0.2413,0.0257,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.744319,159.3837,57.0000,-27.8451,1.050296,0.000000,749,755,0.9943,8.9361,97.1538
1774694217.5480,-4.987209,8.446410,155.096442,-0.9033,0.0885,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.840749,154.0504,55.0000,-27.9270,1.005712,0.000000,749,755,0.9943,7.9872,97.1538
1774694217.5979,-6.373518,13.331286,160.141897,0.2726,0.0348,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.750120,159.0958,57.0000,-28.0089,0.964814,0.000000,749,755,0.9943,8.9213,97.1538
1774694217.6479,-4.906256,8.399280,154.785529,-0.9660,0.0760,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.792148,153.7395,55.0000,-28.0909,0.924106,0.000000,749,755,0.9943,8.0602,97.1538
1774694217.6980,-6.401774,13.337158,159.880109,0.3051,0.0419,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.756507,158.8340,57.0000,-28.1728,0.876172,0.000000,749,755,0.9943,8.9047,97.1538
1774694217.7480,-5.015685,8.502272,154.112121,-0.6515,0.0249,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.897121,153.0660,55.0000,-28.2965,0.833625,0.000000,749,755,0.9943,7.9678,97.1538
1774694217.7980,-4.986389,8.486775,153.767021,-0.6656,0.0215,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.881092,152.7210,57.0000,-28.3786,1.071494,0.000000,749,755,0.9943,7.9943,97.1538
1774694217.8480,-6.342260,13.363395,159.480020,0.1725,0.0076,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.781653,158.4339,55.0000,-28.3268,1.040315,0.000000,749,755,0.9943,8.9661,97.1538
1774694217.8979,-5.054063,8.561164,152.958626,-0.4707,-0.0077,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.956704,151.9126,57.0000,-28.4084,0.380897,0.000000,749,755,0.9943,7.9396,97.1538
1774694217.9480,-5.032487,8.550711,152.521178,-0.4766,-0.0076,0.0000,-12.685686,7.464951,1.046071,-1.288181,0.945859,151.4751,55.0000,-28.4901,1.156831,0.000000,749,755,0.9943,7.9591,97.1538
1774694217.9980,-6.340228,13.381784,159.128925,0.1443,0.0045,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.800001,158.0829,57.0000,-28.5717,1.132813,0.000000,749,755,0.9943,8.9801,97.1538
1774694218.0480,-6.347193,13.384054,159.019425,0.1525,0.0047,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.802399,157.9734,55.0000,-28.6867,0.325880,0.000000,749,755,0.9943,8.9766,97.1538
1774694218.0979,-5.073246,8.607625,151.391083,-0.3240,-0.0163,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.498461,150.3450,57.0000,-28.7684,1.236055,0.000000,749,755,0.9943,9.0267,97.1538
1774694218.1480,-6.342205,13.397845,158.812206,0.1235,0.0000,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.639973,33.5062,55.0000,-29.1679,0.775963,0.000000,0,755,0.0000,12.0301,97.1538
1774694218.1979,-5.116640,8.658703,150.592039,-0.2132,-0.0107,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.550322,149.5460,57.0000,-29.2507,1.308436,0.000000,749,755,0.9943,9.0271,97.1538
1774694218.2480,-6.354353,13.401888,158.615886,0.1339,0.0108,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.820360,157.5698,55.0000,-29.3334,1.296905,0.000000,749,755,0.9943,8.9837,97.1538
1774694218.2980,-6.360955,13.403634,158.517844,0.1385,0.0171,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.822226,157.4718,55.0000,-29.4162,1.073221,0.000000,749,755,0.9943,8.9801,97.1538
1774694218.3479,-6.349396,13.417218,158.418314,0.1051,0.0088,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.835597,157.3722,55.0000,-29.2732,1.085536,0.000000,749,755,0.9943,8.9978,97.1538
1774694218.3980,-6.354513,13.418697,158.326474,0.1093,0.0092,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.837170,157.2804,57.0000,-29.3553,1.347899,0.000000,749,755,0.9943,8.9951,97.1538
1774694218.4480,-6.359839,13.420063,158.236072,0.1099,0.0167,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.838632,157.1900,55.0000,-29.4373,1.335517,0.000000,749,755,0.9943,8.9922,97.1538
1774694218.4979,-6.365421,13.421330,158.146177,0.1178,0.0145,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.840001,157.1001,57.0000,-29.5193,1.353013,0.000000,749,755,0.9943,8.9890,97.1538
1774694218.5480,-6.354219,13.434997,158.055897,0.0885,0.0111,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.853461,157.0098,55.0000,-29.7017,1.360798,0.000000,749,755,0.9943,9.0065,97.1538
1774694218.5979,-6.358565,13.435908,157.978082,0.0871,0.0180,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.854451,156.9320,57.0000,-29.7841,1.390311,0.000000,749,755,0.9943,9.0040,97.1538
1774694218.6480,-6.352071,13.450429,157.892345,0.0676,0.0114,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.868851,156.8463,55.0000,-29.8999,1.489687,0.000000,749,755,0.9943,9.0187,97.1538
1774694218.6979,-6.355454,13.450915,157.817774,0.0646,0.0165,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.869399,156.7717,57.0000,-29.9823,-0.594544,0.000000,749,755,0.9943,9.0166,97.1538
1774694218.7479,-5.203999,8.777642,151.647965,0.0281,0.0917,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.175884,150.6019,55.0000,-30.0648,1.479520,0.000000,749,755,0.9943,7.8318,97.1538
1774694218.7980,-6.362072,13.451252,157.663770,0.0687,0.0236,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.869857,156.6177,57.0000,-30.1473,1.449715,0.000000,749,755,0.9943,9.0121,97.1538
1774694218.8479,-6.366359,13.451308,157.577911,0.0881,0.0349,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.869991,156.5318,55.0000,-30.2297,1.379400,0.000000,749,755,0.9943,9.0090,97.1538
1774694218.8980,-5.226691,8.771216,148.967106,0.0624,0.1412,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.169873,147.9210,57.0000,-30.3122,1.419005,0.000000,749,755,0.9943,7.8082,97.1538
1774694218.9480,-6.375949,13.451658,157.434186,0.0936,0.0362,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.870516,156.3881,55.0000,-30.3947,1.267065,0.000000,749,755,0.9943,9.0023,97.1538
1774694218.9980,-5.254359,8.767280,150.705773,0.1007,0.1832,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.166442,149.6597,58.0000,-30.4772,1.365167,0.000000,749,755,0.9943,7.7803,97.1538
1774694219.0481,-5.262849,8.821939,150.610433,0.1140,0.1529,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.221248,149.5644,55.0000,-30.6767,1.331013,0.000000,749,755,0.9943,7.7830,97.1538
1774694219.0980,-5.272388,8.817865,149.407809,0.1076,0.1808,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.712302,148.3617,57.0000,-30.7596,1.376859,0.000000,749,755,0.9943,9.0162,97.1538
1774694219.1480,-6.365767,13.495720,157.201270,0.1078,0.0019,0.0000,-12.320970,15.541934,125.305984,0.000000,-3.677311,31.8953,55.0000,-30.5163,1.112976,0.000000,0,755,0.0000,12.1060,97.1538
1774694219.1979,-5.290696,8.860333,146.236284,0.0769,0.1724,0.0000,-11.746001,2.986407,1.046071,-1.288181,5.755097,145.1902,57.0000,-30.5981,1.370174,0.000000,749,755,0.9943,9.0314,97.1538
1774694219.2481,-5.298622,8.855275,148.984305,0.0686,0.1755,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.255231,147.9382,55.0000,-30.6799,1.129226,0.000000,749,755,0.9943,7.7549,97.1538
1774694219.2979,-5.307139,8.849617,147.205782,0.0571,0.1947,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.249730,146.1597,57.0000,-30.7617,1.135069,0.000000,749,755,0.9943,7.7454,97.1538
1774694219.3480,-5.298655,8.888298,140.687116,0.0095,0.1700,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.288249,139.6410,55.0000,-27.2398,1.136763,0.000000,749,755,0.9943,7.7619,97.1538
1774694219.3980,-6.358541,13.510380,157.058127,0.1107,0.0199,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.928911,156.0121,55.0000,-27.3096,1.394415,0.000000,749,755,0.9943,9.0555,97.1538
1774694219.4480,-6.341266,13.512540,157.074449,0.0473,0.0294,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.930755,156.0284,55.0000,-27.0701,1.159136,0.000000,749,755,0.9943,9.0695,97.1538
1774694219.4980,-6.344085,13.511819,157.054360,0.0455,0.0392,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.930085,156.0083,57.0000,-27.1388,1.064083,0.000000,749,755,0.9943,9.0669,97.1538
1774694219.5480,-6.330803,13.517345,157.026715,-0.0033,0.0459,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.935368,155.9806,55.0000,-26.4802,0.920314,0.000000,749,755,0.9943,9.0804,97.1538
1774694219.5980,-6.331466,13.514877,156.979790,-0.0113,0.0521,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.932913,155.9337,57.0000,-26.5466,0.972081,0.000000,749,755,0.9943,9.0782,97.1538
1774694219.6480,-5.341910,8.952216,69.813579,-0.2732,0.1531,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.352946,68.7675,55.0000,-26.2701,0.831109,0.000000,749,755,0.9943,7.7336,97.1538
1774694219.6980,-6.319249,13.518380,156.906433,-0.0585,0.0618,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.936191,155.8604,57.0000,-26.3353,0.873649,0.000000,749,755,0.9943,9.0894,97.1538
1774694219.7479,-6.317591,13.514025,156.858569,-0.0741,0.0686,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.931808,155.8125,55.0000,-26.4006,1.436084,0.000000,749,755,0.9943,9.0876,97.1538
1774694219.7980,-6.315116,13.509226,156.837778,-0.0885,0.0662,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.926964,155.7917,57.0000,-26.4658,0.578772,0.000000,749,755,0.9943,9.0861,97.1538
1774694219.8480,-5.440358,8.901430,70.479698,-0.4552,0.2859,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.303965,69.4336,55.0000,-26.5310,1.345681,0.000000,749,755,0.9943,7.6264,97.1538
1774694219.8980,-6.309391,13.497647,156.753617,-0.1009,0.0957,0.0000,-12.685686,7.464951,1.046071,-1.288181,5.915283,155.7075,57.0000,-26.5962,1.318078,0.000000,749,755,0.9943,9.0822,97.1538
1774694219.9480,-5.511617,8.866002,71.872604,-0.5263,0.3585,0.0000,-12.685686,7.464951,1.046071,-1.288181,1.269844,70.8265,55.0000,-26.6614,0.157260,0.000000,749,755,0.9943,7.5491,97.1538
