# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774700461.9159,70.394931,-9.001552,134.310000,-0.1416,-0.1451,0.0000,70.277734,-8.382480,177.423936,1.621112,0.613179,-43.1139,55.0000,32.5334,0.833554,0.000000,19,755,0.0225,13.3994,97.1538
1774700461.9659,70.394931,-9.001552,134.310000,-0.1416,-0.1451,0.0000,70.277734,-8.382480,177.423936,1.621112,0.613179,-43.1139,55.0000,32.5978,0.833554,0.000000,19,755,0.0225,13.3994,97.1538
1774700462.0159,70.394931,-9.001552,134.310000,-0.1416,-0.1451,0.0000,70.277734,-8.382480,177.423936,1.621112,0.613179,-43.1139,55.0000,32.6623,0.833554,0.000000,19,755,0.0225,13.3994,97.1538
1774700462.0659,70.365028,-8.964423,127.840000,-0.1159,-0.1492,0.0000,70.277734,-8.382480,177.423936,1.621112,0.577432,-49.5839,55.0000,32.7267,0.833554,0.000000,19,755,0.0225,13.4403,97.1538
1774700462.1157,70.365028,-8.964423,127.840000,-0.1159,-0.1492,0.0000,70.277734,-8.382480,177.423936,1.621112,0.577432,-49.5839,55.0000,31.9383,0.833554,0.000000,19,755,0.0225,13.4403,97.1538
1774700462.1658,70.365028,-8.964423,127.840000,-0.1159,-0.1492,0.0000,70.277734,-8.382480,177.423936,1.621112,0.577432,-49.5839,55.0000,31.9999,0.870883,0.000000,19,755,0.0225,13.4403,97.1538
1774700462.2160,70.365028,-8.964423,127.840000,-0.1159,-0.1492,0.0000,70.277734,-8.382480,177.423936,1.621112,0.577432,-49.5839,55.0000,32.0616,0.870883,0.000000,19,755,0.0225,13.4403,97.1538
1774700462.2659,70.350077,-8.945859,133.120000,-0.1485,-0.1586,0.0000,70.277734,-8.382480,177.423936,1.621112,0.559558,-44.3039,55.0000,32.5914,0.870883,0.000000,19,755,0.0225,13.4607,97.1538
1774700462.3159,70.350077,-8.945859,133.120000,-0.1485,-0.1586,0.0000,70.277734,-8.382480,177.423936,1.621112,0.559558,-44.3039,55.0000,32.6546,0.794506,0.000000,19,755,0.0225,13.4607,97.1538
1774700462.3659,70.335125,-8.927295,135.250000,-0.1432,-0.1420,0.0000,70.277734,-8.382480,177.423936,1.621112,0.541685,-42.1739,55.0000,32.7177,0.794506,0.000000,19,755,0.0225,13.4812,97.1538
1774700462.4159,70.335125,-8.927295,135.250000,-0.1432,-0.1420,0.0000,70.277734,-8.382480,177.423936,1.621112,0.541685,-42.1739,55.0000,33.3494,0.794506,0.000000,19,755,0.0225,13.4812,97.1538
1774700462.4658,70.320077,-8.927216,141.720000,-0.1435,-0.1132,0.0000,70.277734,-8.382480,177.423936,1.621112,0.542282,-35.7039,55.0000,33.4145,0.836555,0.000000,19,755,0.0225,13.4834,97.1538
1774700462.5157,70.320077,-8.927216,141.720000,-0.1435,-0.1132,0.0000,70.277734,-8.382480,177.423936,1.621112,0.542282,-35.7039,55.0000,33.5548,0.836555,0.000000,19,755,0.0225,13.4834,97.1538
1774700462.5658,70.305126,-8.908652,131.270000,-0.1189,-0.1355,0.0000,70.277734,-8.382480,177.423936,1.621112,0.524409,-46.1539,55.0000,33.6201,0.887672,0.000000,19,755,0.0225,13.5039,97.1538
1774700462.6158,70.305126,-8.908652,131.270000,-0.1189,-0.1355,0.0000,70.277734,-8.382480,177.423936,1.621112,0.524409,-46.1539,55.0000,33.3593,0.887672,0.000000,19,755,0.0225,13.5039,97.1538
1774700462.6658,70.305126,-8.908652,131.270000,-0.1189,-0.1355,0.0000,70.277734,-8.382480,177.423936,1.621112,0.524409,-46.1539,55.0000,33.4236,0.894218,0.000000,19,755,0.0225,13.5039,97.1538
1774700462.7158,70.305126,-8.908652,131.270000,-0.1189,-0.1355,0.0000,70.277734,-8.382480,177.423936,1.621112,0.524409,-46.1539,55.0000,33.4878,0.894218,0.000000,19,755,0.0225,13.5039,97.1538
1774700462.7658,70.275223,-8.871523,140.330000,-0.1471,-0.1220,0.0000,70.277734,-8.382480,177.423936,1.621112,0.488662,-37.0939,55.0000,33.5520,0.894218,0.000000,19,755,0.0225,13.5449,97.1538
1774700462.8158,70.275223,-8.871523,140.330000,-0.1471,-0.1220,0.0000,70.277734,-8.382480,177.423936,1.621112,0.488662,-37.0939,55.0000,33.2065,0.894218,0.000000,19,755,0.0225,13.5449,97.1538
1774700462.8659,70.275223,-8.871523,140.330000,-0.1471,-0.1220,0.0000,70.277734,-8.382480,177.423936,1.621112,0.488662,-37.0939,55.0000,33.2694,0.865136,0.000000,19,755,0.0225,13.5449,97.1538
1774700462.9158,70.275223,-8.871523,140.330000,-0.1471,-0.1220,0.0000,70.277734,-8.382480,177.423936,1.621112,0.488662,-37.0939,55.0000,33.3323,0.865136,0.000000,19,755,0.0225,13.5449,97.1538
1774700462.9658,70.245224,-8.852880,133.520000,-0.1410,-0.1485,0.0000,70.277734,-8.382480,177.423936,1.621112,0.471386,-43.9039,55.0000,33.7379,0.865136,0.000000,19,755,0.0225,13.5676,97.1538
1774700463.0158,70.245224,-8.852880,133.520000,-0.1410,-0.1485,0.0000,70.277734,-8.382480,177.423936,1.621112,0.471386,-43.9039,55.0000,33.8019,0.828245,0.000000,19,755,0.0225,13.5676,97.1538
1774700463.0658,70.230272,-8.834316,137.070000,-0.1416,-0.1317,0.0000,70.277734,-8.382480,177.423936,1.621112,0.453512,-40.3539,55.0000,33.8659,0.828245,0.000000,19,755,0.0225,13.5882,97.1538
1774700463.1159,70.230272,-8.834316,137.070000,-0.1416,-0.1317,0.0000,70.277734,-8.382480,177.423936,1.621112,0.453512,-40.3539,55.0000,33.2192,0.828245,0.000000,19,755,0.0225,13.5882,97.1538
1774700463.1658,70.230272,-8.834316,137.070000,-0.1416,-0.1317,0.0000,70.277734,-8.382480,177.423936,1.621112,0.453512,-40.3539,55.0000,33.2809,0.859073,0.000000,19,755,0.0225,13.5882,97.1538
1774700463.2158,70.230272,-8.834316,137.070000,-0.1416,-0.1317,0.0000,70.277734,-8.382480,177.423936,1.621112,0.453512,-40.3539,55.0000,33.3425,0.859073,0.000000,19,755,0.0225,13.5882,97.1538
1774700463.2659,70.200273,-8.815673,141.500000,-0.1698,-0.1351,0.0000,70.277734,-8.382480,177.423936,1.621112,0.436237,-35.9239,55.0000,33.4041,0.859073,0.000000,19,755,0.0225,13.6110,97.1538
1774700463.3158,70.200273,-8.815673,141.500000,-0.1698,-0.1351,0.0000,70.277734,-8.382480,177.423936,1.621112,0.436237,-35.9239,55.0000,35.0126,0.859073,0.000000,19,755,0.0225,13.6110,97.1538
1774700463.3658,70.185321,-8.797109,136.180000,-0.1195,-0.1146,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418363,-41.2439,55.0000,35.0794,0.795366,0.000000,19,755,0.0225,13.6316,97.1538
1774700463.4157,70.185321,-8.797109,136.180000,-0.1195,-0.1146,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418363,-41.2439,55.0000,34.4689,0.795366,0.000000,19,755,0.0225,13.6316,97.1538
1774700463.4659,70.170273,-8.797030,140.220000,-0.1445,-0.1203,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418961,-37.2039,55.0000,34.5334,0.934066,0.000000,19,755,0.0225,13.6339,97.1538
1774700463.5157,70.170273,-8.797030,140.220000,-0.1445,-0.1203,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418961,-37.2039,55.0000,35.0076,0.934066,0.000000,19,755,0.0225,13.6339,97.1538
1774700463.5659,70.170273,-8.797030,140.220000,-0.1445,-0.1203,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418961,-37.2039,55.0000,35.0735,0.873374,0.000000,19,755,0.0225,13.6339,97.1538
1774700463.6158,70.170273,-8.797030,140.220000,-0.1445,-0.1203,0.0000,70.277734,-8.382480,177.423936,1.621112,0.418961,-37.2039,55.0000,35.1394,0.873374,0.000000,19,755,0.0225,13.6339,97.1538
1774700463.6658,70.140274,-8.778387,143.100000,-0.1395,-0.1047,0.0000,70.277734,-8.382480,177.423936,1.621112,0.401685,-34.3239,55.0000,35.2053,0.873374,0.000000,19,755,0.0225,13.6569,97.1538
1774700463.7159,70.140274,-8.778387,143.100000,-0.1395,-0.1047,0.0000,70.277734,-8.382480,177.423936,1.621112,0.401685,-34.3239,55.0000,34.6776,0.873374,0.000000,19,755,0.0225,13.6569,97.1538
1774700463.7658,70.125322,-8.759822,142.650000,-0.1544,-0.1178,0.0000,70.277734,-8.382480,177.423936,1.621112,0.383811,-34.7739,55.0000,34.7415,0.910174,0.000000,19,755,0.0225,13.6775,97.1538
1774700463.8158,70.125322,-8.759822,142.650000,-0.1544,-0.1178,0.0000,70.277734,-8.382480,177.423936,1.621112,0.383811,-34.7739,55.0000,35.4576,0.910174,0.000000,19,755,0.0225,13.6775,97.1538
1774700463.8658,70.125322,-8.759822,142.650000,-0.1544,-0.1178,0.0000,70.277734,-8.382480,177.423936,1.621112,0.383811,-34.7739,55.0000,35.5236,0.856895,0.000000,19,755,0.0225,13.6775,97.1538
1774700463.9158,70.125322,-8.759822,142.650000,-0.1544,-0.1178,0.0000,70.277734,-8.382480,177.423936,1.621112,0.383811,-34.7739,55.0000,35.5897,0.856895,0.000000,19,755,0.0225,13.6775,97.1538
1774700463.9658,70.095323,-8.741179,142.120000,-0.1362,-0.1059,0.0000,70.277734,-8.382480,177.423936,1.621112,0.366536,-35.3039,55.0000,35.6558,0.856895,0.000000,19,755,0.0225,13.7005,97.1538
1774700464.0158,70.095323,-8.741179,142.120000,-0.1362,-0.1059,0.0000,70.277734,-8.382480,177.423936,1.621112,0.366536,-35.3039,55.0000,34.7687,0.856895,0.000000,19,755,0.0225,13.7005,97.1538
1774700464.0659,70.080371,-8.722615,150.660000,-0.1780,-0.1000,0.0000,70.277734,-8.382480,177.423936,1.621112,0.348662,-26.7639,55.0000,34.8316,0.915407,0.000000,19,755,0.0225,13.7212,97.1538
1774700464.1158,70.080371,-8.722615,150.660000,-0.1780,-0.1000,0.0000,70.277734,-8.382480,177.423936,1.621112,0.348662,-26.7639,55.0000,34.8862,0.915407,0.000000,19,755,0.0225,13.7212,97.1538
1774700464.1659,70.080371,-8.722615,150.660000,-0.1780,-0.1000,0.0000,70.277734,-8.382480,177.423936,1.621112,0.348662,-26.7639,55.0000,34.9491,0.829948,0.000000,19,755,0.0225,13.7212,97.1538
1774700464.2157,70.080371,-8.722615,150.660000,-0.1780,-0.1000,0.0000,70.277734,-8.382480,177.423936,1.621112,0.348662,-26.7639,55.0000,35.0120,0.829948,0.000000,19,755,0.0225,13.7212,97.1538
1774700464.2658,70.035421,-8.685408,131.770000,-0.1362,-0.1525,0.0000,70.277734,-8.382480,177.423936,1.621112,0.313513,-45.6539,55.0000,35.0749,0.829948,0.000000,19,755,0.0225,13.7650,97.1538
1774700464.3158,70.035421,-8.685408,131.770000,-0.1362,-0.1525,0.0000,70.277734,-8.382480,177.423936,1.621112,0.313513,-45.6539,55.0000,33.8167,0.829948,0.000000,19,755,0.0225,13.7650,97.1538
1774700464.3657,70.035421,-8.685408,131.770000,-0.1362,-0.1525,0.0000,70.277734,-8.382480,177.423936,1.621112,0.313513,-45.6539,55.0000,33.8752,0.828870,0.000000,19,755,0.0225,13.7650,97.1538
1774700464.4158,70.035421,-8.685408,131.770000,-0.1362,-0.1525,0.0000,70.277734,-8.382480,177.423936,1.621112,0.313513,-45.6539,55.0000,33.9337,0.828870,0.000000,19,755,0.0225,13.7650,97.1538
1774700464.4658,69.990373,-8.666686,143.720000,-0.2002,-0.1469,0.0000,70.277734,-8.382480,177.423936,1.621112,0.296835,-33.7039,55.0000,33.9922,0.828870,0.000000,19,755,0.0225,13.7907,97.1538
1774700464.5158,69.990373,-8.666686,143.720000,-0.2002,-0.1469,0.0000,70.277734,-8.382480,177.423936,1.621112,0.296835,-33.7039,55.0000,35.2129,0.828870,0.000000,19,755,0.0225,13.7907,97.1538
1774700464.5658,69.990373,-8.666686,143.720000,-0.2002,-0.1469,0.0000,70.277734,-8.382480,177.423936,1.621112,0.296835,-33.7039,55.0000,35.2752,0.710587,0.000000,19,755,0.0225,13.7907,97.1538
1774700464.6157,69.990373,-8.666686,143.720000,-0.2002,-0.1469,0.0000,70.277734,-8.382480,177.423936,1.621112,0.296835,-33.7039,55.0000,35.3376,0.710587,0.000000,19,755,0.0225,13.7907,97.1538
1774700464.6658,69.960373,-8.648043,143.600000,-0.1688,-0.1245,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.399942,-0.2856,55.0000,35.4000,0.710587,0.000000,20,755,0.0243,13.8139,97.1538
1774700464.7157,69.960373,-8.648043,143.600000,-0.1688,-0.1245,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.399942,-0.2856,55.0000,35.7048,0.710587,0.000000,20,755,0.0243,13.8139,97.1538
1774700464.7658,69.945422,-8.629479,147.140000,-0.1694,-0.1094,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.393757,3.2544,-20.0222,35.7680,0.831072,0.000000,20,755,0.0243,13.8347,97.1538
1774700464.8157,69.945422,-8.629479,147.140000,-0.1694,-0.1094,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.393757,3.2544,-20.0222,35.6806,0.831072,0.000000,20,755,0.0243,13.8347,97.1538
1774700464.8659,69.945422,-8.629479,147.140000,-0.1694,-0.1094,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.393757,3.2544,-33.8052,35.7433,0.852833,0.000000,20,755,0.0243,13.8347,97.1538
1774700464.9158,69.945422,-8.629479,147.140000,-0.1694,-0.1094,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.393757,3.2544,-33.8052,35.8060,0.852833,0.000000,20,755,0.0243,13.8347,97.1538
1774700464.9658,69.900375,-8.610757,141.220000,-0.1611,-0.1294,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.405184,-2.6656,-33.8052,35.8101,0.852833,0.000000,20,755,0.0243,13.8606,97.1538
1774700465.0157,69.900375,-8.610757,141.220000,-0.1611,-0.1294,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.405184,-2.6656,-10.4001,35.8726,0.839326,0.000000,20,755,0.0243,13.8606,97.1538
1774700465.0658,69.885423,-8.592193,146.990000,-0.1749,-0.1136,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.398999,3.1044,-10.4001,35.9351,0.839326,0.000000,20,755,0.0243,13.8814,97.1538
1774700465.1158,69.885423,-8.592193,146.990000,-0.1749,-0.1136,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.398999,3.1044,-10.4001,36.9256,0.839326,0.000000,20,755,0.0243,13.8814,97.1538
1774700465.1657,69.885423,-8.592193,146.990000,-0.1749,-0.1136,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.398999,3.1044,-33.8446,36.9912,0.834073,0.000000,20,755,0.0243,13.8814,97.1538
1774700465.2158,69.885423,-8.592193,146.990000,-0.1749,-0.1136,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.398999,3.1044,-33.8446,37.0567,0.834073,0.000000,20,755,0.0243,13.8814,97.1538
1774700465.2657,69.855424,-8.573550,147.800000,-0.1504,-0.0947,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.401620,3.9144,-33.8446,37.1223,0.834073,0.000000,20,755,0.0243,13.9049,97.1538
1774700465.3159,69.855424,-8.573550,147.800000,-0.1504,-0.0947,0.0000,70.127858,-8.275165,143.885574,-0.667924,0.401620,3.9144,-33.8446,35.3735,0.834073,0.000000,20,755,0.0243,13.9049,97.1538
1774700465.3658,69.825424,-8.554907,135.670000,-0.1703,-0.1664,0.0000,69.918255,-8.159829,161.625999,1.041457,0.404198,-25.9560,-37.4969,35.4330,0.917366,0.000000,22,755,0.0268,13.9284,97.1538
1774700465.4158,69.825424,-8.554907,135.670000,-0.1703,-0.1664,0.0000,69.918255,-8.159829,161.625999,1.041457,0.404198,-25.9560,-37.4969,34.5561,0.917366,0.000000,22,755,0.0268,13.9284,97.1538
1774700465.4659,69.825424,-8.554907,135.670000,-0.1703,-0.1664,0.0000,69.918255,-8.159829,161.625999,1.041457,0.404198,-25.9560,55.0000,34.6125,0.796615,0.000000,22,755,0.0268,13.9284,97.1538
1774700465.5158,69.825424,-8.554907,135.670000,-0.1703,-0.1664,0.0000,69.918255,-8.159829,161.625999,1.041457,0.404198,-25.9560,55.0000,34.6689,0.796615,0.000000,22,755,0.0268,13.9284,97.1538
1774700465.5658,69.780473,-8.517699,136.880000,-0.1965,-0.1840,0.0000,69.918255,-8.159829,161.625999,1.041457,0.383057,-24.7460,55.0000,35.6869,0.796615,0.000000,22,755,0.0268,13.9728,97.1538
1774700465.6158,69.780473,-8.517699,136.880000,-0.1965,-0.1840,0.0000,69.918255,-8.159829,161.625999,1.041457,0.383057,-24.7460,55.0000,35.7465,0.712597,0.000000,22,755,0.0268,13.9728,97.1538
1774700465.6658,69.765425,-8.517621,135.150000,-0.1682,-0.1673,0.0000,69.918255,-8.159829,161.625999,1.041457,0.387726,-26.4760,55.0000,35.8061,0.712597,0.000000,22,755,0.0268,13.9755,97.1538
1774700465.7158,69.765425,-8.517621,135.150000,-0.1682,-0.1673,0.0000,69.918255,-8.159829,161.625999,1.041457,0.387726,-26.4760,55.0000,35.1048,0.712597,0.000000,22,755,0.0268,13.9755,97.1538
1774700465.7658,69.735426,-8.498978,137.320000,-0.1930,-0.1779,0.0000,69.808190,-8.121756,163.084156,0.561574,0.382072,-25.7642,55.0000,35.1619,0.798851,0.000000,23,755,0.0280,13.9991,97.1538
1774700465.8160,69.735426,-8.498978,137.320000,-0.1930,-0.1779,0.0000,69.808190,-8.121756,163.084156,0.561574,0.382072,-25.7642,55.0000,35.5785,0.798851,0.000000,23,755,0.0280,13.9991,97.1538
1774700465.8659,69.735426,-8.498978,137.320000,-0.1930,-0.1779,0.0000,69.808190,-8.121756,163.084156,0.561574,0.382072,-25.7642,55.0000,35.6368,0.763714,0.000000,23,755,0.0280,13.9991,97.1538
1774700465.9158,69.735426,-8.498978,137.320000,-0.1930,-0.1779,0.0000,69.808190,-8.121756,163.084156,0.561574,0.382072,-25.7642,55.0000,35.6951,0.763714,0.000000,23,755,0.0280,13.9991,97.1538
1774700465.9658,69.705523,-8.461849,138.170000,-0.1867,-0.1671,0.0000,69.808190,-8.121756,163.084156,0.561574,0.355251,-24.9142,55.0000,37.3921,0.763714,0.000000,23,755,0.0280,14.0410,97.1538
1774700466.0158,69.705523,-8.461849,138.170000,-0.1867,-0.1671,0.0000,69.808190,-8.121756,163.084156,0.561574,0.355251,-24.9142,55.0000,37.4559,0.763714,0.000000,23,755,0.0280,14.0410,97.1538
1774700466.0659,69.675427,-8.461692,148.300000,-0.1669,-0.1031,0.0000,69.808190,-8.121756,163.084156,0.561574,0.363857,-14.7842,55.0000,37.5196,0.795981,0.000000,23,755,0.0280,14.0465,97.1538
1774700466.1158,69.675427,-8.461692,148.300000,-0.1669,-0.1031,0.0000,69.808190,-8.121756,163.084156,0.561574,0.363857,-14.7842,55.0000,36.9646,0.795981,0.000000,23,755,0.0280,14.0465,97.1538
1774700466.1658,69.675427,-8.461692,148.300000,-0.1669,-0.1031,0.0000,69.808190,-8.121756,163.084156,0.561574,0.363857,-14.7842,55.0000,37.0262,0.943162,0.000000,23,755,0.0280,14.0465,97.1538
1774700466.2158,69.675427,-8.461692,148.300000,-0.1669,-0.1031,0.0000,69.808190,-8.121756,163.084156,0.561574,0.363857,-14.7842,55.0000,37.0879,0.943162,0.000000,23,755,0.0280,14.0465,97.1538
1774700466.2657,69.645524,-8.424563,152.580000,-0.1923,-0.0998,0.0000,69.696672,-8.092440,169.115596,0.461415,0.335806,-16.5356,55.0000,36.6145,0.943162,0.000000,24,755,0.0292,14.0885,97.1538
1774700466.3158,69.645524,-8.424563,152.580000,-0.1923,-0.0998,0.0000,69.696672,-8.092440,169.115596,0.461415,0.335806,-16.5356,55.0000,36.6744,0.931695,0.000000,24,755,0.0292,14.0885,97.1538
1774700466.3658,69.630476,-8.424484,150.880000,-0.2048,-0.1141,0.0000,69.696672,-8.092440,169.115596,0.461415,0.338571,-18.2356,55.0000,36.7342,0.931695,0.000000,24,755,0.0292,14.0913,97.1538
1774700466.4158,69.630476,-8.424484,150.880000,-0.2048,-0.1141,0.0000,69.696672,-8.092440,169.115596,0.461415,0.338571,-18.2356,55.0000,38.1236,0.931695,0.000000,24,755,0.0292,14.0913,97.1538
1774700466.4658,69.615524,-8.405920,146.860000,-0.1593,-0.1040,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.321424,150.4283,55.0000,38.1879,0.883650,0.000000,32,755,0.0393,14.1123,97.1538
1774700466.5157,69.615524,-8.405920,146.860000,-0.1593,-0.1040,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.321424,150.4283,55.0000,38.4863,0.883650,0.000000,32,755,0.0393,14.1123,97.1538
1774700466.5657,69.615621,-8.387434,150.170000,-0.1583,-0.0908,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.302969,153.7383,55.0000,38.5514,1.002836,0.000000,32,755,0.0393,14.1304,97.1538
1774700466.6158,69.615621,-8.387434,150.170000,-0.1583,-0.0908,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.302969,153.7383,55.0000,37.1783,1.002836,0.000000,32,755,0.0393,14.1304,97.1538
1774700466.6658,69.615621,-8.387434,150.170000,-0.1583,-0.0908,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.302969,153.7383,55.0000,37.2386,1.023931,0.000000,32,755,0.0393,14.1304,97.1538
1774700466.7157,69.615621,-8.387434,150.170000,-0.1583,-0.0908,0.0000,69.621679,-8.084255,-3.568319,-0.145920,-0.302969,153.7383,55.0000,37.2989,1.023931,0.000000,32,755,0.0393,14.1304,97.1538
1774700466.7658,69.555525,-8.368634,151.900000,-0.2031,-0.1085,0.0000,69.592492,-8.080280,171.632086,-0.046682,0.290664,-19.7321,55.0000,36.5984,1.023931,0.000000,25,755,0.0303,14.1601,97.1538
1774700466.8158,69.555525,-8.368634,151.900000,-0.2031,-0.1085,0.0000,69.592492,-8.080280,171.632086,-0.046682,0.290664,-19.7321,55.0000,36.6562,0.951636,0.000000,25,755,0.0303,14.1601,97.1538
1774700466.8658,69.540574,-8.350070,145.430000,-0.2104,-0.1450,0.0000,69.592492,-8.080280,171.632086,-0.046682,0.274473,-26.2021,55.0000,36.9062,0.951636,0.000000,25,755,0.0303,14.1811,97.1538
1774700466.9158,69.540574,-8.350070,145.430000,-0.2104,-0.1450,0.0000,69.592492,-8.080280,171.632086,-0.046682,0.274473,-26.2021,55.0000,36.9647,0.882823,0.000000,25,755,0.0303,14.1811,97.1538
1774700466.9658,69.525526,-8.349991,153.200000,-0.2224,-0.1123,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.270518,155.6506,55.0000,37.0231,0.882823,0.000000,31,755,0.0379,14.1841,97.1538
1774700467.0157,69.525526,-8.349991,153.200000,-0.2224,-0.1123,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.270518,155.6506,55.0000,38.7036,0.882823,0.000000,31,755,0.0379,14.1841,97.1538
1774700467.0658,69.510575,-8.331427,140.900000,-0.1515,-0.1232,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.252610,143.3506,55.0000,38.7674,0.900668,0.000000,31,755,0.0379,14.2051,97.1538
1774700467.1157,69.510575,-8.331427,140.900000,-0.1515,-0.1232,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.252610,143.3506,55.0000,37.8195,0.900668,0.000000,31,755,0.0379,14.2051,97.1538
1774700467.1659,69.510575,-8.331427,140.900000,-0.1515,-0.1232,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.252610,143.3506,55.0000,37.8799,1.044832,0.000000,31,755,0.0379,14.2051,97.1538
1774700467.2157,69.510575,-8.331427,140.900000,-0.1515,-0.1232,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.252610,143.3506,55.0000,37.9404,1.044832,0.000000,31,755,0.0379,14.2051,97.1538
1774700467.2658,69.465624,-8.294219,143.450000,-0.1839,-0.1363,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.217359,145.9006,55.0000,37.9005,1.044832,0.000000,31,755,0.0379,14.2503,97.1538
1774700467.3158,69.465624,-8.294219,143.450000,-0.1839,-0.1363,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.217359,145.9006,55.0000,37.9606,1.044832,0.000000,31,755,0.0379,14.2503,97.1538
1774700467.3658,69.435527,-8.294062,153.440000,-0.2077,-0.1038,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.218489,155.8906,55.0000,38.0207,0.806177,0.000000,31,755,0.0379,14.2562,97.1538
1774700467.4158,69.435527,-8.294062,153.440000,-0.2077,-0.1038,0.0000,69.487955,-8.077617,-2.450628,0.205278,-0.218489,155.8906,55.0000,38.2564,0.806177,0.000000,31,755,0.0379,14.2562,97.1538
1774700467.4658,69.420576,-8.275498,156.670000,-0.2079,-0.0897,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.197125,162.0900,55.0000,38.3171,0.797226,0.000000,30,755,0.0368,14.2774,97.1538
1774700467.5158,69.420576,-8.275498,156.670000,-0.2079,-0.0897,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.197125,162.0900,55.0000,38.3443,0.797226,0.000000,30,755,0.0368,14.2774,97.1538
1774700467.5657,69.420576,-8.275498,156.670000,-0.2079,-0.0897,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.197125,162.0900,55.0000,38.4049,0.812987,0.000000,30,755,0.0368,14.2774,97.1538
1774700467.6158,69.420576,-8.275498,156.670000,-0.2079,-0.0897,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.197125,162.0900,55.0000,38.4655,0.812987,0.000000,30,755,0.0368,14.2774,97.1538
1774700467.6657,69.360384,-8.275183,140.070000,-0.1745,-0.1460,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.202497,145.4900,55.0000,38.5261,0.812987,0.000000,30,755,0.0368,14.2896,97.1538
1774700467.7157,69.360384,-8.275183,140.070000,-0.1745,-0.1460,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.202497,145.4900,55.0000,37.3409,0.812987,0.000000,30,755,0.0368,14.2896,97.1538
1774700467.7658,69.345432,-8.256618,159.660000,-0.2521,-0.0935,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.185428,165.0800,55.0000,37.3973,0.809886,0.000000,30,755,0.0368,14.3108,97.1538
1774700467.8159,69.345432,-8.256618,159.660000,-0.2521,-0.0935,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.185428,165.0800,55.0000,38.0056,0.809886,0.000000,30,755,0.0368,14.3108,97.1538
1774700467.8658,69.345432,-8.256618,159.660000,-0.2521,-0.0935,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.185428,165.0800,55.0000,38.0639,0.698180,0.000000,30,755,0.0368,14.3108,97.1538
1774700467.9157,69.345432,-8.256618,159.660000,-0.2521,-0.0935,0.0000,69.385264,-8.074137,-5.420026,2.530467,-0.185428,165.0800,55.0000,38.1221,0.698180,0.000000,30,755,0.0368,14.3108,97.1538
