# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774632441.5644,0.858988,0.069702,45.018291,0.0004,0.0017,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729156,179.2087,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632441.6144,0.858996,0.069774,45.739943,0.0004,0.0005,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729111,179.9304,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8502,3.5192
1774632441.6644,0.858980,0.069864,46.470373,0.0015,0.0017,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729037,-179.3392,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8501,3.5192
1774632441.7146,0.858756,0.069674,47.201485,-0.0035,0.0018,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729010,-178.6081,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632441.7646,0.858583,0.069607,47.925526,-0.0021,0.0011,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728932,-177.8841,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632441.8145,0.858587,0.069551,48.659177,-0.0025,0.0015,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728974,-177.1504,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632441.8645,0.858442,0.069487,49.390086,-0.0023,0.0007,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728914,-176.4195,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8505,3.5192
1774632441.9145,0.858302,0.069373,50.120316,-0.0051,0.0014,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728894,-175.6893,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8507,3.5192
1774632441.9644,0.858063,0.069243,50.848317,-0.0056,0.0018,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728813,-174.9613,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632442.0145,0.858376,0.069324,51.596247,-0.0038,0.0002,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728981,-174.2133,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8507,3.5192
1774632442.0645,0.858293,0.069147,52.325940,-0.0046,-0.0014,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729045,-173.4836,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8509,3.5192
1774632442.1145,0.858495,0.069241,53.063561,-0.0015,-0.0022,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729124,-172.7460,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632442.1644,0.858499,0.069133,53.799056,-0.0029,-0.0005,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729202,-172.0105,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8509,3.5192
1774632442.2145,0.858458,0.069059,54.518096,-0.0006,-0.0008,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729225,-171.2915,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8510,3.5192
1774632442.2645,0.858410,0.068935,55.243491,-0.0039,-0.0002,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729277,-170.5661,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8511,3.5192
1774632442.3146,0.858860,0.069140,55.995654,-0.0018,-0.0021,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729456,-169.8139,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632442.3645,0.858863,0.069027,56.714104,-0.0011,0.0000,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729537,-169.0955,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8509,3.5192
1774632442.4145,0.858828,0.069173,57.439919,0.0019,-0.0013,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729410,-168.3697,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632442.4645,0.858925,0.069226,58.168093,0.0022,-0.0008,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729443,-167.6415,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8507,3.5192
1774632442.5145,0.859026,0.069302,58.889801,0.0022,-0.0013,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729463,-166.9198,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8506,3.5192
1774632442.5645,0.859150,0.069392,59.620497,0.0028,-0.0019,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729488,-166.1891,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8505,3.5192
1774632442.6145,0.858945,0.069422,60.341976,0.0039,-0.0009,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729321,-165.4676,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8505,3.5192
1774632442.6644,0.859081,0.069592,61.076533,0.0038,-0.0009,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729300,-164.7330,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632442.7145,0.859460,0.069554,61.790132,0.0026,-0.0029,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729598,-164.0194,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632442.7644,0.859621,0.069597,62.516356,0.0019,-0.0023,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729683,-163.2932,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632442.8145,0.859774,0.069674,63.252854,0.0040,-0.0018,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729739,-162.5567,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8502,3.5192
1774632442.8644,0.859935,0.069841,63.974835,0.0048,-0.0011,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729738,-161.8347,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8500,3.5192
1774632442.9144,0.859622,0.069684,64.698748,0.0054,-0.0013,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729623,-161.1108,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8502,3.5192
1774632442.9645,0.859792,0.069904,65.426883,0.0058,-0.0007,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729592,-160.3827,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8500,3.5192
1774632443.0145,0.859941,0.070128,66.157144,0.0043,-0.0006,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729543,-159.6524,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8497,3.5192
1774632443.0645,0.860045,0.070268,66.886048,0.0018,-0.0009,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729520,-158.9235,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8496,3.5192
1774632443.1145,0.859264,0.061081,67.639890,-0.0145,-0.0062,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.735363,-158.1697,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8588,3.5192
1774632443.1645,0.859281,0.060309,68.369182,-0.0139,-0.0069,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.735914,-157.4404,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8595,3.5192
1774632443.2144,0.859345,0.059503,69.104451,-0.0146,-0.0070,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.736522,-156.7051,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8603,3.5192
1774632443.2645,0.859396,0.058711,69.823467,-0.0145,-0.0062,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737110,-155.9861,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8611,3.5192
1774632443.3144,0.859304,0.054961,70.565939,-0.0187,-0.0082,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.739658,-155.2436,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8649,3.5192
1774632443.3645,0.859410,0.053893,71.289573,-0.0203,-0.0093,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.740479,-154.5200,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8659,3.5192
1774632443.4146,0.859518,0.052749,72.022248,-0.0213,-0.0090,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741354,-153.7873,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8670,3.5192
1774632443.4644,0.859626,0.051630,72.746979,-0.0211,-0.0085,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.742211,-153.0626,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8681,3.5192
1774632443.5145,0.859310,0.051380,73.473921,-0.0208,-0.0082,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.742159,-152.3357,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8684,3.5192
1774632443.5647,0.859408,0.050341,74.200806,-0.0171,-0.0074,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.742954,-151.6088,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8694,3.5192
1774632443.6144,0.858972,0.057955,74.916476,-0.0023,-0.0024,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737333,-150.8931,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8619,3.5192
1774632443.6645,0.859065,0.057780,75.654589,-0.0033,-0.0032,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737522,-150.1550,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8621,3.5192
1774632443.7145,0.859194,0.057575,76.376621,-0.0027,-0.0035,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737757,-149.4330,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8623,3.5192
1774632443.7644,0.859355,0.057443,77.103619,-0.0025,-0.0044,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737965,-148.7060,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8624,3.5192
1774632443.8145,0.859519,0.062792,77.853322,0.0087,-0.0036,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734353,-147.9563,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8571,3.5192
1774632443.8644,0.859771,0.063200,78.579707,0.0089,-0.0030,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734251,-147.2299,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8566,3.5192
1774632443.9145,0.860011,0.063622,79.307167,0.0095,-0.0030,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734128,-146.5024,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8562,3.5192
1774632443.9644,0.860234,0.064081,80.031980,0.0100,-0.0030,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733968,-145.7776,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8557,3.5192
1774632444.0145,0.859900,0.066640,80.757406,0.0150,-0.0017,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731945,-145.0522,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8532,3.5192
1774632444.0644,0.860077,0.067302,81.486624,0.0127,-0.0011,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731610,-144.3230,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8525,3.5192
1774632444.1145,0.860041,0.068199,82.193144,0.0163,-0.0034,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.730959,-143.6164,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8516,3.5192
1774632444.1644,0.860252,0.068895,82.924471,0.0157,-0.0012,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.730625,-142.8851,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8509,3.5192
1774632444.2144,0.860458,0.069740,83.652802,0.0153,-0.0021,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.730184,-142.1568,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8500,3.5192
1774632444.2645,0.860620,0.070527,84.375425,0.0183,-0.0012,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729752,-141.4342,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8492,3.5192
1774632444.3144,0.859971,0.061809,85.105540,-0.0024,-0.0024,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.735363,-140.7040,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8580,3.5192
1774632444.3645,0.860055,0.061702,85.832521,-0.0017,-0.0016,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.735498,-139.9771,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8581,3.5192
1774632444.4145,0.859733,0.064666,86.557471,0.0034,-0.0015,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733201,-139.2521,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8552,3.5192
1774632444.4646,0.859804,0.064854,87.279361,0.0031,-0.0014,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733120,-138.5302,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8550,3.5192
1774632444.5146,0.859875,0.065004,88.010937,0.0033,-0.0012,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733067,-137.7986,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8548,3.5192
1774632444.5645,0.859928,0.065135,88.735565,0.0026,-0.0011,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733013,-137.0740,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8547,3.5192
1774632444.6145,0.860160,0.067022,89.462242,0.0060,-0.0045,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731865,-136.3473,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8528,3.5192
1774632444.6645,0.860399,0.067261,90.195684,0.0051,-0.0046,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731870,-135.6139,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8525,3.5192
1774632444.7146,0.860614,0.067576,90.920556,0.0069,-0.0042,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731804,-134.8890,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8522,3.5192
1774632444.7645,0.860823,0.067922,91.650941,0.0069,-0.0049,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731712,-134.1586,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8518,3.5192
1774632444.8146,0.867566,0.068598,92.409197,0.0048,-0.0193,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.736077,-133.4004,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632444.8646,0.868508,0.068891,93.145192,0.0042,-0.0189,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.736547,-132.6644,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8500,3.5192
1774632444.9144,0.870831,0.069123,93.854119,0.0024,-0.0205,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.738052,-131.9555,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8495,3.5192
1774632444.9646,0.871881,0.069314,94.581536,0.0024,-0.0217,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.738672,-131.2280,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8492,3.5192
1774632445.0145,0.873014,0.069511,95.312076,0.0025,-0.0235,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.739346,-130.4975,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8488,3.5192
1774632445.0646,0.874130,0.069741,96.038951,0.0026,-0.0226,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.739987,-129.7706,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8485,3.5192
1774632445.1146,0.874344,0.069559,96.755939,0.0029,-0.0208,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.740266,-129.0536,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8486,3.5192
1774632445.1646,0.875360,0.069820,97.476751,0.0025,-0.0208,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.740813,-128.3328,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8483,3.5192
1774632445.2144,0.876388,0.070050,98.202518,0.0007,-0.0207,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741390,-127.6071,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8479,3.5192
1774632445.2646,0.877402,0.070228,98.927434,0.0007,-0.0203,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741993,-126.8821,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8476,3.5192
1774632445.3145,0.876470,0.069835,99.648747,-0.0002,-0.0169,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741599,-126.1608,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8481,3.5192
1774632445.3645,0.877318,0.070007,100.375588,0.0014,-0.0172,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.742087,-125.4340,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8479,3.5192
1774632445.4145,0.876245,0.069784,101.091964,-0.0019,-0.0132,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741473,-124.7176,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8482,3.5192
1774632445.4646,0.876886,0.069824,101.827198,-0.0011,-0.0125,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.741905,-123.9824,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8481,3.5192
1774632445.5146,0.870728,0.069725,102.497983,0.0036,-0.0010,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737558,-123.3116,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8489,3.5192
1774632445.5646,0.870746,0.069934,103.216913,0.0040,-0.0016,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737426,-122.5927,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8487,3.5192
1774632445.6144,0.866748,0.069825,103.925340,0.0058,0.0069,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734634,-121.8842,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8492,3.5192
1774632445.6645,0.866306,0.070074,104.661033,0.0073,0.0079,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734144,-121.1485,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8491,3.5192
1774632445.7146,0.865842,0.070328,105.387620,0.0077,0.0075,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733635,-120.4220,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8489,3.5192
1774632445.7645,0.865391,0.070546,106.110503,0.0065,0.0080,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733160,-119.6991,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8487,3.5192
1774632445.8146,0.862676,0.070101,106.842858,0.0049,0.0123,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.731523,-118.9667,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8494,3.5192
1774632445.8644,0.861993,0.070183,107.568150,0.0064,0.0124,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.730976,-118.2414,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8494,3.5192
1774632445.9145,0.861309,0.070289,108.294684,0.0065,0.0126,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.730411,-117.5149,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8494,3.5192
1774632445.9646,0.860612,0.070360,109.029593,0.0053,0.0134,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729862,-116.7800,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8494,3.5192
1774632446.0146,0.859840,0.069928,109.760826,0.0054,0.0122,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729610,-116.0488,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8499,3.5192
1774632446.0645,0.859174,0.069986,110.491121,0.0055,0.0125,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729092,-115.3185,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8499,3.5192
1774632446.1144,0.859386,0.069766,111.218546,0.0030,0.0090,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729397,-114.5910,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8501,3.5192
1774632446.1645,0.858882,0.069741,111.947020,0.0038,0.0107,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.729053,-113.8626,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8502,3.5192
1774632446.2145,0.858263,0.069733,112.676454,0.0050,0.0119,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728615,-113.1331,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8503,3.5192
1774632446.2646,0.857598,0.069735,113.405707,0.0050,0.0119,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728137,-112.4039,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632446.3146,0.858216,0.069593,114.131219,0.0037,0.0098,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728678,-111.6784,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632446.3646,0.857677,0.069574,114.857675,0.0042,0.0104,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728306,-110.9519,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8505,3.5192
1774632446.4145,0.858360,0.069528,115.610080,0.0009,0.0064,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728828,-110.1995,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8505,3.5192
1774632446.4646,0.858089,0.069421,116.335162,0.0002,0.0059,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728708,-109.4744,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8506,3.5192
1774632446.5145,0.858337,0.069403,117.081692,-0.0012,0.0044,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728898,-108.7279,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8506,3.5192
1774632446.5645,0.858180,0.069224,117.809258,-0.0021,0.0046,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728910,-108.0003,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632446.6145,0.857996,0.069066,118.536743,-0.0002,0.0050,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728889,-107.2728,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8510,3.5192
1774632446.6646,0.857793,0.068900,119.268941,-0.0013,0.0053,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.728859,-106.5406,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8512,3.5192
1774632446.7145,0.864471,0.069091,120.049451,-0.0077,-0.0067,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.733514,-105.7601,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8502,3.5192
1774632446.7646,0.865010,0.068869,120.780221,-0.0107,-0.0074,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734055,-105.0294,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8504,3.5192
1774632446.8146,0.865571,0.068610,121.507434,-0.0100,-0.0069,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.734638,-104.3021,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8506,3.5192
1774632446.8646,0.866129,0.068356,122.232493,-0.0102,-0.0069,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.735214,-103.5771,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632446.9145,0.862986,0.068877,122.922956,-0.0050,-0.0007,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.732598,-102.8866,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8506,3.5192
1774632446.9644,0.863134,0.068677,123.655614,-0.0042,0.0000,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.732844,-102.1540,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8508,3.5192
1774632447.0145,0.861343,0.061677,124.361760,-0.0127,0.0088,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.736439,-101.4478,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8580,3.5192
1774632447.0644,0.861352,0.060868,125.083897,-0.0139,0.0096,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.737009,-100.7257,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8588,3.5192
1774632447.1146,0.866428,0.063761,125.886062,-0.0144,-0.0037,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.738632,-99.9235,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8553,3.5192
1774632447.1645,0.867028,0.063278,126.613585,-0.0151,-0.0043,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.739399,-99.1960,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8557,3.5192
1774632447.2145,0.867636,0.062826,127.340913,-0.0148,-0.0044,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.740150,-98.4687,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8561,3.5192
1774632447.2645,0.868296,0.062340,128.069642,-0.0164,-0.0037,0.0000,453751.560613,3968477.511749,-134.190421,0.000000,2440856.740962,-97.7399,-0.0000,0.0000,0.000000,0.000000,31,32,1.0000,3994333.8565,3.5192
