# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774692391.8722,7.163129,-29.035913,-155.629524,-0.0114,-0.0133,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872680,8.2022,55.0000,28.4488,-0.758409,0.000000,43,755,0.0760,14.4683,97.1538
1774692391.9222,7.163356,-29.035109,-155.625728,-0.0101,-0.0123,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871971,8.2060,55.0000,28.4385,-0.758408,0.000000,43,755,0.0760,14.4690,97.1538
1774692391.9721,7.163596,-29.034326,-155.618765,-0.0117,-0.0125,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871285,8.2130,55.0000,28.4490,-0.758406,0.000000,43,755,0.0760,14.4697,97.1538
1774692392.0221,7.164125,-29.033570,-155.608428,-0.0290,-0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870707,8.2233,55.0000,28.5646,-0.758407,0.000000,43,755,0.0760,14.4703,97.1538
1774692392.0721,7.165580,-29.032947,-155.597588,-0.0331,0.0031,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870514,8.2342,55.0000,28.6936,-0.758408,0.000000,43,755,0.0760,14.4704,97.1538
1774692392.1222,7.167222,-29.032529,-155.606180,-0.0338,0.0088,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870569,8.2256,55.0000,28.6685,-0.758413,0.000000,43,755,0.0760,14.4703,97.1538
1774692392.1722,7.161993,-29.053743,-155.637391,-0.0047,0.0312,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889488,8.1944,55.0000,28.6315,-0.758417,0.000000,43,755,0.0760,14.4517,97.1538
1774692392.2220,7.162773,-29.055149,-155.639017,-0.0018,0.0321,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891056,8.1927,55.0000,28.3552,-0.758421,0.000000,43,755,0.0760,14.4502,97.1538
1774692392.2721,7.163466,-29.056658,-155.638827,0.0015,0.0332,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892698,8.1929,55.0000,28.3319,-0.758458,0.000000,43,755,0.0760,14.4485,97.1538
1774692392.3222,7.163998,-29.058217,-155.634715,0.0044,0.0325,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894344,8.1970,55.0000,28.2941,-0.758464,0.000000,43,755,0.0760,14.4469,97.1538
1774692392.3722,7.164422,-29.059852,-155.632694,0.0063,0.0344,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896032,8.1991,55.0000,28.2666,-0.758472,0.000000,43,755,0.0760,14.4452,97.1538
1774692392.4220,7.162690,-29.059353,-155.612794,0.0075,0.0245,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895071,8.2190,55.0000,28.2580,-0.758478,0.000000,43,755,0.0760,14.4462,97.1538
1774692392.4720,7.162801,-29.060586,-155.607070,0.0069,0.0241,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896285,8.2247,55.0000,28.2538,-0.758475,0.000000,43,755,0.0760,14.4450,97.1538
1774692392.5221,7.163051,-29.061843,-155.597279,0.0062,0.0258,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.897563,8.2345,55.0000,28.2756,-0.758479,0.000000,43,755,0.0760,14.4437,97.1538
1774692392.5720,7.162329,-29.051451,-155.572687,-0.0001,0.0054,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.887381,8.2591,55.0000,28.2572,-0.758486,0.000000,43,755,0.0760,14.4538,97.1538
1774692392.6222,7.162390,-29.051704,-155.572217,0.0014,0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.887641,8.2595,55.0000,28.3190,-0.758490,0.000000,43,755,0.0760,14.4536,97.1538
1774692392.6722,7.162433,-29.052010,-155.566902,0.0025,0.0066,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.887947,8.2648,55.0000,28.3135,-0.758461,0.000000,43,755,0.0760,14.4533,97.1538
1774692392.7221,7.162399,-29.052359,-155.564482,0.0036,0.0057,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.888272,8.2673,55.0000,28.2932,-0.758463,0.000000,43,755,0.0760,14.4529,97.1538
1774692392.7722,7.161970,-29.055672,-155.563642,0.0051,0.0091,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891335,8.2681,55.0000,28.2930,-0.758464,0.000000,43,755,0.0760,14.4499,97.1538
1774692392.8220,7.161963,-29.056176,-155.568848,0.0049,0.0071,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891816,8.2629,55.0000,28.2910,-0.758466,0.000000,43,755,0.0760,14.4494,97.1538
1774692392.8721,7.161802,-29.057590,-155.567482,0.0075,0.0053,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893130,8.2643,55.0000,28.2585,-0.758473,0.000000,43,755,0.0760,14.4481,97.1538
1774692392.9222,7.161594,-29.058026,-155.568464,0.0072,0.0070,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893491,8.2633,55.0000,28.2591,-0.758473,0.000000,43,755,0.0760,14.4478,97.1538
1774692392.9722,7.161534,-29.058533,-155.569170,0.0059,0.0032,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893961,8.2626,55.0000,28.2605,-0.758477,0.000000,43,755,0.0760,14.4473,97.1538
1774692393.0220,7.161309,-29.058816,-155.565890,0.0082,0.0044,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894170,8.2659,55.0000,28.2583,-0.758476,0.000000,43,755,0.0760,14.4471,97.1538
1774692393.0722,7.160984,-29.059211,-155.570110,0.0097,0.0046,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894459,8.2616,55.0000,28.2348,-0.758478,0.000000,43,755,0.0760,14.4469,97.1538
1774692393.1221,7.161053,-29.059164,-155.566029,0.0057,0.0007,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894434,8.2657,55.0000,28.2694,-0.758478,0.000000,43,755,0.0760,14.4469,97.1538
1774692393.1720,7.160849,-29.059346,-155.567242,0.0055,0.0022,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894551,8.2645,55.0000,28.2810,-0.758478,0.000000,43,755,0.0760,14.4468,97.1538
1774692393.2221,7.160626,-29.059595,-155.573725,0.0075,0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894728,8.2580,55.0000,28.2666,-0.758478,0.000000,43,755,0.0760,14.4466,97.1538
1774692393.2720,7.160279,-29.059829,-155.571012,0.0090,0.0006,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894856,8.2607,55.0000,28.2435,-0.758477,0.000000,43,755,0.0760,14.4465,97.1538
1774692393.3220,7.159917,-29.060090,-155.566772,0.0077,0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895006,8.2650,55.0000,28.2488,-0.758476,0.000000,43,755,0.0760,14.4463,97.1538
1774692393.3721,7.160744,-29.059312,-155.567412,0.0014,0.0009,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894489,8.2643,55.0000,28.2775,-0.758477,0.000000,43,755,0.0760,14.4468,97.1538
1774692393.4221,7.160664,-29.059346,-155.567810,0.0028,-0.0016,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894499,8.2639,55.0000,28.3082,-0.758476,0.000000,43,755,0.0760,14.4468,97.1538
1774692393.4720,7.160448,-29.059339,-155.566848,0.0051,-0.0033,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894432,8.2649,55.0000,28.2871,-0.758477,0.000000,43,755,0.0760,14.4469,97.1538
1774692393.5220,7.160116,-29.059290,-155.568799,0.0063,-0.0046,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894293,8.2629,55.0000,28.2731,-0.758477,0.000000,43,755,0.0760,14.4470,97.1538
1774692393.5721,7.160847,-29.059625,-155.567346,0.0031,-0.0028,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894818,8.2644,55.0000,28.2776,-0.758475,0.000000,43,755,0.0760,14.4465,97.1538
1774692393.6221,7.160653,-29.059576,-155.570594,0.0029,-0.0026,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894718,8.2612,55.0000,28.3024,-0.758474,0.000000,43,755,0.0760,14.4466,97.1538
1774692393.6722,7.160389,-29.059517,-155.571695,0.0054,-0.0048,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894587,8.2601,55.0000,28.2839,-0.758477,0.000000,43,755,0.0760,14.4467,97.1538
1774692393.7221,7.160018,-29.059410,-155.572954,0.0070,-0.0061,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894381,8.2588,55.0000,28.2687,-0.758476,0.000000,43,755,0.0760,14.4470,97.1538
1774692393.7720,7.160822,-29.059993,-155.574461,0.0057,-0.0054,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895165,8.2573,55.0000,28.2547,-0.758474,0.000000,43,755,0.0760,14.4462,97.1538
1774692393.8221,7.160482,-29.059886,-155.572628,0.0048,-0.0048,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894967,8.2591,55.0000,28.2863,-0.758473,0.000000,43,755,0.0760,14.4464,97.1538
1774692393.8720,7.160151,-29.059767,-155.573367,0.0052,-0.0047,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894761,8.2584,55.0000,28.2816,-0.758477,0.000000,43,755,0.0760,14.4466,97.1538
1774692393.9221,7.159825,-29.059614,-155.571595,0.0046,-0.0059,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894523,8.2602,55.0000,28.2867,-0.758475,0.000000,43,755,0.0760,14.4468,97.1538
1774692393.9720,7.160689,-29.059723,-155.571833,0.0019,-0.0061,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894869,8.2599,55.0000,28.2780,-0.758474,0.000000,43,755,0.0760,14.4465,97.1538
1774692394.0221,7.160414,-29.059453,-155.574400,0.0031,-0.0086,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894532,8.2573,55.0000,28.3010,-0.758472,0.000000,43,755,0.0760,14.4468,97.1538
1774692394.0722,7.160838,-29.059759,-155.579407,0.0024,-0.0071,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894944,8.2523,55.0000,28.2948,-0.758476,0.000000,43,755,0.0760,14.4464,97.1538
1774692394.1220,7.160557,-29.059504,-155.578268,0.0037,-0.0068,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894621,8.2535,55.0000,28.2989,-0.758473,0.000000,43,755,0.0760,14.4467,97.1538
1774692394.1721,7.160232,-29.059297,-155.577598,0.0046,-0.0065,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894332,8.2542,55.0000,28.2894,-0.758476,0.000000,43,755,0.0760,14.4470,97.1538
1774692394.2221,7.159868,-29.059124,-155.575364,0.0060,-0.0066,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894064,8.2564,55.0000,28.2768,-0.758474,0.000000,43,755,0.0760,14.4473,97.1538
1774692394.2721,7.160601,-29.059321,-155.574346,0.0031,-0.0062,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894457,8.2574,55.0000,28.2722,-0.758472,0.000000,43,755,0.0760,14.4469,97.1538
1774692394.3220,7.160333,-29.059053,-155.576749,0.0017,-0.0080,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894126,8.2550,55.0000,28.3096,-0.758471,0.000000,43,755,0.0760,14.4472,97.1538
1774692394.3722,7.160111,-29.058773,-155.572603,0.0010,-0.0064,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893795,8.2591,55.0000,28.3200,-0.758473,0.000000,43,755,0.0760,14.4475,97.1538
1774692394.4222,7.159984,-29.058560,-155.577744,0.0005,-0.0024,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893555,8.2540,55.0000,28.3300,-0.758472,0.000000,43,755,0.0760,14.4478,97.1538
1774692394.4721,7.160716,-29.059345,-155.586508,-0.0002,-0.0020,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894513,8.2452,55.0000,28.3147,-0.758471,0.000000,43,755,0.0760,14.4468,97.1538
1774692394.5220,7.160664,-29.059177,-155.579954,-0.0004,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894337,8.2518,55.0000,28.3348,-0.758468,0.000000,43,755,0.0760,14.4470,97.1538
1774692394.5722,7.160595,-29.058955,-155.579504,-0.0003,-0.0042,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894105,8.2522,55.0000,28.3378,-0.758474,0.000000,43,755,0.0760,14.4472,97.1538
1774692394.6221,7.160568,-29.058801,-155.585713,-0.0008,-0.0020,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893950,8.2460,55.0000,28.3437,-0.758474,0.000000,43,755,0.0760,14.4474,97.1538
1774692394.6722,7.161009,-29.059206,-155.588428,-0.0030,-0.0034,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894461,8.2433,55.0000,28.3606,-0.758472,0.000000,43,755,0.0760,14.4469,97.1538
1774692394.7222,7.160983,-29.058928,-155.585146,-0.0005,-0.0064,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894186,8.2466,55.0000,28.3434,-0.758471,0.000000,43,755,0.0760,14.4471,97.1538
1774692394.7720,7.161184,-29.059205,-155.588051,-0.0005,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894509,8.2437,55.0000,28.3329,-0.758474,0.000000,43,755,0.0760,14.4468,97.1538
1774692394.8221,7.161139,-29.059011,-155.588762,-0.0004,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894310,8.2430,55.0000,28.3413,-0.758472,0.000000,43,755,0.0760,14.4470,97.1538
1774692394.8721,7.161063,-29.058833,-155.586376,0.0004,-0.0041,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894118,8.2454,55.0000,28.3271,-0.758474,0.000000,43,755,0.0760,14.4472,97.1538
1774692394.9220,7.160937,-29.058586,-155.589711,0.0007,-0.0061,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893846,8.2420,55.0000,28.3289,-0.758473,0.000000,43,755,0.0760,14.4475,97.1538
1774692394.9720,7.161180,-29.059298,-155.587751,-0.0005,-0.0048,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894597,8.2440,55.0000,28.3391,-0.758472,0.000000,43,755,0.0760,14.4467,97.1538
1774692395.0222,7.161100,-29.059087,-155.583780,-0.0002,-0.0039,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894372,8.2480,55.0000,28.3342,-0.758471,0.000000,43,755,0.0760,14.4469,97.1538
1774692395.0721,7.161235,-29.059351,-155.588523,-0.0021,-0.0018,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894663,8.2432,55.0000,28.3463,-0.758475,0.000000,43,755,0.0760,14.4466,97.1538
1774692395.1220,7.161290,-29.059174,-155.590995,-0.0026,-0.0040,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894509,8.2408,55.0000,28.3666,-0.758474,0.000000,43,755,0.0760,14.4468,97.1538
1774692395.1722,7.161225,-29.058941,-155.584525,-0.0003,-0.0047,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894266,8.2472,55.0000,28.3287,-0.758474,0.000000,43,755,0.0760,14.4470,97.1538
1774692395.2221,7.161171,-29.058721,-155.579396,-0.0005,-0.0037,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894040,8.2524,55.0000,28.3431,-0.758475,0.000000,43,755,0.0760,14.4473,97.1538
1774692395.2720,7.161314,-29.058624,-155.579484,-0.0030,-0.0053,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893987,8.2523,55.0000,28.3414,-0.758475,0.000000,43,755,0.0760,14.4473,97.1538
1774692395.3222,7.161311,-29.058273,-155.577771,-0.0030,-0.0065,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893649,8.2540,55.0000,28.3625,-0.758473,0.000000,43,755,0.0760,14.4476,97.1538
1774692395.3720,7.161271,-29.057917,-155.573152,-0.0023,-0.0069,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893297,8.2586,55.0000,28.3532,-0.758474,0.000000,43,755,0.0760,14.4480,97.1538
1774692395.4222,7.161277,-29.057574,-155.575101,-0.0040,-0.0059,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892968,8.2566,55.0000,28.3688,-0.758474,0.000000,43,755,0.0760,14.4483,97.1538
1774692395.4720,7.161363,-29.058547,-155.577200,-0.0040,-0.0031,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893926,8.2545,55.0000,28.3709,-0.758473,0.000000,43,755,0.0760,14.4474,97.1538
1774692395.5220,7.161494,-29.058319,-155.582158,-0.0042,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893744,8.2496,55.0000,28.3765,-0.758477,0.000000,43,755,0.0760,14.4475,97.1538
1774692395.5720,7.161553,-29.051571,-155.567635,-0.0093,-0.0159,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.887279,8.2641,55.0000,28.3685,-0.758475,0.000000,43,755,0.0760,14.4539,97.1538
1774692395.6221,7.161628,-29.050673,-155.564338,-0.0085,-0.0150,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886438,8.2674,56.0000,28.4173,-0.758474,0.000000,43,755,0.0760,14.4548,97.1538
1774692395.6720,7.161666,-29.049873,-155.568126,-0.0080,-0.0120,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885680,8.2636,55.0000,28.3998,-0.758457,0.000000,43,755,0.0760,14.4555,97.1538
1774692395.7221,7.161782,-29.049177,-155.558838,-0.0079,-0.0148,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885045,8.2729,57.0000,28.4079,-0.758454,0.000000,43,755,0.0760,14.4561,97.1538
1774692395.7721,7.161676,-29.045171,-155.566706,-0.0150,-0.0235,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.881167,8.2650,55.0000,28.4308,-0.758454,0.000000,43,755,0.0760,14.4600,97.1538
1774692395.8221,7.161922,-29.043702,-155.562297,-0.0157,-0.0254,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.879825,8.2695,56.0000,28.4980,-0.758451,0.000000,43,755,0.0760,14.4613,97.1538
1774692395.8722,7.162213,-29.042313,-155.546427,-0.0167,-0.0195,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.878572,8.2853,55.0000,28.5061,-0.758439,0.000000,43,755,0.0760,14.4625,97.1538
1774692395.9221,7.162406,-29.041011,-155.572371,-0.0129,-0.0248,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.877375,8.2594,56.0000,28.4536,-0.758439,0.000000,43,755,0.0760,14.4637,97.1538
1774692395.9720,7.162031,-29.041146,-155.571095,-0.0112,-0.0249,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.877400,8.2607,55.0000,28.4784,-0.758433,0.000000,43,755,0.0760,14.4637,97.1538
1774692396.0221,7.161842,-29.039778,-155.558021,-0.0072,-0.0258,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876033,8.2737,56.0000,28.4004,-0.758428,0.000000,43,755,0.0760,14.4651,97.1538
1774692396.0720,7.161701,-29.038539,-155.560044,-0.0078,-0.0227,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.874804,8.2717,55.0000,28.4118,-0.758429,0.000000,43,755,0.0760,14.4663,97.1538
1774692396.1221,7.161664,-29.046421,-155.583911,-0.0049,-0.0099,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.882364,8.2478,55.0000,28.3737,-0.758425,0.000000,43,755,0.0760,14.4588,97.1538
1774692396.1721,7.161669,-29.045762,-155.581278,-0.0049,-0.0141,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.881732,8.2505,55.0000,28.3904,-0.758441,0.000000,43,755,0.0760,14.4594,97.1538
1774692396.2222,7.161568,-29.044957,-155.578291,-0.0056,-0.0162,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.880931,8.2535,56.0000,28.3829,-0.758440,0.000000,43,755,0.0760,14.4602,97.1538
1774692396.2721,7.161539,-29.050892,-155.592208,-0.0008,-0.0051,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886624,8.2395,55.0000,28.3900,-0.758438,0.000000,43,755,0.0760,14.4546,97.1538
1774692396.3221,7.161478,-29.050680,-155.591300,-0.0006,-0.0035,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886403,8.2404,56.0000,28.3426,-0.758435,0.000000,43,755,0.0760,14.4548,97.1538
1774692396.3720,7.161389,-29.050481,-155.592739,0.0015,-0.0058,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.886187,8.2390,55.0000,28.3347,-0.758451,0.000000,43,755,0.0760,14.4550,97.1538
1774692396.4220,7.161140,-29.050229,-155.593966,0.0031,-0.0077,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885876,8.2378,56.0000,28.3030,-0.758450,0.000000,43,755,0.0760,14.4553,97.1538
1774692396.4720,7.160857,-29.049899,-155.590123,0.0027,-0.0091,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885480,8.2416,55.0000,28.3112,-0.758448,0.000000,43,755,0.0760,14.4557,97.1538
1774692396.5221,7.160577,-29.049616,-155.586912,0.0026,-0.0067,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.885130,8.2448,56.0000,28.3060,-0.758447,0.000000,43,755,0.0760,14.4561,97.1538
1774692396.5721,7.160295,-29.049403,-155.589996,0.0030,-0.0061,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.884847,8.2418,55.0000,28.3000,-0.758446,0.000000,43,755,0.0760,14.4564,97.1538
1774692396.6220,7.159983,-29.049144,-155.590486,0.0047,-0.0084,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.884512,8.2413,56.0000,28.2918,-0.758443,0.000000,43,755,0.0760,14.4567,97.1538
1774692396.6722,7.159610,-29.048897,-155.583416,0.0043,-0.0056,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.884170,8.2483,55.0000,28.2896,-0.758441,0.000000,43,755,0.0760,14.4571,97.1538
1774692396.7221,7.159334,-29.048746,-155.584420,0.0036,-0.0049,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.883948,8.2473,56.0000,28.3007,-0.758440,0.000000,43,755,0.0760,14.4573,97.1538
1774692396.7721,7.159063,-29.048507,-155.589333,0.0016,-0.0084,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.883644,8.2424,55.0000,28.3118,-0.758439,0.000000,43,755,0.0760,14.4576,97.1538
1774692396.8220,7.158796,-29.048171,-155.586075,0.0026,-0.0076,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.883247,8.2457,56.0000,28.3062,-0.758437,0.000000,43,755,0.0760,14.4580,97.1538
1774692396.8721,7.161034,-29.042830,-155.587730,-0.0052,-0.0110,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.878740,8.2440,55.0000,28.3145,-0.758435,0.000000,43,755,0.0760,14.4624,97.1538
1774692396.9220,7.160998,-29.042215,-155.597590,-0.0037,-0.0126,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.878139,8.2342,56.0000,28.3716,-0.758432,0.000000,43,755,0.0760,14.4630,97.1538
1774692396.9721,7.160825,-29.041470,-155.588661,-0.0035,-0.0159,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.877375,8.2431,55.0000,28.3640,-0.758424,0.000000,43,755,0.0760,14.4638,97.1538
1774692397.0221,7.160721,-29.040687,-155.583012,-0.0055,-0.0144,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876594,8.2487,56.0000,28.3876,-0.758423,0.000000,43,755,0.0760,14.4645,97.1538
1774692397.0720,7.161285,-29.040918,-155.593498,-0.0037,-0.0133,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876973,8.2383,55.0000,28.3646,-0.758422,0.000000,43,755,0.0760,14.4642,97.1538
1774692397.1220,7.161140,-29.040248,-155.594740,-0.0024,-0.0149,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876290,8.2370,56.0000,28.3593,-0.758417,0.000000,43,755,0.0760,14.4648,97.1538
1774692397.1721,7.160861,-29.039456,-155.588604,-0.0004,-0.0176,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875451,8.2431,55.0000,28.3421,-0.758420,0.000000,43,755,0.0760,14.4657,97.1538
1774692397.2220,7.160538,-29.038678,-155.588340,-0.0012,-0.0149,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.874614,8.2434,56.0000,28.3425,-0.758418,0.000000,43,755,0.0760,14.4665,97.1538
1774692397.2720,7.161067,-29.039586,-155.598354,-0.0037,-0.0121,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875634,8.2334,55.0000,28.3614,-0.758415,0.000000,43,755,0.0760,14.4655,97.1538
1774692397.3221,7.160997,-29.038922,-155.599310,-0.0036,-0.0140,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.874976,8.2324,55.0000,28.3760,-0.758417,0.000000,43,755,0.0760,14.4661,97.1538
1774692397.3722,7.161246,-29.039755,-155.598579,0.0000,-0.0082,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875846,8.2332,55.0000,28.3368,-0.758415,0.000000,43,755,0.0760,14.4653,97.1538
1774692397.4220,7.161069,-29.039429,-155.586919,0.0012,-0.0070,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875483,8.2448,56.0000,28.3202,-0.758413,0.000000,43,755,0.0760,14.4656,97.1538
1774692397.4721,7.160846,-29.039148,-155.583673,0.0016,-0.0065,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875151,8.2481,55.0000,28.3137,-0.758418,0.000000,43,755,0.0760,14.4660,97.1538
1774692397.5220,7.160657,-29.038856,-155.579200,0.0014,-0.0069,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.874818,8.2525,56.0000,28.3231,-0.758418,0.000000,43,755,0.0760,14.4663,97.1538
1774692397.5720,7.161024,-29.039839,-155.577673,-0.0032,-0.0050,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875864,8.2541,55.0000,28.3576,-0.758417,0.000000,43,755,0.0760,14.4653,97.1538
1774692397.6221,7.161118,-29.039526,-155.580727,-0.0048,-0.0051,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875590,8.2510,56.0000,28.3812,-0.758416,0.000000,43,755,0.0760,14.4655,97.1538
1774692397.6721,7.161307,-29.039203,-155.591783,-0.0061,-0.0035,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875332,8.2400,55.0000,28.4017,-0.758420,0.000000,43,755,0.0760,14.4658,97.1538
1774692397.7222,7.161369,-29.038862,-155.598628,-0.0018,-0.0060,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875022,8.2331,56.0000,28.3610,-0.758418,0.000000,43,755,0.0760,14.4661,97.1538
1774692397.7720,7.161481,-29.040218,-155.593430,-0.0000,-0.0015,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876356,8.2383,55.0000,28.3476,-0.758416,0.000000,43,755,0.0760,14.4648,97.1538
1774692397.8220,7.161435,-29.040204,-155.599134,0.0000,0.0005,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876329,8.2326,56.0000,28.3201,-0.758416,0.000000,43,755,0.0760,14.4648,97.1538
