# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774637967.1878,8.341798,-11.432999,114.365008,-0.4677,-0.6688,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.625431,57.6472,56.0000,69.5104,-0.523513,0.000000,224,390,0.5856,19.5482,49.4019
1774637967.2378,8.386563,-11.443506,112.770274,-0.5358,-0.6303,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.668619,56.0525,55.0000,70.3255,-0.709564,0.000000,224,390,0.5856,19.5775,49.4019
1774637967.2877,8.332397,-11.311651,109.241718,-0.2038,-0.5676,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.550981,52.5239,56.0000,71.3575,-0.782125,0.000000,224,390,0.5856,19.4353,49.4019
1774637967.3379,8.367214,-11.316520,107.347468,-0.3135,-0.5671,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.582759,50.6297,55.0000,70.9040,-0.869523,0.000000,224,390,0.5856,19.4552,49.4019
1774637967.3877,8.403937,-11.328164,105.224049,-0.4038,-0.5639,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.619848,48.5063,56.0000,72.1154,-0.248609,0.000000,224,390,0.5856,19.4820,49.4019
1774637967.4377,8.440865,-11.346652,103.319826,-0.5102,-0.5441,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.660864,46.6020,55.0000,73.2271,-0.379521,0.000000,224,390,0.5856,19.5151,49.4019
1774637967.4877,8.374539,-11.192924,98.588135,-0.1509,-0.3989,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.521057,41.8704,56.0000,74.6376,-0.501052,0.000000,224,390,0.5856,19.3479,49.4019
1774637967.5378,8.397681,-11.204992,96.397333,-0.2773,-0.3765,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.547026,39.6796,55.0000,72.3232,-0.612192,0.000000,224,390,0.5856,19.3691,49.4019
1774637967.5877,8.419667,-11.225353,93.889295,-0.3859,-0.3554,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.576580,37.1715,56.0000,73.7808,0.207082,0.000000,224,390,0.5856,19.3972,49.4019
1774637967.6378,8.439655,-11.254089,91.559748,-0.5136,-0.3785,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.609058,34.8420,55.0000,75.1229,0.141134,0.000000,224,390,0.5856,19.4318,49.4019
1774637967.6877,8.389363,-11.083852,86.147927,-0.1391,-0.2275,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.473595,29.4301,56.0000,76.4819,-0.031780,0.000000,224,390,0.5856,19.2572,49.4019
1774637967.7379,8.398671,-11.102784,84.230973,-0.2680,-0.2071,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.491765,27.5132,55.0000,74.3514,-0.306893,0.000000,224,390,0.5856,19.2783,49.4019
1774637967.7879,8.405105,-11.129236,82.301172,-0.3970,-0.1893,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.511660,25.5834,56.0000,75.7421,0.685232,0.000000,224,390,0.5856,19.3048,49.4019
1774637967.8378,8.409236,-11.166285,80.532440,-0.5592,-0.1935,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.535445,23.8147,55.0000,77.2856,0.468760,0.000000,224,390,0.5856,19.3398,49.4019
1774637967.8877,8.383679,-10.970140,76.155360,-0.2239,-0.0518,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.406443,19.4376,56.0000,79.2214,0.191400,0.000000,224,390,0.5856,19.1533,49.4019
1774637967.9377,8.382811,-10.995897,75.345955,-0.3744,-0.0943,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.419851,18.6282,55.0000,75.9813,-0.268688,0.000000,224,390,0.5856,19.1758,49.4019
1774637967.9877,8.370554,-10.877585,73.003288,-0.1814,0.0111,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.344679,16.2855,56.0000,77.7724,0.755507,0.000000,224,390,0.5856,19.0649,49.4019
1774637968.0378,8.369518,-10.898462,73.598068,-0.3116,-0.0199,0.0000,7.164324,-10.264756,56.717781,0.185816,-1.355269,16.8803,55.0000,75.6617,0.298222,0.000000,224,390,0.5856,19.0830,49.4019
1774637968.0879,8.380108,-10.797780,73.724391,-0.1278,-0.0044,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.295198,9.3715,56.0000,77.3205,0.904547,0.000000,227,390,0.5920,18.9982,49.4019
1774637968.1378,8.387728,-10.811649,76.862091,-0.2113,-0.0804,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.308070,12.5092,54.9971,75.4191,0.498209,0.000000,227,390,0.5920,19.0141,49.4019
1774637968.1879,8.405541,-10.825184,82.009170,-0.2548,-0.1645,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.329988,17.6563,56.0000,76.3859,1.034556,0.000000,227,390,0.5920,19.0342,49.4019
1774637968.2379,8.438479,-10.830511,90.984234,-0.3116,-0.2814,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.361985,26.6314,55.0000,76.8264,0.755779,0.000000,227,390,0.5920,19.0541,49.4019
1774637968.2877,8.445605,-10.647418,106.323521,0.0650,-0.4003,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.289162,41.9706,56.0000,76.8020,0.524184,0.000000,227,390,0.5920,18.8949,49.4019
1774637968.3379,8.472368,-10.618287,129.012910,-0.1047,-0.4900,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.300679,64.6600,55.0000,72.4391,0.215530,0.000000,227,390,0.5920,18.8816,49.4019
1774637968.3879,8.457497,-10.517741,140.046747,-0.0616,-0.5847,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.243754,75.6939,56.0000,71.8404,0.247800,0.000000,227,390,0.5920,18.7857,49.4019
1774637968.4379,8.479801,-10.496197,149.563478,-0.2148,-0.5734,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.254537,85.2106,55.0000,70.2762,0.015786,0.000000,227,390,0.5920,18.7771,49.4019
1774637968.4877,8.505835,-10.478456,154.017591,-0.3486,-0.5632,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.270326,89.6647,56.0000,70.5581,-0.220151,0.000000,227,390,0.5920,18.7736,49.4019
1774637968.5379,8.536178,-10.463223,156.288723,-0.4520,-0.5304,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.291087,91.9358,55.0000,70.8456,-0.273062,0.000000,227,390,0.5920,18.7745,49.4019
1774637968.5877,8.486517,-10.355867,153.757866,-0.2603,-0.6225,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.199851,89.4050,56.0000,71.4386,-0.440321,0.000000,227,390,0.5920,18.6564,49.4019
1774637968.6378,8.512745,-10.335214,154.261001,-0.3313,-0.5883,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.214557,89.9081,55.0000,70.0688,-0.483863,0.000000,227,390,0.5920,18.6506,49.4019
1774637968.6877,8.542452,-10.318344,153.960824,-0.4540,-0.5438,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.234035,89.6079,56.0000,70.7643,-0.442760,0.000000,227,390,0.5920,18.6498,49.4019
1774637968.7377,8.577347,-10.304687,153.218559,-0.5261,-0.5468,0.0000,7.320797,-10.011660,64.352878,0.450997,-1.259581,88.8657,55.0000,71.6291,-0.421225,0.000000,227,390,0.5920,18.6544,49.4019
1774637968.7877,8.504001,-10.194423,149.723261,-0.3033,-0.6111,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.164612,86.0491,56.0000,72.1944,-0.571311,0.000000,231,390,0.6028,18.5225,49.4019
1774637968.8378,8.535889,-10.175996,148.545027,-0.3418,-0.6332,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.185021,84.8708,55.0000,70.9817,-0.684067,0.000000,231,390,0.6028,18.5215,49.4019
1774637968.8879,8.571608,-10.159532,147.719722,-0.4626,-0.6139,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.209734,84.0455,56.0000,71.0563,-0.363065,0.000000,231,390,0.6028,18.5241,49.4019
1774637968.9377,8.612473,-10.146760,146.407009,-0.5417,-0.6089,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.240697,82.7328,55.0000,72.0048,-0.478194,0.000000,231,390,0.6028,18.5326,49.4019
1774637968.9877,8.521734,-10.037017,143.076499,-0.2431,-0.6035,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.110700,79.4023,56.0000,72.6208,-0.605573,0.000000,231,390,0.6028,18.3927,49.4019
1774637969.0377,8.555664,-10.022009,142.196821,-0.3376,-0.5858,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.134456,78.5226,55.0000,71.7230,-0.741879,0.000000,231,390,0.6028,18.3959,49.4019
1774637969.0877,8.500541,-9.949360,139.358302,-0.1622,-0.5360,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.052831,75.6841,56.0000,72.3524,-0.274969,0.000000,231,390,0.6028,18.3057,49.4019
1774637969.1377,8.529614,-9.934802,138.334081,-0.2432,-0.5391,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.072433,74.6599,55.0000,72.8390,-0.369661,0.000000,231,390,0.6028,18.3069,49.4019
1774637969.1877,8.562855,-9.923084,137.301500,-0.3207,-0.5459,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.097030,73.6273,56.0000,73.5430,-0.006966,0.000000,231,390,0.6028,18.3128,49.4019
1774637969.2378,8.600182,-9.914260,136.124597,-0.3883,-0.5295,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.126572,72.4504,23.7271,74.3236,-0.144519,0.000000,231,390,0.6028,18.3232,49.4019
1774637969.2879,8.507538,-9.825104,132.844741,-0.1104,-0.4607,0.0000,7.533982,-9.528778,63.674179,0.189231,-1.003999,69.1706,56.0000,75.0785,-0.217657,0.000000,231,390,0.6028,18.2003,49.4019
1774637969.3379,8.533483,-9.813217,131.851316,-0.1817,-0.4742,0.0000,7.633289,-9.298136,61.794386,0.121570,-1.036749,70.0569,30.9626,73.8828,-0.317153,0.000000,233,390,0.6079,18.2025,49.4019
1774637969.3878,8.482544,-9.745206,129.435921,0.0103,-0.4547,0.0000,7.633289,-9.298136,61.794386,0.121570,-0.959714,67.6415,56.0000,74.5547,0.255940,0.000000,233,390,0.6079,18.1183,49.4019
1774637969.4378,8.503281,-9.731012,128.653335,-0.0677,-0.4702,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.958527,62.3285,-2.5240,73.2205,0.131241,0.000000,234,390,0.6101,18.1159,49.4019
1774637969.4879,8.525707,-9.719115,127.993925,-0.1098,-0.4628,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.974289,61.6691,53.0000,73.9075,0.319500,0.000000,234,390,0.6101,18.1165,49.4019
1774637969.5379,8.549235,-9.708907,127.581588,-0.1992,-0.4831,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.991738,61.2567,13.3235,74.3984,0.197356,0.000000,234,390,0.6101,18.1191,49.4019
1774637969.5877,8.472630,-9.612215,124.342678,0.1095,-0.4008,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.882754,58.0178,28.0000,75.0032,0.206732,0.000000,234,390,0.6101,17.9973,49.4019
1774637969.6377,8.485461,-9.594248,123.637910,0.0836,-0.4238,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.887290,57.3131,18.0318,73.0879,0.059464,0.000000,234,390,0.6101,17.9879,49.4019
1774637969.6878,8.444730,-9.521187,120.651528,0.2590,-0.3792,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.820649,54.3267,11.0000,73.1983,0.339715,0.000000,234,390,0.6101,17.9042,49.4019
1774637969.7379,8.451811,-9.498076,118.446211,0.2559,-0.3701,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.817854,52.1214,7.8492,72.0068,0.299107,0.000000,234,390,0.6101,17.8875,49.4019
1774637969.7877,8.424719,-9.432359,115.005428,0.3753,-0.2950,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.766653,48.6806,6.0000,72.1501,0.222532,0.000000,234,390,0.6101,17.8170,49.4019
1774637969.8378,8.425382,-9.404118,111.939917,0.4148,-0.2472,0.0000,7.687414,-9.204736,66.324846,-0.132525,-0.755920,45.6151,11.2119,71.4249,0.264285,0.000000,234,390,0.6101,17.7927,49.4019
1774637969.8878,8.422582,-9.370771,109.443941,0.4442,-0.2060,0.0000,7.783885,-8.984791,64.412079,-0.371958,-0.742759,45.0319,1.0000,71.4428,0.170388,0.000000,236,390,0.6150,17.7623,49.4019
1774637969.9379,8.417529,-9.325236,106.021435,0.5506,-0.1741,0.0000,7.783885,-8.984791,64.412079,-0.371958,-0.718535,41.6094,12.3447,71.1561,0.180945,0.000000,236,390,0.6150,17.7202,49.4019
1774637969.9879,8.401246,-9.232245,157.276246,0.3404,-0.7949,0.0000,7.783885,-8.984791,64.412079,-0.371958,-0.663687,92.8642,1.0000,70.2881,0.082260,0.000000,236,390,0.6150,17.6312,49.4019
1774637970.0379,8.402105,-9.188298,169.579536,0.1371,-0.8652,0.0000,7.783885,-8.984791,64.412079,-0.371958,-0.645481,105.1675,4.7486,67.4790,-0.155662,0.000000,236,390,0.6150,17.5935,49.4019
1774637970.0879,8.398684,-9.141610,-177.555825,-0.0677,-0.8982,0.0000,7.823733,-8.882571,65.384940,1.047438,-0.630598,117.0592,1.0000,67.4820,-0.916048,0.000000,237,390,0.6172,17.5512,49.4019
1774637970.1378,8.402237,-9.095968,167.695006,0.1746,-0.9180,0.0000,7.823733,-8.882571,65.384940,1.047438,-0.614817,102.3101,4.8501,67.2898,-0.911431,0.000000,237,390,0.6172,17.5134,49.4019
1774637970.1879,8.406350,-9.047871,164.231941,0.2251,-0.9443,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.583563,93.4534,4.0000,66.6464,-0.930350,0.000000,238,390,0.6204,17.4738,49.4019
1774637970.2379,8.412536,-8.999014,164.791357,0.1694,-0.9952,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.573320,94.0128,-1.0880,66.5201,-1.101672,0.000000,238,390,0.6204,17.4345,49.4019
1774637970.2878,8.404455,-8.966695,174.908237,-0.0213,-0.9977,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.555049,104.1297,7.0000,66.1042,-1.085018,0.000000,238,390,0.6204,17.4025,49.4019
1774637970.3379,8.411864,-8.915783,168.872904,0.0533,-1.0600,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.545284,98.0943,-3.5517,66.1655,-1.210023,0.000000,238,390,0.6204,17.3622,49.4019
1774637970.3879,8.398114,-8.886177,-176.248343,-0.1998,-0.9930,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.522553,112.9731,7.0000,65.5638,-1.165352,0.000000,238,390,0.6204,17.3297,49.4019
1774637970.4379,8.405886,-8.836410,174.624381,-0.0827,-1.0063,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.513508,103.8458,22.8353,66.2663,-1.326966,0.000000,238,390,0.6204,17.2906,49.4019
1774637970.4878,8.415662,-8.787244,177.500572,-0.1682,-0.9786,0.0000,7.894525,-8.743300,70.778565,0.036220,-0.506553,106.7220,7.0000,66.2358,-1.181684,0.000000,238,390,0.6204,17.2531,49.4019
1774637970.5378,8.428243,-8.738050,176.442037,-0.2162,-1.0006,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.500389,95.8446,-22.5446,66.5522,-1.216222,0.000000,240,390,0.6255,17.2171,49.4019
1774637970.5878,8.403018,-8.716965,176.033212,-0.1495,-0.9162,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.472058,95.4357,4.0000,66.3874,-1.157283,0.000000,240,390,0.6255,17.1861,49.4019
1774637970.6378,8.415599,-8.672839,179.242422,-0.2553,-0.8918,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.477261,98.6449,12.0846,67.4727,-1.435491,0.000000,240,390,0.6255,17.1545,49.4019
1774637970.6879,8.395907,-8.646151,173.545259,-0.1388,-0.8436,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.453474,92.9478,4.0000,67.5095,-1.126711,0.000000,240,390,0.6255,17.1215,49.4019
1774637970.7379,8.408319,-8.604252,177.944821,-0.2123,-0.8430,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.458874,97.3473,0.7456,67.9549,-1.154204,0.000000,240,390,0.6255,17.0918,49.4019
1774637970.7879,8.421012,-8.563736,178.277449,-0.2462,-0.7942,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.464778,97.6800,-4.0000,67.9404,-0.959053,0.000000,240,390,0.6255,17.0634,49.4019
1774637970.8379,8.435256,-8.525591,178.015083,-0.2781,-0.7596,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.472598,97.4176,10.8805,68.5014,-0.978286,0.000000,240,390,0.6255,17.0380,49.4019
1774637970.8878,8.402566,-8.503833,170.634249,-0.0971,-0.6853,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.436793,90.0368,-11.0000,68.8952,-0.865974,0.000000,240,390,0.6255,17.0025,49.4019
1774637970.9378,8.412643,-8.472447,171.084909,-0.1236,-0.6115,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.441607,90.4874,12.6136,69.5302,-0.801241,0.000000,240,390,0.6255,16.9808,49.4019
1774637970.9879,8.423143,-8.444570,169.378191,-0.1207,-0.5837,0.0000,7.960762,-8.498176,80.597479,-0.630705,-0.447411,88.7807,-11.0000,70.4249,-0.516358,0.000000,240,390,0.6255,16.9623,49.4019
1774637971.0378,8.434769,-8.417810,167.625093,-0.1485,-0.5682,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.463328,86.2767,23.0313,70.5679,-0.292750,0.000000,242,390,0.6307,16.9453,49.4019
1774637971.0879,8.396863,-8.383552,161.527704,0.0098,-0.4727,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.420699,80.1793,-7.0000,71.1640,-0.271809,0.000000,242,390,0.6307,16.8964,49.4019
1774637971.1378,8.404542,-8.362128,159.289867,0.0052,-0.4391,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.425068,77.9415,30.9279,71.8465,-0.188676,0.000000,242,390,0.6307,16.8820,49.4019
1774637971.1878,8.415108,-8.342767,156.713854,-0.0478,-0.3897,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.432602,75.3654,2.0000,72.2695,0.070382,0.000000,242,390,0.6307,16.8709,49.4019
1774637971.2379,8.429486,-8.326517,154.531314,-0.0797,-0.3826,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.444372,73.1829,2.8405,73.0712,0.158684,0.000000,242,390,0.6307,16.8645,49.4019
1774637971.2878,8.388449,-8.267766,150.543165,0.0830,-0.3904,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.394964,69.1948,10.0000,73.4268,0.247624,0.000000,242,390,0.6307,16.7930,49.4019
1774637971.3378,8.398452,-8.250059,149.175511,0.0518,-0.3648,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.402189,67.8271,5.3028,72.9151,0.282095,0.000000,242,390,0.6307,16.7830,49.4019
1774637971.3878,8.370910,-8.200086,147.039104,0.1336,-0.3672,0.0000,7.991486,-8.251026,81.348410,-0.225525,-0.367444,65.6907,24.0000,73.3056,0.299206,0.000000,242,390,0.6307,16.7260,49.4019
1774637971.4378,8.378589,-8.182461,147.061446,0.0455,-0.3575,0.0000,7.990162,-8.123364,89.170512,0.594836,-0.389242,57.8909,-8.4242,73.0033,0.356361,0.000000,243,390,0.6333,16.7149,49.4019
1774637971.4878,8.360449,-8.133847,145.897790,0.1519,-0.3694,0.0000,7.990162,-8.123364,89.170512,0.594836,-0.370400,56.7273,24.0000,73.5583,0.314660,0.000000,243,390,0.6333,16.6640,49.4019
1774637971.5378,8.365739,-8.113807,147.164494,0.1219,-0.3986,0.0000,7.990162,-8.123364,89.170512,0.594836,-0.375399,57.9940,19.6623,72.8809,0.367717,0.000000,243,390,0.6333,16.6496,49.4019
1774637971.5878,8.370485,-8.092599,148.174718,0.1048,-0.3980,0.0000,7.990162,-8.123364,89.170512,0.594836,-0.379838,59.0042,13.0000,72.8011,0.266231,0.000000,243,390,0.6333,16.6340,49.4019
1774637971.6378,8.372219,-8.069177,150.276679,0.1477,-0.4153,0.0000,7.995134,-7.999063,86.132777,-0.794153,-0.380956,64.1439,22.8150,72.8752,0.219438,0.000000,244,390,0.6358,16.6149,49.4019
1774637971.6878,8.343853,-7.996613,148.266618,0.3091,-0.4604,0.0000,7.995134,-7.999063,86.132777,-0.794153,-0.347760,62.1338,-6.0000,72.5751,0.218163,0.000000,244,390,0.6358,16.5383,49.4019
1774637971.7378,8.340203,-7.964946,150.718795,0.3157,-0.5114,0.0000,8.006814,-7.877027,78.889572,0.375361,-0.344083,71.8292,5.2917,71.2071,0.152854,0.000000,245,390,0.6383,16.5094,49.4019
1774637971.7878,8.333733,-7.929142,154.395223,0.3459,-0.5927,0.0000,8.006814,-7.877027,78.889572,0.375361,-0.330834,75.5057,-6.0000,70.6537,-0.162796,0.000000,245,390,0.6383,16.4755,49.4019
1774637971.8378,8.326820,-7.890350,157.673400,0.3372,-0.6506,0.0000,8.043117,-7.754727,83.515730,-0.255253,-0.297205,74.1577,-7.5644,69.9692,-0.314084,0.000000,246,390,0.6408,16.4388,49.4019
1774637971.8878,8.302026,-7.821502,152.990516,0.4385,-0.6836,0.0000,8.043117,-7.754727,83.515730,-0.255253,-0.264794,69.4748,-6.0000,69.2828,-0.501739,0.000000,246,390,0.6408,16.3673,49.4019
1774637971.9378,8.297535,-7.777361,162.147015,0.3369,-0.8339,0.0000,8.043117,-7.754727,83.515730,-0.255253,-0.255346,78.6313,4.7264,68.6035,-0.689326,0.000000,246,390,0.6408,16.3274,49.4019
1774637971.9879,8.289237,-7.718296,159.456856,0.3855,-0.8791,0.0000,8.043117,-7.754727,83.515730,-0.255253,-0.240432,75.9411,1.0000,67.9315,-0.874225,0.000000,246,390,0.6408,16.2728,49.4019
1774637972.0379,8.287112,-7.668318,170.101767,0.2100,-0.9917,0.0000,8.033193,-7.644935,84.311713,1.378711,-0.254987,85.7901,-7.9865,67.0657,-1.058625,0.000000,247,390,0.6431,16.2293,49.4019
1774637972.0879,8.285146,-7.621880,158.374867,0.3818,-0.9592,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.216068,68.5428,5.0000,66.7096,-1.283304,0.000000,248,390,0.6463,16.1889,49.4019
1774637972.1379,8.287906,-7.570871,169.670139,0.1784,-0.9881,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.218678,79.8381,18.0986,66.4085,-1.375541,0.000000,248,390,0.6463,16.1472,49.4019
1774637972.1879,8.292690,-7.519353,175.272777,0.0032,-1.0743,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.223312,85.4407,5.0000,66.7204,-1.458998,0.000000,248,390,0.6463,16.1061,49.4019
1774637972.2378,8.299149,-7.465317,174.130701,0.0166,-1.0840,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.229612,84.2987,18.1584,66.0340,-1.375042,0.000000,248,390,0.6463,16.0640,49.4019
1774637972.2878,8.282022,-7.438984,175.061459,0.0037,-1.0570,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.212408,85.2294,0.0000,65.9355,-1.582865,0.000000,248,390,0.6463,16.0326,49.4019
1774637972.3378,8.288096,-7.386412,171.902973,0.0195,-1.0699,0.0000,8.069463,-7.490227,89.832048,-1.073197,-0.218328,82.0709,19.5920,66.3832,-1.611946,0.000000,248,390,0.6463,15.9915,49.4019
1774637972.3878,8.271496,-7.361285,176.288515,-0.0845,-1.0160,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.194775,81.7927,0.0000,66.2822,-1.496673,0.000000,250,390,0.6513,15.9614,49.4019
1774637972.4378,8.280186,-7.312316,179.120204,-0.1937,-0.9812,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.207276,84.6244,10.0502,66.9989,-1.547196,0.000000,250,390,0.6513,15.9248,49.4019
1774637972.4878,8.292275,-7.263574,-179.597476,-0.2667,-0.9686,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.223149,85.9068,7.0000,67.2451,-1.359725,0.000000,250,390,0.6513,15.8903,49.4019
1774637972.5379,8.306127,-7.215137,178.556002,-0.2847,-0.9662,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.240755,84.0602,23.2280,67.3250,-1.360930,0.000000,250,390,0.6513,15.8571,49.4019
1774637972.5878,8.279695,-7.204731,173.701210,-0.1372,-0.8935,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.215220,79.2054,11.0000,67.6419,-1.368914,0.000000,250,390,0.6513,15.8340,49.4019
1774637972.6379,8.292865,-7.160956,176.377300,-0.2247,-0.8812,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.231781,81.8815,27.4052,68.2620,-1.353393,0.000000,250,390,0.6513,15.8045,49.4019
1774637972.6879,8.307788,-7.117828,176.230715,-0.2527,-0.8703,0.0000,8.067388,-7.250225,94.495772,-0.714153,-0.250038,81.7349,13.0000,68.3611,-1.076114,0.000000,250,390,0.6513,15.7765,49.4019
1774637972.7379,8.323579,-7.076023,175.005625,-0.2785,-0.8643,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.273017,75.6331,31.5609,68.4768,-1.106772,0.000000,252,390,0.6567,15.7501,49.4019
1774637972.7878,8.271900,-7.063361,168.907993,-0.0816,-0.7845,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.224090,69.5354,14.0000,68.7116,-1.099922,0.000000,252,390,0.6567,15.7112,49.4019
1774637972.8379,8.284632,-7.026686,168.892346,-0.1174,-0.7533,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.242624,69.5198,42.7609,69.4185,-1.103850,0.000000,252,390,0.6567,15.6875,49.4019
1774637972.8879,8.243796,-7.012957,163.352104,0.0261,-0.6296,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.204569,63.9795,16.0000,70.0488,-0.793935,0.000000,252,390,0.6567,15.6537,49.4019
1774637972.9379,8.253780,-6.983985,163.216377,-0.0225,-0.5991,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.219138,63.8438,32.9944,71.0794,-0.676934,0.000000,252,390,0.6567,15.6349,49.4019
1774637972.9878,8.265283,-6.958504,161.644733,-0.0413,-0.5143,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.234637,62.2722,27.0000,71.9184,-0.361227,0.000000,252,390,0.6567,15.6199,49.4019
1774637973.0378,8.278070,-6.935708,161.164570,-0.0690,-0.4964,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.250965,61.7920,5.7427,72.6754,-0.196058,0.000000,252,390,0.6567,15.6079,49.4019
1774637973.0878,8.220478,-6.906338,157.595080,0.0792,-0.4236,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.198925,58.2225,35.0000,73.0922,-0.033813,0.000000,252,390,0.6567,15.5517,49.4019
1774637973.1379,8.228798,-6.885139,157.365460,0.0338,-0.4365,0.0000,8.034232,-6.999462,99.372556,0.221671,-0.210587,57.9929,9.7014,73.0840,0.024105,0.000000,252,390,0.6567,15.5385,49.4019
