# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774633213.7506,1.213755,0.825992,77.921931,0.0065,-0.0203,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409966,105.2197,-55.0000,26.6528,-0.889723,0.000000,1,372,0.0027,2.1579,43.8604
1774633213.8007,1.214905,0.826130,75.273808,0.0093,-0.0234,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.410616,102.5716,-55.0000,26.7105,-0.890510,0.000000,1,372,0.0027,2.1570,43.8604
1774633213.8507,1.216080,0.826312,72.629107,0.0105,-0.0200,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.411316,99.9269,-55.0000,26.7736,-0.891269,0.000000,1,372,0.0027,2.1561,43.8604
1774633213.9007,1.212688,0.825951,69.978984,0.0076,-0.0138,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409440,97.2768,-55.0000,26.8890,-0.892002,0.000000,1,372,0.0027,2.1587,43.8604
1774633213.9508,1.213481,0.826059,67.327024,0.0083,-0.0132,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409900,94.6248,-55.0000,26.9640,-0.892719,0.000000,1,372,0.0027,2.1580,43.8604
1774633214.0007,1.211893,0.825872,64.684101,0.0061,-0.0089,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409006,91.9819,-55.0000,27.0734,-0.893390,0.000000,1,372,0.0027,2.1593,43.8604
1774633214.0505,1.212429,0.825938,62.039706,0.0059,-0.0082,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409310,89.3375,-55.0000,27.1517,-0.894036,0.000000,1,372,0.0027,2.1588,43.8604
1774633214.1007,1.211348,0.825790,59.396522,0.0034,-0.0074,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408682,86.6943,-55.0000,27.2596,-0.894645,0.000000,1,372,0.0027,2.1597,43.8604
1774633214.1508,1.211786,0.825698,56.758237,0.0043,-0.0073,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408801,84.0560,-55.0000,27.3404,-0.895228,0.000000,1,372,0.0027,2.1595,43.8604
1774633214.2007,1.212137,0.825685,54.113169,0.0032,-0.0049,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408952,81.4110,-55.0000,27.4264,-0.895771,0.000000,1,372,0.0027,2.1592,43.8604
1774633214.2507,1.212508,0.825616,51.450060,0.0039,-0.0069,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409060,78.7478,-55.0000,27.5063,-0.896284,0.000000,1,372,0.0027,2.1590,43.8604
1774633214.3007,1.211426,0.825613,48.812800,0.0048,-0.0025,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408561,76.1106,-55.0000,27.5808,-0.896765,0.000000,1,372,0.0027,2.1598,43.8604
1774633214.3506,1.211641,0.825734,46.166953,0.0049,-0.0002,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408767,73.4647,-55.0000,27.6612,-0.897215,0.000000,1,372,0.0027,2.1595,43.8604
1774633214.4007,1.211096,0.825685,43.511849,0.0038,-0.0035,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408474,70.8096,-55.0000,27.7522,-0.897628,0.000000,1,372,0.0027,2.1599,43.8604
1774633214.4507,1.211339,0.825704,40.865230,0.0039,-0.0006,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408602,68.1630,-55.0000,27.8370,-0.898010,0.000000,1,372,0.0027,2.1598,43.8604
1774633214.5007,1.210469,0.825660,38.228769,0.0027,-0.0004,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408164,65.5266,-55.0000,27.9292,-0.898360,0.000000,1,372,0.0027,2.1604,43.8604
1774633214.5507,1.210592,0.825722,35.570880,0.0029,0.0005,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408275,62.8687,-55.0000,28.0141,-0.898677,0.000000,1,372,0.0027,2.1602,43.8604
1774633214.6007,1.210673,0.825773,32.918737,0.0013,0.0014,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408358,60.2165,-55.0000,28.1131,-0.898961,0.000000,1,372,0.0027,2.1602,43.8604
1774633214.6507,1.210712,0.825825,30.266403,0.0014,0.0019,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408422,57.5642,-55.0000,28.1933,-0.899217,0.000000,1,372,0.0027,2.1601,43.8604
1774633214.7007,1.210108,0.825707,27.639555,0.0007,0.0012,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408040,54.9373,-55.0000,28.2844,-0.899441,0.000000,1,372,0.0027,2.1606,43.8604
1774633214.7506,1.210128,0.825677,24.970267,0.0006,-0.0012,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408022,52.2680,-55.0000,28.3714,-0.899638,0.000000,1,372,0.0027,2.1606,43.8604
1774633214.8005,1.210180,0.825712,22.339030,0.0011,0.0026,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408077,49.6368,-55.0000,28.4386,-0.899808,0.000000,1,372,0.0027,2.1605,43.8604
1774633214.8507,1.210181,0.825779,19.690009,-0.0002,-0.0004,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.408138,46.9878,-55.0000,28.5372,-0.899952,0.000000,1,372,0.0027,2.1605,43.8604
1774633214.9005,1.209561,0.825667,17.056573,0.0007,0.0017,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407754,44.3544,-55.0000,28.6198,-0.900072,0.000000,1,372,0.0027,2.1610,43.8604
1774633214.9506,1.209526,0.825720,14.409312,-0.0008,0.0021,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407785,41.7071,-55.0000,28.7125,-0.900171,0.000000,1,372,0.0027,2.1610,43.8604
1774633215.0005,1.209453,0.825780,11.763139,-0.0010,0.0002,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407805,39.0609,-55.0000,28.8014,-0.900251,0.000000,1,372,0.0027,2.1610,43.8604
1774633215.0507,1.209389,0.825790,9.109243,-0.0013,0.0024,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407784,36.4070,-55.0000,28.8879,-0.900313,0.000000,1,372,0.0027,2.1610,43.8604
1774633215.1006,1.217046,0.825619,6.447854,0.0143,-0.0007,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.411144,33.7456,-55.0000,28.8162,-0.900360,0.000000,1,372,0.0027,2.1560,43.8604
1774633215.1506,1.217765,0.825600,3.797727,0.0146,-0.0010,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.411457,31.0955,-55.0000,28.8943,-0.900395,0.000000,1,372,0.0027,2.1555,43.8604
1774633215.2006,1.218472,0.825575,1.149289,0.0148,0.0001,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.411758,28.4471,-55.0000,28.9765,-0.900420,0.000000,1,372,0.0027,2.1550,43.8604
1774633215.2507,1.219223,0.825569,-1.504545,0.0159,-0.0003,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.412098,25.7932,-55.0000,29.0475,-0.900436,0.000000,1,372,0.0027,2.1545,43.8604
1774633215.3007,1.216099,0.825565,-4.107955,0.0127,-0.0002,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.410661,23.1898,-55.0000,29.1572,-0.900447,0.000000,1,372,0.0027,2.1566,43.8604
1774633215.3507,1.216793,0.825488,-6.771171,0.0145,-0.0002,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.410911,20.5266,-55.0000,29.2186,-0.900454,0.000000,1,372,0.0027,2.1562,43.8604
1774633215.4007,1.214178,0.825508,-9.406850,0.0104,0.0007,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409730,17.8909,-55.0000,29.3450,-0.900457,0.000000,1,372,0.0027,2.1580,43.8604
1774633215.4506,1.214685,0.825514,-12.044237,0.0097,0.0015,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.409968,15.2535,-55.0000,29.4313,-0.900459,0.000000,1,372,0.0027,2.1576,43.8604
1774633215.5006,1.213763,0.818837,-14.563935,0.0138,-0.0101,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403611,12.7338,-55.0000,29.4749,-0.900459,0.000000,1,372,0.0027,2.1632,43.8604
1774633215.5507,1.214320,0.818249,-17.202271,0.0131,-0.0087,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403344,10.0955,-55.0000,29.5511,-0.900460,0.000000,1,372,0.0027,2.1632,43.8604
1774633215.6005,1.214799,0.817534,-19.851102,0.0141,-0.0116,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.402929,7.4467,-55.0000,29.6331,-0.900460,0.000000,1,372,0.0027,2.1634,43.8604
1774633215.6506,1.215196,0.816664,-22.509032,0.0139,-0.0130,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.402338,4.7888,-55.0000,29.7232,-0.900460,0.000000,1,372,0.0027,2.1638,43.8604
1774633215.7005,1.219803,0.820380,-25.201388,0.0195,0.0028,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407752,2.0964,-55.0000,29.7440,-0.900460,0.000000,1,372,0.0027,2.1580,43.8604
1774633215.7506,1.220712,0.820037,-27.855292,0.0190,0.0014,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.407865,-0.5575,-55.0000,29.8286,-0.900460,0.000000,1,372,0.0027,2.1576,43.8604
1774633215.8005,1.222163,0.815081,-30.433923,0.0229,-0.0028,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.404126,-3.1361,-55.0000,29.8683,-0.900460,0.000000,1,372,0.0027,2.1603,43.8604
1774633215.8505,1.223067,0.814417,-33.078528,0.0222,-0.0020,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403950,-5.7807,-47.8366,29.9596,-0.900460,0.000000,1,372,0.0027,2.1602,43.8604
1774633215.9005,1.223963,0.813777,-35.721804,0.0224,-0.0005,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403793,-8.4240,-36.8599,30.0371,-0.900460,0.000000,1,372,0.0027,2.1601,43.8604
1774633215.9506,1.224940,0.813193,-38.364114,0.0222,0.0043,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403721,-11.0663,-25.9383,30.1174,-0.900460,0.000000,1,372,0.0027,2.1598,43.8604
1774633216.0006,1.217766,0.810517,-40.930344,0.0103,0.0002,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398054,-13.6326,-14.9707,30.2862,-0.900460,0.000000,1,372,0.0027,2.1666,43.8604
1774633216.0507,1.218778,0.810137,-43.557839,0.0272,0.0289,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398180,-16.2601,-3.7067,30.2466,-0.900460,0.000000,1,372,0.0027,2.1662,43.8604
1774633216.1007,1.221338,0.808913,-46.147517,0.0125,0.0131,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398267,-18.8497,7.1451,30.3931,-0.900460,0.000000,1,372,0.0027,2.1654,43.8604
1774633216.1505,1.221378,0.808935,-48.780135,-0.0086,0.0009,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398305,-21.4824,17.7176,30.7222,-0.900460,0.000000,1,372,0.0027,2.1654,43.8604
1774633216.2005,1.222278,0.808433,-51.547699,-0.0210,-0.0042,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398271,-24.2499,28.5996,30.8053,-0.900460,0.000000,1,372,0.0027,2.1652,43.8604
1774633216.2505,1.220467,0.809949,-54.185941,-0.0704,-0.0122,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.398788,-26.8882,40.0783,31.4207,-0.900460,0.000000,1,372,0.0027,2.1652,43.8604
1774633216.3005,1.217332,0.812841,-56.782701,-0.0953,-0.0299,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.399920,-29.4849,50.9642,31.8676,1.192413,0.000000,1,372,0.0027,2.1652,43.8604
1774633216.3506,1.213244,0.816610,-59.406338,-0.1185,-0.0302,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.401395,-32.1086,55.0000,32.2164,1.091563,0.000000,1,372,0.0027,2.1652,43.8604
1774633216.4005,1.218307,0.813098,-63.378334,-0.1166,-0.0344,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.400595,-36.0806,55.0000,32.2182,1.018172,0.000000,1,372,0.0027,2.1644,43.8604
1774633216.4505,1.214466,0.817923,-66.034049,-0.1254,-0.0185,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.403122,-38.7363,55.0000,32.4142,1.043402,0.000000,1,372,0.0027,2.1634,43.8604
1774633216.5005,1.220517,0.826807,-75.640463,-0.1445,-0.0028,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.413792,-48.3427,55.0000,32.7437,1.021938,0.000000,1,372,0.0027,2.1527,43.8604
1774633216.5505,1.218408,0.834172,-78.380556,-0.1573,-0.0102,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.419369,-51.0828,55.0000,32.9788,0.965683,0.000000,1,372,0.0027,2.1487,43.8604
1774633216.6005,1.228136,0.835825,-84.613186,-0.1537,0.0175,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.425299,-57.3154,55.0000,33.0074,0.928191,0.000000,1,372,0.0027,2.1409,43.8604
1774633216.6505,1.228609,0.843338,-87.402700,-0.1445,0.0255,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.432193,-60.1049,55.0000,33.0855,0.945457,0.000000,1,372,0.0027,2.1351,43.8604
1774633216.7005,1.229868,0.850597,-90.183740,-0.1424,0.0252,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.439220,-62.8860,55.0000,33.1785,0.949100,0.000000,1,372,0.0027,2.1289,43.8604
1774633216.7505,1.231549,0.857730,-93.034997,-0.1483,0.0351,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.446330,-65.7372,55.0000,33.2971,0.947087,0.000000,1,372,0.0027,2.1225,43.8604
1774633216.8006,1.249179,0.865754,-100.453010,-0.1426,0.0636,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.461546,-73.1552,55.0000,33.3325,0.940434,0.000000,1,372,0.0027,2.1047,43.8604
1774633216.8506,1.253287,0.872037,-103.231231,-0.1378,0.0491,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.469013,-75.9334,55.0000,33.3568,0.926346,0.000000,1,372,0.0027,2.0973,43.8604
1774633216.9005,1.256976,0.878362,-106.062598,-0.1408,0.0379,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.476326,-78.7648,55.0000,33.5171,0.962053,0.000000,1,372,0.0027,2.0901,43.8604
1774633216.9506,1.261007,0.884404,-108.908806,-0.1318,0.0451,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.483544,-81.6110,55.0000,33.5672,0.956420,0.000000,1,372,0.0027,2.0829,43.8604
1774633217.0005,1.278760,0.898014,-113.958923,-0.1646,0.0710,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.503779,-86.6611,55.0000,33.8888,0.963391,0.000000,1,372,0.0027,2.0609,43.8604
1774633217.0506,1.285431,0.904003,-116.847872,-0.1641,0.0731,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.512161,-89.5501,55.0000,34.0063,0.883026,0.000000,1,372,0.0027,2.0520,43.8604
1774633217.1006,1.302285,0.910157,-119.917821,-0.1845,0.1035,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.525359,-92.6200,55.0000,34.2993,0.876264,0.000000,1,372,0.0027,2.0361,43.8604
1774633217.1506,1.311576,0.915883,-122.878964,-0.1945,0.0951,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.534708,-95.5812,55.0000,34.5872,0.796089,0.000000,1,372,0.0027,2.0256,43.8604
1774633217.2005,1.320901,0.921217,-125.728688,-0.1862,0.0931,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.543725,-98.4309,55.0000,34.6133,0.754121,0.000000,1,372,0.0027,2.0154,43.8604
1774633217.2505,1.330685,0.925429,-128.646375,-0.1782,0.1177,0.0000,1.140775,0.402312,-27.297783,-0.993336,0.551955,-101.3486,55.0000,34.6507,0.774326,0.000000,1,372,0.0027,2.0057,43.8604
1774633217.3006,1.352471,0.936274,-129.667720,-0.1901,0.1508,0.0000,1.826461,0.635483,69.331820,1.119075,0.549650,161.0005,55.0000,18.0269,0.761257,0.000000,13,372,0.0378,1.9831,43.8604
1774633217.3506,1.364646,0.938414,-132.652744,-0.1962,0.1586,0.0000,1.826461,0.635483,69.331820,1.119075,0.539014,158.0154,55.0000,17.9675,0.780747,0.000000,13,372,0.0378,1.9734,43.8604
1774633217.4005,1.377083,0.940416,-135.548234,-0.2062,0.1534,0.0000,1.826461,0.635483,69.331820,1.119075,0.528084,155.1199,55.0000,17.9996,0.767417,0.000000,13,372,0.0378,1.9636,43.8604
1774633217.4505,1.389517,0.941151,-138.402932,-0.1851,0.1737,0.0000,1.826461,0.635483,69.331820,1.119075,0.516710,152.2652,55.0000,17.7370,0.759516,0.000000,13,372,0.0378,1.9549,43.8604
1774633217.5005,1.412308,0.964818,-139.254866,-0.2033,0.1619,0.0000,1.826461,0.635483,69.331820,1.119075,0.503739,151.4133,55.0000,17.8607,0.775306,0.000000,13,372,0.0378,1.9221,43.8604
1774633217.5505,1.425325,0.964354,-142.189620,-0.1799,0.1772,0.0000,1.826461,0.635483,69.331820,1.119075,0.491396,148.4786,55.0000,17.6328,0.751357,0.000000,13,372,0.0378,1.9139,43.8604
1774633217.6006,1.437825,0.961843,-145.034242,-0.1687,0.1985,0.0000,1.884445,0.722736,51.427202,-1.159857,0.498260,163.5386,55.0000,17.3829,0.747021,0.000000,14,372,0.0402,1.9077,43.8604
1774633217.6504,1.449618,0.957703,-147.886144,-0.1292,0.2123,0.0000,1.884445,0.722736,51.427202,-1.159857,0.486459,160.6867,55.0000,17.0134,0.779643,0.000000,14,372,0.0402,1.9033,43.8604
1774633217.7006,1.454080,0.989392,-154.538308,-0.1108,0.1181,0.0000,1.884445,0.722736,51.427202,-1.159857,0.502728,154.0345,55.0000,16.7441,0.811132,0.000000,14,372,0.0402,1.8762,43.8604
1774633217.7506,1.460331,0.985712,-157.373135,-0.0596,0.1267,0.0000,1.884445,0.722736,51.427202,-1.159857,0.495547,151.1997,55.0000,16.1475,1.038069,0.000000,14,372,0.0402,1.8750,43.8604
1774633217.8006,1.464539,0.979963,-160.140955,-0.0178,0.1478,0.0000,1.884445,0.722736,51.427202,-1.159857,0.488673,148.4318,55.0000,15.6301,1.100880,0.000000,14,372,0.0402,1.8766,43.8604
1774633217.8506,1.466884,0.972295,-162.911255,0.0214,0.1730,0.0000,1.884445,0.722736,51.427202,-1.159857,0.482058,145.6615,55.0000,15.1531,1.086249,0.000000,14,372,0.0402,1.8810,43.8604
1774633217.9005,1.478210,1.001763,-166.475612,-0.0085,0.1192,0.0000,1.884445,0.722736,51.427202,-1.159857,0.491577,142.0972,55.0000,15.3393,1.029433,0.000000,14,372,0.0402,1.8512,43.8604
1774633217.9505,1.479391,0.995248,-169.196788,0.0151,0.1452,0.0000,1.884445,0.722736,51.427202,-1.159857,0.486591,139.3760,55.0000,15.0159,1.173114,0.000000,14,372,0.0402,1.8554,43.8604
1774633218.0005,1.488003,1.014652,-172.575527,0.0067,0.1084,0.0000,1.884445,0.722736,51.427202,-1.159857,0.491957,135.9973,55.0000,15.0392,1.101792,0.000000,14,372,0.0402,1.8350,43.8604
1774633218.0505,1.487730,1.008492,-175.250123,0.0264,0.1335,0.0000,1.884445,0.722736,51.427202,-1.159857,0.488330,133.3227,55.0000,14.7273,1.204630,0.000000,14,372,0.0402,1.8399,43.8604
1774633218.1005,1.492169,1.022222,-178.952777,0.0174,0.1031,0.0000,1.884445,0.722736,51.427202,-1.159857,0.493420,129.6200,55.0000,14.7342,1.125400,0.000000,14,372,0.0402,1.8265,43.8604
1774633218.1506,1.490956,1.016492,178.398998,0.0287,0.1268,0.0000,1.884445,0.722736,51.427202,-1.159857,0.490795,126.9718,55.0000,14.5296,1.213827,0.000000,14,372,0.0402,1.8317,43.8604
1774633218.2006,1.488916,1.009572,175.755516,0.0370,0.1541,0.0000,1.884445,0.722736,51.427202,-1.159857,0.488076,124.3283,55.0000,14.3519,1.144664,0.000000,14,372,0.0402,1.8383,43.8604
1774633218.2505,1.486408,1.001513,173.122227,0.0297,0.1775,0.0000,1.884445,0.722736,51.427202,-1.159857,0.485012,121.6950,55.0000,14.3098,1.066734,0.000000,14,372,0.0402,1.8461,43.8604
1774633218.3004,1.490084,1.020687,169.006190,0.0137,0.1310,0.0000,1.884445,0.722736,51.427202,-1.159857,0.494093,117.5790,55.0000,14.3869,1.006923,0.000000,14,372,0.0402,1.8290,43.8604
1774633218.3504,1.488086,1.013769,166.362197,0.0043,0.1564,0.0000,1.884445,0.722736,51.427202,-1.159857,0.491341,114.9350,55.0000,14.3962,1.135328,0.000000,14,372,0.0402,1.8356,43.8604
1774633218.4005,1.486069,1.005607,163.737154,-0.0124,0.1803,0.0000,1.884445,0.722736,51.427202,-1.159857,0.487830,112.3100,55.0000,14.4595,1.070848,0.000000,14,372,0.0402,1.8431,43.8604
1774633218.4506,1.484190,0.996152,161.092659,-0.0309,0.2028,0.0000,1.884445,0.722736,51.427202,-1.159857,0.483403,109.6655,55.0000,14.5619,1.003160,0.000000,14,372,0.0402,1.8516,43.8604
1774633218.5006,1.482476,1.020496,156.749875,-0.0262,0.1423,0.0000,1.884445,0.722736,51.427202,-1.159857,0.499922,105.3227,55.0000,14.4453,0.937893,0.000000,14,372,0.0402,1.8341,43.8604
1774633218.5506,1.480862,1.012915,154.115278,-0.0417,0.1607,0.0000,1.884445,0.722736,51.427202,-1.159857,0.496458,102.6881,55.0000,14.5188,1.097140,0.000000,14,372,0.0402,1.8409,43.8604
1774633218.6005,1.479207,1.004268,151.479913,-0.0582,0.1780,0.0000,1.884445,0.722736,51.427202,-1.159857,0.492359,100.0527,55.0000,14.6073,1.038507,0.000000,14,372,0.0402,1.8486,43.8604
1774633218.6504,1.477391,0.994536,148.839969,-0.0738,0.1949,0.0000,1.884445,0.722736,51.427202,-1.159857,0.487711,97.4128,55.0000,14.6771,0.979875,0.000000,14,372,0.0402,1.8572,43.8604
1774633218.7005,1.486415,1.019414,145.965040,-0.0645,0.1272,0.0000,1.884445,0.722736,51.427202,-1.159857,0.496168,94.5378,55.0000,14.5285,0.922518,0.000000,14,372,0.0402,1.8324,43.8604
1774633218.7505,1.485496,1.011976,143.325174,-0.0775,0.1369,0.0000,1.884445,0.722736,51.427202,-1.159857,0.492249,91.8980,55.0000,14.5820,1.095694,0.000000,14,372,0.0402,1.8386,43.8604
1774633218.8004,1.484403,1.003777,140.680405,-0.0895,0.1474,0.0000,1.884445,0.722736,51.427202,-1.159857,0.487991,89.2532,55.0000,14.6243,1.054024,0.000000,14,372,0.0402,1.8456,43.8604
1774633218.8504,1.483084,0.994861,138.054170,-0.1039,0.1569,0.0000,1.884445,0.722736,51.427202,-1.159857,0.483463,86.6270,55.0000,14.6846,1.012034,0.000000,14,372,0.0402,1.8533,43.8604
1774633218.9005,1.490139,1.020398,135.419041,-0.0801,0.0954,0.0000,1.884445,0.722736,51.427202,-1.159857,0.493870,83.9918,55.0000,14.3750,0.969849,0.000000,14,372,0.0402,1.8292,43.8604
1774633218.9506,1.489598,1.013807,132.781976,-0.0930,0.1035,0.0000,1.884445,0.722736,51.427202,-1.159857,0.490183,81.3548,55.0000,14.4413,1.154309,0.000000,14,372,0.0402,1.8346,43.8604
1774633219.0006,1.488917,1.006460,130.150494,-0.1102,0.1115,0.0000,1.884445,0.722736,51.427202,-1.159857,0.486134,78.7233,55.0000,14.5256,1.113840,0.000000,14,372,0.0402,1.8407,43.8604
1774633219.0505,1.488228,0.998367,127.533325,-0.1268,0.1145,0.0000,1.884445,0.722736,51.427202,-1.159857,0.481627,76.1061,55.0000,14.6227,1.067695,0.000000,14,372,0.0402,1.8473,43.8604
1774633219.1006,1.492221,1.022498,125.004169,-0.0886,0.0665,0.0000,1.884445,0.722736,51.427202,-1.159857,0.493551,73.5770,55.0000,14.1767,1.028095,0.000000,14,372,0.0402,1.8263,43.8604
1774633219.1505,1.492062,1.016663,122.380987,-0.1021,0.0694,0.0000,1.884445,0.722736,51.427202,-1.159857,0.490038,70.9538,55.0000,14.2379,1.187970,0.000000,14,372,0.0402,1.8308,43.8604
1774633219.2005,1.491796,1.010141,119.741212,-0.1151,0.0741,0.0000,1.884445,0.722736,51.427202,-1.159857,0.486179,68.3140,55.0000,14.2913,1.153636,0.000000,14,372,0.0402,1.8360,43.8604
1774633219.2505,1.491463,1.002991,117.106916,-0.1292,0.0734,0.0000,1.884445,0.722736,51.427202,-1.159857,0.481981,65.6797,55.0000,14.3585,1.118915,0.000000,14,372,0.0402,1.8417,43.8604
1774633219.3005,1.494059,1.024163,114.685598,-0.0881,0.0401,0.0000,1.884445,0.722736,51.427202,-1.159857,0.493152,63.2584,55.0000,13.8787,1.086582,0.000000,14,372,0.0402,1.8238,43.8604
1774633219.3505,1.494079,1.019072,112.051127,-0.0993,0.0395,0.0000,1.884445,0.722736,51.427202,-1.159857,0.489963,60.6239,55.0000,13.9212,1.224976,0.000000,14,372,0.0402,1.8277,43.8604
1774633219.4004,1.494692,1.029176,109.564607,-0.0733,0.0269,0.0000,1.884445,0.722736,51.427202,-1.159857,0.495784,58.1374,55.0000,13.5938,1.196481,0.000000,14,372,0.0402,1.8196,43.8604
1774633219.4505,1.494646,1.025023,106.921737,-0.0838,0.0274,0.0000,1.884445,0.722736,51.427202,-1.159857,0.493230,55.4945,55.0000,13.6151,1.273122,0.000000,14,372,0.0402,1.8228,43.8604
1774633219.5004,1.494503,1.020355,104.286931,-0.0942,0.0278,0.0000,1.884445,0.722736,51.427202,-1.159857,0.490431,52.8597,55.0000,13.6473,1.247518,0.000000,14,372,0.0402,1.8264,43.8604
1774633219.5504,1.494413,1.015232,101.640864,-0.1039,0.0236,0.0000,1.884445,0.722736,51.427202,-1.159857,0.487308,50.2137,55.0000,13.6707,1.218588,0.000000,14,372,0.0402,1.8304,43.8604
1774633219.6004,1.495041,1.028743,99.197174,-0.0700,0.0116,0.0000,1.884445,0.722736,51.427202,-1.159857,0.495240,47.7700,55.0000,13.2555,1.196226,0.000000,14,372,0.0402,1.8197,43.8604
1774633219.6505,1.495013,1.025036,96.565517,-0.0769,0.0095,0.0000,1.884445,0.722736,51.427202,-1.159857,0.492951,45.1383,55.0000,13.2507,1.291536,0.000000,14,372,0.0402,1.8225,43.8604
1774633219.7004,1.495038,1.020969,93.926732,-0.0853,0.0062,0.0000,1.884445,0.722736,51.427202,-1.159857,0.490395,42.4995,55.0000,13.2563,1.272987,0.000000,14,372,0.0402,1.8256,43.8604
1774633219.7505,1.495065,1.016438,91.281547,-0.0955,0.0013,0.0000,1.884445,0.722736,51.427202,-1.159857,0.487550,39.8543,55.0000,13.2831,1.252186,0.000000,14,372,0.0402,1.8291,43.8604
1774633219.8005,1.495347,1.030353,88.831437,-0.0601,-0.0005,0.0000,1.884445,0.722736,51.427202,-1.159857,0.496005,37.4042,55.0000,12.8594,1.225182,0.000000,14,372,0.0402,1.8183,43.8604
