# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774690739.1546,1.353663,-1.557582,-58.746779,-0.4184,0.1974,0.0000,1.632071,-1.166918,-41.458673,-0.853588,-0.477105,-17.2881,57.0000,25.5623,-0.386363,0.000000,8,390,0.0223,5.5844,49.4019
1774690739.2046,1.352312,-1.534163,-58.254448,-0.4302,0.2227,0.0000,1.632071,-1.166918,-41.458673,-0.853588,-0.460448,-16.7958,73.8557,23.6272,-0.451630,0.000000,8,390,0.0223,5.5872,49.4019
1774690739.2546,1.374767,-1.642849,-58.047400,-0.3203,0.1979,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.474550,-15.5971,57.0000,23.8833,0.103526,0.000000,11,390,0.0307,5.5589,49.4019
1774690739.3047,1.375507,-1.623421,-58.145028,-0.3329,0.2182,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.459716,-15.6947,85.8851,22.9222,0.041217,0.000000,11,390,0.0307,5.5590,49.4019
1774690739.3546,1.377006,-1.603018,-57.921648,-0.3422,0.2414,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.443649,-15.4713,58.0000,23.1416,0.370628,0.000000,11,390,0.0307,5.5586,49.4019
1774690739.4045,1.379135,-1.581619,-58.151600,-0.3540,0.2604,0.0000,1.632071,-1.166918,-41.458673,-0.853588,-0.478255,-16.6929,86.0089,23.3496,0.314904,0.000000,8,390,0.0223,5.5576,49.4019
1774690739.4546,1.391187,-1.674889,-58.154590,-0.2686,0.2310,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.487109,-15.7043,58.0000,23.5989,0.261721,0.000000,11,390,0.0307,5.5411,49.4019
1774690739.5046,1.394562,-1.656847,-58.906041,-0.2824,0.2514,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.471518,-16.4557,88.3268,22.8570,0.158001,0.000000,11,390,0.0307,5.5385,49.4019
1774690739.5547,1.400415,-1.723468,-59.182836,-0.2239,0.2256,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.516725,-16.7325,58.0000,23.0963,0.431500,0.000000,11,390,0.0307,5.5302,49.4019
1774690739.6047,1.404688,-1.707466,-59.650533,-0.2328,0.2439,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.502034,-17.2002,90.0000,22.6111,0.367967,0.000000,11,390,0.0307,5.5264,49.4019
1774690739.6546,1.408172,-1.758862,-59.576480,-0.1928,0.2222,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.537605,-17.1262,58.0000,22.7981,0.534909,0.000000,11,390,0.0307,5.5215,49.4019
1774690739.7046,1.413018,-1.744546,-59.685968,-0.2052,0.2414,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.523771,-17.2357,90.0000,22.5242,0.484502,0.000000,11,390,0.0307,5.5170,49.4019
1774690739.7547,1.415619,-1.785788,-59.544983,-0.1744,0.2234,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.552447,-17.0947,57.0000,22.7429,0.590856,0.000000,11,390,0.0307,5.5134,49.4019
1774690739.8046,1.421075,-1.772350,-60.339345,-0.1809,0.2421,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.538848,-17.8890,90.0000,22.5045,0.536383,0.000000,11,390,0.0307,5.5083,49.4019
1774690739.8546,1.427076,-1.758173,-61.236614,-0.1913,0.2562,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.524337,-18.7863,57.0000,22.6783,0.631204,0.000000,11,390,0.0307,5.5026,49.4019
1774690739.9046,1.433408,-1.743168,-61.516209,-0.1992,0.2692,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.508992,-19.0659,90.0000,22.8980,0.583408,0.000000,11,390,0.0307,5.4966,49.4019
1774690739.9546,1.433625,-1.787292,-60.377994,-0.1670,0.2383,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.541403,-17.9277,90.0000,23.1142,0.530634,0.000000,11,390,0.0307,5.4954,49.4019
1774690740.0046,1.439821,-1.773826,-60.719413,-0.1756,0.2535,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.527285,-18.2691,90.0000,22.8656,0.495382,0.000000,11,390,0.0307,5.4895,49.4019
1774690740.0546,1.445197,-1.828039,-60.240822,-0.1075,0.2193,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.563658,-17.7905,58.0000,23.0812,0.614494,0.000000,11,390,0.0307,5.4832,49.4019
1774690740.1046,1.451889,-1.817826,-61.486504,-0.1156,0.2285,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.551606,-19.0362,90.0000,22.4554,0.556067,0.000000,11,390,0.0307,5.4766,49.4019
1774690740.1547,1.458754,-1.806736,-62.810680,-0.1297,0.2358,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.538789,-20.3604,58.0000,22.6651,0.745271,0.000000,11,390,0.0307,5.4699,49.4019
1774690740.2046,1.465641,-1.794434,-64.544038,-0.1498,0.2450,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.525064,-22.0937,90.0000,22.9080,0.706193,0.000000,11,390,0.0307,5.4633,49.4019
1774690740.2546,1.472477,-1.780165,-66.143008,-0.1775,0.2537,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.509922,-23.6927,58.0000,23.2478,0.673953,0.000000,11,390,0.0307,5.4567,49.4019
1774690740.3046,1.479362,-1.763267,-67.981253,-0.2123,0.2661,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.492805,-25.5309,90.0000,23.6416,0.613999,0.000000,11,390,0.0307,5.4502,49.4019
1774690740.3546,1.486109,-1.742767,-70.160865,-0.2562,0.2734,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.473126,-27.7106,58.0000,24.1344,0.545125,0.000000,11,390,0.0307,5.4440,49.4019
1774690740.4046,1.492657,-1.717290,-72.524663,-0.3129,0.2792,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.449908,-30.0744,90.0000,24.7390,0.461857,0.000000,11,390,0.0307,5.4382,49.4019
1774690740.4546,1.483277,-1.790643,-73.609196,-0.2547,0.2322,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.510363,-31.1589,58.0000,25.4598,0.361944,0.000000,11,390,0.0307,5.4457,49.4019
1774690740.5048,1.489448,-1.768816,-76.146988,-0.3133,0.2333,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.490092,-33.6967,90.0000,24.9598,0.224663,0.000000,11,390,0.0307,5.4400,49.4019
1774690740.5546,1.484017,-1.826211,-77.746516,-0.2811,0.1944,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.536108,-35.2962,58.0000,25.7144,0.436527,0.000000,11,390,0.0307,5.4444,49.4019
1774690740.6047,1.489460,-1.805266,-80.216601,-0.3434,0.1980,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.516980,-37.7663,90.0000,25.4942,0.298581,0.000000,11,390,0.0307,5.4393,49.4019
1774690740.6546,1.486140,-1.856270,-81.966283,-0.3182,0.1686,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.556854,-39.5160,57.0000,26.2674,0.432459,0.000000,11,390,0.0307,5.4420,49.4019
1774690740.7046,1.491177,-1.834508,-84.342559,-0.3899,0.1699,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.537397,-41.8923,90.0000,26.1186,0.275034,0.000000,11,390,0.0307,5.4372,49.4019
1774690740.7547,1.496897,-1.807016,-86.463445,-0.4749,0.1689,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.513251,-44.0131,57.0000,27.0087,0.374586,0.000000,11,390,0.0307,5.4318,49.4019
1774690740.8046,1.503465,-1.773086,-88.372273,-0.5700,0.1647,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.483782,-45.9220,90.0000,28.0367,0.186040,0.000000,11,390,0.0307,5.4259,49.4019
1774690740.8546,1.499386,-1.844351,-89.553274,-0.5061,0.1382,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.539119,-47.1030,58.0000,29.1920,-0.038962,0.000000,11,390,0.0307,5.4289,49.4019
1774690740.9046,1.505851,-1.811645,-91.171599,-0.6048,0.1320,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.510623,-48.7213,90.0000,28.6459,-0.296371,0.000000,11,390,0.0307,5.4228,49.4019
1774690740.9547,1.502704,-1.874381,-92.194967,-0.5492,0.1106,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.559037,-49.7447,58.0000,29.8252,-0.100282,0.000000,11,390,0.0307,5.4254,49.4019
1774690741.0047,1.509273,-1.841013,-93.528001,-0.6513,0.1061,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.529984,-51.0777,90.0000,29.3961,-0.368394,0.000000,11,390,0.0307,5.4190,49.4019
1774690741.0546,1.506370,-1.897760,-94.440333,-0.5986,0.0900,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.573814,-51.9900,90.0000,30.5916,-0.206808,0.000000,11,390,0.0307,5.4217,49.4019
1774690741.1047,1.513117,-1.862784,-95.572207,-0.7069,0.0823,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.543453,-53.1219,90.0000,30.2011,-0.482020,0.000000,11,390,0.0307,5.4150,49.4019
1774690741.1548,1.520904,-1.820207,-96.567805,-0.8210,0.0653,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.506781,-54.1175,58.0000,31.4944,-0.331759,0.000000,11,390,0.0307,5.4076,49.4019
1774690741.2046,1.529298,-1.770077,-97.444089,-0.9476,0.0508,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.462002,-55.9854,90.0000,32.8305,-0.633411,0.000000,8,390,0.0223,5.5738,49.4019
1774690741.2547,1.523577,-1.855097,-97.963257,-0.8310,0.0412,0.0000,2.004643,-1.648218,-42.450309,-0.277155,-0.477344,-55.5129,58.0000,34.2747,-0.942223,0.000000,11,390,0.0307,5.5749,49.4019
1774690741.3047,1.531355,-1.806122,-98.628091,-0.9666,0.0196,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.487654,-57.1694,90.0000,33.3429,-1.321007,0.000000,8,390,0.0223,5.5696,49.4019
1774690741.3548,1.527046,-1.881834,-98.787938,-0.8718,-0.0016,0.0000,2.004643,-1.648218,-42.450309,-0.277155,-0.494731,-56.3376,57.0000,34.9452,-0.981158,0.000000,11,390,0.0307,5.5702,49.4019
1774690741.4048,1.533180,-1.830978,-99.310951,-1.0127,-0.0264,0.0000,2.004643,-1.648218,-42.450309,-0.277155,-0.453066,-56.8606,90.0000,34.0799,-1.402708,0.000000,11,390,0.0307,5.5665,49.4019
1774690741.4547,1.539380,-1.772508,-99.367848,-1.1466,-0.0504,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.457149,-57.9092,58.0000,35.7088,-1.081543,0.000000,8,390,0.0223,5.5636,49.4019
1774690741.5048,1.545335,-1.704604,-99.490203,-1.2954,-0.0642,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.402317,-58.0315,90.0000,37.2735,-1.511078,0.000000,8,390,0.0223,5.5622,49.4019
1774690741.5548,1.550643,-1.628601,-99.460998,-1.4463,-0.1014,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.341843,-58.0023,58.0000,39.0030,-1.881265,0.000000,8,390,0.0223,5.5631,49.4019
1774690741.6047,1.554522,-1.544771,-99.253576,-1.6053,-0.1228,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.276450,-57.7949,90.0000,40.7398,-2.291109,0.000000,8,390,0.0223,5.5672,49.4019
1774690741.6546,1.561406,-1.750179,-99.934973,-1.2266,-0.0823,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.425832,-58.4763,58.0000,42.6059,-2.702450,0.000000,8,390,0.0223,5.5430,49.4019
1774690741.7047,1.563715,-1.679143,-99.513821,-1.3756,-0.1154,0.0000,1.796439,-1.389611,-41.458673,-0.853588,-0.371067,-58.0551,90.0000,39.0073,-2.999998,0.000000,8,390,0.0223,5.5458,49.4019
1774690741.7546,1.563389,-1.600797,-99.117346,-1.5064,-0.1476,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.316211,-56.6670,57.0000,40.5763,-2.107396,0.000000,11,390,0.0307,5.3726,49.4019
1774690741.8047,1.559841,-1.516026,-98.540287,-1.6345,-0.1673,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.256057,-56.0900,90.0000,42.2199,-2.435845,0.000000,11,390,0.0307,5.3814,49.4019
1774690741.8546,1.572443,-1.761137,-99.489210,-1.2116,-0.1214,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.428409,-57.0389,57.0000,43.8340,-2.822569,0.000000,11,390,0.0307,5.3572,49.4019
1774690741.9047,1.567876,-1.692509,-98.801872,-1.3439,-0.1615,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.380854,-56.3516,90.0000,39.6539,-3.000000,0.000000,11,390,0.0307,5.3639,49.4019
1774690741.9547,1.558594,-1.618461,-97.920388,-1.4381,-0.2018,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.332481,-55.4701,90.0000,41.2368,-2.001677,0.000000,11,390,0.0307,5.3764,49.4019
1774690742.0047,1.544059,-1.542081,-96.710816,-1.5269,-0.2331,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.285934,-54.2605,90.0000,42.3151,-2.381841,0.000000,11,390,0.0307,5.3953,49.4019
1774690742.0547,1.581644,-1.805721,-98.527633,-1.0745,-0.1663,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.455096,-56.0773,90.0000,43.4336,-2.620846,0.000000,11,390,0.0307,5.3471,49.4019
1774690742.1048,1.568156,-1.746925,-97.216887,-1.1577,-0.1994,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.420816,-54.7666,90.0000,37.0004,-2.869612,0.000000,11,390,0.0307,5.3618,49.4019
1774690742.1548,1.549134,-1.688116,-95.605987,-1.2335,-0.2188,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.390262,-53.1557,63.1794,38.1697,-1.614400,0.000000,11,390,0.0307,5.3828,49.4019
1774690742.2047,1.524108,-1.628198,-94.422641,-1.3072,-0.2658,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.362942,-51.9723,59.0417,39.2831,-1.831255,0.000000,11,390,0.0307,5.4104,49.4019
1774690742.2547,1.574395,-1.878210,-96.933004,-0.8402,-0.2200,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.513476,-54.4827,55.3456,40.5441,-2.052295,0.000000,11,390,0.0307,5.3536,49.4019
1774690742.3047,1.550231,-1.835073,-94.381691,-0.8845,-0.2597,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.497956,-51.9314,52.2030,37.0841,-2.267015,0.000000,11,390,0.0307,5.3781,49.4019
1774690742.3547,1.607184,-2.000964,-97.794292,-0.5812,-0.1602,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.581921,-55.3440,90.0000,37.8067,-1.021260,0.000000,11,390,0.0307,5.3220,49.4019
1774690742.4047,1.586495,-1.968246,-94.646792,-0.6157,-0.2303,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.571743,-52.1965,90.0000,34.2892,-1.126711,0.000000,11,390,0.0307,5.3421,49.4019
1774690742.4548,1.559043,-1.942315,-91.634051,-0.5915,-0.2680,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.571138,-49.1837,49.9563,35.0244,-0.307552,0.000000,11,390,0.0307,5.3692,49.4019
1774690742.5048,1.524683,-1.926424,-87.531345,-0.5815,-0.3378,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.582603,-45.0810,49.1175,35.6050,-0.358934,0.000000,11,390,0.0307,5.4034,49.4019
1774690742.5548,1.592381,-2.082703,-92.157648,-0.2416,-0.2512,0.0000,2.227363,-1.807951,-67.792514,-0.651229,-0.691725,-24.3651,49.5933,36.1168,-0.398781,0.000000,16,390,0.0430,5.3390,49.4019
1774690742.6047,1.563183,-2.083222,-81.010167,-0.2406,-0.3006,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.672313,-38.5599,51.8160,32.8811,-0.406969,0.000000,11,390,0.0307,5.3682,49.4019
1774690742.6547,1.539918,-2.102609,-59.092257,-0.2554,-0.2953,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.702321,-16.6419,38.4860,32.6290,0.521350,0.000000,11,390,0.0307,5.3922,49.4019
1774690742.7047,1.514969,-2.096331,-49.403183,-0.3385,-0.2844,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.714528,-6.9529,90.0000,32.3644,0.384544,0.000000,11,390,0.0307,5.4169,49.4019
1774690742.7547,1.486124,-2.091992,-48.066291,-0.3507,-0.2996,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.730796,-5.6160,90.0000,32.9455,0.373267,0.000000,11,390,0.0307,5.4456,49.4019
1774690742.8047,1.457676,-2.087216,-49.839580,-0.3938,-0.3209,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.746472,-7.3893,90.0000,33.2635,0.176741,0.000000,11,390,0.0307,5.4738,49.4019
1774690742.8547,1.422464,-2.080979,-44.262828,-0.4641,-0.3097,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.765637,-1.8125,90.0000,33.8499,0.126044,0.000000,11,390,0.0307,5.5088,49.4019
1774690742.9047,1.388160,-2.075106,-89.239263,-0.1161,-0.5938,0.0000,1.840275,-1.425525,-42.450309,-0.277155,-0.784457,-46.7890,90.0000,34.2026,-0.038254,0.000000,11,390,0.0307,5.5429,49.4019
1774690742.9548,1.559709,-2.200945,-165.820463,0.3244,-0.0742,0.0000,2.301488,-2.046471,-64.000360,-0.058441,-0.734425,-101.8201,90.0000,34.8290,-0.144518,0.000000,18,390,0.0481,5.3772,49.4019
1774690743.0048,1.548761,-2.201310,-137.434870,0.2337,-0.2482,0.0000,2.274364,-1.948473,-72.736292,0.672651,-0.767948,-64.6986,90.0000,32.3190,-0.292660,0.000000,17,390,0.0460,5.3881,49.4019
1774690743.0548,1.503827,-2.195226,-90.122112,-0.0546,-0.4426,0.0000,2.274364,-1.948473,-72.736292,0.672651,-0.809053,-17.3858,52.5031,33.0397,0.690150,0.000000,17,390,0.0460,5.4326,49.4019
1774690743.1049,1.465120,-2.190895,-52.081360,-0.3248,-0.3299,0.0000,2.274364,-1.948473,-72.736292,0.672651,-0.844730,20.6549,30.8616,33.7749,0.508664,0.000000,17,390,0.0460,5.4711,49.4019
1774690743.1548,1.574039,-2.294979,-60.746136,-0.1134,-0.2746,0.0000,2.301488,-2.046471,-64.000360,-0.058441,-0.762766,3.2542,37.0208,33.9605,0.213497,0.000000,18,390,0.0481,5.3691,49.4019
1774690743.2047,1.557355,-2.295591,-50.060499,-0.1900,-0.2349,0.0000,2.301488,-2.046471,-64.000360,-0.058441,-0.778030,13.9399,40.3053,31.8205,0.244754,0.000000,18,390,0.0481,5.3858,49.4019
1774690743.2549,1.655114,-2.390991,-52.158714,-0.0631,-0.1951,0.0000,2.301488,-2.046471,-64.000360,-0.058441,-0.731984,11.8416,90.0000,32.1727,0.729365,0.000000,18,390,0.0481,5.2964,49.4019
1774690743.3049,1.643930,-2.393375,-48.165674,-0.1205,-0.1865,0.0000,2.301488,-2.046471,-64.000360,-0.058441,-0.743081,15.8347,90.0000,31.8846,0.698854,0.000000,18,390,0.0481,5.3078,49.4019
1774690743.3548,1.718238,-2.449112,-47.203676,-0.0288,-0.1473,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.699394,23.5299,45.5803,32.2132,0.963919,0.000000,20,390,0.0531,5.2395,49.4019
1774690743.4047,1.712170,-2.452474,-45.635887,-0.0385,-0.1271,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.706231,25.0977,47.2592,31.7951,0.937024,0.000000,20,390,0.0531,5.2458,49.4019
1774690743.4548,1.705452,-2.455014,-39.026211,-0.0785,-0.1201,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.713411,31.7073,-75.0617,31.9957,1.081743,0.000000,20,390,0.0531,5.2528,49.4019
1774690743.5047,1.697060,-2.456216,-33.918066,-0.1132,-0.0871,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.721730,36.8155,-74.1812,32.3176,1.080880,0.000000,20,390,0.0531,5.2613,49.4019
1774690743.5548,1.768324,-2.526495,55.173792,-0.0643,-0.0323,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.677647,125.9073,-73.1096,32.7593,1.061244,0.000000,20,390,0.0531,5.1985,49.4019
1774690743.6049,1.766216,-2.529189,-40.301297,-0.0082,-0.0749,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.680526,30.4322,-71.9724,31.6495,1.009889,0.000000,20,390,0.0531,5.2009,49.4019
1774690743.6548,1.823943,-2.584175,-42.025191,0.0643,-0.0555,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.650113,41.0219,-52.4626,31.7918,1.214343,0.000000,22,390,0.0593,5.1508,49.4019
1774690743.7049,1.822760,-2.587363,-37.068056,-0.0164,-0.0647,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.651674,45.9791,-52.1582,31.5375,1.229455,0.000000,22,390,0.0593,5.1524,49.4019
1774690743.7550,1.820466,-2.588536,-36.269126,-0.0511,-0.0203,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.654092,46.7780,-90.0000,32.0953,1.276985,0.000000,22,390,0.0593,5.1548,49.4019
1774690743.8049,1.817681,-2.587428,-36.636889,-0.0804,-0.0189,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.656723,46.4103,-90.0000,32.5866,1.295813,0.000000,22,390,0.0593,5.1574,49.4019
1774690743.8548,1.813743,-2.584574,-38.510288,-0.1292,0.0044,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.653936,32.2232,-90.0000,33.0165,1.293499,0.000000,20,390,0.0531,5.1609,49.4019
1774690743.9048,1.809408,-2.579998,-39.020951,-0.1574,0.0146,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.656517,31.7126,-90.0000,33.4736,1.206139,0.000000,20,390,0.0531,5.1646,49.4019
1774690743.9549,1.804045,-2.573580,-39.528137,-0.2005,0.0345,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.659463,31.2054,-57.9859,33.9902,1.082247,0.000000,20,390,0.0531,5.1691,49.4019
1774690744.0048,1.798515,-2.564334,-40.681962,-0.2409,0.0671,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.661632,30.0516,-57.6540,34.4932,0.968572,0.000000,20,390,0.0531,5.1733,49.4019
1774690744.0549,1.792189,-2.553223,-41.615862,-0.2686,0.0744,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.663937,29.1177,-57.2917,35.0954,0.846246,0.000000,20,390,0.0531,5.1782,49.4019
1774690744.1048,1.785150,-2.540839,-43.254540,-0.3076,0.0629,0.0000,2.396302,-2.269377,-70.733537,-1.185120,-0.666496,27.4790,-57.0384,35.5620,0.706421,0.000000,20,390,0.0531,5.1836,49.4019
1774690744.1548,1.873363,-2.689257,-45.419045,-0.1154,0.0455,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.613777,37.6281,-56.7400,35.8688,0.604385,0.000000,22,390,0.0593,5.1171,49.4019
1774690744.2049,1.870165,-2.682656,-46.276880,-0.1733,0.0430,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.616153,36.7703,-56.3635,34.3497,0.549608,0.000000,22,390,0.0593,5.1192,49.4019
1774690744.2549,1.865235,-2.673322,-46.472836,-0.2427,0.0633,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.619916,36.5743,-4.6504,35.0236,1.053119,0.000000,22,390,0.0593,5.1227,49.4019
1774690744.3048,1.859214,-2.660724,-47.968573,-0.2899,0.0971,0.0000,2.476233,-2.562529,-83.047139,-0.589848,-0.624368,35.0786,-4.2697,35.8156,0.897664,0.000000,22,390,0.0593,5.1267,49.4019
1774690744.3548,1.944892,-2.790927,-49.957476,-0.1413,0.0708,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.552313,32.1031,-3.7403,36.4319,0.715511,0.000000,23,390,0.0632,5.0635,49.4019
1774690744.4049,1.941960,-2.782772,-50.457862,-0.1825,0.0676,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.554090,31.6027,-3.1821,34.8520,0.581454,0.000000,23,390,0.0632,5.0650,49.4019
1774690744.4548,1.938019,-2.772348,-50.587442,-0.2263,0.0860,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.556553,31.4731,-43.0864,35.3720,1.061259,0.000000,23,390,0.0632,5.0670,49.4019
1774690744.5049,1.932699,-2.759264,-50.886118,-0.2894,0.0994,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.560016,31.1744,-42.8152,36.0409,0.942917,0.000000,23,390,0.0632,5.0700,49.4019
1774690744.5548,2.012606,-2.886755,-51.417065,-0.1673,0.1093,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.498484,30.6435,-42.4718,37.0085,0.791203,0.000000,23,390,0.0632,5.0150,49.4019
1774690744.6050,2.010042,-2.874623,-51.647207,-0.2501,0.1224,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.499348,30.4133,-41.9840,35.7067,0.557134,0.000000,23,390,0.0632,5.0151,49.4019
1774690744.6549,2.005613,-2.859803,-51.791474,-0.3108,0.1313,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.501688,30.2691,-59.3660,36.5432,0.888330,0.000000,23,390,0.0632,5.0166,49.4019
1774690744.7047,1.998885,-2.839163,-52.022316,-0.4089,0.1562,0.0000,2.497500,-2.754715,-82.060551,-0.299736,-0.505500,30.0382,-59.1300,37.3533,0.706351,0.000000,23,390,0.0632,5.0193,49.4019
1774690744.7548,2.067878,-2.989461,-52.381160,-0.2536,0.1527,0.0000,2.522218,-3.064369,-87.452391,-0.481795,-0.450561,35.0712,-58.6883,38.4785,0.510594,0.000000,25,390,0.0696,4.9824,49.4019
1774690744.8049,2.064455,-2.972668,-52.962471,-0.3405,0.1619,0.0000,2.523220,-2.899442,-85.436143,0.033026,-0.463137,32.4737,-58.1860,37.2361,0.234636,0.000000,24,390,0.0662,4.9821,49.4019
1774690744.8549,2.059056,-2.951698,-53.937374,-0.4292,0.2088,0.0000,2.523220,-2.899442,-85.436143,0.033026,-0.466850,31.4988,-63.8151,38.3198,0.517060,0.000000,24,390,0.0662,4.9829,49.4019
1774690744.9048,2.052028,-2.926718,-54.703204,-0.5108,0.2167,0.0000,2.523220,-2.899442,-85.436143,0.033026,-0.471868,30.7329,-61.6924,39.1688,0.445240,0.000000,24,390,0.0662,4.9845,49.4019
1774690744.9548,2.110687,-3.080578,-55.676394,-0.3393,0.1657,0.0000,2.522218,-3.064369,-87.452391,-0.481795,-0.411844,31.7760,-61.0689,40.2238,0.247819,0.000000,25,390,0.0696,4.9617,49.4019
