# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774635912.5158,-16.875804,10.428860,110.578871,-0.0704,-0.0805,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.132946,45.7575,55.0000,-27.6249,1.083284,0.000000,256,282,0.9082,3.4194,35.2289
1774635912.5657,-16.886710,10.432968,110.511551,-0.0577,-0.0696,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.144564,45.6902,55.0000,-27.8156,1.066556,0.000000,256,282,0.9082,3.4280,35.2289
1774635912.6157,-16.882220,10.431392,110.518470,-0.0629,-0.0741,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.139830,45.6971,55.0000,-27.8510,1.109017,0.000000,256,282,0.9082,3.4244,35.2289
1774635912.6657,-16.877552,10.429583,110.623472,-0.0691,-0.0767,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.134836,45.8021,55.0000,-27.8573,1.092047,0.000000,256,282,0.9082,3.4208,35.2289
1774635912.7157,-16.872600,10.427660,110.904840,-0.0727,-0.0812,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.129536,46.0834,55.0000,-27.9090,1.074792,0.000000,256,282,0.9082,3.4169,35.2289
1774635912.7657,-16.883214,10.432978,110.430777,-0.0581,-0.0711,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.141404,45.6094,55.0000,-28.1286,1.060660,0.000000,256,282,0.9082,3.4248,35.2289
1774635912.8158,-16.878667,10.431479,110.670126,-0.0608,-0.0777,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.136651,45.8487,55.0000,-28.1742,1.106304,0.000000,256,282,0.9082,3.4211,35.2289
1774635912.8658,-16.888128,10.434362,110.583107,-0.0479,-0.0689,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.146440,45.7617,55.0000,-28.3790,1.089168,0.000000,256,282,0.9082,3.4288,35.2289
1774635912.9157,-16.883926,10.433216,110.688833,-0.0529,-0.0733,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.142150,45.8674,55.0000,-28.4071,1.127508,0.000000,256,282,0.9082,3.4253,35.2289
1774635912.9657,-16.891778,10.435338,110.645335,-0.0473,-0.0647,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.150159,45.8239,55.0000,-28.5511,1.110843,0.000000,256,282,0.9082,3.4318,35.2289
1774635913.0157,-16.887749,10.434107,110.486521,-0.0508,-0.0677,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.145989,45.6651,55.0000,-28.5819,1.137978,0.000000,256,282,0.9082,3.4286,35.2289
1774635913.0658,-16.893684,10.439895,110.664024,-0.0403,-0.0624,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.153822,45.8426,55.0000,-28.7803,1.124394,0.000000,256,282,0.9082,3.4319,35.2289
1774635913.1157,-16.889890,10.438978,110.600428,-0.0452,-0.0667,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.149998,45.7790,55.0000,-28.8006,1.154978,0.000000,256,282,0.9082,3.4287,35.2289
1774635913.1657,-16.885851,10.437860,110.659559,-0.0516,-0.0699,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.145868,45.8382,55.0000,-28.8086,1.136836,0.000000,256,282,0.9082,3.4254,35.2289
1774635913.2158,-16.881506,10.436610,110.452952,-0.0563,-0.0753,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.141403,45.6316,55.0000,-28.8478,1.119780,0.000000,256,282,0.9082,3.4218,35.2289
1774635913.2657,-16.889923,10.441076,110.704851,-0.0448,-0.0669,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.150921,45.8835,55.0000,-29.0457,1.101172,0.000000,256,282,0.9082,3.4280,35.2289
1774635913.3157,-16.885983,10.440097,110.742717,-0.0494,-0.0679,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.146939,45.9213,55.0000,-29.0778,1.136355,0.000000,256,282,0.9082,3.4247,35.2289
1774635913.3657,-16.892942,10.442260,110.632401,-0.0425,-0.0611,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.154157,45.8110,55.0000,-29.2274,1.126907,0.000000,256,282,0.9082,3.4303,35.2289
1774635913.4157,-16.889165,10.441254,110.530252,-0.0476,-0.0660,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.150311,45.7089,55.0000,-29.2506,1.152808,0.000000,256,282,0.9082,3.4272,35.2289
1774635913.4657,-16.885110,10.440133,110.601098,-0.0506,-0.0706,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.146164,45.7797,55.0000,-29.2953,1.134727,0.000000,256,282,0.9082,3.4239,35.2289
1774635913.5157,-16.893187,10.442649,110.542284,-0.0435,-0.0616,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.154544,45.7209,55.0000,-29.3342,1.120308,0.000000,256,282,0.9082,3.4304,35.2289
1774635913.5657,-16.889420,10.441529,110.581735,-0.0507,-0.0646,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.150659,45.7603,55.0000,-29.4502,1.104296,0.000000,256,282,0.9082,3.4273,35.2289
1774635913.6157,-16.885353,10.440098,110.578378,-0.0582,-0.0680,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.146369,45.7570,55.0000,-29.4554,1.132680,0.000000,256,282,0.9082,3.4241,35.2289
1774635913.6656,-16.892723,10.442168,110.778392,-0.0486,-0.0617,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.153920,45.9570,55.0000,-29.6290,1.112736,0.000000,256,282,0.9082,3.4302,35.2289
1774635913.7157,-16.888838,10.440875,110.584726,-0.0540,-0.0658,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.149854,45.7633,55.0000,-29.6569,1.141678,0.000000,256,282,0.9082,3.4270,35.2289
1774635913.7657,-16.895210,10.442751,110.577552,-0.0481,-0.0599,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.156418,45.7562,55.0000,-29.7900,1.124518,0.000000,256,282,0.9082,3.4323,35.2289
1774635913.8157,-16.891389,10.441397,110.719083,-0.0560,-0.0630,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.152384,45.8977,55.0000,-29.7932,1.146928,0.000000,256,282,0.9082,3.4292,35.2289
1774635913.8656,-16.887346,10.439847,110.575675,-0.0584,-0.0684,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.148065,45.7543,55.0000,-29.8385,1.126379,0.000000,256,282,0.9082,3.4260,35.2289
1774635913.9157,-16.882952,10.438209,110.588409,-0.0646,-0.0725,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.143392,45.7670,55.0000,-29.8641,1.111840,0.000000,256,282,0.9082,3.4226,35.2289
1774635913.9658,-16.890264,10.442113,110.627032,-0.0565,-0.0629,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.151671,45.8056,55.0000,-30.0112,1.091871,0.000000,256,282,0.9082,3.4279,35.2289
1774635914.0158,-16.886189,10.440343,110.040734,-0.0630,-0.0672,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.147230,45.2193,55.0000,-30.0264,1.125809,0.000000,256,282,0.9082,3.4248,35.2289
1774635914.0658,-16.892193,10.443165,110.005185,-0.0593,-0.0602,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.153864,45.1838,55.0000,-30.1384,1.105721,0.000000,256,282,0.9082,3.4293,35.2289
1774635914.1157,-16.888458,10.441496,111.536012,-0.0539,-0.0600,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.149774,46.7146,55.0000,-30.2529,1.124485,0.000000,256,282,0.9082,3.4265,35.2289
1774635914.1657,-16.884436,10.440250,110.662591,-0.0535,-0.0687,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.145604,45.8412,55.0000,-30.3654,1.134883,0.000000,256,282,0.9082,3.4232,35.2289
1774635914.2156,-16.880193,10.438869,110.523696,-0.0565,-0.0735,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.141176,45.7023,55.0000,-30.3857,1.118912,0.000000,256,282,0.9082,3.4198,35.2289
1774635914.2658,-16.887880,10.442379,124.189503,-0.0560,-0.0523,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.149626,59.3681,55.0000,-30.6385,1.104662,0.000000,256,282,0.9082,3.4256,35.2289
1774635914.3157,-16.884000,10.441556,112.880931,-0.0477,-0.0690,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.145765,48.0595,55.0000,-30.6808,1.146336,0.000000,256,282,0.9082,3.4223,35.2289
1774635914.3657,-16.891374,10.450676,110.430549,-0.0247,-0.0656,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.156318,45.6092,55.0000,-30.9524,1.127449,0.000000,256,282,0.9082,3.4258,35.2289
1774635914.4156,-16.887771,10.450742,-164.615918,-0.0719,0.0205,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.153086,130.5627,55.0000,-30.9719,1.166901,0.000000,256,282,0.9082,3.4224,35.2289
1774635914.4657,-16.883923,10.450602,114.919197,-0.0367,-0.0694,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.149544,50.0978,55.0000,-31.0809,1.153418,0.000000,256,282,0.9082,3.4189,35.2289
1774635914.5157,-16.879912,10.450268,99.492565,-0.0195,-0.0795,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.145771,34.6712,55.0000,-31.0640,1.142282,0.000000,256,282,0.9082,3.4153,35.2289
1774635914.5657,-16.888077,10.458701,100.616484,-0.0016,-0.0770,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.156749,35.7951,55.0000,-31.3810,1.131675,0.000000,256,282,0.9082,3.4198,35.2289
1774635914.6157,-16.884196,10.459344,81.228622,0.0267,-0.0772,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.153510,16.4072,55.0000,-31.0519,1.147524,0.000000,256,282,0.9082,3.4159,35.2289
1774635914.6657,-16.891385,10.465986,128.871098,-0.0189,-0.0738,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.162842,64.0497,55.0000,-31.7518,1.135563,0.000000,256,282,0.9082,3.4202,35.2289
1774635914.7157,-16.888001,10.467500,164.767329,-0.0594,-0.0396,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.160423,99.9459,55.0000,-31.7608,1.148681,0.000000,256,282,0.9082,3.4165,35.2289
1774635914.7657,-16.893608,10.472892,115.387360,-0.0110,-0.0721,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.167791,50.5660,55.0000,-31.8229,1.159925,0.000000,256,282,0.9082,3.4197,35.2289
1774635914.8156,-16.890078,10.473673,109.223291,-0.0090,-0.0713,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.164929,44.4019,55.0000,-31.8308,1.157107,0.000000,256,282,0.9082,3.4162,35.2289
1774635914.8656,-16.886245,10.474796,108.536793,0.0060,-0.0872,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.161938,43.7154,55.0000,-31.7140,1.160868,0.000000,256,282,0.9082,3.4122,35.2289
1774635914.9157,-16.882009,10.476842,115.333939,0.0020,-0.0889,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.158976,50.5125,55.0000,-32.0763,1.123829,0.000000,256,282,0.9082,3.4075,35.2289
1774635914.9656,-16.904675,10.451083,107.835117,-0.0249,-0.0406,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.168528,43.0137,55.0000,-32.1207,1.104661,0.000000,256,282,0.9082,3.4380,35.2289
1774635915.0157,-16.902216,10.450349,108.980585,-0.0350,-0.0455,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.165991,44.1592,55.0000,-32.0097,-0.891336,0.000000,256,282,0.9082,3.4360,35.2289
1774635915.0656,-16.917256,10.431645,119.878887,-0.0644,-0.0266,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.171644,55.0575,55.0000,-31.7871,1.203900,0.000000,256,282,0.9082,3.4569,35.2289
1774635915.1156,-16.915063,10.429757,108.369987,-0.0428,-0.0212,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.168857,43.5486,55.0000,-31.9562,1.170190,0.000000,256,282,0.9082,3.4555,35.2289
1774635915.1657,-16.913234,10.428745,110.374378,-0.0257,-0.0321,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.166771,45.5530,55.0000,-32.1779,-0.894027,0.000000,256,282,0.9082,3.4542,35.2289
1774635915.2156,-16.910018,10.428742,116.058704,-0.0400,-0.0372,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.163859,51.2373,55.0000,-32.1708,-0.894078,0.000000,256,282,0.9082,3.4512,35.2289
1774635915.2656,-16.927275,10.409124,109.919714,-0.0764,-0.0114,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.171130,45.0983,55.0000,-31.9242,1.209462,0.000000,256,282,0.9082,3.4745,35.2289
1774635915.3156,-16.925183,10.405479,124.267833,-0.0811,0.0022,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.167686,59.4464,55.0000,-31.9364,1.150629,0.000000,256,282,0.9082,3.4740,35.2289
1774635915.3657,-16.943040,10.388347,107.447303,-0.0608,0.0201,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.176558,42.6259,55.0000,-32.1906,1.133943,0.000000,256,282,0.9082,3.4970,35.2289
1774635915.4158,-16.942854,10.385628,112.490081,-0.0476,0.0088,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.175232,47.6687,55.0000,-32.4365,1.175128,0.000000,256,282,0.9082,3.4978,35.2289
1774635915.4657,-16.942082,10.382937,107.201983,-0.0767,0.0038,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.173389,42.3806,55.0000,-32.2462,-0.894046,0.000000,256,282,0.9082,3.4981,35.2289
1774635915.5157,-16.940658,10.377897,68.321639,-0.0947,-0.0731,0.0000,-15.776366,10.104561,64.821398,-0.282088,1.169956,3.5002,55.0000,-31.8392,1.158014,0.000000,256,282,0.9082,3.4987,35.2289
1774635915.5656,-16.969411,10.364373,109.027842,-0.1179,0.0604,0.0000,-15.866655,9.851761,72.200584,1.303012,1.206668,36.8273,55.0000,-31.9175,1.027251,0.000000,254,282,0.9002,3.5305,35.2289
1774635915.6156,-16.970391,10.357836,107.496354,-0.1185,0.0543,0.0000,-15.866655,9.851761,72.200584,1.303012,1.205603,35.2958,55.0000,-31.9819,0.997809,0.000000,254,282,0.9002,3.5339,35.2289
1774635915.6657,-16.970969,10.351806,103.294558,-0.1059,0.0301,0.0000,-15.866655,9.851761,72.200584,1.303012,1.204310,31.0940,55.0000,-32.1509,0.997284,0.000000,254,282,0.9002,3.5367,35.2289
1774635915.7157,-16.970668,10.346516,124.003257,-0.0899,0.0476,0.0000,-15.866655,9.851761,72.200584,1.303012,1.202406,51.8027,55.0000,-33.5704,1.050250,0.000000,254,282,0.9002,3.5385,35.2289
1774635915.7656,-17.002950,10.335400,106.871382,-0.1007,0.0630,0.0000,-15.866655,9.851761,72.200584,1.303012,1.229745,34.6708,55.0000,-32.4822,1.074358,0.000000,254,282,0.9002,3.5726,35.2289
1774635915.8156,-17.004669,10.328974,107.343176,-0.1279,0.0781,0.0000,-15.866655,9.851761,72.200584,1.303012,1.229418,35.1426,55.0000,-32.2610,1.038494,0.000000,254,282,0.9002,3.5766,35.2289
1774635915.8657,-17.006060,10.321552,110.438008,-0.1331,0.0673,0.0000,-15.866655,9.851761,72.200584,1.303012,1.228473,38.2374,55.0000,-32.2435,0.951524,0.000000,254,282,0.9002,3.5808,35.2289
1774635915.9157,-17.006713,10.314270,-161.650928,0.0564,0.1353,0.0000,-15.866655,9.851761,72.200584,1.303012,1.226869,126.1485,55.0000,-32.2678,0.944499,0.000000,254,282,0.9002,3.5842,35.2289
1774635915.9657,-17.021389,10.297858,146.080876,-0.0593,0.1555,0.0000,-15.866655,9.851761,72.200584,1.303012,1.235826,73.8803,55.0000,-32.2322,0.959993,0.000000,254,282,0.9002,3.6042,35.2289
1774635916.0157,-17.023043,10.289661,101.895818,-0.1553,0.0613,0.0000,-15.866655,9.851761,72.200584,1.303012,1.234895,29.6952,55.0000,-32.1212,0.899637,0.000000,254,282,0.9002,3.6089,35.2289
1774635916.0656,-17.041320,10.280629,99.754850,-0.1734,0.0645,0.0000,-15.866655,9.851761,72.200584,1.303012,1.249536,27.5543,55.0000,-32.1664,0.895386,0.000000,254,282,0.9002,3.6293,35.2289
1774635916.1157,-17.042733,10.271195,103.931296,-0.1783,0.0677,0.0000,-15.866655,9.851761,72.200584,1.303012,1.247996,31.7307,55.0000,-32.0055,0.854562,0.000000,254,282,0.9002,3.6343,35.2289
1774635916.1656,-17.043435,10.261448,103.251458,-0.1948,0.0524,0.0000,-15.866655,9.851761,72.200584,1.303012,1.245686,31.0509,55.0000,-32.0505,0.835201,0.000000,254,282,0.9002,3.6388,35.2289
1774635916.2157,-17.043481,10.251384,-144.279708,0.1162,0.1635,0.0000,-15.866655,9.851761,72.200584,1.303012,1.242654,143.5197,55.0000,-32.0404,0.810929,0.000000,254,282,0.9002,3.6429,35.2289
1774635916.2658,-17.063019,10.242928,46.967691,-0.1541,-0.1124,0.0000,-15.866655,9.851761,72.200584,1.303012,1.258671,-25.2329,55.0000,-32.1772,0.801570,0.000000,254,282,0.9002,3.6642,35.2289
1774635916.3156,-17.064305,10.233490,95.907287,-0.1897,0.0420,0.0000,-15.866655,9.851761,72.200584,1.303012,1.257011,23.7067,55.0000,-32.2487,0.834330,0.000000,254,282,0.9002,3.6691,35.2289
1774635916.3656,-17.088909,10.229247,113.805113,-0.1607,0.1284,0.0000,-15.866655,9.851761,72.200584,1.303012,1.279140,41.6045,55.0000,-32.4190,0.836014,0.000000,254,282,0.9002,3.6934,35.2289
1774635916.4156,-17.091529,10.219533,110.780866,-0.1619,0.1133,0.0000,-15.866655,9.851761,72.200584,1.303012,1.278665,38.5803,55.0000,-32.8030,0.795758,0.000000,254,282,0.9002,3.6997,35.2289
1774635916.4657,-17.093595,10.209666,102.270716,-0.1879,0.0793,0.0000,-15.866655,9.851761,72.200584,1.303012,1.277616,30.0701,55.0000,-32.4120,0.819285,0.000000,254,282,0.9002,3.7055,35.2289
1774635916.5156,-17.095443,10.199850,82.051873,-0.2044,0.0098,0.0000,-15.866655,9.851761,72.200584,1.303012,1.276375,9.8513,55.0000,-32.5759,0.800967,0.000000,254,282,0.9002,3.7112,35.2289
1774635916.5656,-17.125539,10.193318,85.993461,-0.2044,0.0400,0.0000,-15.866655,9.851761,72.200584,1.303012,1.303034,13.7929,55.0000,-32.6611,0.801945,0.000000,254,282,0.9002,3.7414,35.2289
1774635916.6157,-17.128147,10.183072,10.454664,-0.0891,-0.1880,0.0000,-15.866655,9.851761,72.200584,1.303012,1.302384,-61.7459,55.0000,-32.5976,0.787918,0.000000,254,282,0.9002,3.7479,35.2289
1774635916.6657,-17.130738,10.173673,98.049769,-0.1753,0.0668,0.0000,-15.866655,9.851761,72.200584,1.303012,1.301978,25.8492,55.0000,-32.7603,0.779390,0.000000,254,282,0.9002,3.7541,35.2289
1774635916.7157,-17.132364,10.163989,102.697149,-0.1811,0.0795,0.0000,-15.866655,9.851761,72.200584,1.303012,1.300566,30.4966,55.0000,-32.8485,0.845401,0.000000,254,282,0.9002,3.7596,35.2289
1774635916.7656,-17.157316,10.159673,102.471257,-0.1654,0.0999,0.0000,-15.866655,9.851761,72.200584,1.303012,1.323005,30.2707,55.0000,-33.1106,0.811706,0.000000,254,282,0.9002,3.7841,35.2289
1774635916.8156,-17.160369,10.150450,102.725136,-0.1604,0.0994,0.0000,-15.866655,9.851761,72.200584,1.303012,1.323092,30.5246,55.0000,-33.2077,0.833923,0.000000,254,282,0.9002,3.7907,35.2289
1774635916.8656,-17.163167,10.141513,122.925466,-0.1260,0.1431,0.0000,-15.866655,9.851761,72.200584,1.303012,1.323024,50.7249,55.0000,-35.9471,0.842420,0.000000,254,282,0.9002,3.7969,35.2289
1774635916.9156,-17.165358,10.131966,101.871657,-0.1805,0.0852,0.0000,-15.866655,9.851761,72.200584,1.303012,1.322192,29.6711,55.0000,-33.4828,0.837431,0.000000,254,282,0.9002,3.8029,35.2289
1774635916.9656,-17.186406,10.123237,106.388812,-0.1486,0.1010,0.0000,-15.866655,9.851761,72.200584,1.303012,1.339564,34.1882,55.0000,-33.7824,0.814605,0.000000,254,282,0.9002,3.8256,35.2289
1774635917.0157,-17.188682,10.114449,92.562065,-0.1697,0.0427,0.0000,-15.866655,9.851761,72.200584,1.303012,1.339045,20.3615,55.0000,-34.2132,0.871220,0.000000,254,282,0.9002,3.8314,35.2289
1774635917.0657,-17.214833,10.117100,101.686491,-0.1378,0.1010,0.0000,-15.866655,9.851761,72.200584,1.303012,1.364754,29.4859,55.0000,-33.8170,0.870250,0.000000,254,282,0.9002,3.8541,35.2289
1774635917.1156,-17.218653,10.109114,129.359729,-0.0821,0.1669,0.0000,-15.866655,9.851761,72.200584,1.303012,1.365950,57.1591,55.0000,-33.7906,0.891873,0.000000,254,282,0.9002,3.8608,35.2289
1774635917.1656,-17.222622,10.100384,101.325195,-0.1553,0.1133,0.0000,-15.866655,9.851761,72.200584,1.303012,1.367060,29.1246,55.0000,-33.7346,0.850545,0.000000,254,282,0.9002,3.8681,35.2289
1774635917.2157,-17.226373,10.092244,135.491990,-0.0608,0.1610,0.0000,-15.866655,9.851761,72.200584,1.303012,1.368143,63.2914,55.0000,-34.0005,0.828015,0.000000,254,282,0.9002,3.8749,35.2289
1774635917.2656,-17.245579,10.082080,116.943232,-0.1167,0.1346,0.0000,-15.943222,9.577118,70.388529,0.882795,1.396293,46.5547,55.0000,-33.9647,0.884751,0.000000,252,282,0.8918,3.8966,35.2289
1774635917.3157,-17.249053,10.073534,110.384791,-0.1340,0.1434,0.0000,-15.943222,9.577118,70.388529,0.882795,1.396697,39.9963,55.0000,-34.4500,0.867215,0.000000,252,282,0.8918,3.9033,35.2289
1774635917.3656,-17.273631,10.064968,91.218128,-0.2064,0.1058,0.0000,-15.943222,9.577118,70.388529,0.882795,1.416974,20.8296,55.0000,-33.7677,0.828211,0.000000,252,282,0.8918,3.9292,35.2289
1774635917.4156,-17.278354,10.054327,101.058110,-0.1884,0.1286,0.0000,-15.943222,9.577118,70.388529,0.882795,1.417852,30.6696,55.0000,-33.6350,0.732645,0.000000,252,282,0.8918,3.9380,35.2289
1774635917.4656,-17.282784,10.044455,96.676876,-0.1785,0.1046,0.0000,-15.943222,9.577118,70.388529,0.882795,1.418712,26.2883,55.0000,-34.0309,0.731419,0.000000,252,282,0.8918,3.9462,35.2289
1774635917.5155,-17.287213,10.034259,89.235842,-0.2107,0.0825,0.0000,-15.943222,9.577118,70.388529,0.882795,1.419461,18.8473,55.0000,-34.6273,0.790662,0.000000,252,282,0.8918,3.9545,35.2289
1774635917.5656,-17.315001,10.033794,-6.207348,-0.0827,-0.2068,0.0000,-15.943222,9.577118,70.388529,0.882795,1.445481,-76.5959,-55.0000,-34.0511,0.737641,0.000000,252,282,0.8918,3.9799,35.2289
1774635917.6157,-17.320626,10.023568,106.839642,-0.1668,0.1737,0.0000,-15.943222,9.577118,70.388529,0.882795,1.447348,36.4511,55.0000,-34.1719,0.749359,0.000000,252,282,0.8918,3.9893,35.2289
1774635917.6657,-17.338854,10.023665,99.713622,-0.1258,0.1369,0.0000,-15.943222,9.577118,70.388529,0.882795,1.464551,29.3251,55.0000,-34.9299,0.659971,0.000000,252,282,0.8918,4.0058,35.2289
1774635917.7157,-17.343740,10.016524,100.771349,-0.1461,0.1238,0.0000,-15.943222,9.577118,70.388529,0.882795,1.466757,30.3828,55.0000,-34.6480,0.826384,0.000000,252,282,0.8918,4.0132,35.2289
1774635917.7657,-17.347931,10.007836,99.188411,-0.1530,0.1011,0.0000,-15.943222,9.577118,70.388529,0.882795,1.467788,28.7999,55.0000,-34.6354,0.845711,0.000000,252,282,0.8918,4.0207,35.2289
1774635917.8156,-17.351892,9.999047,101.853596,-0.1816,0.1222,0.0000,-15.943222,9.577118,70.388529,0.882795,1.468569,31.4651,55.0000,-34.5382,0.854518,0.000000,252,282,0.8918,4.0280,35.2289
1774635917.8656,-17.375453,10.000045,95.617043,-0.1440,0.1365,0.0000,-15.943222,9.577118,70.388529,0.882795,1.491099,25.2285,55.0000,-34.8269,0.772845,0.000000,252,282,0.8918,4.0489,35.2289
1774635917.9156,-17.381704,9.992055,96.354209,-0.1586,0.1412,0.0000,-15.943222,9.577118,70.388529,0.882795,1.494305,25.9657,55.0000,-34.8649,0.820441,0.000000,252,282,0.8918,4.0580,35.2289
1774635917.9656,-17.387556,9.983299,96.403432,-0.1436,0.1253,0.0000,-15.943222,9.577118,70.388529,0.882795,1.496879,26.0149,55.0000,-34.9441,0.782835,0.000000,252,282,0.8918,4.0670,35.2289
1774635918.0156,-17.393248,9.975578,105.922200,-0.1154,0.1521,0.0000,-15.943222,9.577118,70.388529,0.882795,1.499650,35.5337,55.0000,-35.1055,0.815295,0.000000,252,282,0.8918,4.0754,35.2289
1774635918.0655,-17.427395,9.976971,95.860996,-0.1686,0.1608,0.0000,-15.943222,9.577118,70.388529,0.882795,1.532283,25.4725,55.0000,-34.8942,0.826849,0.000000,252,282,0.8918,4.1057,35.2289
1774635918.1156,-17.434074,9.968391,89.372725,-0.1532,0.1301,0.0000,-15.943222,9.577118,70.388529,0.882795,1.535695,18.9842,55.0000,-35.3372,0.734276,0.000000,252,282,0.8918,4.1154,35.2289
1774635918.1656,-17.439606,9.961190,98.853321,-0.1232,0.1441,0.0000,-15.943222,9.577118,70.388529,0.882795,1.538489,28.4648,55.0000,-35.4532,0.811159,0.000000,252,282,0.8918,4.1235,35.2289
1774635918.2156,-17.445988,9.954147,98.324293,-0.1077,0.1400,0.0000,-15.943222,9.577118,70.388529,0.882795,1.542137,27.9358,55.0000,-35.4843,0.844619,0.000000,252,282,0.8918,4.1323,35.2289
1774635918.2657,-17.461054,9.942604,102.941241,-0.0801,0.1397,0.0000,-15.943222,9.577118,70.388529,0.882795,1.552454,32.5527,55.0000,-36.4684,0.863876,0.000000,252,282,0.8918,4.1508,35.2289
1774635918.3157,-17.466892,9.936024,98.354851,-0.1400,0.1441,0.0000,-15.943222,9.577118,70.388529,0.882795,1.555746,27.9663,55.0000,-35.3737,0.908554,0.000000,252,282,0.8918,4.1589,35.2289
1774635918.3657,-17.482498,9.936254,53.920815,-0.1857,0.0241,0.0000,-15.943222,9.577118,70.388529,0.882795,1.570523,-16.4677,55.0000,-35.9109,0.813886,0.000000,252,282,0.8918,4.1729,35.2289
1774635918.4157,-17.489500,9.929674,87.362696,-0.1409,0.1342,0.0000,-15.943222,9.577118,70.388529,0.882795,1.574911,16.9742,55.0000,-35.9038,0.840244,0.000000,252,282,0.8918,4.1821,35.2289
1774635918.4657,-17.496712,9.922628,97.024959,-0.1220,0.1619,0.0000,-16.070983,9.219418,72.861960,0.585181,1.569642,24.1630,55.0000,-36.0133,0.832260,0.000000,249,282,0.8808,4.1916,35.2289
1774635918.5157,-17.504119,9.916141,136.644670,0.0170,0.1823,0.0000,-16.070983,9.219418,72.861960,0.585181,1.574808,63.7827,55.0000,-37.2971,0.860806,0.000000,249,282,0.8808,4.2011,35.2289
