# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774693906.3231,4.185853,-30.871684,-116.042993,1.3789,-0.3860,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.394410,61.1687,55.0000,-9.6505,-2.999999,0.000000,66,755,0.1044,14.0615,97.1538
1774693906.3731,4.138479,-30.925928,-116.581572,1.4202,-0.3312,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.446285,60.6302,55.0000,-10.4900,-2.196064,0.000000,66,755,0.1044,14.0408,97.1538
1774693906.4231,4.135544,-30.864535,-116.851295,1.2192,-0.3653,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.384822,60.3604,55.0000,-7.8997,-2.410797,0.000000,66,755,0.1044,14.0943,97.1538
1774693906.4731,4.090919,-30.912863,-117.121168,1.3204,-0.3305,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.430922,60.0906,55.0000,-9.7524,-1.849486,0.000000,66,755,0.1044,14.0773,97.1538
1774693906.5231,4.044183,-30.967325,-117.524052,1.4790,-0.3192,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.483047,59.6877,55.0000,-12.5421,-2.114106,0.000000,66,755,0.1044,14.0566,97.1538
1774693906.5731,3.993005,-31.028652,-117.857673,1.6293,-0.3259,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.541811,59.3541,55.0000,-16.2511,-2.488426,0.000000,66,755,0.1044,14.0329,97.1538
1774693906.6231,4.045815,-30.926685,-118.262552,1.2843,-0.2495,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.442533,58.9492,55.0000,-7.6423,-2.908663,0.000000,66,755,0.1044,14.0899,97.1538
1774693906.6731,4.002862,-30.979549,-118.496177,1.3910,-0.2336,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.493246,58.7156,55.0000,-9.8712,-1.946977,0.000000,66,755,0.1044,14.0687,97.1538
1774693906.7231,4.037974,-30.919263,-118.750984,1.1350,-0.1692,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.434739,58.4608,55.0000,-3.0771,-2.246371,0.000000,66,755,0.1044,14.1004,97.1538
1774693906.7731,4.002184,-30.966812,-119.029053,1.2150,-0.1501,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.480490,58.1827,55.0000,-4.6373,-1.530087,0.000000,66,755,0.1044,14.0798,97.1538
1774693906.8231,4.033068,-30.915768,-119.213199,0.9786,-0.1129,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.431010,57.9985,55.0000,1.2575,-1.759800,0.000000,66,755,0.1044,14.1060,97.1538
1774693906.8731,4.006722,-30.952673,-119.392631,1.0268,-0.0899,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.466590,57.8191,55.0000,0.1624,-1.106785,0.000000,66,755,0.1044,14.0892,97.1538
1774693906.9232,3.977150,-30.996275,-119.597088,1.0719,-0.0650,0.0000,3.658398,-28.500469,-170.979411,-0.924626,2.514915,51.3823,55.0000,-0.3169,-1.281052,0.000000,70,755,0.1088,14.0686,97.1538
1774693906.9731,3.944178,-31.046854,-119.809664,1.1260,-0.0426,0.0000,3.557119,-28.515158,-173.399561,-0.259556,2.559405,53.5899,55.0000,-1.0381,-1.392092,0.000000,71,755,0.1098,14.0443,97.1538
1774693907.0231,4.018590,-30.938540,-119.929704,0.7329,0.0027,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.453051,57.2820,55.0000,8.5834,-1.518555,0.000000,66,755,0.1044,14.0946,97.1538
1774693907.0731,3.999997,-30.971148,-120.096316,0.7728,0.0207,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.484715,57.1154,55.0000,8.0280,-0.444456,0.000000,66,755,0.1044,14.0773,97.1538
1774693907.1231,4.045425,-30.902830,-120.151348,0.5156,0.0424,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.418688,57.0604,55.0000,14.1783,-0.553622,0.000000,66,755,0.1044,14.1102,97.1538
1774693907.1731,4.034076,-30.926814,-120.327548,0.5474,0.0622,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.442091,56.8842,55.0000,13.8922,0.126079,0.000000,66,755,0.1044,14.0961,97.1538
1774693907.2231,4.022823,-30.952541,-120.514625,0.5743,0.0875,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.467241,56.6971,55.0000,13.7091,0.039263,0.000000,66,755,0.1044,14.0806,97.1538
1774693907.2731,4.011690,-30.979957,-120.713380,0.6007,0.1071,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.494083,56.4984,55.0000,13.4966,-0.044687,0.000000,66,755,0.1044,14.0636,97.1538
1774693907.3232,4.069681,-30.881227,-120.659582,0.2954,0.1010,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.398291,56.5522,55.0000,20.2056,-0.128218,0.000000,66,755,0.1044,14.1154,97.1538
1774693907.3731,4.066691,-30.895479,-120.827958,0.3120,0.1169,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.412380,56.3838,55.0000,20.2539,0.654515,0.000000,66,755,0.1044,14.1050,97.1538
1774693907.4231,4.063637,-30.912114,-120.999268,0.3269,0.1351,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.428847,56.2125,55.0000,20.2625,0.599835,0.000000,66,755,0.1044,14.0926,97.1538
1774693907.4732,4.060756,-30.931387,-121.204268,0.3428,0.1551,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.447957,56.0075,55.0000,20.4281,0.540606,0.000000,66,755,0.1044,14.0779,97.1538
1774693907.5232,4.117728,-30.841518,-121.219124,0.0959,0.1526,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.360966,55.9926,55.0000,25.9876,0.494269,0.000000,66,755,0.1044,14.1233,97.1538
1774693907.5731,4.121708,-30.849929,-121.394449,0.1115,0.1672,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.369561,55.8173,55.0000,25.9680,1.007596,0.000000,66,755,0.1044,14.1140,97.1538
1774693907.6231,4.145941,-30.806631,-121.351501,-0.0128,0.1578,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.327493,55.8602,55.0000,28.5462,0.954197,0.000000,66,755,0.1044,14.1378,97.1538
1774693907.6731,4.153334,-30.809863,-121.508291,-0.0262,0.1718,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.331080,55.7035,55.0000,29.2000,1.062295,0.000000,66,755,0.1044,14.1312,97.1538
1774693907.7231,4.161813,-30.812920,-121.676647,-0.0371,0.1903,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.334546,55.5351,55.0000,29.9666,1.025155,0.000000,66,755,0.1044,14.1241,97.1538
1774693907.7731,4.171044,-30.816370,-121.835148,-0.0322,0.2055,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.338441,55.3766,55.0000,30.3000,0.971637,0.000000,66,755,0.1044,14.1163,97.1538
1774693907.8233,4.178255,-30.772353,-121.611312,-0.1069,0.1518,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.294827,55.6004,55.0000,30.9622,0.931739,0.000000,66,755,0.1044,14.1498,97.1538
1774693907.8731,4.188801,-30.771534,-121.767842,-0.1168,0.1654,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.294522,55.4439,55.0000,31.5253,0.990934,0.000000,66,755,0.1044,14.1450,97.1538
1774693907.9232,4.199385,-30.770293,-121.961373,-0.1439,0.1755,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.293797,55.2504,55.0000,32.3583,0.947533,0.000000,66,755,0.1044,14.1405,97.1538
1774693907.9731,4.211144,-30.768255,-122.150182,-0.1669,0.1883,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.292334,55.0616,55.0000,33.2808,0.887808,0.000000,66,755,0.1044,14.1360,97.1538
1774693908.0231,4.207760,-30.746063,-122.064201,-0.1822,0.1409,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.270004,55.1475,55.0000,32.9319,0.820168,0.000000,66,755,0.1044,14.1567,97.1538
1774693908.0731,4.218708,-30.742171,-122.262990,-0.1804,0.1529,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.266648,54.9488,55.0000,33.2855,0.866642,0.000000,66,755,0.1044,14.1542,97.1538
1774693908.1231,4.213802,-30.734293,-122.250738,-0.1587,0.1196,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.258541,54.9610,55.0000,32.2410,0.845573,0.000000,66,755,0.1044,14.1635,97.1538
1774693908.1731,4.223535,-30.730563,-122.448608,-0.1739,0.1312,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.255289,54.7631,55.0000,32.6951,0.946388,0.000000,66,755,0.1044,14.1616,97.1538
1774693908.2232,4.232883,-30.726916,-122.614598,-0.1830,0.1386,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.252101,54.5971,55.0000,33.3160,0.915918,0.000000,66,755,0.1044,14.1598,97.1538
1774693908.2732,4.243950,-30.722850,-122.759263,-0.1857,0.1513,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.248578,54.4525,55.0000,33.7735,0.869984,0.000000,66,755,0.1044,14.1575,97.1538
1774693908.3231,4.220206,-30.720841,-122.613030,-0.1402,0.0892,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.245417,54.5987,55.0000,31.5982,0.839560,0.000000,66,755,0.1044,14.1716,97.1538
1774693908.3731,4.228001,-30.717421,-122.762036,-0.1442,0.1027,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.242380,54.4497,55.0000,32.0232,1.036990,0.000000,66,755,0.1044,14.1704,97.1538
1774693908.4231,4.235534,-30.714249,-122.917514,-0.1478,0.1062,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.239578,54.2942,55.0000,32.3440,1.011179,0.000000,66,755,0.1044,14.1692,97.1538
1774693908.4731,4.245128,-30.710519,-123.094304,-0.1538,0.1185,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.236319,54.1174,55.0000,32.7453,0.991903,0.000000,66,755,0.1044,14.1674,97.1538
1774693908.5231,4.198170,-30.730285,-122.916327,-0.0217,0.0462,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.253778,54.2954,55.0000,28.6279,0.966231,0.000000,66,755,0.1044,14.1751,97.1538
1774693908.5731,4.200629,-30.730940,-123.029664,-0.0085,0.0555,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.254551,54.1821,55.0000,28.4916,1.343993,0.000000,66,755,0.1044,14.1733,97.1538
1774693908.6231,4.203270,-30.732278,-123.189388,0.0010,0.0653,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.256016,54.0224,55.0000,28.6476,1.344588,0.000000,66,755,0.1044,14.1707,97.1538
1774693908.6731,4.205970,-30.734420,-123.311864,0.0150,0.0777,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.258287,53.8999,55.0000,28.5341,1.300719,0.000000,66,755,0.1044,14.1675,97.1538
1774693908.7231,4.169861,-30.753121,-123.225624,0.1041,0.0305,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.275209,53.9861,55.0000,25.7528,1.273129,0.000000,66,755,0.1044,14.1706,97.1538
1774693908.7731,4.168105,-30.758826,-123.338017,0.1315,0.0400,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.280822,53.8737,55.0000,25.4408,1.205049,0.000000,66,755,0.1044,14.1667,97.1538
1774693908.8232,4.165667,-30.766018,-123.452585,0.1637,0.0413,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.287887,53.7592,55.0000,24.7534,1.137183,0.000000,66,755,0.1044,14.1619,97.1538
1774693908.8731,4.163076,-30.773550,-123.543852,0.1778,0.0514,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.295284,53.6679,55.0000,24.5144,1.044434,0.000000,66,755,0.1044,14.1568,97.1538
1774693908.9231,4.145253,-30.776464,-123.505743,0.1759,0.0250,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.297328,53.7060,55.0000,24.1615,0.985112,0.000000,66,755,0.1044,14.1638,97.1538
1774693908.9731,4.141817,-30.783867,-123.590461,0.1875,0.0338,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.304555,53.6213,55.0000,24.1202,1.008769,0.000000,66,755,0.1044,14.1593,97.1538
1774693909.0231,4.135433,-30.782461,-123.583305,0.1692,0.0200,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.302840,53.6284,55.0000,24.3886,0.972451,0.000000,66,755,0.1044,14.1639,97.1538
1774693909.0731,4.131183,-30.791101,-123.696848,0.1799,0.0288,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.311263,53.5149,55.0000,24.3132,1.028156,0.000000,66,755,0.1044,14.1588,97.1538
1774693909.1231,4.129054,-30.789366,-123.732901,0.1549,0.0253,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.309427,53.4788,55.0000,24.9305,0.993879,0.000000,66,755,0.1044,14.1614,97.1538
1774693909.1732,4.126166,-30.795928,-123.819823,0.1605,0.0316,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.315840,53.3919,55.0000,24.9828,1.062809,0.000000,66,755,0.1044,14.1574,97.1538
1774693909.2231,4.122678,-30.804442,-123.927793,0.1692,0.0381,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.324175,53.2839,55.0000,24.9773,1.042007,0.000000,66,755,0.1044,14.1520,97.1538
1774693909.2732,4.119463,-30.812712,-124.031640,0.1772,0.0436,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.332278,53.1801,55.0000,24.9411,1.017539,0.000000,66,755,0.1044,14.1467,97.1538
1774693909.3231,4.116369,-30.821230,-124.124630,0.1790,0.0508,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.340636,53.0871,55.0000,25.0661,0.992145,0.000000,66,755,0.1044,14.1412,97.1538
1774693909.3731,4.113785,-30.829102,-124.192395,0.1820,0.0576,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.348373,53.0193,55.0000,25.1929,0.981098,0.000000,66,755,0.1044,14.1359,97.1538
1774693909.4232,4.110681,-30.839314,-124.284301,0.1896,0.0661,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.358421,52.9274,55.0000,25.2176,0.968189,0.000000,66,755,0.1044,14.1289,97.1538
1774693909.4731,4.108052,-30.848982,-124.353259,0.1933,0.0719,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.367950,52.8585,55.0000,25.3262,0.943265,0.000000,66,755,0.1044,14.1221,97.1538
1774693909.5231,4.105576,-30.858779,-124.449540,0.1920,0.0793,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.377615,52.7622,55.0000,25.4830,0.927460,0.000000,66,755,0.1044,14.1152,97.1538
1774693909.5731,4.103502,-30.868705,-124.533504,0.1880,0.0885,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.387428,52.6782,55.0000,25.7842,0.918712,0.000000,66,755,0.1044,14.1079,97.1538
1774693909.6231,4.141899,-30.789364,-124.418071,0.0040,0.0583,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.310049,52.7937,55.0000,29.6559,0.918729,0.000000,66,755,0.1044,14.1546,97.1538
1774693909.6731,4.144488,-30.790985,-124.513753,-0.0052,0.0657,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.311795,52.6980,55.0000,30.1516,1.338214,0.000000,66,755,0.1044,14.1519,97.1538
1774693909.7232,4.147429,-30.792582,-124.622451,-0.0053,0.0705,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.313533,52.5893,55.0000,30.3680,1.302668,0.000000,66,755,0.1044,14.1490,97.1538
1774693909.7731,4.150714,-30.794255,-124.678844,-0.0193,0.0824,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.315363,52.5329,55.0000,30.7249,1.289038,0.000000,66,755,0.1044,14.1458,97.1538
1774693909.8231,4.154774,-30.774047,-124.635925,-0.0827,0.0457,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.295376,52.5758,55.0000,31.6865,1.264407,0.000000,66,755,0.1044,14.1608,97.1538
1774693909.8731,4.158892,-30.771597,-124.735977,-0.1065,0.0487,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.293130,52.4758,55.0000,32.5270,1.246905,0.000000,66,755,0.1044,14.1607,97.1538
1774693909.9232,4.164290,-30.768054,-124.826618,-0.1223,0.0508,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.289853,52.3851,55.0000,33.1135,1.172977,0.000000,66,755,0.1044,14.1609,97.1538
1774693909.9731,4.170707,-30.763917,-124.910118,-0.1330,0.0606,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.286034,52.3016,55.0000,33.6157,1.125147,0.000000,66,755,0.1044,14.1610,97.1538
1774693910.0232,4.164499,-30.761152,-124.870738,-0.1128,0.0354,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.282970,52.3410,55.0000,32.8153,1.090267,0.000000,66,755,0.1044,14.1666,97.1538
1774693910.0732,4.169044,-30.757749,-124.946041,-0.1225,0.0431,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.279792,52.2657,55.0000,33.2881,1.160538,0.000000,66,755,0.1044,14.1671,97.1538
1774693910.1231,4.165650,-30.757098,-124.946026,-0.1221,0.0343,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.278977,52.2657,55.0000,33.1121,1.130358,0.000000,66,755,0.1044,14.1694,97.1538
1774693910.1732,4.170816,-30.752918,-125.040109,-0.1316,0.0405,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.275053,52.1716,55.0000,33.6370,1.146410,0.000000,66,755,0.1044,14.1703,97.1538
1774693910.2231,4.176458,-30.748423,-125.126844,-0.1404,0.0424,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.270838,52.0849,55.0000,33.9799,1.109850,0.000000,66,755,0.1044,14.1711,97.1538
1774693910.2732,4.181759,-30.744171,-125.190731,-0.1439,0.0439,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.266849,52.0210,55.0000,34.2714,1.087143,0.000000,66,755,0.1044,14.1719,97.1538
1774693910.3232,4.157823,-30.757402,-125.113424,-0.0904,0.0146,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.278900,52.0983,55.0000,32.4194,1.068309,0.000000,66,755,0.1044,14.1733,97.1538
1774693910.3732,4.161241,-30.753995,-125.166091,-0.0994,0.0186,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.275663,52.0457,55.0000,32.8419,1.237418,0.000000,66,755,0.1044,14.1744,97.1538
1774693910.4232,4.145559,-30.766619,-125.150072,-0.0317,0.0116,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.287509,52.0617,55.0000,31.2476,1.210556,0.000000,66,755,0.1044,14.1720,97.1538
1774693910.4732,4.146839,-30.765659,-125.170455,-0.0316,0.0130,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.286613,52.0413,55.0000,31.3778,-0.761103,0.000000,66,755,0.1044,14.1721,97.1538
1774693910.5232,4.148347,-30.764547,-125.240983,-0.0377,0.0135,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.285575,51.9708,55.0000,31.4569,-0.761103,0.000000,66,755,0.1044,14.1723,97.1538
1774693910.5731,4.150262,-30.763188,-125.312455,-0.0485,0.0175,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.284311,51.8993,55.0000,31.9487,-0.761103,0.000000,66,755,0.1044,14.1724,97.1538
1774693910.6231,4.152814,-30.761282,-125.384537,-0.0704,0.0230,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.282531,51.8272,55.0000,32.5864,-0.761104,0.000000,66,755,0.1044,14.1727,97.1538
1774693910.6732,4.155759,-30.759278,-125.485489,-0.0713,0.0331,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.280673,51.7263,55.0000,33.0595,1.290225,0.000000,66,755,0.1044,14.1728,97.1538
1774693910.7231,4.159802,-30.757000,-125.563660,-0.0821,0.0385,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.278595,51.6481,55.0000,33.4254,1.259101,0.000000,66,755,0.1044,14.1726,97.1538
1774693910.7733,4.163484,-30.754817,-125.599793,-0.0965,0.0373,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.276593,51.6119,55.0000,33.7852,1.236332,0.000000,66,755,0.1044,14.1725,97.1538
1774693910.8231,4.168018,-30.751520,-125.653308,-0.1178,0.0372,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.273520,51.5584,55.0000,34.3421,1.209511,0.000000,66,755,0.1044,14.1729,97.1538
1774693910.8732,4.174031,-30.747177,-125.656015,-0.1355,0.0459,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.269475,51.5557,55.0000,35.0848,1.158275,0.000000,66,755,0.1044,14.1735,97.1538
1774693910.9232,4.180328,-30.742536,-125.666826,-0.1578,0.0564,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.265146,51.5449,55.0000,35.8196,1.100531,0.000000,66,755,0.1044,14.1741,97.1538
1774693910.9732,4.187695,-30.737756,-125.653121,-0.1679,0.0706,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.260730,51.5586,55.0000,36.5089,1.038248,0.000000,66,755,0.1044,14.1743,97.1538
1774693911.0232,4.074456,-30.821611,-125.472787,0.0679,-0.0042,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.338978,51.7390,55.0000,29.4423,0.994604,0.000000,66,755,0.1044,14.1632,97.1538
1774693911.0732,4.072610,-30.823855,-125.455953,0.0533,-0.0068,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.341129,51.7558,55.0000,30.1373,1.272925,0.000000,66,755,0.1044,14.1623,97.1538
1774693911.1233,4.049107,-30.845172,-125.446989,0.1172,-0.0138,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.361277,51.7648,55.0000,28.4347,1.346802,0.000000,66,755,0.1044,14.1569,97.1538
1774693911.1732,4.045122,-30.850660,-125.427506,0.1318,0.0035,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.366565,51.7842,55.0000,28.5987,1.159986,0.000000,66,755,0.1044,14.1544,97.1538
1774693911.2232,4.041101,-30.856371,-125.454347,0.1447,0.0015,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.372074,51.7574,55.0000,28.2333,1.132465,0.000000,66,755,0.1044,14.1517,97.1538
1774693911.2732,4.037296,-30.862519,-125.430732,0.1415,0.0130,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.378029,51.7810,55.0000,28.5244,1.094026,0.000000,66,755,0.1044,14.1486,97.1538
1774693911.3232,4.027770,-30.881094,-125.448280,0.1652,0.0208,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.396119,51.7635,55.0000,28.1858,1.092647,0.000000,66,755,0.1044,14.1380,97.1538
1774693911.3731,4.024061,-30.888611,-125.422246,0.1652,0.0298,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.403446,51.7895,55.0000,28.4597,1.024028,0.000000,66,755,0.1044,14.1337,97.1538
1774693911.4232,4.012313,-30.893503,-125.291996,0.1627,0.0139,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.407761,51.9197,55.0000,28.2757,1.026168,0.000000,66,755,0.1044,14.1359,97.1538
1774693911.4732,4.008303,-30.900744,-125.288969,0.1630,0.0208,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.414798,51.9228,55.0000,28.4547,1.035660,0.000000,66,755,0.1044,14.1320,97.1538
1774693911.5231,4.004627,-30.908173,-125.279764,0.1603,0.0287,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.422040,51.9320,55.0000,28.7132,1.031460,0.000000,66,755,0.1044,14.1277,97.1538
1774693911.5732,4.001757,-30.914863,-125.261808,0.1571,0.0370,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.428583,51.9499,55.0000,29.0358,1.035259,0.000000,66,755,0.1044,14.1237,97.1538
1774693911.6232,3.996955,-30.904728,-125.127760,0.1126,0.0170,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.418226,52.0840,55.0000,29.7947,1.040704,0.000000,66,755,0.1044,14.1348,97.1538
1774693911.6732,3.994674,-30.909823,-125.105417,0.1064,0.0248,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.423204,52.1063,55.0000,30.1516,1.165571,0.000000,66,755,0.1044,14.1317,97.1538
1774693911.7232,3.992936,-30.914868,-125.080044,0.0929,0.0302,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.428159,52.1317,55.0000,30.5741,1.178574,0.000000,66,755,0.1044,14.1284,97.1538
1774693911.7732,3.991696,-30.919482,-125.055459,0.0832,0.0345,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.432706,52.1563,55.0000,30.9858,1.192661,0.000000,66,755,0.1044,14.1252,97.1538
1774693911.8232,3.991851,-30.906038,-124.930695,0.0274,0.0312,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.419286,52.2810,55.0000,32.0147,1.220307,0.000000,66,755,0.1044,14.1364,97.1538
1774693911.8731,3.993316,-30.906879,-124.899766,-0.0324,0.0389,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.420197,52.3120,55.0000,33.8830,-0.761069,0.000000,66,755,0.1044,14.1349,97.1538
1774693911.9231,3.996358,-30.905477,-124.952722,-0.0774,0.0310,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.418945,52.2590,55.0000,34.9097,-0.761071,0.000000,66,755,0.1044,14.1345,97.1538
1774693911.9732,4.000880,-30.902550,-124.974504,-0.1075,0.0404,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.416242,52.2372,55.0000,35.8465,1.271829,0.000000,66,755,0.1044,14.1345,97.1538
1774693912.0232,4.006376,-30.898612,-124.979365,-0.1506,0.0485,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.412576,52.2324,55.0000,37.0247,1.193854,0.000000,66,755,0.1044,14.1348,97.1538
1774693912.0732,4.013247,-30.893393,-124.971556,-0.1791,0.0545,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.407697,52.2402,55.0000,38.0228,1.088010,0.000000,66,755,0.1044,14.1355,97.1538
1774693912.1232,4.021159,-30.887135,-124.942784,-0.2147,0.0605,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.401831,52.2690,55.0000,39.0077,1.000440,0.000000,66,755,0.1044,14.1365,97.1538
1774693912.1732,4.029410,-30.880506,-124.900131,-0.2365,0.0677,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.395611,52.3116,55.0000,40.0090,0.913909,0.000000,66,755,0.1044,14.1377,97.1538
1774693912.2232,4.040651,-30.871377,-124.874190,-0.2739,0.0791,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.387040,52.3376,55.0000,40.8986,0.827113,0.000000,66,755,0.1044,14.1393,97.1538
1774693912.2731,4.052412,-30.861933,-124.846987,-0.3053,0.0867,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.378179,52.3648,55.0000,42.0590,0.750027,0.000000,66,755,0.1044,14.1410,97.1538
