# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774636575.1485,9.954660,-8.844561,121.134947,-0.9175,-0.5009,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.023699,40.5375,55.0000,57.4555,-1.163425,0.000000,240,390,0.6255,18.1278,49.4019
1774636575.1985,10.001687,-8.871928,122.064650,-1.0204,-0.5037,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.074564,41.4672,55.0000,58.8060,-1.456170,0.000000,240,390,0.6255,18.1770,49.4019
1774636575.2485,9.931374,-8.700910,120.340921,-0.6398,-0.5010,0.0000,7.960762,-8.498176,80.597479,-0.630705,-1.977258,39.7434,55.0000,54.9399,-1.726869,0.000000,240,390,0.6255,17.9963,49.4019
1774636575.2985,9.971493,-8.718086,120.765060,-0.7829,-0.4770,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.019643,40.1676,55.0000,56.5464,-0.819819,0.000000,240,390,0.6255,18.0333,49.4019
1774636575.3485,9.937078,-8.615940,120.375881,-0.5475,-0.4930,0.0000,7.991486,-8.251026,81.348410,-0.225525,-1.978346,39.0275,55.0000,54.4163,-1.089641,0.000000,242,390,0.6307,17.9298,49.4019
1774636575.3985,9.973536,-8.629081,122.722774,-0.6910,-0.4637,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.007119,42.1253,55.0000,56.0124,-0.618920,0.000000,240,390,0.6255,17.9614,49.4019
1774636575.4485,10.013231,-8.646994,123.089073,-0.8197,-0.4494,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.049207,42.4916,55.0000,57.3969,-0.882881,0.000000,240,390,0.6255,17.9988,49.4019
1774636575.4985,10.056010,-8.670804,123.460076,-0.9582,-0.4279,0.0000,7.960762,-8.498176,80.597479,-0.630705,-2.095301,42.8626,55.0000,58.9134,-1.150438,0.000000,240,390,0.6255,18.0429,49.4019
1774636575.5485,10.003891,-8.528341,121.066876,-0.6256,-0.4885,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.031222,39.7185,55.0000,55.8140,-1.445207,0.000000,242,390,0.6307,17.8964,49.4019
1774636575.5985,10.042658,-8.544650,123.456537,-0.7744,-0.4422,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.072001,42.1081,55.0000,57.3651,-0.774850,0.000000,242,390,0.6307,17.9321,49.4019
1774636575.6485,10.003908,-8.456202,127.367555,-0.6031,-0.3675,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.020387,46.0191,55.0000,55.8757,-1.016996,0.000000,242,390,0.6307,17.8375,49.4019
1774636575.6985,10.038566,-8.469918,127.400328,-0.7201,-0.3564,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.056714,46.0519,55.0000,57.1633,-0.539602,0.000000,242,390,0.6307,17.8688,49.4019
1774636575.7485,10.076545,-8.489734,125.806640,-0.8428,-0.3616,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.097241,44.4582,55.0000,58.5956,-0.791955,0.000000,242,390,0.6307,17.9069,49.4019
1774636575.7985,10.118868,-8.515972,125.747842,-0.9696,-0.3634,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.143030,44.3994,55.0000,60.1128,-1.087239,0.000000,242,390,0.6307,17.9529,49.4019
1774636575.8485,10.046233,-8.375792,129.649189,-0.6110,-0.3048,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.050135,48.3008,55.0000,56.6689,-1.427764,0.000000,242,390,0.6307,17.7966,49.4019
1774636575.8985,10.079917,-8.393746,126.413458,-0.7607,-0.3152,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.086136,45.0650,55.0000,58.2712,-0.480553,0.000000,242,390,0.6307,17.8308,49.4019
1774636575.9485,10.115671,-8.418045,128.112421,-0.8955,-0.2648,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.125139,46.7640,55.0000,59.9006,-0.832339,0.000000,242,390,0.6307,17.8714,49.4019
1774636575.9985,10.159235,-8.450132,126.553882,-1.0295,-0.2674,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.173033,45.2055,55.0000,61.2394,-1.171884,0.000000,242,390,0.6307,17.9229,49.4019
1774636576.0485,10.080475,-8.278857,127.027215,-0.6735,-0.2590,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.069406,45.6788,55.0000,57.9316,-1.475723,0.000000,242,390,0.6307,17.7379,49.4019
1774636576.0985,10.110421,-8.296115,130.189418,-0.7333,-0.2194,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.101607,48.8410,55.0000,58.7317,-0.586045,0.000000,242,390,0.6307,17.7694,49.4019
1774636576.1485,10.142350,-8.316839,131.288263,-0.8428,-0.1813,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.136290,49.9399,55.0000,59.9615,-0.715434,0.000000,242,390,0.6307,17.8050,49.4019
1774636576.1985,10.178074,-8.343575,130.671598,-0.9409,-0.1659,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.175630,49.3232,55.0000,61.0869,-0.959589,0.000000,242,390,0.6307,17.8476,49.4019
1774636576.2485,10.114031,-8.164827,125.016983,-0.6129,-0.3238,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.103979,41.5013,55.0000,57.8474,-1.201991,0.000000,246,390,0.6408,17.6654,49.4019
1774636576.2985,10.148851,-8.185140,126.982320,-0.7541,-0.2961,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.140871,43.4666,55.0000,59.5245,-0.468352,0.000000,246,390,0.6408,17.7024,49.4019
1774636576.3486,10.186582,-8.210451,128.507045,-0.9268,-0.2645,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.181218,44.9913,55.0000,61.3947,-0.817247,0.000000,246,390,0.6408,17.7451,49.4019
1774636576.3985,10.227588,-8.241071,130.099215,-1.0594,-0.2004,0.0000,7.991486,-8.251026,81.348410,-0.225525,-2.209161,48.7508,55.0000,62.8471,-1.223052,0.000000,242,390,0.6307,17.7941,49.4019
1774636576.4485,10.158678,-8.044846,129.874568,-0.7058,-0.2877,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.134791,46.3588,55.0000,59.4589,-1.518473,0.000000,246,390,0.6408,17.5952,49.4019
1774636576.4985,10.193790,-8.063340,131.972129,-0.8241,-0.2541,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.171767,48.4564,55.0000,60.8454,-0.672618,0.000000,246,390,0.6408,17.6310,49.4019
1774636576.5485,10.153179,-7.951502,130.934936,-0.6191,-0.2963,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.118786,47.4192,55.0000,59.0295,-0.942552,0.000000,246,390,0.6408,17.5170,49.4019
1774636576.5985,10.185858,-7.967061,132.837861,-0.7445,-0.2407,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.153013,49.3221,55.0000,60.3254,-0.491512,0.000000,246,390,0.6408,17.5491,49.4019
1774636576.6485,10.165761,-7.881759,131.964336,-0.6085,-0.2804,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.123411,48.4486,55.0000,59.0605,-0.720313,0.000000,246,390,0.6408,17.4687,49.4019
1774636576.6985,10.197380,-7.896167,133.993887,-0.7179,-0.2236,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.156455,50.4782,55.0000,60.3915,-0.412357,0.000000,246,390,0.6408,17.4992,49.4019
1774636576.7485,10.231395,-7.915149,135.620434,-0.8336,-0.1833,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.192396,52.1047,55.0000,61.7949,-0.643271,0.000000,246,390,0.6408,17.5348,49.4019
1774636576.7985,10.268440,-7.939158,136.463289,-0.9527,-0.1223,0.0000,8.043117,-7.754727,83.515730,-0.255253,-2.231915,52.9476,54.9995,63.0723,-0.940379,0.000000,246,390,0.6408,17.5763,49.4019
1774636576.8484,10.214294,-7.803785,135.408890,-0.6716,-0.2163,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.145741,45.5768,54.9992,60.3851,-1.204808,0.000000,248,390,0.6463,17.4357,49.4019
1774636576.8985,10.247650,-7.820718,137.082272,-0.8019,-0.1638,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.179147,47.2502,55.0000,61.8572,-0.510221,0.000000,248,390,0.6463,17.4693,49.4019
1774636576.9485,10.204627,-7.724093,137.605177,-0.5715,-0.1948,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.135840,47.7731,55.0000,59.7537,-0.818873,0.000000,248,390,0.6463,17.3663,49.4019
1774636576.9985,10.233906,-7.737726,137.582961,-0.6731,-0.1711,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.165159,47.7509,54.9998,61.0041,-0.257578,0.000000,248,390,0.6463,17.3949,49.4019
1774636577.0484,10.209160,-7.655838,134.081460,-0.5109,-0.2206,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.140173,44.2494,54.9991,59.3702,-0.519906,0.000000,248,390,0.6463,17.3148,49.4019
1774636577.0985,10.237219,-7.667768,136.220407,-0.6319,-0.1926,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.168267,46.3884,55.0000,60.7623,-0.119374,0.000000,248,390,0.6463,17.3414,49.4019
1774636577.1485,10.268409,-7.684677,136.772038,-0.7572,-0.1400,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.199506,46.9400,55.0000,62.2657,-0.395312,0.000000,248,390,0.6463,17.3738,49.4019
1774636577.1985,10.301764,-7.706205,138.243936,-0.8761,-0.0945,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.232925,48.4119,55.0000,63.5900,-0.720726,0.000000,248,390,0.6463,17.4112,49.4019
1774636577.2485,10.239093,-7.565791,138.979523,-0.5846,-0.1665,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.169842,49.1475,54.9987,60.7624,-1.010051,0.000000,248,390,0.6463,17.2617,49.4019
1774636577.2985,10.266071,-7.579386,140.321404,-0.6493,-0.1045,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.196860,50.4894,54.9988,61.7363,-0.269521,0.000000,248,390,0.6463,17.2889,49.4019
1774636577.3485,10.230503,-7.482002,137.961273,-0.4934,-0.1820,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.161007,48.1292,54.9983,60.1628,-0.438997,0.000000,248,390,0.6463,17.1902,49.4019
1774636577.3985,10.254117,-7.492911,138.303108,-0.5966,-0.1377,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.184653,48.4711,54.9996,61.4345,-0.057651,0.000000,248,390,0.6463,17.2133,49.4019
1774636577.4485,10.227984,-7.406203,139.082735,-0.4540,-0.1754,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.158265,49.2507,54.9987,60.0041,-0.303154,0.000000,248,390,0.6463,17.1288,49.4019
1774636577.4985,10.251154,-7.416335,141.580679,-0.5738,-0.0869,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.181465,51.7486,54.9988,61.2989,0.055421,0.000000,248,390,0.6463,17.1511,49.4019
1774636577.5485,10.273989,-7.429629,141.516084,-0.6629,-0.0398,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.204339,51.6840,54.9985,62.5134,-0.175446,0.000000,248,390,0.6463,17.1756,49.4019
1774636577.5985,10.302029,-7.448869,143.374715,-0.7840,0.0043,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.232435,53.5427,54.9984,63.8866,-0.443089,0.000000,248,390,0.6463,17.2081,49.4019
1774636577.6485,10.253499,-7.320587,142.126470,-0.5503,-0.0839,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.173870,47.6307,54.9984,61.5508,-0.767165,0.000000,250,390,0.6513,17.0772,49.4019
1774636577.6985,10.279088,-7.335889,143.005003,-0.6523,-0.0216,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.198180,48.5092,54.9993,62.7060,-0.115084,0.000000,250,390,0.6513,17.1051,49.4019
1774636577.7485,10.306873,-7.356486,143.281342,-0.7658,0.0531,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.237009,53.4493,54.9991,63.9683,-0.368861,0.000000,248,390,0.6463,17.1384,49.4019
1774636577.7985,10.337148,-7.382195,144.287668,-0.8681,0.0964,0.0000,8.069463,-7.490227,89.832048,-1.073197,-2.267359,54.4556,54.9983,65.2496,-0.673346,0.000000,248,390,0.6463,17.1774,49.4019
1774636577.8485,10.262543,-7.211696,141.617660,-0.5596,-0.0861,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.191421,47.1219,54.9983,62.2242,-0.983877,0.000000,250,390,0.6513,16.9974,49.4019
1774636577.8985,10.288888,-7.227858,143.948495,-0.6696,-0.0054,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.216418,49.4527,55.0000,63.5455,-0.128925,0.000000,250,390,0.6513,17.0265,49.4019
1774636577.9485,10.240971,-7.113139,144.679659,-0.4818,-0.0829,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.177641,50.1839,54.9990,61.7577,-0.428169,0.000000,250,390,0.6513,16.9069,49.4019
1774636577.9985,10.261115,-7.122940,145.726178,-0.5642,-0.0473,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.196955,51.2304,54.9991,62.8563,0.063114,0.000000,250,390,0.6513,16.9271,49.4019
1774636578.0485,10.243032,-7.036973,141.420675,-0.4703,-0.1597,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.185666,46.9249,54.9983,61.8957,-0.173614,0.000000,250,390,0.6513,16.8488,49.4019
1774636578.0985,10.269453,-7.049365,144.155134,-0.6062,-0.0786,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.211034,49.6594,55.0000,63.4197,0.052051,0.000000,250,390,0.6513,16.8750,49.4019
1774636578.1485,10.297886,-7.065571,145.758853,-0.7187,-0.0163,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.238109,51.2631,54.9990,64.7496,-0.262606,0.000000,250,390,0.6513,16.9054,49.4019
1774636578.1985,10.328182,-7.085856,147.383807,-0.8317,0.0486,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.266722,52.8880,54.9978,65.9504,-0.565890,0.000000,250,390,0.6513,16.9403,49.4019
1774636578.2485,10.245695,-6.952013,150.439394,-0.5153,-0.0005,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.194980,55.9436,54.9976,62.9574,-0.847647,0.000000,250,390,0.6513,16.7843,49.4019
1774636578.2985,10.267828,-6.965384,150.855678,-0.6027,0.0565,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.215997,56.3599,43.1078,64.0044,0.000034,0.000000,250,390,0.6513,16.8086,49.4019
1774636578.3485,10.237530,-6.867016,145.240549,-0.4938,-0.0669,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.193503,50.7448,42.1721,63.0162,-0.253016,0.000000,250,390,0.6513,16.7132,49.4019
1774636578.3984,10.261628,-6.881069,147.154229,-0.6207,-0.0021,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.216425,52.6585,54.9983,64.5650,0.040881,0.000000,250,390,0.6513,16.7393,49.4019
1774636578.4485,10.228221,-6.797702,147.096586,-0.4796,-0.0307,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.197557,47.7240,54.9979,63.1491,-0.320951,0.000000,252,390,0.6567,16.6536,49.4019
1774636578.4985,10.248147,-6.809331,148.458804,-0.5660,0.0233,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.215323,49.0862,54.9991,64.2886,0.090560,0.000000,252,390,0.6567,16.6752,49.4019
1774636578.5485,10.274677,-6.828156,151.438643,-0.6692,0.1110,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.238434,52.0661,54.9985,65.4461,-0.175541,0.000000,252,390,0.6567,16.7066,49.4019
1774636578.5984,10.301169,-6.849941,152.367995,-0.7762,0.1955,0.0000,8.067388,-7.250225,94.495772,-0.714153,-2.258285,57.8722,54.9987,66.6123,-0.465417,0.000000,250,390,0.6513,16.7402,49.4019
1774636578.6485,10.223483,-6.719639,152.916541,-0.5072,0.0876,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.205596,53.5440,41.4199,64.0045,-0.775953,0.000000,252,390,0.6567,16.5902,49.4019
1774636578.6985,10.241557,-6.733129,154.561997,-0.5737,0.1324,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.221231,55.1894,45.6528,64.9490,0.007846,0.000000,252,390,0.6567,16.6121,49.4019
1774636578.7485,10.200825,-6.640574,150.709008,-0.4449,0.0194,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.196116,51.3365,35.7390,63.6415,-0.235757,0.000000,252,390,0.6567,16.5148,49.4019
1774636578.7985,10.221124,-6.654956,152.596191,-0.5343,0.1020,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.213802,53.2236,50.2415,64.7066,0.191299,0.000000,252,390,0.6567,16.5388,49.4019
1774636578.8485,10.240233,-6.671408,155.108273,-0.6031,0.1946,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.229976,55.7357,43.0166,65.6479,-0.082008,0.000000,252,390,0.6567,16.5637,49.4019
1774636578.8985,10.261651,-6.692425,158.297451,-0.6838,0.2831,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.247686,58.9249,34.1275,66.6074,-0.356956,0.000000,252,390,0.6567,16.5935,49.4019
1774636578.9485,10.178550,-6.547592,153.684508,-0.4160,0.1175,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.189281,54.3120,20.2360,64.0172,-0.644544,0.000000,252,390,0.6567,16.4290,49.4019
1774636578.9985,10.196225,-6.563087,155.372832,-0.4868,0.1812,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.204197,56.0003,33.8145,64.8939,0.198543,0.000000,252,390,0.6567,16.4522,49.4019
1774636579.0485,10.140339,-6.469281,156.633291,-0.3311,0.1311,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.164333,57.2607,29.6755,63.3702,-0.048440,0.000000,252,390,0.6567,16.3443,49.4019
1774636579.0985,10.152908,-6.482018,159.051977,-0.3891,0.1935,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.174660,59.6794,22.8517,64.0448,0.434854,0.000000,252,390,0.6567,16.3621,49.4019
1774636579.1485,10.166958,-6.496877,162.928887,-0.4523,0.2185,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.186103,63.5563,10.1596,64.8933,0.224146,0.000000,252,390,0.6567,16.3825,49.4019
1774636579.1985,10.183532,-6.513563,165.812803,-0.5145,0.2549,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.199738,66.4402,-10.7531,65.6422,0.012047,0.000000,252,390,0.6567,16.4060,49.4019
1774636579.2485,10.117598,-6.379261,163.532321,-0.3540,0.0529,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.156556,64.1598,-30.2740,64.0606,-0.198033,0.000000,252,390,0.6567,16.2606,49.4019
1774636579.2985,10.132531,-6.387106,168.538684,-0.4011,0.1425,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.170012,69.1661,-22.7766,64.7774,0.420172,0.000000,252,390,0.6567,16.2762,49.4019
1774636579.3485,10.088722,-6.286254,168.530980,-0.2993,-0.0052,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.143212,69.1584,-55.0000,63.8721,0.204936,0.000000,252,390,0.6567,16.1708,49.4019
1774636579.3985,10.104111,-6.290718,175.602731,-0.3361,0.0933,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.157668,76.2302,-55.0000,64.3579,0.546300,0.000000,252,390,0.6567,16.1841,49.4019
1774636579.4485,10.125803,-6.298909,179.974270,-0.4013,0.1401,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.177737,80.6017,-55.0000,65.1463,0.412455,0.000000,252,390,0.6567,16.2043,49.4019
1774636579.4985,10.150201,-6.308902,-176.489615,-0.4615,0.2348,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.200181,84.1378,-55.0000,65.7651,0.210063,0.000000,252,390,0.6567,16.2277,49.4019
1774636579.5485,10.089117,-6.178847,-174.345448,-0.3779,0.0381,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.161093,86.2820,-55.0000,65.0703,-0.004370,0.000000,252,390,0.6567,16.0890,49.4019
1774636579.5984,10.112946,-6.182460,-168.148007,-0.3926,0.1620,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.184015,92.4794,-55.0000,65.4623,0.347397,0.000000,252,390,0.6567,16.1071,49.4019
1774636579.6485,10.084302,-6.086109,-167.079734,-0.3985,0.0042,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.171445,93.5477,-55.0000,65.5626,0.210911,0.000000,252,390,0.6567,16.0152,49.4019
1774636579.6985,10.109955,-6.085985,-163.974374,-0.4785,0.1604,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.196776,96.6531,-55.0000,66.4767,0.288320,0.000000,252,390,0.6567,16.0318,49.4019
1774636579.7485,10.137728,-6.090133,-162.065385,-0.5204,0.2544,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.223502,98.5621,-55.0000,67.0848,0.010972,0.000000,252,390,0.6567,16.0530,49.4019
1774636579.7985,10.177371,-6.098375,-160.653141,-0.6184,0.3824,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.261274,99.9743,-55.0000,68.1881,-0.209965,0.000000,252,390,0.6567,16.0851,49.4019
1774636579.8485,10.128480,-5.959122,-162.233570,-0.5981,0.1545,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.235714,98.3939,-55.0000,68.3236,-0.615321,0.000000,252,390,0.6567,15.9477,49.4019
1774636579.8985,10.158934,-5.960742,-161.391993,-0.6615,0.2571,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.265497,99.2355,-55.0000,68.9351,-0.339069,0.000000,252,390,0.6567,15.9689,49.4019
1774636579.9485,10.202034,-5.967630,-160.639598,-0.7388,0.3683,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.306900,99.9878,-55.0000,69.7555,-0.562257,0.000000,252,390,0.6567,16.0024,49.4019
1774636579.9985,10.247585,-5.978025,-159.925206,-0.7918,0.5019,0.0000,8.034232,-6.999462,99.372556,0.221671,-2.350150,100.7022,-55.0000,70.4392,-0.855317,0.000000,252,390,0.6567,16.0402,49.4019
1774636580.0485,10.164297,-5.808840,-162.546810,-0.7173,0.1579,0.0000,7.802472,-6.328031,102.110425,-1.118037,-2.418188,95.3428,-55.0000,69.8915,-1.138081,0.000000,258,390,0.6716,15.8581,49.4019
1774636580.0985,10.204689,-5.809650,-162.257534,-0.7987,0.2701,0.0000,7.802472,-6.328031,102.110425,-1.118037,-2.457511,95.6320,-55.0000,70.8428,-0.571311,0.000000,258,390,0.6716,15.8854,49.4019
1774636580.1485,10.245886,-5.813954,-162.327774,-0.8692,0.4001,0.0000,7.802472,-6.328031,102.110425,-1.118037,-2.496888,95.5618,-55.0000,71.8159,-0.864045,0.000000,258,390,0.6716,15.9159,49.4019
1774636580.1985,10.302607,-5.825642,-162.278995,-0.9579,0.5124,0.0000,7.802472,-6.328031,102.110425,-1.118037,-2.549894,95.6106,-55.0000,72.7367,-1.201784,0.000000,258,390,0.6716,15.9623,49.4019
1774636580.2484,10.203207,-5.659886,-164.333436,-0.8402,0.1905,0.0000,7.750909,-6.076494,99.580092,-1.063405,-2.487432,96.0865,-55.0000,71.7871,-1.502009,0.000000,260,390,0.6769,15.7725,49.4019
1774636580.2984,10.249590,-5.663114,-165.075320,-0.9292,0.3083,0.0000,7.750909,-6.076494,99.580092,-1.063405,-2.532632,95.3446,-55.0000,72.8655,-0.896355,0.000000,260,390,0.6769,15.8059,49.4019
1774636580.3484,10.197281,-5.547579,-167.115704,-0.8739,0.1067,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.487227,90.4093,-55.0000,72.3486,-1.224759,0.000000,262,390,0.6820,15.6850,49.4019
1774636580.3984,10.243346,-5.548777,-167.252713,-0.9399,0.2531,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.531946,90.2723,-55.0000,73.3183,-0.866212,0.000000,262,390,0.6820,15.7168,49.4019
1774636580.4484,10.294560,-5.556060,-168.378133,-1.0386,0.3247,0.0000,7.750909,-6.076494,99.580092,-1.063405,-2.594791,92.0418,-55.0000,74.4583,-1.142967,0.000000,260,390,0.6769,15.7566,49.4019
1774636580.4984,10.351059,-5.568304,-169.089659,-1.1289,0.4468,0.0000,7.750909,-6.076494,99.580092,-1.063405,-2.648464,91.3302,-55.0000,75.6242,-1.506906,0.000000,260,390,0.6769,15.8038,49.4019
1774636580.5484,10.268086,-5.415008,-172.258086,-0.9875,0.1444,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.584998,85.2670,-55.0000,74.4280,-1.861413,0.000000,262,390,0.6820,15.6347,49.4019
1774636580.5984,10.325222,-5.422800,-173.489508,-1.1420,0.2980,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.639101,84.0355,-55.0000,75.9754,-1.241651,0.000000,262,390,0.6820,15.6791,49.4019
1774636580.6484,10.283659,-5.318594,-171.196284,-1.0335,0.3127,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.621030,86.3288,-0.0000,-80.0000,0.000000,0.000000,262,390,0.6820,15.5744,49.4019
1774636580.6984,10.334076,-5.315686,-172.688732,-1.0877,-0.4147,0.0000,7.712185,-5.829058,102.474949,-1.063676,-2.670885,84.8363,-58.0000,-80.0000,0.000000,0.000000,262,390,0.6820,15.6067,49.4019
1774636580.7484,10.302533,-5.208628,-169.936724,-1.1019,-0.5772,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.624396,84.7204,-0.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.5070,49.4019
1774636580.7985,10.348731,-5.173817,-172.371353,-1.2048,-0.6499,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.678159,82.2858,-58.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.5133,49.4019
1774636580.8484,10.408412,-5.141786,-178.476204,-1.3197,-0.5862,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.744188,76.1809,-0.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.5312,49.4019
1774636580.8984,10.479041,-5.113275,175.797495,-1.3726,-0.6787,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.819844,70.4546,-58.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.5595,49.4019
1774636580.9484,10.320524,-5.108130,169.618466,-0.8015,-0.4840,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.668337,64.2756,-0.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.4462,49.4019
1774636580.9986,10.355879,-5.097436,168.893426,-0.8260,-0.4026,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.705262,63.5506,-51.0000,-80.0000,0.000000,0.000000,265,390,0.6893,15.4629,49.4019
1774636581.0484,10.296163,-5.099443,163.401816,-0.6670,-0.2483,0.0000,7.655652,-5.480179,105.342866,0.923441,-2.647143,58.0590,-0.0000,-73.0000,0.000000,0.000000,265,390,0.6893,15.4232,49.4019
