# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774693125.6696,4.948966,-30.420078,-100.940179,-0.1906,-0.0015,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.983954,76.7400,-55.0000,26.7192,0.893704,0.000000,60,755,0.0973,14.0677,97.1538
1774693125.7196,4.950523,-30.409784,-101.091904,-0.1929,-0.0011,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.973731,76.5883,-55.0000,26.7763,0.929908,0.000000,60,755,0.0973,14.0760,97.1538
1774693125.7696,4.952328,-30.399314,-101.270076,-0.1973,0.0032,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.963342,76.4101,-55.0000,26.7488,0.928503,0.000000,60,755,0.0973,14.0844,97.1538
1774693125.8196,4.945949,-30.440417,-101.596221,-0.0876,0.0021,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.004154,76.0839,-55.0000,29.9346,0.923880,0.000000,60,755,0.0973,14.0513,97.1538
1774693125.8696,4.946645,-30.435960,-101.785026,-0.0762,-0.0046,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.999729,75.8951,-55.0000,30.3933,1.242100,0.000000,60,755,0.0973,14.0548,97.1538
1774693125.9196,4.947025,-30.431877,-101.957027,-0.0727,-0.0044,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.995665,75.7231,-55.0000,30.7258,1.274106,0.000000,60,755,0.0973,14.0583,97.1538
1774693125.9696,4.947728,-30.427432,-102.106516,-0.0881,-0.0018,0.0000,4.756617,-28.442289,-177.680157,-0.437742,1.991252,75.5736,-55.0000,30.3197,1.296066,0.000000,60,755,0.0973,14.0618,97.1538
1774693126.0196,4.944449,-30.449806,-102.373440,-0.0512,-0.0124,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.013475,75.3067,-55.0000,31.4991,1.256354,0.000000,60,755,0.0973,14.0437,97.1538
1774693126.0698,4.944150,-30.446715,-102.494810,-0.0521,-0.0166,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.010374,75.1853,-55.0000,31.5717,1.350811,0.000000,60,755,0.0973,14.0466,97.1538
1774693126.1196,4.943051,-30.456417,-102.633306,-0.0279,-0.0210,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.020024,75.0469,-55.0000,32.3237,1.341689,0.000000,60,755,0.0973,14.0386,97.1538
1774693126.1696,4.942094,-30.454430,-102.716172,-0.0291,-0.0292,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.018000,74.9640,-56.0000,32.4116,-0.764592,0.000000,60,755,0.0973,14.0408,97.1538
1774693126.2197,4.940578,-30.452614,-102.759018,-0.0178,-0.0361,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.016123,74.9211,-55.0000,32.8823,-0.764592,0.000000,60,755,0.0973,14.0431,97.1538
1774693126.2696,4.939029,-30.450952,-102.810652,-0.0168,-0.0293,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.014400,74.8695,-56.0000,32.9966,-0.764592,0.000000,60,755,0.0973,14.0453,97.1538
1774693126.3196,4.930259,-30.472271,-102.955174,0.0365,-0.0329,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.035347,74.7250,-55.0000,34.6173,-0.764592,0.000000,60,755,0.0973,14.0308,97.1538
1774693126.3698,4.928039,-30.473660,-103.040229,0.0474,-0.0364,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.036644,74.6399,-56.0000,35.0697,-0.764592,0.000000,60,755,0.0973,14.0306,97.1538
1774693126.4198,4.920856,-30.477516,-103.116282,0.0486,-0.0437,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.040207,74.5639,-55.0000,35.1430,1.327480,0.000000,60,755,0.0973,14.0307,97.1538
1774693126.4697,4.917830,-30.478983,-103.218044,0.0523,-0.0550,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.041550,74.4621,-56.0000,35.4443,1.318168,0.000000,60,755,0.0973,14.0308,97.1538
1774693126.5196,4.912541,-30.493288,-103.332537,0.0884,-0.0635,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.055629,74.3476,-55.0000,36.6520,1.287826,0.000000,60,755,0.0973,14.0208,97.1538
1774693126.5696,4.907841,-30.496790,-103.430994,0.0959,-0.0792,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.058938,74.2492,-56.0000,37.0951,1.155637,0.000000,60,755,0.0973,14.0200,97.1538
1774693126.6196,4.902781,-30.500210,-103.539892,0.0998,-0.0804,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.062150,74.1403,-55.0000,37.2283,1.110845,0.000000,60,755,0.0973,14.0194,97.1538
1774693126.6697,4.897721,-30.503704,-103.669652,0.0980,-0.0759,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.065437,74.0105,-56.0000,37.4004,1.105356,0.000000,60,755,0.0973,14.0188,97.1538
1774693126.7197,4.883248,-30.518926,-103.632438,0.1340,-0.1025,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.080061,74.0477,-55.0000,38.7949,1.104056,0.000000,60,755,0.0973,14.0124,97.1538
1774693126.7696,4.876337,-30.524215,-103.608430,0.1586,-0.1082,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.085065,74.0717,-56.0000,39.1253,0.987577,0.000000,60,755,0.0973,14.0111,97.1538
1774693126.8197,4.863589,-30.531902,-103.610231,0.1790,-0.1310,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.092230,74.0699,-55.0000,40.2801,0.960056,0.000000,60,755,0.0973,14.0106,97.1538
1774693126.8698,4.854768,-30.539035,-103.623425,0.1954,-0.1354,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.099000,74.0567,-56.0000,40.7787,0.863022,0.000000,60,755,0.0973,14.0086,97.1538
1774693126.9197,4.846034,-30.547033,-103.647234,0.2071,-0.1338,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.106638,74.0329,-55.0000,41.3157,0.823735,0.000000,60,755,0.0973,14.0058,97.1538
1774693126.9697,4.836441,-30.555280,-103.782267,0.2266,-0.1491,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.114490,73.8979,-55.0000,42.0818,0.805206,0.000000,60,755,0.0973,14.0033,97.1538
1774693127.0196,4.819085,-30.567416,-103.809955,0.2731,-0.1795,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.125913,73.8702,-55.0000,43.6583,0.739750,0.000000,60,755,0.0973,14.0011,97.1538
1774693127.0696,4.806389,-30.578488,-103.816595,0.3066,-0.1983,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.136463,73.8636,-55.0000,44.6691,0.600217,0.000000,60,755,0.0973,13.9977,97.1538
1774693127.1197,4.791177,-30.588538,-103.836386,0.3247,-0.2147,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.145889,73.8438,-55.0000,45.4077,0.512834,0.000000,60,755,0.0973,13.9963,97.1538
1774693127.1697,4.775935,-30.601680,-103.812453,0.3582,-0.2400,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.158403,73.8677,-55.0000,46.3962,0.451777,0.000000,60,755,0.0973,13.9923,97.1538
1774693127.2197,4.759403,-30.616881,-103.883969,0.4012,-0.2551,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.172923,73.7962,-55.0000,48.2967,0.360314,0.000000,60,755,0.0973,13.9872,97.1538
1774693127.2697,4.741184,-30.632701,-103.934547,0.4217,-0.2757,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.187992,73.7456,-55.0000,48.9900,0.220229,0.000000,60,755,0.0973,13.9824,97.1538
1774693127.3198,4.731461,-30.634496,-104.039977,0.3839,-0.2714,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.189392,73.6402,0.0000,0.0000,0.000000,0.000000,60,755,0.0973,13.9857,97.1538
1774693127.3697,4.712494,-30.649954,-104.134923,0.4395,-0.2928,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.204070,73.5452,-55.0000,-29.7438,0.150490,0.000000,60,755,0.0973,13.9816,97.1538
1774693127.4197,4.707920,-30.664406,-104.210589,0.4703,-0.2368,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.218324,73.4696,55.0000,-30.4505,0.181973,0.000000,60,755,0.0973,13.9713,97.1538
1774693127.4698,4.689878,-30.684425,-104.328347,0.5154,-0.2712,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.237597,73.3518,-55.0000,-31.9109,0.138649,0.000000,60,755,0.0973,13.9629,97.1538
1774693127.5197,4.669373,-30.706284,-104.358612,0.5588,-0.2799,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.258608,73.3215,55.0000,-33.5769,0.021904,0.000000,60,755,0.0973,13.9542,97.1538
1774693127.5697,4.648230,-30.730960,-104.617947,0.6272,-0.2918,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.289183,77.2507,-47.0000,-35.6619,-0.113067,0.000000,61,755,0.0985,13.9435,97.1538
1774693127.6197,4.644227,-30.723553,-104.724428,0.6279,-0.2574,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.281911,77.1442,55.0000,-33.6398,-0.287571,0.000000,61,755,0.0985,13.9519,97.1538
1774693127.6697,4.623546,-30.752818,-105.017205,0.7348,-0.2260,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.311834,76.8514,-44.0000,-35.6710,-0.241028,0.000000,61,755,0.0985,13.9370,97.1538
1774693127.7197,4.602326,-30.787406,-105.383847,0.8292,-0.2148,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.347096,76.4848,55.0000,-37.4204,-0.501476,0.000000,61,755,0.0985,13.9178,97.1538
1774693127.7696,4.579898,-30.826011,-105.555881,0.9154,-0.2240,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.384750,68.6832,10.0000,-39.2590,-0.730051,0.000000,64,755,0.1020,13.8959,97.1538
1774693127.8198,4.555424,-30.867490,-105.721998,0.9767,-0.2504,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.423563,68.5171,55.0000,-41.2955,-0.944853,0.000000,64,755,0.1020,13.8727,97.1538
1774693127.8697,4.528857,-30.911313,-105.850721,1.0375,-0.2655,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.464498,68.3884,53.0000,-43.1833,-1.149331,0.000000,64,755,0.1020,13.8487,97.1538
1774693127.9197,4.500595,-30.957544,-105.887266,1.0861,-0.2805,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.507658,68.3519,55.0000,-44.8849,-1.319397,0.000000,64,755,0.1020,13.8236,97.1538
1774693127.9697,4.470548,-31.006053,-105.900919,1.1463,-0.3019,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.552906,68.3382,67.0000,-46.6441,-1.472117,0.000000,64,755,0.1020,13.7977,97.1538
1774693128.0198,4.608748,-30.788599,-105.911962,0.6138,-0.1267,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.348078,75.9567,55.0000,-31.7951,-1.633397,0.000000,61,755,0.0985,13.9135,97.1538
1774693128.0698,4.593388,-30.817105,-106.098205,0.6718,-0.1342,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.377071,75.7704,67.0000,-33.4046,-0.094475,0.000000,61,755,0.0985,13.8967,97.1538
1774693128.1197,4.637503,-30.750122,-106.046976,0.4667,-0.0777,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.308685,75.8216,55.0000,-27.9454,-0.260756,0.000000,61,755,0.0985,13.9323,97.1538
1774693128.1697,4.626203,-30.771293,-106.070687,0.4842,-0.1039,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.330213,75.7979,64.0000,-29.3187,0.299925,0.000000,61,755,0.0985,13.9197,97.1538
1774693128.2197,4.663530,-30.725559,-106.161888,0.2938,-0.0289,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.277630,71.5183,55.0000,-23.9467,0.218295,0.000000,60,755,0.0973,13.9405,97.1538
1774693128.2697,4.657437,-30.738904,-106.320119,0.2931,-0.0413,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.296822,75.5485,55.0000,-24.3341,0.731307,0.000000,61,755,0.0985,13.9320,97.1538
1774693128.3197,4.686988,-30.700269,-106.390894,0.1639,0.0006,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.253311,71.2893,55.0000,37.2094,0.728054,0.000000,60,755,0.0973,13.9506,97.1538
1774693128.3696,4.684734,-30.707348,-106.380940,0.1426,0.0067,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.260292,71.2992,62.0000,37.0844,1.015874,0.000000,60,755,0.0973,13.9456,97.1538
1774693128.4197,4.682843,-30.713617,-106.497301,0.1198,0.0288,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.266480,71.1829,-55.0000,36.5440,1.033605,0.000000,60,755,0.0973,13.9411,97.1538
1774693128.4697,4.683580,-30.716458,-106.773923,0.0223,0.0273,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.269349,70.9062,-55.0000,33.6169,1.089188,0.000000,60,755,0.0973,13.9383,97.1538
1774693128.5197,4.723692,-30.650437,-107.023447,-0.2094,0.0452,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.205005,70.6567,-55.0000,26.9980,1.333346,0.000000,60,755,0.0973,13.9757,97.1538
1774693128.5698,4.729078,-30.639451,-107.230500,-0.2477,0.0472,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.194246,70.4497,-55.0000,26.0152,0.904987,0.000000,60,755,0.0973,13.9825,97.1538
1774693128.6197,4.746726,-30.601269,-107.479790,-0.3325,0.0057,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.156810,70.2004,-55.0000,24.1850,0.808232,0.000000,60,755,0.0973,14.0070,97.1538
1774693128.6697,4.752739,-30.585503,-107.706910,-0.3160,0.0386,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.141300,69.9732,-55.0000,24.0020,0.613020,0.000000,60,755,0.0973,14.0178,97.1538
1774693128.7197,4.759082,-30.570692,-107.951677,-0.3117,0.0284,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.126758,69.7285,-55.0000,24.2655,0.607926,0.000000,60,755,0.0973,14.0276,97.1538
1774693128.7697,4.765096,-30.556180,-108.199037,-0.3009,0.0284,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.112501,69.4811,-55.0000,24.6780,0.622690,0.000000,60,755,0.0973,14.0373,97.1538
1774693128.8197,4.763865,-30.554418,-108.401741,-0.2746,0.0177,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.110691,69.2784,-55.0000,25.6200,0.661544,0.000000,60,755,0.0973,14.0394,97.1538
1774693128.8697,4.769061,-30.541000,-108.713938,-0.2850,0.0166,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.097494,68.9662,-55.0000,25.3219,0.734548,0.000000,60,755,0.0973,14.0486,97.1538
1774693128.9197,4.774324,-30.527276,-108.964064,-0.2772,0.0078,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.083994,68.7161,-55.0000,25.5466,0.700937,0.000000,60,755,0.0973,14.0580,97.1538
1774693128.9697,4.778999,-30.513701,-109.190868,-0.2772,0.0023,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.070620,68.4893,-55.0000,25.7327,0.713938,0.000000,60,755,0.0973,14.0676,97.1538
1774693129.0197,4.770797,-30.533821,-109.496506,-0.1896,-0.0060,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.090391,68.1837,-55.0000,28.3231,0.718107,0.000000,60,755,0.0973,14.0540,97.1538
1774693129.0697,4.773630,-30.524602,-109.711671,-0.1848,-0.0084,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.081295,67.9685,-55.0000,28.5151,0.942158,0.000000,60,755,0.0973,14.0607,97.1538
1774693129.1197,4.774973,-30.538132,-109.987771,-0.1332,-0.0056,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.094868,67.6924,-55.0000,30.0841,0.954034,0.000000,60,755,0.0973,14.0482,97.1538
1774693129.1697,4.777165,-30.531470,-110.179774,-0.1394,-0.0027,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.088300,67.5004,-55.0000,29.9711,1.091091,0.000000,60,755,0.0973,14.0530,97.1538
1774693129.2198,4.779423,-30.524078,-110.389383,-0.1500,-0.0117,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.081006,67.2908,-55.0000,29.6767,1.079843,0.000000,60,755,0.0973,14.0583,97.1538
1774693129.2697,4.780919,-30.516304,-110.595693,-0.1438,-0.0246,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.073298,67.0845,-55.0000,30.1264,1.039631,0.000000,60,755,0.0973,14.0644,97.1538
1774693129.3198,4.778691,-30.536987,-110.861304,-0.0694,-0.0124,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.093875,66.8189,-55.0000,32.0642,1.051540,0.000000,60,755,0.0973,14.0474,97.1538
1774693129.3698,4.779405,-30.533336,-111.038898,-0.0712,-0.0057,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.090255,66.6413,-55.0000,32.2745,1.282781,0.000000,60,755,0.0973,14.0502,97.1538
1774693129.4197,4.772139,-30.543458,-111.240157,-0.0353,-0.0273,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.100075,66.4400,-55.0000,33.4245,1.301750,0.000000,60,755,0.0973,14.0450,97.1538
1774693129.4698,4.771232,-30.540854,-111.374044,-0.0367,-0.0334,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.097436,66.3061,-55.0000,33.5343,-0.764592,0.000000,60,755,0.0973,14.0477,97.1538
1774693129.5197,4.770184,-30.538083,-111.525790,-0.0381,-0.0398,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.094625,66.1544,-55.0000,33.6324,1.346274,0.000000,60,755,0.0973,14.0506,97.1538
1774693129.5697,4.768890,-30.535048,-111.638015,-0.0409,-0.0472,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.091540,66.0421,-55.0000,33.6912,1.335749,0.000000,60,755,0.0973,14.0539,97.1538
1774693129.6197,4.765029,-30.545782,-111.789997,-0.0201,-0.0462,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.102109,65.8902,-55.0000,34.4614,1.318251,0.000000,60,755,0.0973,14.0464,97.1538
1774693129.6697,4.763348,-30.543617,-111.888092,-0.0254,-0.0466,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.099878,65.7921,-55.0000,34.3098,-0.764592,0.000000,60,755,0.0973,14.0491,97.1538
1774693129.7197,4.761660,-30.541256,-112.037248,-0.0267,-0.0457,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.097451,65.6429,-55.0000,34.4126,1.346484,0.000000,60,755,0.0973,14.0520,97.1538
1774693129.7697,4.759935,-30.538497,-112.157129,-0.0353,-0.0539,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.094624,65.5230,-55.0000,34.2724,1.344346,0.000000,60,755,0.0973,14.0553,97.1538
1774693129.8197,4.749297,-30.561750,-112.304379,0.0271,-0.0677,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.117428,65.3758,-55.0000,36.3186,1.317423,0.000000,60,755,0.0973,14.0402,97.1538
1774693129.8698,4.745475,-30.561374,-112.318477,0.0294,-0.0760,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.116897,65.3617,-55.0000,36.4221,1.291063,0.000000,60,755,0.0973,14.0424,97.1538
1774693129.9197,4.741337,-30.560813,-112.382394,0.0211,-0.0782,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.116169,65.2978,-55.0000,36.4198,1.274191,0.000000,60,755,0.0973,14.0449,97.1538
1774693129.9697,4.737164,-30.559901,-112.429282,0.0297,-0.0858,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.115089,65.2509,-55.0000,36.6112,1.266246,0.000000,60,755,0.0973,14.0478,97.1538
1774693130.0197,4.719302,-30.584692,-112.500883,0.1090,-0.0977,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.139136,65.1793,-55.0000,39.1123,1.207898,0.000000,60,755,0.0973,14.0350,97.1538
1774693130.0697,4.712414,-30.587610,-112.486941,0.1177,-0.1106,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.141773,65.1932,-55.0000,39.5261,1.064373,0.000000,60,755,0.0973,14.0358,97.1538
1774693130.1198,4.699481,-30.605331,-112.487720,0.1805,-0.1149,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.158956,65.1924,-55.0000,41.5580,1.031196,0.000000,60,755,0.0973,14.0268,97.1538
1774693130.1697,4.690590,-30.611524,-112.539882,0.1916,-0.1165,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.164785,65.1403,-55.0000,42.0431,0.887742,0.000000,60,755,0.0973,14.0259,97.1538
1774693130.2198,4.681318,-30.618379,-112.659684,0.2136,-0.1101,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.171258,65.0205,-55.0000,42.6160,0.857949,0.000000,60,755,0.0973,14.0245,97.1538
1774693130.2697,4.671261,-30.625983,-112.699154,0.2467,-0.1351,0.0000,4.756617,-28.442289,-177.680157,-0.437742,2.178449,64.9810,-55.0000,43.6788,0.822188,0.000000,60,755,0.0973,14.0229,97.1538
1774693130.3197,4.653272,-30.636614,-112.754628,0.2762,-0.1572,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.194722,69.1140,-55.0000,44.9533,0.737436,0.000000,61,755,0.0985,14.0226,97.1538
1774693130.3697,4.640422,-30.646000,-112.838819,0.2884,-0.1704,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.204522,69.0298,-55.0000,45.4831,0.631713,0.000000,61,755,0.0985,14.0209,97.1538
1774693130.4197,4.631412,-30.656579,-112.958386,0.2785,-0.1695,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.215390,68.9102,-55.0000,45.5654,0.592112,0.000000,61,755,0.0985,14.0163,97.1538
1774693130.4698,4.617892,-30.666054,-113.074316,0.2891,-0.1682,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.225301,68.7943,-55.0000,45.7858,0.591885,0.000000,61,755,0.0985,14.0148,97.1538
1774693130.5199,4.602802,-30.675796,-113.213393,0.3314,-0.1931,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.235530,68.6552,0.0000,0.0000,0.000000,0.000000,61,755,0.0985,14.0140,97.1538
1774693130.5698,4.585549,-30.687803,-113.163824,0.3840,-0.2402,0.0000,4.644190,-28.440427,178.131375,-0.034202,2.248093,68.7048,-55.0000,-27.1732,0.583057,0.000000,61,755,0.0985,14.0123,97.1538
1774693130.6197,4.567016,-30.700787,-112.935306,0.3916,-0.2284,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.258865,61.3038,55.0000,-27.5603,0.329179,0.000000,64,755,0.1020,14.0104,97.1538
1774693130.6697,4.549343,-30.714840,-112.874145,0.4150,-0.1949,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.271074,61.3650,55.0000,-27.6300,0.300261,0.000000,64,755,0.1020,14.0072,97.1538
1774693130.7197,4.528814,-30.712161,-112.999189,0.4037,-0.2045,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.266348,61.2399,55.0000,-27.0093,0.285787,0.000000,64,755,0.1020,14.0199,97.1538
1774693130.7698,4.511186,-30.727352,-113.383544,0.4500,-0.2005,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.279692,60.8556,55.0000,-28.2316,0.340333,0.000000,64,755,0.1020,14.0158,97.1538
1774693130.8197,4.492006,-30.744681,-113.689800,0.5073,-0.2180,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.295008,60.5493,55.0000,-29.7417,0.227452,0.000000,64,755,0.1020,14.0107,97.1538
1774693130.8698,4.469327,-30.763864,-114.052182,0.5785,-0.2720,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.311818,60.1869,55.0000,-32.4638,0.088481,0.000000,64,755,0.1020,14.0058,97.1538
1774693130.9198,4.472058,-30.755189,-114.402374,0.5330,-0.2078,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.303461,59.8368,55.0000,-30.4683,-0.127363,0.000000,64,755,0.1020,14.0118,97.1538
1774693130.9697,4.449642,-30.776718,-114.591713,0.6307,-0.2437,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.322631,59.6474,55.0000,-33.3518,0.037323,0.000000,64,755,0.1020,14.0048,97.1538
1774693131.0197,4.423839,-30.802208,-114.810820,0.7352,-0.2470,0.0000,4.170486,-28.468261,-174.364863,-0.393207,2.347545,59.5540,55.0000,-36.0327,-0.222932,0.000000,65,755,0.1034,13.9963,97.1538
1774693131.0697,4.395897,-30.832159,-115.038833,0.8294,-0.2516,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.365150,62.1729,55.0000,-38.5749,-0.486198,0.000000,66,755,0.1044,13.9851,97.1538
1774693131.1198,4.365465,-30.865577,-115.198051,0.9132,-0.2672,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.397048,62.0137,55.0000,-40.9814,-0.740981,0.000000,66,755,0.1044,13.9723,97.1538
1774693131.1698,4.332860,-30.901917,-115.291939,0.9814,-0.2729,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.431758,61.9198,55.0000,-42.8866,-0.971222,0.000000,66,755,0.1044,13.9584,97.1538
1774693131.2198,4.298262,-30.940909,-115.458118,1.0351,-0.2792,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.469021,61.7536,55.0000,-44.5227,-1.190526,0.000000,66,755,0.1044,13.9433,97.1538
1774693131.2697,4.262328,-30.981698,-115.535236,1.0926,-0.2916,0.0000,4.070205,-28.480068,-177.211742,-1.202956,2.508014,61.6765,55.0000,-46.0939,-1.339813,0.000000,66,755,0.1044,13.9277,97.1538
1774693131.3198,4.425200,-30.799019,-115.594883,0.5803,-0.1487,0.0000,4.170486,-28.468261,-174.364863,-0.393207,2.344505,58.7700,55.0000,-31.9392,-1.486555,0.000000,65,755,0.1034,13.9983,97.1538
1774693131.3698,4.405127,-30.823160,-115.648680,0.6506,-0.1506,0.0000,4.170486,-28.468261,-174.364863,-0.393207,2.366558,58.7162,55.0000,-33.4632,-0.046187,0.000000,65,755,0.1034,13.9880,97.1538
1774693131.4198,4.452567,-30.779526,-115.591316,0.4629,-0.0932,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.325718,58.6478,55.0000,-28.5624,-0.207152,0.000000,64,755,0.1020,14.0009,97.1538
1774693131.4697,4.438187,-30.798663,-115.551782,0.4660,-0.0862,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.343315,58.6873,55.0000,-28.9200,0.272446,0.000000,64,755,0.1020,13.9919,97.1538
1774693131.5199,4.478676,-30.764450,-115.682727,0.2749,0.0087,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.313339,58.5564,55.0000,-22.7843,0.237959,0.000000,64,755,0.1020,14.0005,97.1538
1774693131.5698,4.473538,-30.775923,-115.844755,0.2517,0.0146,0.0000,4.299687,-28.457425,-174.239129,0.149742,2.324238,58.3944,55.0000,-22.1935,0.768582,0.000000,64,755,0.1020,13.9933,97.1538
