# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774635075.0723,0.933105,0.384750,-98.635858,-0.1233,-0.0107,0.0000,1.116440,-0.001955,43.672286,0.888968,0.406303,-142.3081,-1.0000,-24.0000,0.000000,0.000000,262,282,0.9310,1.9534,35.2289
1774635075.1223,0.933502,0.390918,-91.685809,-0.1289,0.0069,0.0000,1.116440,-0.001955,43.672286,0.888968,0.410490,-135.3581,-0.0000,-19.0000,0.000000,0.000000,262,282,0.9310,1.9513,35.2289
1774635075.1723,0.934006,0.398136,-83.392789,-0.1428,0.0271,0.0000,1.116440,-0.001955,43.672286,0.888968,0.415362,-127.0651,-1.0000,-19.0000,0.000000,0.000000,262,282,0.9310,1.9488,35.2289
1774635075.2223,0.934489,0.407880,-77.778301,-0.1706,0.0453,0.0000,1.116440,-0.001955,43.672286,0.888968,0.422077,-121.4506,-0.0000,-44.0000,0.000000,0.000000,262,282,0.9310,1.9456,35.2289
1774635075.2723,0.936818,0.390231,-73.889181,-0.1702,0.0473,0.0000,1.116440,-0.001955,43.672286,0.888968,0.407703,-117.5615,-1.0000,-44.0000,0.000000,0.000000,262,282,0.9310,1.9483,35.2289
1774635075.3224,0.936719,0.401511,-72.207282,-0.2076,0.0606,0.0000,1.116440,-0.001955,43.672286,0.888968,0.415931,-115.8796,-0.0000,-56.0000,0.000000,0.000000,262,282,0.9310,1.9453,35.2289
1774635075.3722,0.939513,0.380593,-69.939588,-0.2137,0.0742,0.0000,1.116440,-0.001955,43.672286,0.888968,0.398871,-113.6119,-0.0000,-56.0000,0.000000,0.000000,262,282,0.9310,1.9485,35.2289
1774635075.4223,0.939574,0.394618,-69.140298,-0.2538,0.0887,0.0000,1.116440,-0.001955,43.672286,0.888968,0.408974,-112.8126,-0.0000,-54.0000,0.000000,0.000000,262,282,0.9310,1.9444,35.2289
1774635075.4723,0.942557,0.373666,-68.358233,-0.2690,0.1014,0.0000,1.116440,-0.001955,43.672286,0.888968,0.391758,-112.0305,-1.0000,-54.0000,0.000000,0.000000,262,282,0.9310,1.9476,35.2289
1774635075.5223,0.942897,0.391072,-68.947705,-0.3221,0.1167,0.0000,1.116440,-0.001955,43.672286,0.888968,0.404113,-112.6200,-0.0000,-47.0000,0.000000,0.000000,262,282,0.9310,1.9422,35.2289
1774635075.5723,0.944622,0.411927,-70.234086,-0.3730,0.1425,0.0000,1.116440,-0.001955,43.672286,0.888968,0.418007,-113.9064,-1.0000,-47.0000,0.000000,0.000000,262,282,0.9310,1.9348,35.2289
1774635075.6223,0.949336,0.435470,-73.321661,-0.4068,0.1615,0.0000,1.116440,-0.001955,43.672286,0.888968,0.431780,-116.9939,-0.0000,-39.0000,0.000000,0.000000,262,282,0.9310,1.9239,35.2289
1774635075.6724,0.927323,0.392009,-75.866559,-0.3584,0.1159,0.0000,1.116440,-0.001955,43.672286,0.888968,0.415545,-119.5388,-1.0000,-39.0000,0.000000,0.000000,262,282,0.9310,1.9569,35.2289
1774635075.7223,0.930618,0.411821,-80.269475,-0.3831,0.0901,0.0000,1.116440,-0.001955,43.672286,0.888968,0.427601,-123.9418,-0.0000,-8.0000,0.000000,0.000000,262,282,0.9310,1.9483,35.2289
1774635075.7722,0.905366,0.374601,-82.864821,-0.3303,0.0308,0.0000,1.116440,-0.001955,43.672286,0.888968,0.418117,-126.5371,-1.0000,-8.0000,0.000000,0.000000,262,282,0.9310,1.9829,35.2289
1774635075.8222,0.904973,0.391389,-86.384107,-0.3422,-0.0051,0.0000,1.116440,-0.001955,43.672286,0.888968,0.430530,-130.0564,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,1.9786,35.2289
1774635075.8723,0.904766,0.408893,-89.702916,-0.3762,0.0127,0.0000,1.116440,-0.001955,43.672286,0.888968,0.443335,-133.3752,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,1.9740,35.2289
1774635075.9222,0.905300,0.428644,-93.865110,-0.3966,-0.0092,0.0000,1.116440,-0.001955,43.672286,0.888968,0.457251,-137.5374,-0.0000,-6.0000,0.000000,0.000000,262,282,0.9310,1.9682,35.2289
1774635075.9722,0.885211,0.380812,-92.997757,-0.2924,-0.0493,0.0000,1.116440,-0.001955,43.672286,0.888968,0.436527,-136.6700,-0.0000,-6.0000,0.000000,0.000000,262,282,0.9310,2.0005,35.2289
1774635076.0222,0.882312,0.395699,-94.921895,-0.2967,-0.0712,0.0000,1.116440,-0.001955,43.672286,0.888968,0.449296,-138.5942,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,1.9992,35.2289
1774635076.0722,0.862723,0.358100,-96.049438,-0.2279,-0.1067,0.0000,1.116440,-0.001955,43.672286,0.888968,0.435628,-139.7217,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0285,35.2289
1774635076.1223,0.857560,0.370212,-96.635836,-0.2257,-0.1166,0.0000,1.116440,-0.001955,43.672286,0.888968,0.447954,-140.3081,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0300,35.2289
1774635076.1723,0.851623,0.382093,-98.957452,-0.2323,-0.1322,0.0000,1.116440,-0.001955,43.672286,0.888968,0.460647,-142.6297,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0324,35.2289
1774635076.2222,0.844999,0.394193,-99.765202,-0.2234,-0.1370,0.0000,1.116440,-0.001955,43.672286,0.888968,0.473973,-143.4375,-0.0000,-17.0000,0.000000,0.000000,262,282,0.9310,2.0355,35.2289
1774635076.2722,0.836309,0.368933,-103.268492,-0.1608,-0.1495,0.0000,1.116440,-0.001955,43.672286,0.888968,0.461703,-146.9408,-0.0000,-17.0000,0.000000,0.000000,262,282,0.9310,2.0508,35.2289
1774635076.3222,0.829080,0.378557,-104.369622,-0.1586,-0.1612,0.0000,1.116440,-0.001955,43.672286,0.888968,0.473656,-148.0419,-0.0000,-44.0000,0.000000,0.000000,262,282,0.9310,2.0551,35.2289
1774635076.3722,0.835258,0.360661,-105.405726,-0.1283,-0.1415,0.0000,1.116440,-0.001955,43.672286,0.888968,0.456446,-149.0780,-1.0000,-44.0000,0.000000,0.000000,262,282,0.9310,2.0541,35.2289
1774635076.4222,0.828868,0.368811,-106.558994,-0.1280,-0.1508,0.0000,1.116440,-0.001955,43.672286,0.888968,0.466753,-150.2313,-0.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0579,35.2289
1774635076.4722,0.844643,0.352546,-107.375427,-0.1093,-0.1054,0.0000,1.116440,-0.001955,43.672286,0.888968,0.444096,-151.0477,-1.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0474,35.2289
1774635076.5222,0.840342,0.360231,-107.370067,-0.1234,-0.1158,0.0000,1.116440,-0.001955,43.672286,0.888968,0.452623,-151.0424,-0.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0493,35.2289
1774635076.5722,0.835911,0.364871,-105.444692,-0.0847,-0.0926,0.0000,1.116440,-0.001955,43.672286,0.888968,0.459040,-149.1170,-1.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0523,35.2289
1774635076.6222,0.832776,0.370413,-104.920662,-0.0909,-0.0746,0.0000,1.116440,-0.001955,43.672286,0.888968,0.465213,-148.5929,-0.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0537,35.2289
1774635076.6722,0.837151,0.362975,-101.742328,-0.0887,-0.0519,0.0000,1.116440,-0.001955,43.672286,0.888968,0.456812,-145.4146,-1.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0516,35.2289
1774635076.7222,0.835431,0.366273,-98.309190,-0.0906,-0.0357,0.0000,1.116440,-0.001955,43.672286,0.888968,0.460385,-141.9815,-0.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0524,35.2289
1774635076.7722,0.826466,0.341649,-88.405221,-0.0549,-0.0295,0.0000,1.116440,-0.001955,43.672286,0.888968,0.448766,-132.0775,-1.0000,-42.0000,0.000000,0.000000,262,282,0.9310,2.0680,35.2289
1774635076.8221,0.825077,0.347585,-78.825367,-0.0777,-0.0303,0.0000,1.116440,-0.001955,43.672286,0.888968,0.454018,-122.4977,-0.0000,-38.0000,0.000000,0.000000,262,282,0.9310,2.0676,35.2289
1774635076.8722,0.814854,0.333173,-74.224201,-0.1043,-0.0311,0.0000,1.116440,-0.001955,43.672286,0.888968,0.450653,-117.8965,-1.0000,-38.0000,0.000000,0.000000,262,282,0.9310,2.0815,35.2289
1774635076.9222,0.812364,0.341252,-71.845355,-0.1552,-0.0156,0.0000,1.116440,-0.001955,43.672286,0.888968,0.458216,-115.5176,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0816,35.2289
1774635076.9722,0.809641,0.352539,-70.232956,-0.1978,-0.0035,0.0000,1.116440,-0.001955,43.672286,0.888968,0.468261,-113.9052,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0810,35.2289
1774635077.0222,0.807139,0.367466,-68.919736,-0.2552,0.0175,0.0000,1.116440,-0.001955,43.672286,0.888968,0.480784,-112.5920,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0792,35.2289
1774635077.0722,0.798609,0.334523,-68.386504,-0.2581,-0.0079,0.0000,1.116440,-0.001955,43.672286,0.888968,0.462848,-112.0588,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0967,35.2289
1774635077.1222,0.795151,0.351680,-69.007499,-0.3074,0.0072,0.0000,1.116440,-0.001955,43.672286,0.888968,0.477645,-112.6798,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0951,35.2289
1774635077.1722,0.792790,0.371888,-70.144139,-0.3647,0.0251,0.0000,1.116440,-0.001955,43.672286,0.888968,0.493892,-113.8164,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0918,35.2289
1774635077.2222,0.793074,0.395577,-72.385727,-0.4067,0.0462,0.0000,1.116440,-0.001955,43.672286,0.888968,0.510830,-116.0580,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0852,35.2289
1774635077.2722,0.801881,0.358624,-75.880484,-0.3634,0.0449,0.0000,1.116440,-0.001955,43.672286,0.888968,0.478020,-119.5528,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0867,35.2289
1774635077.3223,0.802870,0.379023,-79.466082,-0.3928,0.0470,0.0000,1.116440,-0.001955,43.672286,0.888968,0.492092,-123.1384,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0802,35.2289
1774635077.3722,0.805664,0.348376,-83.173311,-0.3501,0.0334,0.0000,1.116440,-0.001955,43.672286,0.888968,0.467995,-126.8456,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0860,35.2289
1774635077.4222,0.805959,0.366395,-86.443363,-0.3679,0.0179,0.0000,1.116440,-0.001955,43.672286,0.888968,0.480825,-130.1156,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0806,35.2289
1774635077.4722,0.806548,0.338792,-89.167323,-0.3237,0.0014,0.0000,1.116440,-0.001955,43.672286,0.888968,0.460453,-132.8396,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0878,35.2289
1774635077.5222,0.806395,0.355448,-91.715509,-0.3408,-0.0123,0.0000,1.116440,-0.001955,43.672286,0.888968,0.472606,-135.3878,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0833,35.2289
1774635077.5721,0.805762,0.373051,-93.775486,-0.3527,-0.0325,0.0000,1.116440,-0.001955,43.672286,0.888968,0.485775,-137.4478,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0790,35.2289
1774635077.6222,0.804211,0.391202,-95.011720,-0.3625,-0.0481,0.0000,1.116440,-0.001955,43.672286,0.888968,0.499975,-138.6840,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0756,35.2289
1774635077.6721,0.805469,0.361377,-95.762899,-0.3031,-0.0540,0.0000,1.116440,-0.001955,43.672286,0.888968,0.477534,-139.4352,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0825,35.2289
1774635077.7221,0.803092,0.376963,-97.488500,-0.3026,-0.0738,0.0000,1.116440,-0.001955,43.672286,0.888968,0.490449,-141.1608,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0805,35.2289
1774635077.7721,0.805235,0.352765,-98.547075,-0.2482,-0.0742,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471466,-142.2194,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0851,35.2289
1774635077.8222,0.802464,0.366174,-100.875280,-0.2468,-0.0913,0.0000,1.116440,-0.001955,43.672286,0.888968,0.483078,-144.5476,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0841,35.2289
1774635077.8721,0.798596,0.378800,-101.398835,-0.2367,-0.0997,0.0000,1.116440,-0.001955,43.672286,0.888968,0.494882,-145.0711,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0843,35.2289
1774635077.9221,0.794267,0.391767,-103.587491,-0.2326,-0.1150,0.0000,1.116440,-0.001955,43.672286,0.888968,0.507250,-147.2598,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0851,35.2289
1774635077.9721,0.798904,0.372184,-105.141648,-0.1928,-0.1048,0.0000,1.116440,-0.001955,43.672286,0.888968,0.489883,-148.8139,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0858,35.2289
1774635078.0221,0.794978,0.383339,-106.708939,-0.1886,-0.1152,0.0000,1.116440,-0.001955,43.672286,0.888968,0.500664,-150.3812,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0866,35.2289
1774635078.0721,0.799272,0.365093,-107.625453,-0.1568,-0.1017,0.0000,1.116440,-0.001955,43.672286,0.888968,0.484501,-151.2977,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0874,35.2289
1774635078.1221,0.795842,0.374166,-107.954838,-0.1534,-0.0981,0.0000,1.116440,-0.001955,43.672286,0.888968,0.493431,-151.6271,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0882,35.2289
1774635078.1722,0.792841,0.383100,-107.832348,-0.1528,-0.0952,0.0000,1.116440,-0.001955,43.672286,0.888968,0.501966,-151.5046,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0887,35.2289
1774635078.2222,0.790176,0.391422,-106.985847,-0.1548,-0.0887,0.0000,1.116440,-0.001955,43.672286,0.888968,0.509825,-150.6581,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0891,35.2289
1774635078.2721,0.794718,0.371161,-105.699902,-0.1274,-0.0632,0.0000,1.116440,-0.001955,43.672286,0.888968,0.492034,-149.3722,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0901,35.2289
1774635078.3221,0.793021,0.376948,-103.253131,-0.1254,-0.0511,0.0000,1.116440,-0.001955,43.672286,0.888968,0.497391,-146.9254,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0902,35.2289
1774635078.3721,0.791642,0.380554,-98.525998,-0.1194,-0.0317,0.0000,1.116440,-0.001955,43.672286,0.888968,0.500952,-142.1983,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0906,35.2289
1774635078.4221,0.791042,0.386238,-84.771135,-0.1275,0.0022,0.0000,1.116440,-0.001955,43.672286,0.888968,0.505478,-128.4434,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0896,35.2289
1774635078.4721,0.796592,0.371578,-77.634789,-0.1410,0.0244,0.0000,1.116440,-0.001955,43.672286,0.888968,0.491042,-121.3071,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0882,35.2289
1774635078.5221,0.797204,0.383907,-73.879644,-0.1781,0.0448,0.0000,1.116440,-0.001955,43.672286,0.888968,0.499537,-117.5519,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0843,35.2289
1774635078.5721,0.797818,0.399358,-71.511932,-0.2204,0.0618,0.0000,1.116440,-0.001955,43.672286,0.888968,0.510288,-115.1842,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0796,35.2289
1774635078.6221,0.798726,0.417910,-69.675748,-0.2664,0.0845,0.0000,1.116440,-0.001955,43.672286,0.888968,0.523081,-113.3480,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0740,35.2289
1774635078.6721,0.804373,0.386160,-68.701606,-0.2547,0.0867,0.0000,1.116440,-0.001955,43.672286,0.888968,0.496216,-112.3739,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0768,35.2289
1774635078.7221,0.805633,0.405925,-68.955575,-0.3073,0.1070,0.0000,1.116440,-0.001955,43.672286,0.888968,0.509642,-112.6279,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0704,35.2289
1774635078.7721,0.808364,0.429632,-70.138481,-0.3635,0.1289,0.0000,1.116440,-0.001955,43.672286,0.888968,0.524904,-113.8108,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0617,35.2289
1774635078.8221,0.813451,0.456427,-72.359066,-0.4162,0.1494,0.0000,1.116440,-0.001955,43.672286,0.888968,0.540772,-116.0314,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0503,35.2289
1774635078.8721,0.817038,0.405504,-75.312660,-0.3654,0.1272,0.0000,1.116440,-0.001955,43.672286,0.888968,0.501462,-118.9849,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0595,35.2289
1774635078.9221,0.821503,0.427651,-79.064507,-0.4012,0.1278,0.0000,1.116440,-0.001955,43.672286,0.888968,0.514398,-122.7368,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0495,35.2289
1774635078.9721,0.820801,0.384898,-82.399296,-0.3473,0.1046,0.0000,1.116440,-0.001955,43.672286,0.888968,0.483960,-126.0716,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0613,35.2289
1774635079.0221,0.824316,0.403190,-85.640525,-0.3664,0.0948,0.0000,1.116440,-0.001955,43.672286,0.888968,0.494763,-129.3128,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0531,35.2289
1774635079.0721,0.822316,0.369823,-88.014324,-0.3207,0.0676,0.0000,1.116440,-0.001955,43.672286,0.888968,0.472010,-131.6866,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0640,35.2289
1774635079.1221,0.825184,0.386235,-90.714649,-0.3355,0.0529,0.0000,1.116440,-0.001955,43.672286,0.888968,0.481900,-134.3869,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0567,35.2289
1774635079.1721,0.827818,0.403446,-92.796192,-0.3514,0.0378,0.0000,1.116440,-0.001955,43.672286,0.888968,0.492530,-136.4685,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0496,35.2289
1774635079.2220,0.829991,0.421337,-94.124019,-0.3630,0.0259,0.0000,1.116440,-0.001955,43.672286,0.888968,0.503970,-137.7963,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0429,35.2289
1774635079.2721,0.827778,0.387258,-94.597845,-0.2961,0.0100,0.0000,1.116440,-0.001955,43.672286,0.888968,0.480848,-138.2701,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0539,35.2289
1774635079.3221,0.828717,0.402466,-96.377795,-0.2998,-0.0097,0.0000,1.116440,-0.001955,43.672286,0.888968,0.491200,-140.0501,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0490,35.2289
1774635079.3721,0.828800,0.374912,-97.279820,-0.2474,-0.0197,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471212,-140.9521,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0563,35.2289
1774635079.4221,0.828702,0.387843,-95.585434,-0.2472,-0.0218,0.0000,1.116440,-0.001955,43.672286,0.888968,0.480633,-139.2577,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0529,35.2289
1774635079.4721,0.830047,0.365805,-102.079692,-0.2065,-0.0457,0.0000,1.116440,-0.001955,43.672286,0.888968,0.463764,-145.7520,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0577,35.2289
1774635079.5222,0.829353,0.376869,-101.315384,-0.2029,-0.0496,0.0000,1.116440,-0.001955,43.672286,0.888968,0.472246,-144.9877,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0553,35.2289
1774635079.5721,0.828236,0.388290,-105.548906,-0.2032,-0.0720,0.0000,1.116440,-0.001955,43.672286,0.888968,0.481279,-149.2212,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0532,35.2289
1774635079.6221,0.826503,0.399750,-105.744050,-0.2015,-0.0774,0.0000,1.116440,-0.001955,43.672286,0.888968,0.490765,-149.4163,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0519,35.2289
1774635079.6721,0.829482,0.377865,-107.460250,-0.1657,-0.0701,0.0000,1.116440,-0.001955,43.672286,0.888968,0.472878,-151.1325,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0549,35.2289
1774635079.7220,0.828082,0.387577,-107.117783,-0.1695,-0.0708,0.0000,1.116440,-0.001955,43.672286,0.888968,0.480870,-150.7901,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0536,35.2289
1774635079.7721,0.830774,0.368752,-107.066934,-0.1426,-0.0563,0.0000,1.116440,-0.001955,43.672286,0.888968,0.465394,-150.7392,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0561,35.2289
1774635079.8220,0.829946,0.376985,-106.194478,-0.1492,-0.0515,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471921,-149.8668,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0547,35.2289
1774635079.8720,0.829613,0.384973,-104.101470,-0.1562,-0.0419,0.0000,1.116440,-0.001955,43.672286,0.888968,0.477928,-147.7738,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0528,35.2289
1774635079.9220,0.829635,0.392746,-101.219846,-0.1591,-0.0324,0.0000,1.116440,-0.001955,43.672286,0.888968,0.483536,-144.8921,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0507,35.2289
1774635079.9721,0.831208,0.374081,-96.115612,-0.1336,-0.0118,0.0000,1.116440,-0.001955,43.672286,0.888968,0.468948,-139.7879,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0542,35.2289
1774635080.0220,0.831419,0.380852,-87.729939,-0.1420,0.0111,0.0000,1.116440,-0.001955,43.672286,0.888968,0.473701,-131.4022,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0522,35.2289
1774635080.0720,0.832755,0.368916,-80.132198,-0.1379,0.0260,0.0000,1.116440,-0.001955,43.672286,0.888968,0.464145,-123.8045,-1.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0542,35.2289
1774635080.1221,0.832905,0.377891,-75.672730,-0.1707,0.0411,0.0000,1.116440,-0.001955,43.672286,0.888968,0.470533,-119.3450,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0516,35.2289
1774635080.1721,0.832800,0.389534,-72.596004,-0.2075,0.0551,0.0000,1.116440,-0.001955,43.672286,0.888968,0.479027,-116.2683,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0485,35.2289
1774635080.2220,0.832718,0.404745,-70.648391,-0.2531,0.0732,0.0000,1.116440,-0.001955,43.672286,0.888968,0.490085,-114.3207,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0445,35.2289
1774635080.2720,0.835730,0.381905,-69.022344,-0.2538,0.0767,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471486,-112.6946,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0477,35.2289
1774635080.3221,0.835689,0.399333,-68.704158,-0.3065,0.0979,0.0000,1.116440,-0.001955,43.672286,0.888968,0.484120,-112.3764,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0431,35.2289
1774635080.3720,0.839497,0.375861,-68.588071,-0.2990,0.1010,0.0000,1.116440,-0.001955,43.672286,0.888968,0.464512,-112.2604,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0458,35.2289
1774635080.4220,0.839970,0.395104,-69.926294,-0.3516,0.1192,0.0000,1.116440,-0.001955,43.672286,0.888968,0.478104,-113.5986,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0401,35.2289
1774635080.4720,0.842175,0.369879,-72.029975,-0.3344,0.1136,0.0000,1.116440,-0.001955,43.672286,0.888968,0.458337,-115.7023,-0.0000,0.0000,0.000000,0.000000,262,282,0.9310,2.0449,35.2289
1774635080.5220,0.843641,0.389890,-75.094155,-0.3751,0.1246,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471798,-118.7664,-0.0000,7.0000,0.000000,0.000000,262,282,0.9310,2.0380,35.2289
1774635080.5720,0.847173,0.411115,-78.851621,-0.4082,0.1275,0.0000,1.116440,-0.001955,43.672286,0.888968,0.484711,-122.5239,-1.0000,7.0000,0.000000,0.000000,262,282,0.9310,2.0289,35.2289
1774635080.6220,0.852086,0.432912,-82.533275,-0.4369,0.1219,0.0000,1.116440,-0.001955,43.672286,0.888968,0.497085,-126.2056,-0.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0186,35.2289
1774635080.6720,0.850624,0.394451,-85.512504,-0.3801,0.0885,0.0000,1.116440,-0.001955,43.672286,0.888968,0.470275,-129.1848,-1.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0300,35.2289
1774635080.7220,0.854059,0.414195,-88.822746,-0.4032,0.0725,0.0000,1.116440,-0.001955,43.672286,0.888968,0.482184,-132.4950,-0.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0215,35.2289
1774635080.7720,0.852287,0.381917,-91.123965,-0.3515,0.0472,0.0000,1.116440,-0.001955,43.672286,0.888968,0.460061,-134.7963,-1.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0318,35.2289
1774635080.8220,0.854785,0.399958,-93.611004,-0.3687,0.0279,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471385,-137.2833,-0.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0245,35.2289
1774635080.8720,0.856591,0.418701,-95.122274,-0.3816,0.0111,0.0000,1.116440,-0.001955,43.672286,0.888968,0.483695,-138.7946,-1.0000,12.0000,0.000000,0.000000,262,282,0.9310,2.0179,35.2289
1774635080.9220,0.857391,0.437689,-96.271526,-0.3894,-0.0064,0.0000,1.116440,-0.001955,43.672286,0.888968,0.496876,-139.9438,-0.0000,19.0000,0.000000,0.000000,262,282,0.9310,2.0123,35.2289
1774635080.9720,0.855767,0.401630,-96.840227,-0.3135,-0.0185,0.0000,1.116440,-0.001955,43.672286,0.888968,0.471916,-140.5125,-0.0000,19.0000,0.000000,0.000000,262,282,0.9310,2.0231,35.2289
1774635081.0220,0.855505,0.417590,-99.341197,-0.3169,-0.0427,0.0000,1.116440,-0.001955,43.672286,0.888968,0.483641,-143.0135,-0.0000,28.0000,0.000000,0.000000,262,282,0.9310,2.0192,35.2289
