# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774693675.3922,6.439724,-31.001130,-83.566283,0.0993,-0.0230,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606878,90.7851,55.0000,-17.7278,1.288285,0.000000,50,755,0.0849,12.8890,97.1538
1774693675.4422,6.441206,-30.993489,-83.563955,0.0817,-0.0194,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599420,90.7874,49.0000,-18.0154,1.268721,0.000000,50,755,0.0849,12.8954,97.1538
1774693675.4922,6.440522,-30.997548,-83.579585,0.0928,-0.0209,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.603392,90.7718,55.0000,-17.6623,1.248163,0.000000,50,755,0.0849,12.8919,97.1538
1774693675.5422,6.439778,-31.002075,-83.589152,0.1049,-0.0233,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.607824,90.7622,55.0000,-18.0072,1.296312,0.000000,50,755,0.0849,12.8881,97.1538
1774693675.5922,6.438883,-31.007089,-83.598975,0.1162,-0.0271,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.612726,90.7524,55.0000,-18.4098,1.267510,0.000000,50,755,0.0849,12.8838,97.1538
1774693675.6423,6.437813,-31.012534,-83.605665,0.1266,-0.0308,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.618039,90.7457,49.0000,-18.8312,1.233860,0.000000,50,755,0.0849,12.8793,97.1538
1774693675.6923,6.436505,-31.018340,-83.614736,0.1358,-0.0359,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.623688,90.7366,55.0000,-19.2227,1.201231,0.000000,50,755,0.0849,12.8745,97.1538
1774693675.7422,6.434947,-31.024563,-83.622693,0.1490,-0.0411,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.629727,90.7286,49.0000,-19.6399,1.172421,0.000000,50,755,0.0849,12.8695,97.1538
1774693675.7922,6.433193,-31.031251,-83.630390,0.1602,-0.0448,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.636210,90.7210,55.0000,-20.1230,1.143314,0.000000,50,755,0.0849,12.8641,97.1538
1774693675.8424,6.431184,-31.038413,-83.632155,0.1708,-0.0486,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.643139,90.7192,49.0000,-20.5591,1.105233,0.000000,50,755,0.0849,12.8583,97.1538
1774693675.8922,6.428978,-31.045793,-83.634369,0.1824,-0.0543,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.650267,90.7170,55.0000,-20.9117,1.072056,0.000000,50,755,0.0849,12.8525,97.1538
1774693675.9423,6.440140,-30.996543,-83.609167,0.0913,-0.0224,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602354,90.7422,49.0000,-18.4744,1.046776,0.000000,50,755,0.0849,12.8930,97.1538
1774693675.9924,6.439289,-31.000920,-83.620896,0.1018,-0.0260,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606626,90.7304,55.0000,-18.8590,1.300699,0.000000,50,755,0.0849,12.8893,97.1538
1774693676.0424,6.438223,-31.005813,-83.631849,0.1126,-0.0292,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.611390,90.7195,49.0000,-19.2600,1.270515,0.000000,50,755,0.0849,12.8853,97.1538
1774693676.0922,6.437073,-31.011004,-83.634289,0.1206,-0.0324,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.616443,90.7171,55.0000,-19.6481,1.239958,0.000000,50,755,0.0849,12.8810,97.1538
1774693676.1424,6.440909,-30.993140,-83.632437,0.0879,-0.0231,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599044,90.7189,49.0000,-19.9864,1.209878,0.000000,50,755,0.0849,12.8958,97.1538
1774693676.1922,6.440063,-30.997447,-83.631485,0.0961,-0.0247,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.603247,90.7199,55.0000,-19.2001,1.186644,0.000000,50,755,0.0849,12.8922,97.1538
1774693676.2422,6.439048,-31.002155,-83.638602,0.1088,-0.0299,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.607832,90.7127,49.0000,-19.5094,1.276891,0.000000,50,755,0.0849,12.8883,97.1538
1774693676.2923,6.437841,-31.007314,-83.644513,0.1180,-0.0329,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.612847,90.7068,55.0000,-19.9907,1.253728,0.000000,50,755,0.0849,12.8841,97.1538
1774693676.3423,6.440961,-30.993015,-83.640502,0.0879,-0.0232,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598925,90.7108,49.0000,-20.3610,1.216216,0.000000,50,755,0.0849,12.8959,97.1538
1774693676.3922,6.440084,-30.997360,-83.650431,0.0985,-0.0266,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.603162,90.7009,55.0000,-19.6156,1.189123,0.000000,50,755,0.0849,12.8923,97.1538
1774693676.4422,6.441466,-30.990972,-83.646200,0.0813,-0.0221,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596941,90.7051,49.0000,-19.9846,1.272964,0.000000,50,755,0.0849,12.8976,97.1538
1774693676.4923,6.440575,-30.995041,-83.660335,0.0915,-0.0261,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600902,90.6910,55.0000,-19.6455,1.244866,0.000000,50,755,0.0849,12.8942,97.1538
1774693676.5423,6.441566,-30.990354,-83.657866,0.0776,-0.0226,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596335,90.6935,49.0000,-20.0358,1.289954,0.000000,50,755,0.0849,12.8981,97.1538
1774693676.5922,6.440651,-30.994203,-83.671632,0.0868,-0.0265,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600076,90.6797,55.0000,-19.7557,1.261583,0.000000,50,755,0.0849,12.8949,97.1538
1774693676.6422,6.439586,-30.998493,-83.681759,0.0980,-0.0292,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.604240,90.6696,49.0000,-20.1289,1.300153,0.000000,50,755,0.0849,12.8914,97.1538
1774693676.6922,6.438378,-31.003198,-83.693047,0.1086,-0.0329,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.608804,90.6583,55.0000,-20.4909,1.272971,0.000000,50,755,0.0849,12.8876,97.1538
1774693676.7423,6.440659,-30.993398,-83.691644,0.0814,-0.0223,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599276,90.6597,55.0000,-19.8676,1.243636,0.000000,50,755,0.0849,12.8957,97.1538
1774693676.7923,6.439762,-30.997371,-83.701087,0.0918,-0.0257,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.603141,90.6503,55.0000,-20.1693,1.315831,0.000000,50,755,0.0849,12.8924,97.1538
1774693676.8422,6.441101,-30.990964,-83.700039,0.0766,-0.0231,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596896,90.6513,49.0000,-20.5723,1.292348,0.000000,50,755,0.0849,12.8977,97.1538
1774693676.8923,6.440134,-30.994823,-83.713559,0.0862,-0.0267,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600642,90.6378,55.0000,-20.2992,1.261123,0.000000,50,755,0.0849,12.8946,97.1538
1774693676.9422,6.439013,-30.998988,-83.720668,0.0959,-0.0312,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.604677,90.6307,49.0000,-20.6655,1.301678,0.000000,50,755,0.0849,12.8912,97.1538
1774693676.9922,6.437638,-31.003546,-83.729921,0.1059,-0.0355,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.609077,90.6214,55.0000,-21.0583,1.274565,0.000000,50,755,0.0849,12.8876,97.1538
1774693677.0423,6.440431,-30.992721,-83.729767,0.0777,-0.0225,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598579,90.6216,49.0000,-20.6951,1.246649,0.000000,50,755,0.0849,12.8964,97.1538
1774693677.0923,6.439480,-30.996634,-83.742632,0.0910,-0.0266,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602380,90.6087,55.0000,-20.6480,1.289760,0.000000,50,755,0.0849,12.8932,97.1538
1774693677.1424,6.441049,-30.990562,-83.744747,0.0732,-0.0199,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596492,90.6066,49.0000,-21.1015,1.301165,0.000000,50,755,0.0849,12.8981,97.1538
1774693677.1922,6.440269,-30.994169,-83.760936,0.0839,-0.0228,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600005,90.5904,55.0000,-20.6775,1.264670,0.000000,50,755,0.0849,12.8951,97.1538
1774693677.2422,6.439297,-30.998249,-83.769717,0.0948,-0.0289,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.603969,90.5816,49.0000,-21.0423,1.315491,0.000000,50,755,0.0849,12.8918,97.1538
1774693677.2922,6.437987,-31.002825,-83.775426,0.1065,-0.0353,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.608393,90.5759,55.0000,-21.5144,1.286889,0.000000,50,755,0.0849,12.8881,97.1538
1774693677.3423,6.440575,-30.992585,-83.777282,0.0825,-0.0256,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598458,90.5741,49.0000,-21.3502,1.252873,0.000000,50,755,0.0849,12.8964,97.1538
1774693677.3923,6.439527,-30.996667,-83.789301,0.0920,-0.0276,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602417,90.5620,55.0000,-21.3953,1.279872,0.000000,50,755,0.0849,12.8931,97.1538
1774693677.4422,6.440994,-30.990882,-83.791812,0.0786,-0.0219,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596804,90.5595,49.0000,-21.7162,1.284425,0.000000,50,755,0.0849,12.8978,97.1538
1774693677.4922,6.440074,-30.994978,-83.789092,0.0936,-0.0275,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600790,90.5622,55.0000,-21.4156,1.259123,0.000000,50,755,0.0849,12.8944,97.1538
1774693677.5423,6.441070,-30.990397,-83.793916,0.0839,-0.0267,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596329,90.5574,49.0000,-21.8827,1.296573,0.000000,50,755,0.0849,12.8982,97.1538
1774693677.5923,6.440108,-30.994337,-83.802154,0.0850,-0.0267,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.600156,90.5492,55.0000,-21.7297,1.258558,0.000000,50,755,0.0849,12.8950,97.1538
1774693677.6424,6.441166,-30.989910,-83.812605,0.0695,-0.0208,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.595854,90.5387,49.0000,-21.8912,1.286822,0.000000,50,755,0.0849,12.8986,97.1538
1774693677.6923,6.440262,-30.993369,-83.817461,0.0804,-0.0274,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599208,90.5339,55.0000,-21.5355,1.280903,0.000000,50,755,0.0849,12.8958,97.1538
1774693677.7424,6.439121,-30.997251,-83.829431,0.0858,-0.0275,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602958,90.5219,49.0000,-22.0088,1.323957,0.000000,50,755,0.0849,12.8928,97.1538
1774693677.7923,6.437946,-31.001412,-83.834770,0.0978,-0.0295,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606984,90.5166,55.0000,-22.2182,1.290113,0.000000,50,755,0.0849,12.8894,97.1538
1774693677.8423,6.440351,-30.991638,-83.832345,0.0759,-0.0213,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.597493,90.5190,55.0000,-22.5441,1.276111,0.000000,50,755,0.0849,12.8974,97.1538
1774693677.8922,6.439425,-30.995524,-83.850330,0.0896,-0.0253,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.601270,90.5010,55.0000,-22.0818,1.248079,0.000000,50,755,0.0849,12.8942,97.1538
1774693677.9422,6.438279,-30.999950,-83.856969,0.1004,-0.0321,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.605562,90.4944,49.0000,-22.5296,1.303048,0.000000,50,755,0.0849,12.8906,97.1538
1774693677.9924,6.436890,-31.004598,-83.869436,0.1076,-0.0367,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.610051,90.4819,55.0000,-22.9357,1.267459,0.000000,50,755,0.0849,12.8869,97.1538
1774693678.0424,6.435356,-31.009400,-83.876251,0.1100,-0.0366,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.614678,90.4751,49.0000,-23.2684,1.239474,0.000000,50,755,0.0849,12.8832,97.1538
1774693678.0924,6.433592,-31.014526,-83.882925,0.1246,-0.0434,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.619606,90.4684,55.0000,-23.4614,1.218157,0.000000,50,755,0.0849,12.8792,97.1538
1774693678.1424,6.431553,-31.020226,-83.886069,0.1403,-0.0502,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.625077,90.4653,49.0000,-23.9937,1.208077,0.000000,50,755,0.0849,12.8748,97.1538
1774693678.1924,6.429237,-31.026492,-83.886305,0.1508,-0.0532,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.631084,90.4650,55.0000,-24.5644,1.166487,0.000000,50,755,0.0849,12.8700,97.1538
1774693678.2424,6.426764,-31.033109,-83.893769,0.1615,-0.0574,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.637426,90.4576,49.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8650,97.1538
1774693678.2922,6.423994,-31.040153,-83.896706,0.1695,-0.0609,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.644164,90.4546,49.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8596,97.1538
1774693678.3422,6.439180,-30.992969,-83.893110,0.0806,-0.0235,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598703,90.4582,49.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8966,97.1538
1774693678.3924,6.438133,-30.997039,-83.899258,0.1096,-0.0318,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602650,90.4521,49.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8933,97.1538
1774693678.4424,6.440824,-30.988673,-83.902013,0.0799,-0.0224,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.594590,90.4493,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8999,97.1538
1774693678.4922,6.440207,-30.992548,-83.915964,0.0808,-0.0094,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598385,90.4354,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8966,97.1538
1774693678.5424,6.440259,-30.996675,-83.943862,0.0922,0.0042,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602498,90.4075,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8928,97.1538
1774693678.5923,6.440748,-31.000845,-83.963357,0.1069,-0.0014,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606695,90.3880,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8888,97.1538
1774693678.6422,6.442564,-30.989817,-83.920540,0.0754,0.0059,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.595899,90.4308,42.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8982,97.1538
1774693678.6922,6.442301,-30.993756,-83.945569,0.0955,-0.0204,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599794,90.4058,42.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8947,97.1538
1774693678.7423,6.441693,-30.998480,-83.948540,0.1060,-0.0220,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.604435,90.4028,31.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8906,97.1538
1774693678.7922,6.440790,-31.003595,-83.953641,0.1167,-0.0281,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.609436,90.3977,31.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8863,97.1538
1774693678.8423,6.442327,-30.991664,-83.935726,0.0856,-0.0207,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.597714,90.4156,10.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8966,97.1538
1774693678.8922,6.441560,-30.995775,-83.946811,0.0917,-0.0237,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.601730,90.4045,10.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8931,97.1538
1774693678.9424,6.440629,-31.000176,-83.952013,0.1015,-0.0260,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606018,90.3993,0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8895,97.1538
1774693678.9923,6.439527,-31.004988,-83.955635,0.1100,-0.0294,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.610698,90.3957,0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8855,97.1538
1774693679.0423,6.441668,-30.992493,-83.940466,0.0815,-0.0202,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598475,90.4109,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8961,97.1538
1774693679.0924,6.440862,-30.996530,-83.947339,0.0920,-0.0232,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602412,90.4040,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8927,97.1538
1774693679.1424,6.442073,-30.982155,-83.924968,0.0631,-0.0168,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.588227,90.4264,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9054,97.1538
1774693679.1923,6.441364,-30.985344,-83.941086,0.0753,-0.0205,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.591330,90.4103,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9027,97.1538
1774693679.2423,6.440491,-30.989005,-83.954413,0.0853,-0.0238,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.594887,90.3969,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8997,97.1538
1774693679.2923,6.439458,-30.992976,-83.961663,0.0921,-0.0270,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.598738,90.3897,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8965,97.1538
1774693679.3423,6.438233,-30.997219,-83.969861,0.1006,-0.0302,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602839,90.3815,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8931,97.1538
1774693679.3923,6.436822,-31.001781,-83.970755,0.1091,-0.0347,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.607241,90.3806,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8895,97.1538
1774693679.4423,6.435156,-31.006649,-83.977055,0.1170,-0.0401,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.611921,90.3743,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8858,97.1538
1774693679.4923,6.433185,-31.011793,-83.982981,0.1246,-0.0455,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.616845,90.3684,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8818,97.1538
1774693679.5423,6.430969,-31.017175,-83.984101,0.1338,-0.0503,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.621983,90.3672,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8778,97.1538
1774693679.5923,6.428423,-31.022851,-83.993586,0.1451,-0.0558,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.627382,90.3578,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8737,97.1538
1774693679.6422,6.440144,-30.976380,-83.983533,0.0630,-0.0240,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.582290,90.3678,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9114,97.1538
1774693679.6924,6.439055,-30.979423,-83.991323,0.0712,-0.0267,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.585210,90.3600,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9091,97.1538
1774693679.7424,6.437820,-30.982828,-83.997010,0.0807,-0.0305,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.588478,90.3543,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9065,97.1538
1774693679.7923,6.440920,-30.971981,-83.997310,0.0660,-0.0245,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.577989,90.3540,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9152,97.1538
1774693679.8422,6.440597,-30.972207,-84.002326,0.0640,-0.0243,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.578182,90.3490,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9151,97.1538
1774693679.8922,6.439545,-30.975333,-84.004433,0.0725,-0.0258,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.581189,90.3469,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9126,97.1538
1774693679.9423,6.441261,-30.969587,-84.010165,0.0608,-0.0217,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.575639,90.3412,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9172,97.1538
1774693679.9923,6.440285,-30.972679,-84.016738,0.0727,-0.0272,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.578620,90.3346,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9148,97.1538
1774693680.0424,6.439024,-30.976300,-84.024495,0.0825,-0.0307,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.582100,90.3268,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9120,97.1538
1774693680.0923,6.437678,-30.980260,-84.029145,0.0930,-0.0340,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.585908,90.3222,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9089,97.1538
1774693680.1423,6.440549,-30.971100,-84.042626,0.0706,-0.0242,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.577075,90.3087,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9161,97.1538
1774693680.1923,6.439492,-30.974621,-84.047047,0.0811,-0.0282,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.580475,90.3043,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9133,97.1538
1774693680.2423,6.438239,-30.978526,-84.050366,0.0888,-0.0322,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.584238,90.3010,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9102,97.1538
1774693680.2924,6.436815,-30.982750,-84.066288,0.0971,-0.0334,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.588301,90.2851,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9070,97.1538
1774693680.3422,6.440245,-30.971910,-84.063281,0.0718,-0.0237,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.577851,90.2881,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9155,97.1538
1774693680.3923,6.439191,-30.975515,-84.072423,0.0817,-0.0272,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.581335,90.2789,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9126,97.1538
1774693680.4424,6.440972,-30.970142,-84.073187,0.0687,-0.0218,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.576163,90.2782,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9168,97.1538
1774693680.4922,6.440051,-30.973648,-84.081620,0.0810,-0.0249,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.579561,90.2697,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9140,97.1538
1774693680.5423,6.439009,-30.977583,-84.083901,0.0907,-0.0285,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.583375,90.2674,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9108,97.1538
1774693680.5924,6.437726,-30.981926,-84.101307,0.1003,-0.0335,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.587571,90.2500,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9073,97.1538
1774693680.6423,6.436381,-30.986640,-84.107774,0.1082,-0.0332,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.592130,90.2436,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9036,97.1538
1774693680.6924,6.434767,-30.991660,-84.118347,0.1193,-0.0413,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596966,90.2330,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8996,97.1538
1774693680.7422,6.432960,-30.997078,-84.112848,0.1254,-0.0434,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.602180,90.2385,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8954,97.1538
1774693680.7923,6.430843,-31.002703,-84.126457,0.1352,-0.0485,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.607569,90.2249,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8911,97.1538
1774693680.8424,6.439584,-30.986098,-84.135475,0.0939,-0.0250,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.591905,90.2159,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.9028,97.1538
1774693680.8922,6.438562,-30.990761,-84.148798,0.1061,-0.0291,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.596445,90.2025,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8989,97.1538
1774693680.9423,6.437358,-30.995913,-84.149618,0.1168,-0.0337,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.601453,90.2017,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8947,97.1538
1774693680.9923,6.436002,-31.001514,-84.160447,0.1265,-0.0350,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.606894,90.1909,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8901,97.1538
1774693681.0423,6.440301,-30.989371,-84.163639,0.0965,-0.0252,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.595232,90.1877,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8995,97.1538
1774693681.0924,6.439350,-30.994207,-84.167588,0.1081,-0.0281,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599952,90.1838,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8954,97.1538
1774693681.1423,6.441157,-30.988552,-84.167297,0.0913,-0.0213,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.594503,90.1840,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8999,97.1538
1774693681.1923,6.440334,-30.993235,-84.184604,0.1036,-0.0260,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.599081,90.1667,-1.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8959,97.1538
1774693681.2423,6.439398,-30.998344,-84.187016,0.1139,-0.0277,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.604073,90.1643,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8916,97.1538
1774693681.2924,6.438342,-31.003897,-84.195465,0.1238,-0.0305,0.0000,5.958929,-28.429086,-174.351342,-0.262541,2.609495,90.1559,-0.0000,0.0000,0.000000,0.000000,50,755,0.0849,12.8870,97.1538
