# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774692090.9216,7.144971,-29.065841,-154.143941,0.0631,-0.0161,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896368,9.6878,90.0000,27.7392,1.318387,0.000000,43,755,0.0760,14.4455,97.1538
1774692090.9717,7.141770,-29.066802,-154.148240,0.0703,-0.0155,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896399,9.6835,90.0000,27.6866,1.299784,0.000000,43,755,0.0760,14.4456,97.1538
1774692091.0217,7.138251,-29.067921,-154.149165,0.0756,-0.0148,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896494,9.6826,90.0000,27.6498,1.281564,0.000000,43,755,0.0760,14.4456,97.1538
1774692091.0717,7.153392,-29.063195,-154.158045,0.0464,-0.0121,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.896171,9.6737,90.0000,27.8951,1.268095,0.000000,43,755,0.0760,14.4454,97.1538
1774692091.1217,7.153301,-29.062732,-154.162958,0.0440,-0.0159,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895702,9.6688,90.0000,27.8894,-0.761178,0.000000,43,755,0.0760,14.4459,97.1538
1774692091.1717,7.150821,-29.063020,-154.167616,0.0512,-0.0181,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895287,9.6641,90.0000,27.8203,-0.761178,0.000000,43,755,0.0760,14.4464,97.1538
1774692091.2217,7.148142,-29.063496,-154.175055,0.0547,-0.0166,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894999,9.6567,90.0000,27.8013,1.328746,0.000000,43,755,0.0760,14.4468,97.1538
1774692091.2717,7.155608,-29.061639,-154.183399,0.0390,-0.0122,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895294,9.6484,90.0000,27.9517,1.320938,0.000000,43,755,0.0760,14.4462,97.1538
1774692091.3217,7.153453,-29.062032,-154.193331,0.0462,-0.0136,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895072,9.6384,90.0000,27.8872,-0.761179,0.000000,43,755,0.0760,14.4465,97.1538
1774692091.3717,7.156752,-29.061268,-154.201073,0.0372,-0.0150,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.895256,9.6307,90.0000,27.9491,-0.761178,0.000000,43,755,0.0760,14.4462,97.1538
1774692091.4217,7.154732,-29.061533,-154.204132,0.0411,-0.0128,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894948,9.6276,90.0000,27.9316,-0.761179,0.000000,43,755,0.0760,14.4466,97.1538
1774692091.4717,7.152562,-29.062005,-154.211231,0.0463,-0.0130,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894797,9.6205,90.0000,27.8898,-0.761178,0.000000,43,755,0.0760,14.4468,97.1538
1774692091.5217,7.150091,-29.062501,-154.216065,0.0526,-0.0175,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894586,9.6157,90.0000,27.8121,-0.761177,0.000000,43,755,0.0760,14.4471,97.1538
1774692091.5718,7.155452,-29.061244,-154.228538,0.0383,-0.0127,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894871,9.6032,90.0000,27.9546,1.325553,0.000000,43,755,0.0760,14.4466,97.1538
1774692091.6217,7.153308,-29.061550,-154.231274,0.0444,-0.0138,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894568,9.6005,90.0000,27.8996,-0.761179,0.000000,43,755,0.0760,14.4470,97.1538
1774692091.6717,7.150951,-29.061968,-154.233673,0.0493,-0.0144,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894313,9.5981,90.0000,27.8574,-0.761177,0.000000,43,755,0.0760,14.4473,97.1538
1774692091.7217,7.148412,-29.062589,-154.237193,0.0540,-0.0129,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894202,9.5946,90.0000,27.8299,1.336520,0.000000,43,755,0.0760,14.4475,97.1538
1774692091.7717,7.154865,-29.061051,-154.244945,0.0362,-0.0139,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894522,9.5868,90.0000,27.9637,1.325324,0.000000,43,755,0.0760,14.4470,97.1538
1774692091.8217,7.152798,-29.061215,-154.248360,0.0414,-0.0182,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894105,9.5834,90.0000,27.8961,-0.761178,0.000000,43,755,0.0760,14.4475,97.1538
1774692091.8717,7.150466,-29.061442,-154.249883,0.0477,-0.0185,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893673,9.5819,90.0000,27.8444,-0.761177,0.000000,43,755,0.0760,14.4480,97.1538
1774692091.9218,7.147857,-29.061809,-154.255804,0.0532,-0.0162,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893299,9.5759,90.0000,27.8156,1.337034,0.000000,43,755,0.0760,14.4485,97.1538
1774692091.9717,7.154822,-29.060791,-154.265341,0.0359,-0.0135,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894260,9.5664,90.0000,27.9681,1.325117,0.000000,43,755,0.0760,14.4473,97.1538
1774692092.0217,7.152778,-29.061010,-154.268908,0.0419,-0.0162,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893902,9.5628,90.0000,27.9042,-0.761178,0.000000,43,755,0.0760,14.4477,97.1538
1774692092.0717,7.150413,-29.061253,-154.272621,0.0475,-0.0171,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893477,9.5591,90.0000,27.8550,-0.761177,0.000000,43,755,0.0760,14.4482,97.1538
1774692092.1217,7.147907,-29.061723,-154.277313,0.0522,-0.0157,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893231,9.5544,90.0000,27.8265,1.338853,0.000000,43,755,0.0760,14.4485,97.1538
1774692092.1716,7.154868,-29.060526,-154.290086,0.0349,-0.0111,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894019,9.5417,90.0000,27.9902,1.328008,0.000000,43,755,0.0760,14.4475,97.1538
1774692092.2216,7.152974,-29.060892,-154.292650,0.0397,-0.0118,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893843,9.5391,90.0000,27.9487,-0.761178,0.000000,43,755,0.0760,14.4477,97.1538
1774692092.2717,7.156331,-29.060510,-154.297908,0.0317,-0.0120,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894411,9.5338,90.0000,28.0105,-0.761177,0.000000,43,755,0.0760,14.4471,97.1538
1774692092.3217,7.154633,-29.060840,-154.300323,0.0360,-0.0083,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894255,9.5314,90.0000,27.9995,-0.761179,0.000000,43,755,0.0760,14.4473,97.1538
1774692092.3718,7.152805,-29.061371,-154.302364,0.0402,-0.0062,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.894256,9.5294,90.0000,27.9796,-0.761178,0.000000,43,755,0.0760,14.4473,97.1538
1774692092.4217,7.149642,-29.060924,-154.299017,0.0435,-0.0130,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892946,9.5327,90.0000,27.9115,-0.761177,0.000000,43,755,0.0760,14.4487,97.1538
1774692092.4717,7.147280,-29.061382,-154.303176,0.0499,-0.0138,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892728,9.5286,90.0000,27.8560,-0.761175,0.000000,43,755,0.0760,14.4490,97.1538
1774692092.5217,7.144655,-29.061981,-154.307672,0.0557,-0.0142,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892573,9.5241,90.0000,27.8085,1.335315,0.000000,43,755,0.0760,14.4493,97.1538
1774692092.5717,7.145455,-29.060832,-154.310983,0.0478,-0.0139,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891692,9.5208,90.0000,27.8721,1.320258,0.000000,43,755,0.0760,14.4501,97.1538
1774692092.6217,7.142966,-29.061432,-154.310650,0.0530,-0.0135,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891575,9.5211,90.0000,27.8337,-0.761172,0.000000,43,755,0.0760,14.4503,97.1538
1774692092.6716,7.140148,-29.062020,-154.312787,0.0588,-0.0188,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891355,9.5190,90.0000,27.7556,1.327534,0.000000,43,755,0.0760,14.4507,97.1538
1774692092.7217,7.136986,-29.062488,-154.315912,0.0647,-0.0238,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890924,9.5158,90.0000,27.6782,1.308801,0.000000,43,755,0.0760,14.4512,97.1538
1774692092.7717,7.141681,-29.060553,-154.321323,0.0474,-0.0176,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890373,9.5104,90.0000,27.8525,1.289634,0.000000,43,755,0.0760,14.4516,97.1538
1774692092.8217,7.139030,-29.060854,-154.324556,0.0534,-0.0213,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889924,9.5072,90.0000,27.7818,1.338655,0.000000,43,755,0.0760,14.4521,97.1538
1774692092.8717,7.136089,-29.061172,-154.329562,0.0591,-0.0221,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889410,9.5022,90.0000,27.7325,1.319969,0.000000,43,755,0.0760,14.4527,97.1538
1774692092.9217,7.132889,-29.061630,-154.333084,0.0657,-0.0222,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.888959,9.4987,90.0000,27.6799,1.305074,0.000000,43,755,0.0760,14.4533,97.1538
1774692092.9717,7.139795,-29.060331,-154.341877,0.0466,-0.0143,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889634,9.4899,90.0000,27.8784,1.288444,0.000000,43,755,0.0760,14.4524,97.1538
1774692093.0218,7.137377,-29.060917,-154.345778,0.0516,-0.0104,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.889524,9.4860,90.0000,27.8639,-0.761168,0.000000,43,755,0.0760,14.4526,97.1538
1774692093.0717,7.140859,-29.060624,-154.352214,0.0405,-0.0061,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890213,9.4795,90.0000,27.9781,1.333022,0.000000,43,755,0.0760,14.4518,97.1538
1774692093.1217,7.138888,-29.061363,-154.354349,0.0450,-0.0054,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890373,9.4774,90.0000,27.9468,-0.761169,0.000000,43,755,0.0760,14.4517,97.1538
1774692093.1717,7.136641,-29.062109,-154.359910,0.0503,-0.0098,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890464,9.4718,90.0000,27.8781,-0.761168,0.000000,43,755,0.0760,14.4517,97.1538
1774692093.2217,7.134065,-29.062768,-154.356407,0.0555,-0.0140,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890379,9.4753,90.0000,27.8107,1.336821,0.000000,43,755,0.0760,14.4518,97.1538
1774692093.2717,7.146333,-29.060901,-154.367963,0.0253,-0.0043,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892002,9.4638,90.0000,28.1081,1.320705,0.000000,43,755,0.0760,14.4498,97.1538
1774692093.3217,7.145049,-29.061357,-154.369482,0.0301,-0.0051,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892082,9.4623,90.0000,28.0656,-0.761173,0.000000,43,755,0.0760,14.4498,97.1538
1774692093.3717,7.151107,-29.061048,-154.381235,0.0182,0.0003,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893473,9.4505,90.0000,28.1924,-0.761172,0.000000,43,755,0.0760,14.4482,97.1538
1774692093.4218,7.150245,-29.061580,-154.377453,0.0233,-0.0018,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893744,9.4543,90.0000,28.1396,-0.761176,0.000000,43,755,0.0760,14.4479,97.1538
1774692093.4717,7.149129,-29.062099,-154.382436,0.0270,-0.0029,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.893932,9.4493,90.0000,28.1033,-0.761176,0.000000,43,755,0.0760,14.4478,97.1538
1774692093.5217,7.147583,-29.061162,-154.378473,0.0279,-0.0072,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892602,9.4533,90.0000,28.0698,-0.761175,0.000000,43,755,0.0760,14.4492,97.1538
1774692093.5716,7.146038,-29.061506,-154.380145,0.0340,-0.0081,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892501,9.4516,90.0000,28.0160,-0.761174,0.000000,43,755,0.0760,14.4493,97.1538
1774692093.6217,7.144262,-29.061979,-154.385097,0.0396,-0.0085,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.892461,9.4467,90.0000,27.9694,-0.761173,0.000000,43,755,0.0760,14.4494,97.1538
1774692093.6717,7.145233,-29.060866,-154.384138,0.0336,-0.0082,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891663,9.4476,90.0000,28.0186,-0.761172,0.000000,43,755,0.0760,14.4502,97.1538
1774692093.7217,7.143395,-29.061220,-154.383352,0.0387,-0.0130,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891491,9.4484,90.0000,27.9490,-0.761172,0.000000,43,755,0.0760,14.4504,97.1538
1774692093.7717,7.141288,-29.061568,-154.385149,0.0440,-0.0154,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891238,9.4466,90.0000,27.8927,-0.761171,0.000000,43,755,0.0760,14.4507,97.1538
1774692093.8218,7.138906,-29.061946,-154.387888,0.0494,-0.0169,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890938,9.4439,90.0000,27.8406,-0.761170,0.000000,43,755,0.0760,14.4511,97.1538
1774692093.8716,7.142683,-29.061132,-154.397055,0.0382,-0.0103,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891208,9.4347,90.0000,27.9696,1.334058,0.000000,43,755,0.0760,14.4507,97.1538
1774692093.9218,7.140682,-29.061607,-154.401350,0.0427,-0.0118,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891106,9.4304,90.0000,27.9247,-0.761171,0.000000,43,755,0.0760,14.4509,97.1538
1774692093.9716,7.138382,-29.062076,-154.399110,0.0486,-0.0140,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890917,9.4326,90.0000,27.8648,-0.761170,0.000000,43,755,0.0760,14.4512,97.1538
1774692094.0217,7.135787,-29.062532,-154.405571,0.0540,-0.0160,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890632,9.4262,90.0000,27.8099,1.338524,0.000000,43,755,0.0760,14.4515,97.1538
1774692094.0716,7.141378,-29.061206,-154.413252,0.0381,-0.0096,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890916,9.4185,90.0000,27.9744,1.323168,0.000000,43,755,0.0760,14.4511,97.1538
1774692094.1217,7.139358,-29.061713,-154.414422,0.0436,-0.0101,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890840,9.4173,90.0000,27.9287,-0.761170,0.000000,43,755,0.0760,14.4512,97.1538
1774692094.1717,7.137127,-29.062308,-154.416530,0.0482,-0.0100,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890791,9.4152,90.0000,27.8926,-0.761169,0.000000,43,755,0.0760,14.4513,97.1538
1774692094.2217,7.134644,-29.063015,-154.417052,0.0548,-0.0122,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890778,9.4147,90.0000,27.8271,-0.761168,0.000000,43,755,0.0760,14.4514,97.1538
1774692094.2717,7.140864,-29.061658,-154.423059,0.0396,-0.0113,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891206,9.4087,90.0000,27.9524,1.323653,0.000000,43,755,0.0760,14.4508,97.1538
1774692094.3217,7.138734,-29.062083,-154.422864,0.0446,-0.0127,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.891021,9.4089,90.0000,27.9041,-0.761170,0.000000,43,755,0.0760,14.4510,97.1538
1774692094.3717,7.136412,-29.062617,-154.423013,0.0498,-0.0122,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890888,9.4087,90.0000,27.8668,-0.761169,0.000000,43,755,0.0760,14.4513,97.1538
1774692094.4217,7.133813,-29.063201,-154.420481,0.0550,-0.0125,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890725,9.4113,90.0000,27.8241,1.336670,0.000000,43,755,0.0760,14.4515,97.1538
1774692094.4717,7.131015,-29.064016,-154.422087,0.0603,-0.0102,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890729,9.4097,90.0000,27.7959,1.323019,0.000000,43,755,0.0760,14.4516,97.1538
1774692094.5217,7.138528,-29.061479,-154.419683,0.0404,-0.0105,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890384,9.4121,90.0000,27.9508,1.310149,0.000000,43,755,0.0760,14.4517,97.1538
1774692094.5717,7.136480,-29.062066,-154.420050,0.0440,-0.0080,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890378,9.4117,90.0000,27.9384,-0.761168,0.000000,43,755,0.0760,14.4518,97.1538
1774692094.6217,7.134372,-29.062904,-154.422536,0.0486,-0.0038,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.890595,9.4092,90.0000,27.9275,-0.761167,0.000000,43,755,0.0760,14.4516,97.1538
1774692094.6717,7.140447,-29.052334,-154.401363,0.0261,-0.0172,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.882135,9.4304,90.0000,28.0214,-0.761166,0.000000,43,755,0.0760,14.4598,97.1538
1774692094.7217,7.138863,-29.052202,-154.398951,0.0303,-0.0167,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.881567,9.4328,90.0000,27.9916,-0.761165,0.000000,43,755,0.0760,14.4604,97.1538
1774692094.7717,7.141766,-29.047914,-154.391996,0.0213,-0.0190,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.878257,9.4398,90.0000,28.0485,-0.761164,0.000000,43,755,0.0760,14.4636,97.1538
1774692094.8217,7.140309,-29.047586,-154.393878,0.0260,-0.0174,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.877536,9.4379,90.0000,28.0212,-0.761164,0.000000,43,755,0.0760,14.4643,97.1538
1774692094.8717,7.138696,-29.047501,-154.393629,0.0308,-0.0177,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.877006,9.4381,90.0000,27.9815,-0.761163,0.000000,43,755,0.0760,14.4649,97.1538
1774692094.9217,7.136779,-29.047401,-154.397103,0.0361,-0.0230,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.876376,9.4346,90.0000,27.9072,-0.761162,0.000000,43,755,0.0760,14.4656,97.1538
1774692094.9716,7.141267,-29.044809,-154.406262,0.0252,-0.0245,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.875136,9.4255,90.0000,27.9840,-0.761161,0.000000,43,755,0.0760,14.4667,97.1538
1774692095.0218,7.139526,-29.044408,-154.401937,0.0310,-0.0247,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.874267,9.4298,90.0000,27.9375,-0.761162,0.000000,43,755,0.0760,14.4676,97.1538
1774692095.0717,7.137564,-29.044104,-154.404324,0.0352,-0.0259,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873427,9.4274,90.0000,27.8966,-0.761161,0.000000,43,755,0.0760,14.4685,97.1538
1774692095.1217,7.140611,-29.043082,-154.416073,0.0279,-0.0196,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873295,9.4157,90.0000,27.9932,-0.761159,0.000000,43,755,0.0760,14.4685,97.1538
1774692095.1717,7.138887,-29.042984,-154.415809,0.0331,-0.0172,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872721,9.4159,90.0000,27.9664,-0.761161,0.000000,43,755,0.0760,14.4691,97.1538
1774692095.2217,7.136967,-29.042999,-154.416551,0.0384,-0.0218,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872201,9.4152,90.0000,27.8965,-0.761160,0.000000,43,755,0.0760,14.4697,97.1538
1774692095.2717,7.134761,-29.042994,-154.420032,0.0426,-0.0231,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871581,9.4117,90.0000,27.8556,-0.761159,0.000000,43,755,0.0760,14.4704,97.1538
1774692095.3217,7.132312,-29.043053,-154.420402,0.0480,-0.0257,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870956,9.4113,90.0000,27.7977,-0.761157,0.000000,43,755,0.0760,14.4711,97.1538
1774692095.3717,7.129557,-29.043094,-154.422863,0.0532,-0.0270,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870228,9.4089,90.0000,27.7486,1.328183,0.000000,43,755,0.0760,14.4719,97.1538
1774692095.4217,7.126687,-29.043336,-154.425389,0.0577,-0.0249,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.869661,9.4064,90.0000,27.7264,1.314209,0.000000,43,755,0.0760,14.4726,97.1538
1774692095.4717,7.140226,-29.042150,-154.437205,0.0302,-0.0137,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872292,9.3945,90.0000,28.0114,1.305767,0.000000,43,755,0.0760,14.4695,97.1538
1774692095.5216,7.138521,-29.042291,-154.437597,0.0345,-0.0148,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871953,9.3942,90.0000,27.9710,-0.761160,0.000000,43,755,0.0760,14.4699,97.1538
1774692095.5718,7.136576,-29.042347,-154.438251,0.0383,-0.0198,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871465,9.3935,90.0000,27.9102,-0.761159,0.000000,43,755,0.0760,14.4705,97.1538
1774692095.6216,7.134402,-29.042510,-154.439239,0.0433,-0.0170,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871016,9.3925,90.0000,27.8876,-0.761158,0.000000,43,755,0.0760,14.4710,97.1538
1774692095.6717,7.141240,-29.041330,-154.448166,0.0291,-0.0141,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871787,9.3836,90.0000,28.0174,-0.761157,0.000000,43,755,0.0760,14.4700,97.1538
1774692095.7217,7.139534,-29.041382,-154.449817,0.0338,-0.0177,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871362,9.3819,90.0000,27.9582,-0.761160,0.000000,43,755,0.0760,14.4705,97.1538
1774692095.7717,7.137561,-29.041391,-154.448836,0.0378,-0.0189,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870822,9.3829,90.0000,27.9195,-0.761159,0.000000,43,755,0.0760,14.4711,97.1538
1774692095.8218,7.135402,-29.041537,-154.448628,0.0433,-0.0177,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.870360,9.3831,90.0000,27.8834,-0.761158,0.000000,43,755,0.0760,14.4716,97.1538
1774692095.8717,7.141252,-29.041312,-154.455282,0.0299,-0.0101,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871773,9.3765,90.0000,28.0361,-0.761157,0.000000,43,755,0.0760,14.4700,97.1538
1774692095.9217,7.139651,-29.041642,-154.456837,0.0341,-0.0092,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.871644,9.3749,90.0000,28.0085,-0.761160,0.000000,43,755,0.0760,14.4702,97.1538
1774692095.9717,7.142284,-29.041825,-154.463481,0.0287,-0.0086,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872553,9.3683,90.0000,28.0549,-0.761160,0.000000,43,755,0.0760,14.4692,97.1538
1774692096.0217,7.140672,-29.042031,-154.460481,0.0340,-0.0122,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872302,9.3713,90.0000,27.9906,-0.761161,0.000000,43,755,0.0760,14.4695,97.1538
1774692096.0717,7.138789,-29.042281,-154.459892,0.0391,-0.0132,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872018,9.3719,90.0000,27.9444,-0.761160,0.000000,43,755,0.0760,14.4698,97.1538
1774692096.1217,7.140996,-29.041899,-154.463771,0.0335,-0.0114,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872266,9.3680,90.0000,27.9997,-0.761159,0.000000,43,755,0.0760,14.4695,97.1538
1774692096.1718,7.139158,-29.042247,-154.463671,0.0379,-0.0081,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872088,9.3681,90.0000,27.9855,-0.761161,0.000000,43,755,0.0760,14.4698,97.1538
1774692096.2217,7.137219,-29.042849,-154.468307,0.0431,-0.0050,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872127,9.3634,90.0000,27.9633,-0.761160,0.000000,43,755,0.0760,14.4698,97.1538
1774692096.2717,7.141201,-29.042360,-154.472845,0.0321,0.0000,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872766,9.3589,90.0000,28.0813,-0.761159,0.000000,43,755,0.0760,14.4690,97.1538
1774692096.3216,7.139603,-29.043063,-154.469303,0.0372,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872996,9.3624,90.0000,28.0187,-0.761161,0.000000,43,755,0.0760,14.4688,97.1538
1774692096.3717,7.141993,-29.042320,-154.467887,0.0306,-0.0036,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.872948,9.3639,90.0000,28.0704,-0.761160,0.000000,43,755,0.0760,14.4688,97.1538
1774692096.4217,7.140487,-29.042903,-154.472954,0.0345,-0.0026,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873088,9.3588,90.0000,28.0463,-0.761161,0.000000,43,755,0.0760,14.4687,97.1538
1774692096.4717,7.142381,-29.042628,-154.470451,0.0298,-0.0023,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873352,9.3613,90.0000,28.0849,-0.761161,0.000000,43,755,0.0760,14.4684,97.1538
1774692096.5217,7.140857,-29.043169,-154.475440,0.0351,-0.0056,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873446,9.3563,90.0000,28.0233,-0.761162,0.000000,43,755,0.0760,14.4684,97.1538
1774692096.5717,7.139125,-29.043849,-154.472941,0.0389,-0.0022,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873618,9.3588,90.0000,28.0144,-0.761161,0.000000,43,755,0.0760,14.4682,97.1538
1774692096.6218,7.137301,-29.044703,-154.478579,0.0429,-0.0013,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873930,9.3532,90.0000,27.9876,-0.761160,0.000000,43,755,0.0760,14.4680,97.1538
1774692096.6717,7.141155,-29.043303,-154.478872,0.0316,-0.0002,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873658,9.3529,90.0000,28.0837,-0.761160,0.000000,43,755,0.0760,14.4681,97.1538
1774692096.7217,7.139615,-29.044041,-154.483553,0.0371,-0.0022,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.873939,9.3482,90.0000,28.0279,-0.761161,0.000000,43,755,0.0760,14.4679,97.1538
1774692096.7718,7.141981,-29.050136,-154.501649,0.0361,0.0104,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.880451,9.3301,90.0000,28.1141,-0.761161,0.000000,43,755,0.0760,14.4614,97.1538
1774692096.8216,7.140552,-29.051585,-154.506449,0.0407,0.0144,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.881445,9.3253,90.0000,28.1018,-0.761165,0.000000,43,755,0.0760,14.4605,97.1538
1774692096.8717,7.138979,-29.053323,-154.503038,0.0462,0.0155,0.0000,6.784334,-28.237118,-163.831749,1.311937,0.882677,9.3287,90.0000,28.0655,-0.761165,0.000000,43,755,0.0760,14.4593,97.1538
