# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774690422.1425,-40.116393,28.861301,-42.058996,-6.4703,-0.6513,0.0000,1.215673,-0.564962,-82.859667,0.000000,-37.353838,40.8007,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,56.2047,49.4019
1774690422.1925,-40.387038,29.060429,-42.059547,-6.4932,-0.6545,0.0000,1.215673,-0.564962,-82.859667,0.000000,-37.597632,40.8001,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,56.5401,49.4019
1774690422.2425,-40.660469,29.260722,-42.059557,-6.5175,-0.6585,0.0000,1.215673,-0.564962,-82.859667,0.000000,-37.844046,40.8001,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,56.8786,49.4019
1774690422.2925,-40.930343,29.459316,-42.056731,-6.5397,-0.6597,0.0000,1.215673,-0.564962,-82.859667,0.000000,-38.087142,40.8029,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,57.2132,49.4019
1774690422.3425,-41.194880,29.653546,-42.056742,-6.5600,-0.6627,0.0000,1.215673,-0.564962,-82.859667,0.000000,-38.325485,40.8029,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,57.5409,49.4019
1774690422.3925,-41.459723,29.848150,-42.058219,-6.5805,-0.6663,0.0000,1.215673,-0.564962,-82.859667,0.000000,-38.564085,40.8014,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,57.8691,49.4019
1774690422.4425,-41.724664,30.041726,-42.058045,-6.6019,-0.6684,0.0000,1.215673,-0.564962,-82.859667,0.000000,-38.802910,40.8016,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,58.1968,49.4019
1774690422.4925,-41.989861,30.234193,-42.057974,-6.6231,-0.6711,0.0000,1.215673,-0.564962,-82.859667,0.000000,-39.042126,40.8017,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,58.5241,49.4019
1774690422.5425,-42.255994,30.424617,-42.057580,-6.6429,-0.6727,0.0000,1.215673,-0.564962,-82.859667,0.000000,-39.282525,40.8021,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,58.8511,49.4019
1774690422.5925,-42.519698,30.609633,-42.057688,-6.6624,-0.6764,0.0000,1.215673,-0.564962,-82.859667,0.000000,-39.521187,40.8020,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,59.1731,49.4019
1774690422.6425,-42.787248,30.795107,-42.056904,-6.6820,-0.6809,0.0000,1.215673,-0.564962,-82.859667,0.000000,-39.763608,40.8028,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,59.4985,49.4019
1774690422.6925,-43.053385,30.979134,-42.059869,-6.7010,-0.6862,0.0000,1.215673,-0.564962,-82.859667,0.000000,-40.004807,40.7998,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,59.8220,49.4019
1774690422.7425,-43.325168,31.169759,-42.061139,-6.7208,-0.6906,0.0000,1.215673,-0.564962,-82.859667,0.000000,-40.250786,40.7985,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,60.1538,49.4019
1774690422.7925,-43.594011,31.357388,-42.061020,-6.7408,-0.6949,0.0000,1.215673,-0.564962,-82.859667,0.000000,-40.494223,40.7986,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,60.4816,49.4019
1774690422.8425,-43.864475,31.547308,-42.058740,-6.7621,-0.6975,0.0000,1.215673,-0.564962,-82.859667,0.000000,-40.738982,40.8009,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,60.8119,49.4019
1774690422.8925,-44.138967,31.735033,-42.055202,-6.7826,-0.7016,0.0000,1.215673,-0.564962,-82.859667,0.000000,-40.988011,40.8045,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,61.1444,49.4019
1774690422.9425,-44.413753,31.915559,-42.056096,-6.8014,-0.7061,0.0000,1.215673,-0.564962,-82.859667,0.000000,-41.238226,40.8036,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,61.4732,49.4019
1774690422.9925,-44.691230,32.098900,-42.058182,-6.8215,-0.7116,0.0000,1.215673,-0.564962,-82.859667,0.000000,-41.490762,40.8015,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,61.8058,49.4019
1774690423.0425,-44.968407,32.286114,-42.058856,-6.8417,-0.7157,0.0000,1.215673,-0.564962,-82.859667,0.000000,-41.742519,40.8008,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,62.1402,49.4019
1774690423.0925,-45.248043,32.472472,-42.053552,-6.8595,-0.7194,0.0000,1.215673,-0.564962,-82.859667,0.000000,-41.996822,40.8061,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,62.4762,49.4019
1774690423.1425,-45.533614,32.657957,-42.055053,-6.8803,-0.7243,0.0000,1.215673,-0.564962,-82.859667,0.000000,-42.257122,40.8046,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,62.8168,49.4019
1774690423.1925,-45.822682,32.846905,-42.057856,-6.9002,-0.7284,0.0000,1.215673,-0.564962,-82.859667,0.000000,-42.520463,40.8018,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,63.1621,49.4019
1774690423.2425,-46.112595,33.040427,-42.060945,-6.9215,-0.7328,0.0000,1.215673,-0.564962,-82.859667,0.000000,-42.784072,40.7987,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,63.5107,49.4019
1774690423.2925,-46.401639,33.238819,-42.065713,-6.9445,-0.7371,0.0000,1.215673,-0.564962,-82.859667,0.000000,-43.046214,40.7940,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,63.8612,49.4019
1774690423.3425,-46.698694,33.437811,-42.061451,-6.9666,-0.7401,0.0000,1.215673,-0.564962,-82.859667,0.000000,-43.316231,40.7982,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,64.2187,49.4019
1774690423.3925,-46.995360,33.638921,-42.063939,-6.9872,-0.7450,0.0000,1.215673,-0.564962,-82.859667,0.000000,-43.585598,40.7957,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,64.5771,49.4019
1774690423.4425,-47.290801,33.845057,-42.061460,-7.0099,-0.7453,0.0000,1.215673,-0.564962,-82.859667,0.000000,-43.853125,40.7982,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,64.9372,49.4019
1774690423.4925,-47.588392,34.056156,-42.061708,-7.0342,-0.7461,0.0000,1.215673,-0.564962,-82.859667,0.000000,-44.122168,40.7980,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,65.3019,49.4019
1774690423.5425,-47.888543,34.265249,-42.059179,-7.0561,-0.7479,0.0000,1.215673,-0.564962,-82.859667,0.000000,-44.394002,40.8005,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,65.6675,49.4019
1774690423.5925,-48.190998,34.476092,-42.062071,-7.0801,-0.7502,0.0000,1.215673,-0.564962,-82.859667,0.000000,-44.667904,40.7976,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,66.0361,49.4019
1774690423.6425,-48.492396,34.691127,-42.063274,-7.1037,-0.7521,0.0000,1.215673,-0.564962,-82.859667,0.000000,-44.940235,40.7964,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,66.4061,49.4019
1774690423.6925,-48.788950,34.906422,-42.066046,-7.1281,-0.7546,0.0000,1.215673,-0.564962,-82.859667,0.000000,-45.207728,40.7936,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,66.7722,49.4019
1774690423.7425,-49.095321,35.119939,-42.061490,-7.1525,-0.7549,0.0000,1.215673,-0.564962,-82.859667,0.000000,-45.485183,40.7982,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,67.1455,49.4019
1774690423.7925,-49.410783,35.334476,-42.064020,-7.1763,-0.7607,0.0000,1.215673,-0.564962,-82.859667,0.000000,-45.771531,40.7956,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,67.5270,49.4019
1774690423.8425,-49.720803,35.549455,-42.065980,-7.2005,-0.7659,0.0000,1.215673,-0.564962,-82.859667,0.000000,-46.052425,40.7937,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,67.9042,49.4019
1774690423.8925,-50.030735,35.766364,-42.067938,-7.2244,-0.7675,0.0000,1.215673,-0.564962,-82.859667,0.000000,-46.332992,40.7917,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,68.2823,49.4019
1774690423.9425,-50.336654,35.982856,-42.068123,-7.2488,-0.7709,0.0000,1.215673,-0.564962,-82.859667,0.000000,-46.609628,40.7915,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,68.6569,49.4019
1774690423.9925,-50.647499,36.200328,-42.069116,-7.2731,-0.7761,0.0000,1.215673,-0.564962,-82.859667,0.000000,-46.891031,40.7906,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,69.0362,49.4019
1774690424.0425,-50.957974,36.420617,-42.069406,-7.2961,-0.7787,0.0000,1.215673,-0.564962,-82.859667,0.000000,-47.171716,40.7903,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,69.4166,49.4019
1774690424.0925,-51.273070,36.643039,-42.068642,-7.3208,-0.7839,0.0000,1.215673,-0.564962,-82.859667,0.000000,-47.456721,40.7910,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,69.8022,49.4019
1774690424.1425,-51.590045,36.866163,-42.069315,-7.3460,-0.7903,0.0000,1.215673,-0.564962,-82.859667,0.000000,-47.743504,40.7904,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,70.1896,49.4019
1774690424.1925,-51.900722,37.085990,-42.069280,-7.3682,-0.7946,0.0000,1.215673,-0.564962,-82.859667,0.000000,-48.024447,40.7904,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,70.5700,49.4019
1774690424.2425,-52.218238,37.310202,-42.068347,-7.3932,-0.7959,0.0000,1.215673,-0.564962,-82.859667,0.000000,-48.311632,40.7913,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,70.9586,49.4019
1774690424.2925,-52.540812,37.534085,-42.067950,-7.4185,-0.7990,0.0000,1.215673,-0.564962,-82.859667,0.000000,-48.603874,40.7917,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,71.3511,49.4019
1774690424.3425,-52.861359,37.758698,-42.067178,-7.4443,-0.8033,0.0000,1.215673,-0.564962,-82.859667,0.000000,-48.894017,40.7925,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,71.7424,49.4019
1774690424.3925,-53.189160,37.985185,-42.068343,-7.4703,-0.8079,0.0000,1.215673,-0.564962,-82.859667,0.000000,-49.191123,40.7913,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,72.1408,49.4019
1774690424.4425,-53.511580,38.208633,-42.067655,-7.4950,-0.8127,0.0000,1.215673,-0.564962,-82.859667,0.000000,-49.483268,40.7920,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,72.5330,49.4019
1774690424.4925,-53.850997,38.437106,-42.065457,-7.5211,-0.8177,0.0000,1.215673,-0.564962,-82.859667,0.000000,-49.791654,40.7942,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,72.9421,49.4019
1774690424.5425,-54.181074,38.662764,-42.070090,-7.5461,-0.8219,0.0000,1.215673,-0.564962,-82.859667,0.000000,-50.091121,40.7896,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,73.3419,49.4019
1774690424.5925,-54.506690,38.888674,-42.072122,-7.5694,-0.8265,0.0000,1.215673,-0.564962,-82.859667,0.000000,-50.386132,40.7875,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,73.7381,49.4019
1774690424.6425,-54.831061,39.115468,-42.073529,-7.5934,-0.8334,0.0000,1.215673,-0.564962,-82.859667,0.000000,-50.679796,40.7861,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,74.1338,49.4019
1774690424.6925,-55.148758,39.342009,-42.073754,-7.6177,-0.8379,0.0000,1.215673,-0.564962,-82.859667,0.000000,-50.966871,40.7859,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,74.5238,49.4019
1774690424.7425,-55.469445,39.568598,-42.074876,-7.6413,-0.8421,0.0000,1.215673,-0.564962,-82.859667,0.000000,-51.256905,40.7848,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,74.9163,49.4019
1774690424.7925,-55.808266,39.800901,-42.071399,-7.6636,-0.8459,0.0000,1.215673,-0.564962,-82.859667,0.000000,-51.564223,40.7883,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,75.3271,49.4019
1774690424.8425,-56.146990,40.031256,-42.071603,-7.6910,-0.8506,0.0000,1.215673,-0.564962,-82.859667,0.000000,-51.871687,40.7881,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,75.7367,49.4019
1774690424.8925,-56.497570,40.264382,-42.070206,-7.7186,-0.8577,0.0000,1.215673,-0.564962,-82.859667,0.000000,-52.190571,40.7895,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,76.1577,49.4019
1774690424.9425,-56.846710,40.496770,-42.072242,-7.7465,-0.8655,0.0000,1.215673,-0.564962,-82.859667,0.000000,-52.508117,40.7874,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,76.5771,49.4019
1774690424.9925,-57.199926,40.730170,-42.070141,-7.7724,-0.8729,0.0000,1.215673,-0.564962,-82.859667,0.000000,-52.829582,40.7895,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,77.0005,49.4019
1774690425.0425,-57.550586,40.961563,-42.072265,-7.7970,-0.8788,0.0000,1.215673,-0.564962,-82.859667,0.000000,-53.148761,40.7874,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,77.4206,49.4019
1774690425.0925,-57.918283,41.193498,-42.068412,-7.8248,-0.8860,0.0000,1.215673,-0.564962,-82.859667,0.000000,-53.484776,40.7913,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,77.8552,49.4019
1774690425.1425,-58.312440,41.431263,-42.067255,-7.8562,-0.8954,0.0000,1.215673,-0.564962,-82.859667,0.000000,-53.846323,40.7924,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,78.3151,49.4019
1774690425.1925,-58.697679,41.665412,-42.069972,-7.8881,-0.9025,0.0000,1.215673,-0.564962,-82.859667,0.000000,-54.199469,40.7897,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,78.7655,49.4019
1774690425.2425,-59.087881,41.903194,-42.069109,-7.9192,-0.9127,0.0000,1.215673,-0.564962,-82.859667,0.000000,-54.557089,40.7906,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,79.2221,49.4019
1774690425.2925,-59.510605,42.148744,-42.068119,-7.9537,-0.9236,0.0000,1.215673,-0.564962,-82.859667,0.000000,-54.946013,40.7915,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,79.7101,49.4019
1774690425.3425,-59.917267,42.388944,-42.068346,-7.9867,-0.9348,0.0000,1.215673,-0.564962,-82.859667,0.000000,-55.319664,40.7913,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,80.1818,49.4019
1774690425.3925,-60.304087,42.626905,-42.070991,-8.0168,-0.9438,0.0000,1.215673,-0.564962,-82.859667,0.000000,-55.673905,40.7887,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,80.6357,49.4019
1774690425.4425,-60.660383,42.862373,-42.072648,-8.0420,-0.9500,0.0000,1.215673,-0.564962,-82.859667,0.000000,-55.998170,40.7870,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,81.0628,49.4019
1774690425.4925,-61.032389,43.099288,-42.071236,-8.0682,-0.9575,0.0000,1.215673,-0.564962,-82.859667,0.000000,-56.337842,40.7884,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,81.5038,49.4019
1774690425.5425,-61.429520,43.338748,-42.069299,-8.1008,-0.9660,0.0000,1.215673,-0.564962,-82.859667,0.000000,-56.702128,40.7904,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,81.9671,49.4019
1774690425.5925,-61.861515,43.581444,-42.068595,-8.1335,-0.9790,0.0000,1.215673,-0.564962,-82.859667,0.000000,-57.100606,40.7911,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,82.4613,49.4019
1774690425.6425,-62.310179,43.829313,-42.068844,-8.1703,-0.9929,0.0000,1.215673,-0.564962,-82.859667,0.000000,-57.514980,40.7908,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,82.9723,49.4019
1774690425.6925,-62.801237,44.084926,-42.067662,-8.2137,-1.0100,0.0000,1.215673,-0.564962,-82.859667,0.000000,-57.970457,40.7920,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,83.5229,49.4019
1774690425.7425,-63.323010,44.352114,-42.067844,-8.2612,-1.0288,0.0000,1.215673,-0.564962,-82.859667,0.000000,-58.454973,40.7918,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,84.1056,49.4019
1774690425.7925,-63.864226,44.626848,-42.069286,-8.3099,-1.0513,0.0000,1.215673,-0.564962,-82.859667,0.000000,-58.957842,40.7904,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,84.7088,49.4019
1774690425.8425,-64.435487,44.914623,-42.067859,-8.3678,-1.0737,0.0000,1.215673,-0.564962,-82.859667,0.000000,-59.488902,40.7918,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,85.3443,49.4019
1774690425.8925,-65.000427,45.195229,-42.067531,-8.4177,-1.0951,0.0000,1.215673,-0.564962,-82.859667,0.000000,-60.014582,40.7921,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,85.9706,49.4019
1774690425.9425,-65.604107,45.485144,-42.070546,-8.4750,-1.1204,0.0000,1.215673,-0.564962,-82.859667,0.000000,-60.577543,40.7891,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,86.6345,49.4019
1774690425.9924,-66.126689,45.751176,-42.073773,-8.5167,-1.1397,0.0000,1.215673,-0.564962,-82.859667,0.000000,-61.063005,40.7859,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,87.2175,49.4019
1774690426.0425,-66.735952,46.041356,-42.068830,-8.5757,-1.1679,0.0000,1.215673,-0.564962,-82.859667,0.000000,-61.631473,40.7908,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,87.8864,49.4019
1774690426.0925,-67.384279,46.338897,-42.073156,-8.6413,-1.1969,0.0000,1.215673,-0.564962,-82.859667,0.000000,-62.237788,40.7865,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,88.5922,49.4019
1774690426.1425,-68.012625,46.617941,-42.070182,-8.7038,-1.2232,0.0000,1.215673,-0.564962,-82.859667,0.000000,-62.826576,40.7895,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,89.2712,49.4019
1774690426.1925,-68.850114,46.976707,-42.067935,-8.7918,-1.2616,0.0000,1.215673,-0.564962,-82.859667,0.000000,-63.612975,40.7917,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,90.1693,49.4019
1774690426.2424,-69.724741,47.325512,-42.066493,-8.8805,-1.3056,0.0000,1.215673,-0.564962,-82.859667,0.000000,-64.437463,40.7932,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,91.0936,49.4019
1774690426.2925,-70.521953,47.664081,-42.068193,-8.9604,-1.3420,0.0000,1.215673,-0.564962,-82.859667,0.000000,-65.186408,40.7915,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,91.9475,49.4019
1774690426.3425,-71.187569,47.973467,-42.070000,-9.0201,-1.3678,0.0000,1.215673,-0.564962,-82.859667,0.000000,-65.808405,40.7897,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,92.6749,49.4019
1774690426.3925,-71.723062,48.258720,-42.072269,-9.0661,-1.3858,0.0000,1.215673,-0.564962,-82.859667,0.000000,-66.304288,40.7874,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,93.2798,49.4019
1774690426.4425,-72.089669,48.505852,-42.075461,-9.0907,-1.3872,0.0000,1.215673,-0.564962,-82.859667,0.000000,-66.637333,40.7842,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,93.7218,49.4019
1774690426.4925,-72.440780,48.753375,-42.073446,-9.1126,-1.3872,0.0000,1.215673,-0.564962,-82.859667,0.000000,-66.954954,40.7862,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,94.1509,49.4019
1774690426.5425,-72.978650,49.037194,-42.070929,-9.1582,-1.4009,0.0000,1.215673,-0.564962,-82.859667,0.000000,-67.453375,40.7887,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,94.7570,49.4019
1774690426.5925,-73.488243,49.315616,-42.069929,-9.2000,-1.4126,0.0000,1.215673,-0.564962,-82.859667,0.000000,-67.924407,40.7897,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,95.3364,49.4019
1774690426.6425,-74.168889,49.626371,-42.068690,-9.2624,-1.4395,0.0000,1.215673,-0.564962,-82.859667,0.000000,-68.561148,40.7910,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,96.0775,49.4019
1774690426.6925,-74.866086,49.936831,-42.068647,-9.3268,-1.4677,0.0000,1.215673,-0.564962,-82.859667,0.000000,-69.214348,40.7910,1.0000,0.0000,0.000000,0.000000,0,390,0.0000,96.8325,49.4019
1774690426.7424,-75.595865,50.254700,-42.068096,-9.3942,-1.4980,0.0000,1.215673,-0.564962,-82.859667,0.000000,-69.898956,40.7916,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,97.6192,49.4019
1774690426.7925,-76.299625,50.564686,-42.068945,-9.4597,-1.5274,0.0000,1.215673,-0.564962,-82.859667,0.000000,-70.558727,40.7907,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,98.3798,49.4019
1774690426.8425,-76.972582,50.872070,-42.072079,-9.5212,-1.5546,0.0000,1.215673,-0.564962,-82.859667,0.000000,-71.188257,40.7876,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,99.1130,49.4019
1774690426.8926,-77.473227,51.149673,-42.071631,-9.5596,-1.5659,0.0000,1.215673,-0.564962,-82.859667,0.000000,-71.650514,40.7880,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,99.6846,49.4019
1774690426.9424,-77.935646,51.421836,-42.071770,-9.5944,-1.5737,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.075516,40.7879,42.3549,0.0000,0.000000,0.000000,0,390,0.0000,100.2210,49.4019
1774690426.9925,-78.346868,51.685305,-42.077055,-9.6231,-1.5647,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.450800,40.7826,2.0000,0.0000,0.000000,0.000000,0,390,0.0000,100.7093,49.4019
1774690427.0424,-78.466184,51.917081,-42.095039,-9.6295,-1.5263,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.540381,40.7646,80.0000,0.0000,0.000000,0.000000,0,390,0.0000,100.9338,49.4019
1774690427.0925,-78.470749,52.156456,-42.087848,-9.6099,-1.4943,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.515156,40.7718,80.0000,0.0000,0.000000,0.000000,0,390,0.0000,101.0654,49.4019
1774690427.1425,-78.636800,52.417853,-42.064547,-9.6131,-1.4715,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.647428,40.7951,80.0000,0.0000,0.000000,0.000000,0,390,0.0000,101.3456,49.4019
1774690427.1924,-78.759151,52.694397,-42.046945,-9.6094,-1.4564,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.734455,40.8127,7.0000,0.0000,0.000000,0.000000,0,390,0.0000,101.5973,49.4019
1774690427.2424,-78.911002,52.975115,-42.027071,-9.6073,-1.4318,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.850236,40.8326,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,101.8763,49.4019
1774690427.2925,-78.982591,53.292184,-42.012345,-9.5974,-1.3869,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.881857,40.8473,20.0000,0.0000,0.000000,0.000000,0,390,0.0000,102.1076,49.4019
1774690427.3425,-79.073798,53.626444,-42.017510,-9.6005,-1.3368,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.930809,40.8422,-80.0000,0.0000,0.000000,0.000000,0,390,0.0000,102.3653,49.4019
1774690427.3924,-79.352181,53.937832,-42.004644,-9.6117,-1.3203,0.0000,1.215673,-0.564962,-82.859667,0.000000,-73.168327,40.8550,-80.0000,0.0000,0.000000,0.000000,0,390,0.0000,102.7681,49.4019
1774690427.4424,-79.099474,54.632688,-42.009962,-9.5893,-1.2438,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.831209,40.8497,-80.0000,0.0000,0.000000,0.000000,0,390,0.0000,102.9359,49.4019
1774690427.4925,-78.365797,57.087450,-42.007632,-9.7030,-0.9194,0.0000,1.215673,-0.564962,-82.859667,0.000000,-71.798096,40.8520,42.0000,0.0000,0.000000,0.000000,0,390,0.0000,103.6998,49.4019
1774690427.5424,-78.742419,65.619209,-42.012934,-10.5215,-0.0504,0.0000,1.215673,-0.564962,-82.859667,0.000000,-71.111299,40.8467,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,109.0744,49.4019
1774690427.5924,-81.900817,82.341881,-42.000486,-12.3947,1.4347,0.0000,1.215673,-0.564962,-82.859667,0.000000,-72.166575,40.8592,18.0000,0.0000,0.000000,0.000000,0,390,0.0000,122.4172,49.4019
1774690427.6425,-84.921116,94.956801,-42.002858,-13.8664,2.4734,0.0000,1.215673,-0.564962,-82.859667,0.000000,-73.595416,40.8568,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,133.4767,49.4019
1774690427.6925,-86.465580,100.466196,-41.995592,-14.5004,2.8859,0.0000,1.215673,-0.564962,-82.859667,0.000000,-74.443085,40.8641,-11.0000,0.0000,0.000000,0.000000,0,390,0.0000,138.5627,49.4019
1774690427.7425,-87.274681,102.657269,-41.995500,-14.7247,3.0317,0.0000,1.215673,-0.564962,-82.859667,0.000000,-74.973560,40.8642,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,140.7294,49.4019
1774690427.7925,-88.034253,104.848018,-41.994894,-14.9551,3.1782,0.0000,1.215673,-0.564962,-82.859667,0.000000,-75.454931,40.8648,-56.0000,0.0000,0.000000,0.000000,0,390,0.0000,142.8682,49.4019
1774690427.8425,-88.706287,106.526801,-41.998680,-15.1257,3.2881,0.0000,1.215673,-0.564962,-82.859667,0.000000,-75.913081,40.8610,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,144.5705,49.4019
1774690427.8925,-89.211110,107.411944,-41.993372,-15.2078,3.3224,0.0000,1.215673,-0.564962,-82.859667,0.000000,-76.303965,40.8663,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,145.5684,49.4019
1774690427.9425,-89.680017,108.111151,-41.992726,-15.2646,3.3521,0.0000,1.215673,-0.564962,-82.859667,0.000000,-76.682324,40.8669,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,146.4031,49.4019
1774690427.9925,-90.155879,108.846362,-41.987333,-15.3254,3.3740,0.0000,1.215673,-0.564962,-82.859667,0.000000,-77.063109,40.8723,-43.0000,0.0000,0.000000,0.000000,0,390,0.0000,147.2696,49.4019
