# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774694079.9439,17.087443,-35.739887,161.720894,-0.0083,-0.0601,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.437229,36.4149,55.0000,27.7192,1.473813,0.000000,0,755,0.0000,8.9109,97.1538
1774694079.9940,17.088885,-35.736941,161.779274,-0.0111,-0.0652,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.440108,36.4733,57.0000,27.7854,1.629002,0.000000,0,755,0.0000,8.9141,97.1538
1774694080.0439,17.090642,-35.733781,161.848260,-0.0156,-0.0719,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.443368,36.5423,55.0000,27.8517,1.614561,0.000000,0,755,0.0000,8.9177,97.1538
1774694080.0939,17.092724,-35.730250,161.925718,-0.0227,-0.0793,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.447108,36.6197,57.0000,27.9180,1.603918,0.000000,0,755,0.0000,8.9218,97.1538
1774694080.1440,17.078182,-35.708524,161.990480,-0.0108,-0.0861,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.447798,36.6845,55.0000,30.2334,1.585312,0.000000,0,755,0.0000,8.9301,97.1538
1774694080.1940,17.080040,-35.704566,162.053961,-0.0106,-0.0864,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.451601,36.7480,57.0000,30.3072,1.559233,0.000000,0,755,0.0000,8.9344,97.1538
1774694080.2439,17.081964,-35.700491,162.121958,-0.0105,-0.0896,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.455527,36.8160,55.0000,30.3809,1.549862,0.000000,0,755,0.0000,8.9388,97.1538
1774694080.2939,17.084525,-35.696243,162.199787,-0.0448,-0.0908,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.460071,36.8938,57.0000,30.4547,1.549379,0.000000,0,755,0.0000,8.9437,97.1538
1774694080.3439,17.067521,-35.680476,162.232553,-0.0529,-0.1035,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.455307,36.9266,55.0000,31.4565,1.533008,0.000000,0,755,0.0000,8.9459,97.1538
1774694080.3939,17.072373,-35.676216,162.271403,-0.0765,-0.1117,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.461729,36.9654,57.0000,31.5333,1.539645,0.000000,0,755,0.0000,8.9523,97.1538
1774694080.4439,17.053363,-35.667969,162.300974,-0.0827,-0.1010,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.450982,36.9950,55.0000,32.8058,1.454257,0.000000,0,755,0.0000,8.9473,97.1538
1774694080.4939,17.059777,-35.664515,162.390556,-0.1143,-0.1096,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.458213,37.0846,57.0000,32.8866,1.488849,0.000000,0,755,0.0000,8.9539,97.1538
1774694080.5440,17.067297,-35.660959,162.453378,-0.1347,-0.1182,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.466404,37.1474,55.0000,32.9674,1.420133,0.000000,0,755,0.0000,8.9613,97.1538
1774694080.5939,17.076216,-35.657260,162.552221,-0.1595,-0.1275,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.475821,37.2462,55.0000,33.0482,1.348138,0.000000,0,755,0.0000,8.9697,97.1538
1774694080.6439,17.030068,-35.643959,162.553262,-0.1057,-0.1065,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.445847,37.2473,55.0000,30.4451,1.288208,0.000000,0,755,0.0000,8.9524,97.1538
1774694080.6939,17.037500,-35.640310,162.623201,-0.1293,-0.1221,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.454021,37.3172,57.0000,30.5170,1.429591,0.000000,0,755,0.0000,8.9598,97.1538
1774694080.7440,17.046038,-35.636414,162.705795,-0.1516,-0.1275,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.463241,37.3998,55.0000,30.5889,1.363125,0.000000,0,755,0.0000,8.9680,97.1538
1774694080.7939,17.055600,-35.632313,162.811939,-0.1700,-0.1366,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.473415,37.5060,57.0000,30.6608,1.294434,0.000000,0,755,0.0000,8.9771,97.1538
1774694080.8440,17.001835,-35.614917,162.831577,-0.0971,-0.1191,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.439592,37.5256,55.0000,29.6457,1.242387,0.000000,0,755,0.0000,8.9587,97.1538
1774694080.8940,17.008596,-35.610296,162.893511,-0.1032,-0.1286,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.447780,37.5875,57.0000,29.7140,1.414572,0.000000,0,755,0.0000,8.9664,97.1538
1774694080.9439,17.015645,-35.605510,163.016677,-0.1107,-0.1370,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.456299,37.7107,55.0000,29.7823,1.354003,0.000000,0,755,0.0000,8.9745,97.1538
1774694080.9939,17.023307,-35.600173,163.088315,-0.1235,-0.1461,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.465636,37.7823,57.0000,29.8506,1.340950,0.000000,0,755,0.0000,8.9834,97.1538
1774694081.0440,16.967721,-35.583237,163.126259,-0.0357,-0.1283,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.430061,37.8203,55.0000,28.9573,1.305189,0.000000,0,755,0.0000,8.9638,97.1538
1774694081.0939,16.971608,-35.577425,163.206599,-0.0450,-0.1360,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.436592,37.9006,57.0000,29.0224,1.454496,0.000000,0,755,0.0000,8.9708,97.1538
1774694081.1439,16.939915,-35.567177,163.259628,-0.0079,-0.1202,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.416652,37.9536,55.0000,31.1025,1.419278,0.000000,0,755,0.0000,8.9602,97.1538
1774694081.1939,16.942122,-35.561555,163.357046,-0.0089,-0.1278,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.421702,38.0511,57.0000,31.1743,1.485376,0.000000,0,755,0.0000,8.9661,97.1538
1774694081.2439,16.944620,-35.555411,163.462073,-0.0090,-0.1362,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.427291,38.1561,55.0000,31.2461,1.458780,0.000000,0,755,0.0000,8.9725,97.1538
1774694081.2940,16.947398,-35.548681,163.567168,-0.0306,-0.1442,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.433448,38.2612,57.0000,31.3178,1.435942,0.000000,0,755,0.0000,8.9796,97.1538
1774694081.3439,16.932021,-35.538121,163.622027,-0.0518,-0.1403,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.427002,38.3160,55.0000,32.6103,1.406480,0.000000,0,755,0.0000,8.9790,97.1538
1774694081.3939,16.937339,-35.531818,163.680801,-0.0835,-0.1631,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.434984,38.3748,57.0000,32.6862,1.437926,0.000000,0,755,0.0000,8.9873,97.1538
1774694081.4440,16.917679,-35.523696,163.728752,-0.0859,-0.1470,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.423634,38.4228,55.0000,33.3556,1.364665,0.000000,0,755,0.0000,8.9823,97.1538
1774694081.4939,16.924748,-35.517873,163.828757,-0.1184,-0.1600,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.432769,38.5228,57.0000,33.4334,1.379855,0.000000,0,755,0.0000,8.9911,97.1538
1774694081.5439,16.933316,-35.511788,163.918796,-0.1431,-0.1707,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.443278,38.6128,55.0000,33.5113,1.307430,0.000000,0,755,0.0000,9.0011,97.1538
1774694081.5939,16.943196,-35.505325,164.013900,-0.1673,-0.1858,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.455075,38.7079,57.0000,33.5891,1.234270,0.000000,0,755,0.0000,9.0121,97.1538
1774694081.6440,16.897085,-35.499388,164.064321,-0.1210,-0.1543,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.420877,38.7583,55.0000,31.7438,1.175561,0.000000,0,755,0.0000,8.9899,97.1538
1774694081.6939,16.905981,-35.493633,164.190700,-0.1536,-0.1647,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.431463,38.8847,55.0000,31.8152,1.323360,0.000000,0,755,0.0000,8.9998,97.1538
1774694081.7439,16.916287,-35.487601,164.301548,-0.1815,-0.1758,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.443359,38.9956,55.0000,31.8866,1.238227,0.000000,0,755,0.0000,9.0107,97.1538
1774694081.7939,16.928492,-35.481224,164.421882,-0.2160,-0.1913,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.457006,39.1159,57.0000,31.9581,1.160977,0.000000,0,755,0.0000,9.0230,97.1538
1774694081.8440,16.942276,-35.474595,164.534903,-0.2493,-0.2043,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.472086,39.2289,55.0000,32.0295,1.081069,0.000000,0,755,0.0000,9.0365,97.1538
1774694081.8939,16.957712,-35.467546,164.636098,-0.2714,-0.2149,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.488756,39.3301,57.0000,32.1009,0.983049,0.000000,0,755,0.0000,9.0512,97.1538
1774694081.9439,16.974846,-35.459893,164.768042,-0.3070,-0.2362,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.507162,39.4621,55.0000,32.1723,0.899485,0.000000,0,755,0.0000,9.0675,97.1538
1774694081.9939,16.993664,-35.451818,164.889632,-0.3451,-0.2477,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.527186,39.5836,57.0000,32.2437,0.826821,0.000000,0,755,0.0000,9.0851,97.1538
1774694082.0439,17.014828,-35.443388,165.013622,-0.3816,-0.2638,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.549329,39.7076,55.0000,32.3151,0.721497,0.000000,0,755,0.0000,9.1044,97.1538
1774694082.0940,17.037452,-35.434286,165.111029,-0.4155,-0.2876,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.573052,39.8050,57.0000,32.3866,0.621438,0.000000,0,755,0.0000,9.1251,97.1538
1774694082.1439,17.062537,-35.424666,165.251416,-0.4578,-0.2960,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.599083,39.9454,55.0000,32.4580,0.511292,0.000000,0,755,0.0000,9.1477,97.1538
1774694082.1940,17.089530,-35.414439,165.367000,-0.4958,-0.3196,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.627022,40.0610,57.0000,32.5294,0.397409,0.000000,0,755,0.0000,9.1719,97.1538
1774694082.2439,17.118839,-35.403645,165.487048,-0.5351,-0.3313,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.657180,40.1811,55.0000,32.6008,0.290952,0.000000,0,755,0.0000,9.1980,97.1538
1774694082.2940,17.150080,-35.392393,165.617465,-0.5726,-0.3550,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.689177,40.3115,57.0000,32.6722,0.170471,0.000000,0,755,0.0000,9.2257,97.1538
1774694082.3439,16.906832,-35.402844,165.540189,-0.2500,-0.2413,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.484628,40.2342,55.0000,30.9126,0.059595,0.000000,0,755,0.0000,9.0741,97.1538
1774694082.3939,16.922706,-35.393632,165.678819,-0.2794,-0.2584,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.502907,40.3728,57.0000,30.9779,0.948917,0.000000,0,755,0.0000,9.0908,97.1538
1774694082.4440,16.806060,-35.393680,165.707916,-0.1469,-0.2005,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.407687,40.4019,55.0000,30.9763,0.828835,0.000000,0,755,0.0000,9.0235,97.1538
1774694082.4941,16.816586,-35.385586,165.898814,-0.1755,-0.2176,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.420955,40.5928,57.0000,31.0414,1.186943,0.000000,0,755,0.0000,9.0361,97.1538
1774694082.5439,16.828617,-35.377169,166.041469,-0.2095,-0.2207,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.435637,40.7355,49.2856,31.1066,1.089299,0.000000,0,755,0.0000,9.0499,97.1538
1774694082.5939,16.842137,-35.368236,166.184011,-0.2370,-0.2525,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.451834,40.8780,57.0000,31.1717,1.016215,0.000000,0,755,0.0000,9.0650,97.1538
1774694082.6440,16.743683,-35.366819,166.235870,-0.1292,-0.2059,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.372306,40.9299,52.3778,31.1030,0.952237,0.000000,0,755,0.0000,9.0101,97.1538
1774694082.6940,16.753137,-35.358581,166.408386,-0.1625,-0.2224,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.384783,41.1024,57.0000,31.1677,1.195556,0.000000,0,755,0.0000,9.0222,97.1538
1774694082.7441,16.764044,-35.349509,166.601991,-0.1784,-0.2361,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.398927,41.2960,40.6648,31.2323,1.118575,0.000000,0,755,0.0000,9.0359,97.1538
1774694082.7939,16.776103,-35.339958,166.773925,-0.2037,-0.2412,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.414288,41.4679,41.9356,31.2970,1.042288,0.000000,0,755,0.0000,9.0506,97.1538
1774694082.8440,16.686093,-35.337094,166.844212,-0.0976,-0.2133,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.342488,41.5382,43.4222,30.9102,0.967345,0.000000,0,755,0.0000,9.0022,97.1538
1774694082.8940,16.694152,-35.327912,166.982187,-0.1306,-0.2231,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.354371,41.6762,55.0000,30.9733,1.224820,0.000000,0,755,0.0000,9.0143,97.1538
1774694082.9440,16.704211,-35.318702,167.152075,-0.1721,-0.2353,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.367903,41.8461,32.7358,31.0365,1.134417,0.000000,0,755,0.0000,9.0276,97.1538
1774694082.9940,16.633707,-35.319818,167.162775,-0.1017,-0.1943,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.309721,41.8568,51.0000,31.0997,1.074189,0.000000,0,755,0.0000,8.9873,97.1538
1774694083.0439,16.641695,-35.311975,167.307656,-0.1370,-0.2035,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.320773,42.0017,35.5984,32.9103,0.985811,0.000000,0,755,0.0000,8.9983,97.1538
1774694083.0940,16.651460,-35.303765,167.441675,-0.1764,-0.2198,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.333487,42.1357,47.0000,32.9793,1.179559,0.000000,0,755,0.0000,9.0105,97.1538
1774694083.1440,16.583692,-35.297399,167.541844,-0.0994,-0.1872,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.281862,42.2359,26.8513,31.3509,1.114497,0.000000,0,755,0.0000,8.9783,97.1538
1774694083.1939,16.591003,-35.289512,167.685299,-0.1226,-0.2091,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.292387,42.3793,41.0000,31.4143,1.263539,0.000000,0,755,0.0000,8.9889,97.1538
1774694083.2439,16.600445,-35.280704,167.851305,-0.1692,-0.2325,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.305183,42.5453,19.1075,31.4776,1.198055,0.000000,0,755,0.0000,9.0015,97.1538
1774694083.2939,16.611817,-35.271475,167.977934,-0.1969,-0.2417,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.319797,42.6719,34.0000,31.5409,1.100275,0.000000,0,755,0.0000,9.0155,97.1538
1774694083.3439,16.543417,-35.265994,168.072388,-0.1021,-0.2145,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.267145,42.7664,21.5967,31.8300,1.015344,0.000000,0,755,0.0000,8.9825,97.1538
1774694083.3938,16.551392,-35.256909,168.195400,-0.1371,-0.2232,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.278903,42.8894,32.0000,31.8941,1.208209,0.000000,0,755,0.0000,8.9945,97.1538
1774694083.4439,16.498338,-35.245944,168.275020,-0.0808,-0.2020,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.241944,42.9690,14.0389,31.3896,1.136482,0.000000,0,755,0.0000,8.9749,97.1538
1774694083.4940,16.505263,-35.237184,168.437445,-0.1157,-0.2192,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.252659,43.1315,27.0000,31.4518,1.258782,0.000000,0,755,0.0000,8.9860,97.1538
1774694083.5439,16.513832,-35.227630,168.565442,-0.1441,-0.2413,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.265173,43.2595,8.7271,31.5140,1.179014,0.000000,0,755,0.0000,8.9986,97.1538
1774694083.5939,16.524014,-35.217240,168.695610,-0.1767,-0.2621,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.279487,43.3896,22.0000,31.5762,1.103660,0.000000,0,755,0.0000,9.0129,97.1538
1774694083.6441,16.465908,-35.211724,168.720603,-0.1057,-0.2174,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.235256,43.4146,11.3044,32.0314,1.015948,0.000000,0,755,0.0000,8.9862,97.1538
1774694083.6939,16.474132,-35.202559,168.787929,-0.1414,-0.2187,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.247265,43.4819,19.0000,32.0949,1.166446,0.000000,0,755,0.0000,8.9984,97.1538
1774694083.7440,16.483199,-35.193197,168.904113,-0.1223,-0.2289,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.260075,43.5981,5.4477,32.1584,1.112534,0.000000,0,755,0.0000,9.0111,97.1538
1774694083.7939,16.492229,-35.182667,168.952305,-0.1554,-0.2529,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.273530,43.6463,12.0000,32.2219,1.066233,0.000000,0,755,0.0000,9.0249,97.1538
1774694083.8439,16.435254,-35.175771,168.969956,-0.1019,-0.2350,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.231019,43.6640,8.9497,32.2018,1.081637,0.000000,0,755,0.0000,9.0002,97.1538
1774694083.8941,16.443420,-35.165353,169.101730,-0.1407,-0.2517,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.243704,43.7957,8.0000,32.2650,1.202367,0.000000,0,755,0.0000,9.0134,97.1538
1774694083.9440,16.453836,-35.154049,169.272684,-0.1792,-0.2750,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.258738,43.9667,3.5622,32.3282,1.075871,0.000000,0,755,0.0000,9.0285,97.1538
1774694083.9939,16.466373,-35.141684,169.482766,-0.2207,-0.2983,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.276115,44.1768,5.0839,32.3914,0.983415,0.000000,0,755,0.0000,9.0456,97.1538
1774694084.0439,16.400873,-35.135704,169.549913,-0.1158,-0.2511,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.226118,44.2439,6.8111,32.3627,0.878015,0.000000,0,755,0.0000,9.0159,97.1538
1774694084.0939,16.409665,-35.124429,169.721001,-0.1434,-0.2662,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.239809,44.4150,6.0000,32.4256,1.061850,0.000000,0,755,0.0000,9.0302,97.1538
1774694084.1440,16.356903,-35.122404,169.742559,-0.0819,-0.2198,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.197921,44.4366,0.0149,32.4467,1.027535,0.000000,0,755,0.0000,9.0041,97.1538
1774694084.1939,16.363782,-35.112081,169.873595,-0.1142,-0.2467,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.209501,44.5676,5.0000,32.5095,1.192363,0.000000,0,755,0.0000,9.0165,97.1538
1774694084.2439,16.372397,-35.101005,169.964723,-0.1440,-0.2525,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.222934,44.6587,-5.8157,32.5723,1.136627,0.000000,0,755,0.0000,9.0305,97.1538
1774694084.2941,16.382461,-35.089692,170.060209,-0.1777,-0.2723,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.237685,44.7542,5.0000,32.6351,1.034319,0.000000,0,755,0.0000,9.0454,97.1538
1774694084.3440,16.327077,-35.083243,170.073402,-0.0997,-0.2334,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.196214,44.7674,-2.5997,32.9236,0.986094,0.000000,0,755,0.0000,9.0220,97.1538
1774694084.3940,16.334396,-35.072530,170.163364,-0.1165,-0.2468,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.208379,44.8574,5.0000,32.9871,1.149491,0.000000,0,755,0.0000,9.0350,97.1538
1774694084.4439,16.289209,-35.063887,170.151433,-0.0461,-0.2248,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.176497,44.8454,-7.6625,32.8416,1.098514,0.000000,0,755,0.0000,9.0190,97.1538
1774694084.4939,16.294195,-35.053295,170.252956,-0.0705,-0.2385,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.186688,44.9470,5.0000,32.9044,1.209367,0.000000,0,755,0.0000,9.0306,97.1538
1774694084.5440,16.300270,-35.041778,170.338649,-0.0893,-0.2616,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.198302,45.0327,-11.4276,32.9673,1.156077,0.000000,0,755,0.0000,9.0436,97.1538
1774694084.5939,16.307105,-35.029449,170.404894,-0.0982,-0.2718,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.211006,45.0989,0.0000,33.0301,1.089220,0.000000,0,755,0.0000,9.0577,97.1538
1774694084.6439,16.261416,-35.021905,170.402703,-0.0380,-0.2415,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.178080,45.0967,-8.6594,32.9675,1.031603,0.000000,0,755,0.0000,9.0408,97.1538
1774694084.6939,16.265591,-35.010101,170.460298,-0.0491,-0.2531,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.188309,45.1543,-6.0000,33.0299,1.160652,0.000000,0,755,0.0000,9.0530,97.1538
1774694084.7440,16.228729,-35.002702,170.462759,-0.0070,-0.2266,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.162503,45.1568,-12.4221,33.1425,1.110676,0.000000,0,755,0.0000,9.0406,97.1538
1774694084.7939,16.231366,-34.991277,170.534740,-0.0217,-0.2431,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.171258,45.2288,-10.0000,33.2051,1.204394,0.000000,0,755,0.0000,9.0518,97.1538
1774694084.8439,16.234613,-34.979473,170.609285,-0.0325,-0.2495,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.180730,45.3033,-15.3879,33.2677,1.158604,0.000000,0,755,0.0000,9.0636,97.1538
1774694084.8940,16.238749,-34.967053,170.660507,-0.0531,-0.2681,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.191283,45.3545,-11.0000,33.3303,1.128572,0.000000,0,755,0.0000,9.0764,97.1538
1774694084.9440,16.201556,-34.963354,170.661055,-0.0090,-0.2325,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.163068,45.3551,-13.0257,34.0868,1.097854,0.000000,0,755,0.0000,9.0609,97.1538
1774694084.9939,16.203976,-34.952006,170.720066,-0.0183,-0.2393,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.171602,45.4141,-11.0000,34.1517,1.185169,0.000000,0,755,0.0000,9.0719,97.1538
1774694085.0439,16.207192,-34.939863,170.786298,-0.0355,-0.2595,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.181244,45.4803,-16.3226,34.2166,1.163459,0.000000,0,755,0.0000,9.0840,97.1538
1774694085.0939,16.211730,-34.927030,170.855260,-0.0609,-0.2701,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.192364,45.5493,-15.2623,34.2815,1.122856,0.000000,0,755,0.0000,9.0974,97.1538
1774694085.1440,16.167187,-34.924334,170.825518,0.0028,-0.2348,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.157573,45.5195,-13.8800,34.3464,1.071020,0.000000,0,755,0.0000,9.0774,97.1538
1774694085.1940,16.169441,-34.912471,170.879987,-0.0128,-0.2460,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.166267,45.5740,-11.0000,33.7675,1.022368,0.000000,0,755,0.0000,9.0888,97.1538
1774694085.2439,16.172545,-34.899825,170.937110,-0.0307,-0.2625,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.176110,45.6311,-18.0999,33.8302,1.146443,0.000000,0,755,0.0000,9.1013,97.1538
1774694085.2939,16.176225,-34.886951,170.942825,-0.0360,-0.2685,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.186554,45.6368,-11.0000,33.8930,1.110546,0.000000,0,755,0.0000,9.1143,97.1538
1774694085.3440,16.128363,-34.882459,170.903200,0.0181,-0.2381,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.150090,45.5972,-15.5252,33.1781,1.068286,0.000000,0,755,0.0000,9.0945,97.1538
1774694085.3939,16.129618,-34.870388,170.938450,0.0098,-0.2441,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.158091,45.6325,-11.0000,33.2383,1.182255,0.000000,0,755,0.0000,9.1057,97.1538
1774694085.4439,16.091814,-34.860231,170.922706,0.0639,-0.2190,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.133110,45.6167,-19.7854,33.2232,1.134564,0.000000,0,755,0.0000,9.0959,97.1538
1774694085.4941,16.090772,-34.848585,170.969863,0.0549,-0.2308,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.138990,45.6639,-11.0000,33.2831,1.188269,0.000000,0,755,0.0000,9.1056,97.1538
1774694085.5439,16.090010,-34.836604,170.999152,0.0537,-0.2370,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.145292,45.6932,-22.7996,33.3431,1.147392,0.000000,0,755,0.0000,9.1157,97.1538
1774694085.5939,16.089293,-34.824176,171.033868,0.0522,-0.2445,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.151890,45.7279,-11.0000,33.4030,1.142304,0.000000,0,755,0.0000,9.1262,97.1538
1774694085.6440,16.053573,-34.815193,171.002974,0.0884,-0.2172,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.127932,45.6970,-21.1276,33.3542,1.121972,0.000000,0,755,0.0000,9.1167,97.1538
1774694085.6940,16.050972,-34.803350,171.044352,0.0851,-0.2322,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.132654,45.7384,-12.0000,33.4137,1.156735,0.000000,0,755,0.0000,9.1258,97.1538
1774694085.7440,16.048842,-34.791001,171.038636,0.0774,-0.2359,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.138053,45.7327,-24.0671,33.4733,1.140922,0.000000,0,755,0.0000,9.1356,97.1538
1774694085.7939,16.047172,-34.778272,171.032407,0.0681,-0.2507,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.144046,45.7264,-16.0000,33.5329,1.118206,0.000000,0,755,0.0000,9.1459,97.1538
1774694085.8440,16.013699,-34.771938,170.995218,0.1071,-0.2193,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.120391,45.6892,-22.4839,34.0272,1.107606,0.000000,0,755,0.0000,9.1354,97.1538
1774694085.8940,16.010184,-34.759804,171.007416,0.1050,-0.2302,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.124535,45.7014,-19.0000,34.0882,1.136253,0.000000,0,755,0.0000,9.1444,97.1538
1774694085.9439,15.980001,-34.748853,170.953708,0.1323,-0.2150,0.0000,11.262554,-30.001724,125.305984,0.000000,-1.106232,45.6477,-25.2951,33.4385,1.124448,0.000000,0,755,0.0000,9.1397,97.1538
