# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774636237.3458,-6.702298,6.473254,-96.140668,-0.0925,0.6595,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.868347,-74.2287,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.3999,49.4019
1774636237.3958,-6.667589,6.481678,-96.155208,-0.2251,0.6672,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.847579,-74.2432,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.3657,49.4019
1774636237.4458,-6.632264,6.497368,-96.148375,-0.3626,0.6708,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.819839,-74.2364,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.3314,49.4019
1774636237.4958,-6.595218,6.521382,-96.159669,-0.5040,0.6765,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.783735,-74.2477,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2961,49.4019
1774636237.5458,-6.615071,6.379834,-94.547076,-0.2576,0.5937,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.922466,-72.6351,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.3079,49.4019
1774636237.5958,-6.582861,6.397783,-94.535598,-0.3942,0.5991,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.893794,-72.6236,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2765,49.4019
1774636237.6458,-6.601187,6.314989,-93.013405,-0.2772,0.5023,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.977446,-71.1014,2.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2914,49.4019
1774636237.6958,-6.574791,6.333103,-93.035904,-0.4085,0.5006,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.950789,-71.1239,2.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2657,49.4019
1774636237.7460,-6.590401,6.275000,-91.528296,-0.3384,0.4221,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.010520,-69.6163,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2793,49.4019
1774636237.7959,-6.568308,6.295694,-91.544068,-0.4546,0.4233,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.983077,-69.6321,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2579,49.4019
1774636237.8458,-6.580903,6.248352,-90.239572,-0.3955,0.3499,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.031699,-68.3276,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2691,49.4019
1774636237.8958,-6.563302,6.271385,-90.258754,-0.5127,0.3508,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.003761,-68.3468,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2522,49.4019
1774636237.9458,-6.579176,6.228738,-88.744073,-0.4409,0.2813,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.049252,-66.8321,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2670,49.4019
1774636237.9958,-6.565746,6.252715,-88.761243,-0.5437,0.2824,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.021995,-66.8493,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2541,49.4019
1774636238.0458,-6.584393,6.219390,-87.027657,-0.4809,0.2129,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.059871,-65.1157,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2720,49.4019
1774636238.0959,-6.575217,6.243426,-86.934611,-0.5679,0.2150,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.034147,-65.0226,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2633,49.4019
1774636238.1458,-6.566159,6.270574,-86.818118,-0.6471,0.2162,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.005580,-64.9061,2.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2550,49.4019
1774636238.1959,-6.557325,6.299688,-86.615357,-0.7182,0.2186,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-0.975272,-64.7034,2.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2470,49.4019
1774636238.2459,-6.582476,6.217909,-83.759213,-0.4982,0.1467,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.060530,-61.8472,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2700,49.4019
1774636238.2958,-6.577860,6.232514,-82.876359,-0.5123,0.1511,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.045258,-60.9644,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2657,49.4019
1774636238.3458,-6.592430,6.174715,-78.139506,-0.3256,0.1063,0.0000,-5.816428,7.052884,-21.911976,-0.163926,-1.104318,-56.2275,-0.0000,0.0000,0.000000,0.000000,5,390,0.0139,6.2793,49.4019
1774636238.3958,-6.587116,6.142509,-54.559684,-0.0811,0.1080,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.154921,-13.1010,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2737,49.4019
1774636238.4460,-6.582105,6.116023,14.385033,0.0402,-0.0189,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.171453,55.8437,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2685,49.4019
1774636238.4958,-6.580231,6.115334,16.456556,0.0259,-0.0222,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.170728,57.9152,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2666,49.4019
1774636238.5458,-6.597517,6.108486,16.320490,-0.0231,-0.0173,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.187305,57.7792,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2839,49.4019
1774636238.5958,-6.598706,6.107295,17.196073,-0.0351,-0.0149,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.188985,58.6547,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2851,49.4019
1774636238.6458,-6.607118,6.103527,17.489301,-0.0571,-0.0133,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.197378,58.9480,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2935,49.4019
1774636238.6958,-6.609932,6.101884,17.713247,-0.0695,-0.0151,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.200473,59.1719,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2963,49.4019
1774636238.7458,-6.614236,6.100193,17.950447,-0.0770,-0.0115,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.204589,59.4091,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3006,49.4019
1774636238.7958,-6.618072,6.098319,17.970833,-0.0911,-0.0135,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.208534,59.4295,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3044,49.4019
1774636238.8458,-6.622540,6.096130,17.981865,-0.1055,-0.0144,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.213133,59.4405,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3089,49.4019
1774636238.8958,-6.627661,6.093753,17.860081,-0.1195,-0.0140,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.218305,59.3188,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3140,49.4019
1774636238.9458,-6.624650,6.094902,18.599372,-0.1030,-0.0114,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.215450,60.0580,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3110,49.4019
1774636238.9958,-6.629583,6.092709,18.184050,-0.1128,-0.0100,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.220359,59.6427,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3159,49.4019
1774636239.0458,-6.626681,6.094544,18.806346,-0.0966,-0.0058,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.217063,60.2650,-0.0000,-1.0000,0.000000,0.000000,8,390,0.0223,6.3130,49.4019
1774636239.0959,-6.631388,6.092702,18.126392,-0.1061,-0.0061,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.221560,59.5851,2.0000,-1.0000,0.000000,0.000000,8,390,0.0223,6.3177,49.4019
1774636239.1458,-6.636561,6.090705,18.065039,-0.1165,-0.0077,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226481,59.5237,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3229,49.4019
1774636239.1958,-6.642246,6.088427,17.924107,-0.1276,-0.0088,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.231952,59.3828,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3286,49.4019
1774636239.2459,-6.632608,6.091783,19.035659,-0.0964,-0.0042,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.223056,60.4943,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3190,49.4019
1774636239.2958,-6.637363,6.090032,18.174194,-0.1052,-0.0023,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.227517,59.6329,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3237,49.4019
1774636239.3458,-6.631525,6.092373,18.796139,-0.0860,-0.0006,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.221897,60.2548,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3179,49.4019
1774636239.3958,-6.635755,6.090904,18.086813,-0.0931,-0.0023,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.225799,59.5455,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3221,49.4019
1774636239.4459,-6.631230,6.086602,18.627499,-0.0794,-0.0128,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226026,60.0862,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3176,49.4019
1774636239.4958,-6.634986,6.084645,17.964352,-0.0875,-0.0151,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.229980,59.4230,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3213,49.4019
1774636239.5458,-6.639066,6.082487,17.928696,-0.0932,-0.0155,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.234299,59.3874,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3254,49.4019
1774636239.5958,-6.643425,6.080270,17.813376,-0.1000,-0.0151,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.238846,59.2720,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3298,49.4019
1774636239.6459,-6.633578,6.079900,18.762893,-0.0720,-0.0182,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.232604,60.2216,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3199,49.4019
1774636239.6958,-6.636802,6.077861,18.009180,-0.0761,-0.0183,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.236267,59.4679,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3232,49.4019
1774636239.7458,-6.630952,6.077988,18.469243,-0.0594,-0.0199,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.232298,59.9279,-0.0000,1.0000,0.000000,0.000000,8,390,0.0223,6.3173,49.4019
1774636239.7959,-6.633568,6.076023,18.022918,-0.0642,-0.0218,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.235503,59.4816,2.0000,1.0000,0.000000,0.000000,8,390,0.0223,6.3200,49.4019
1774636239.8458,-6.636353,6.074011,17.829880,-0.0673,-0.0204,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.238854,59.2886,-0.0000,14.0000,0.000000,0.000000,8,390,0.0223,6.3227,49.4019
1774636239.8958,-6.639352,6.071980,17.813937,-0.0712,-0.0198,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.242362,59.2726,-0.0000,14.0000,0.000000,0.000000,8,390,0.0223,6.3257,49.4019
1774636239.9458,-6.630749,6.074624,18.489392,-0.0452,-0.0173,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.234684,59.9481,-0.0000,11.0000,0.000000,0.000000,8,390,0.0223,6.3171,49.4019
1774636239.9958,-6.632682,6.073084,17.975929,-0.0483,-0.0171,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.237119,59.4346,2.0000,11.0000,0.000000,0.000000,8,390,0.0223,6.3191,49.4019
1774636240.0458,-6.627971,6.075025,18.364277,-0.0357,-0.0150,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.232545,59.8230,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3144,49.4019
1774636240.0958,-6.629504,6.073770,17.920847,-0.0381,-0.0151,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.234500,59.3795,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3159,49.4019
1774636240.1458,-6.631136,6.072418,17.692350,-0.0411,-0.0162,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.236594,59.1510,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3175,49.4019
1774636240.1958,-6.632920,6.070984,17.670196,-0.0446,-0.0169,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.238850,59.1289,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3193,49.4019
1774636240.2458,-6.627207,6.074246,18.076148,-0.0281,-0.0134,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.232623,59.5348,-0.0000,2.0000,0.000000,0.000000,8,390,0.0223,6.3136,49.4019
1774636240.2958,-6.628395,6.073157,17.711429,-0.0308,-0.0145,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.234226,59.1701,2.0000,2.0000,0.000000,0.000000,8,390,0.0223,6.3148,49.4019
1774636240.3458,-6.625264,6.075229,17.813249,-0.0217,-0.0097,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.230600,59.2719,-0.0000,20.0000,0.000000,0.000000,8,390,0.0223,6.3116,49.4019
1774636240.3958,-6.626177,6.074465,17.765312,-0.0230,-0.0090,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.231777,59.2240,2.0000,20.0000,0.000000,0.000000,8,390,0.0223,6.3126,49.4019
1774636240.4459,-6.624102,6.075896,17.759754,-0.0156,-0.0050,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.229331,59.2184,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3105,49.4019
1774636240.4958,-6.624798,6.075485,17.615828,-0.0167,-0.0018,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.230100,59.0745,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3112,49.4019
1774636240.5458,-6.623294,6.076697,17.664830,-0.0126,-0.0006,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.228195,59.1235,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3097,49.4019
1774636240.5959,-6.623912,6.076431,17.553144,-0.0138,-0.0009,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.228804,59.0118,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3103,49.4019
1774636240.6458,-6.622670,6.077445,17.630946,-0.0096,-0.0003,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.227222,59.0896,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3090,49.4019
1774636240.6959,-6.623194,6.077200,17.481012,-0.0128,-0.0019,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.227752,58.9397,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3096,49.4019
1774636240.7458,-6.623809,6.076845,17.486226,-0.0149,-0.0037,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.228426,58.9449,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3102,49.4019
1774636240.7958,-6.624512,6.076499,17.486242,-0.0156,-0.0014,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.229150,58.9449,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3109,49.4019
1774636240.8458,-6.622543,6.077649,17.598501,-0.0094,-0.0001,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226984,59.0572,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3089,49.4019
1774636240.8958,-6.622997,6.077506,17.706027,-0.0090,0.0013,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.227393,59.1647,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3094,49.4019
1774636240.9458,-6.623490,6.077411,17.515908,-0.0104,0.0009,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.227790,58.9746,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3099,49.4019
1774636240.9958,-6.624021,6.077273,17.538609,-0.0116,0.0000,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.228245,58.9973,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3104,49.4019
1774636241.0458,-6.621906,6.078403,17.863958,-0.0050,0.0019,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.225998,59.3226,-0.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3083,49.4019
1774636241.0958,-6.622213,6.078484,17.694101,-0.0064,0.0038,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226141,59.1528,2.0000,21.0000,0.000000,0.000000,8,390,0.0223,6.3086,49.4019
1774636241.1459,-6.622615,6.078610,17.645352,-0.0068,0.0054,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226312,59.1040,-0.0000,11.0000,0.000000,0.000000,8,390,0.0223,6.3090,49.4019
1774636241.1959,-6.623060,6.078756,17.601996,-0.0076,0.0059,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.226497,59.0607,2.0000,11.0000,0.000000,0.000000,8,390,0.0223,6.3094,49.4019
1774636241.2458,-6.621408,6.079318,17.586100,-0.0047,0.0033,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.224982,59.0448,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3078,49.4019
1774636241.2958,-6.621677,6.079409,17.748176,-0.0049,0.0024,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.225092,59.2068,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3080,49.4019
1774636241.3458,-6.620892,6.079698,17.661143,-0.0029,0.0034,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.224355,59.1198,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3073,49.4019
1774636241.3958,-6.621093,6.079796,17.253437,-0.0041,0.0020,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.224415,58.7121,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3075,49.4019
1774636241.4458,-6.621383,6.079828,17.458736,-0.0051,0.0042,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.224584,58.9174,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3078,49.4019
1774636241.4958,-6.621710,6.079923,17.326053,-0.0059,0.0044,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.224729,58.7847,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3081,49.4019
1774636241.5458,-6.614053,6.080157,16.929353,0.0086,0.0006,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.219484,58.3880,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3004,49.4019
1774636241.5958,-6.613667,6.080386,17.218583,0.0091,0.0035,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.219057,58.6773,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.3000,49.4019
1774636241.6459,-6.610043,6.080539,17.027714,0.0151,0.0037,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.216543,58.4864,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2964,49.4019
1774636241.6958,-6.609314,6.080973,17.016573,0.0173,0.0037,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.215735,58.4752,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2957,49.4019
1774636241.7458,-6.607413,6.080878,16.925148,0.0197,0.0048,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.214547,58.3838,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2938,49.4019
1774636241.7957,-6.606548,6.081359,17.222940,0.0192,0.0030,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.213614,58.6816,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2929,49.4019
1774636241.8457,-6.605669,6.081785,17.594019,0.0196,0.0021,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212713,59.0527,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2920,49.4019
1774636241.8957,-6.604731,6.082199,17.135995,0.0203,0.0006,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211781,58.5947,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2911,49.4019
1774636241.9458,-6.611067,6.081694,17.565275,0.0062,0.0033,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.216355,59.0239,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2974,49.4019
1774636241.9958,-6.610862,6.081909,17.409720,0.0052,0.0032,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.216058,58.8684,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2972,49.4019
1774636242.0457,-6.608403,6.081464,17.566991,0.0106,0.0021,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.214764,59.0257,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2948,49.4019
1774636242.0958,-6.607920,6.081739,17.513457,0.0107,0.0030,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.214238,58.9721,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2943,49.4019
1774636242.1458,-6.607455,6.082148,17.623973,0.0118,0.0068,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.213623,59.0826,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2938,49.4019
1774636242.1958,-6.606955,6.082696,17.470833,0.0138,0.0083,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212882,58.9295,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2933,49.4019
1774636242.2458,-6.605858,6.081872,17.622321,0.0129,0.0061,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212773,59.0810,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2922,49.4019
1774636242.2958,-6.605315,6.082356,17.598771,0.0131,0.0059,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212050,59.0574,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2917,49.4019
1774636242.3457,-6.604939,6.081723,17.562691,0.0108,0.0035,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212276,59.0214,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2913,49.4019
1774636242.3957,-6.604464,6.082023,17.543150,0.0108,0.0027,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211737,59.0018,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2908,49.4019
1774636242.4457,-6.603973,6.082278,17.006429,0.0106,0.0017,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211221,58.4651,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2903,49.4019
1774636242.4958,-6.603518,6.082423,17.117336,0.0098,-0.0013,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.210810,58.5760,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2899,49.4019
1774636242.5457,-6.603949,6.081633,17.179070,0.0066,-0.0022,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211688,58.6377,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2903,49.4019
1774636242.5958,-6.603628,6.081642,17.083365,0.0058,-0.0021,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211469,58.5420,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2900,49.4019
1774636242.6457,-6.603930,6.081202,17.092915,0.0042,-0.0013,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211999,58.5516,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2903,49.4019
1774636242.6957,-6.603710,6.081302,17.081088,0.0057,0.0019,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211777,58.5398,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2901,49.4019
1774636242.7458,-6.603448,6.081472,17.158027,0.0071,0.0019,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211477,58.6167,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2898,49.4019
1774636242.7957,-6.603121,6.081648,16.994197,0.0070,0.0007,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211129,58.4529,2.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2895,49.4019
1774636242.8457,-6.603744,6.081219,17.023339,0.0054,0.0008,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211863,58.4820,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2901,49.4019
1774636242.8957,-6.603488,6.081382,17.421098,0.0056,0.0012,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211571,58.8798,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2899,49.4019
1774636242.9457,-6.603231,6.081525,17.588154,0.0062,0.0015,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211294,59.0468,-0.0000,0.0000,0.000000,0.000000,8,390,0.0223,6.2896,49.4019
1774636242.9957,-6.602928,6.081699,17.344291,0.0068,0.0008,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.210963,58.8030,-55.0000,8.4282,-0.876860,0.000000,8,390,0.0223,6.2893,49.4019
1774636243.0458,-6.603828,6.080759,17.176606,-0.0091,0.0079,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.212263,58.6353,-55.0000,8.7096,-0.876860,0.000000,8,390,0.0223,6.2902,49.4019
1774636243.0958,-6.604582,6.082981,17.293411,0.0020,0.0666,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.211097,58.7521,-55.0000,8.6612,-0.876864,0.000000,8,390,0.0223,6.2909,49.4019
1774636243.1457,-6.605614,6.086327,16.326589,0.0003,0.0726,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.209272,57.7853,-55.0000,8.7707,1.205916,0.000000,8,390,0.0223,6.2920,49.4019
1774636243.1958,-6.606395,6.090571,17.449410,0.0136,0.0878,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.206609,58.9081,-55.0000,8.6716,1.186173,0.000000,8,390,0.0223,6.2928,49.4019
1774636243.2458,-6.605749,6.086655,17.224673,0.0133,0.0779,0.0000,-5.609599,6.819990,-41.458673,-0.853588,-1.209116,58.6833,-55.0000,8.8245,1.116180,0.000000,8,390,0.0223,6.2921,49.4019
