# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774636908.4500,-4.485783,2.869103,-14.772772,-0.8000,-0.3641,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.666742,88.5433,5.2548,38.3084,-0.544567,0.000000,43,390,0.1122,5.2736,49.4019
1774636908.5001,-4.531447,2.862864,-14.860536,-0.8890,-0.3674,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.623743,88.4555,-51.0000,38.4851,-0.769621,0.000000,43,390,0.1122,5.3135,49.4019
1774636908.5500,-4.472340,2.810794,-16.296227,-0.6833,-0.3638,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.693253,87.0198,-55.0000,38.5296,-0.988536,0.000000,43,390,0.1122,5.2989,49.4019
1774636908.6000,-4.512572,2.804000,-16.962352,-0.7696,-0.3840,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.655668,86.3537,-43.0000,39.2540,-1.212764,0.000000,43,390,0.1122,5.3347,49.4019
1774636908.6500,-4.465816,2.755887,-17.845189,-0.6566,-0.3859,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.712249,85.4708,-55.0000,39.2998,-0.705365,0.000000,43,390,0.1122,5.3280,49.4019
1774636908.7000,-4.505083,2.748431,-18.181129,-0.7421,-0.3911,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.675754,85.1349,-30.0000,39.5116,-0.937636,0.000000,43,390,0.1122,5.3633,49.4019
1774636908.7500,-4.547701,2.742111,-18.368129,-0.8077,-0.3898,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.635738,84.9479,-55.0000,39.7106,-0.671617,0.000000,43,390,0.1122,5.4006,49.4019
1774636908.8000,-4.595034,2.737135,-18.333477,-0.9024,-0.4059,0.0000,-5.154643,2.937983,-103.316027,-1.916379,0.590824,84.9825,-55.0000,39.9256,-0.880282,0.000000,43,390,0.1122,5.4408,49.4019
1774636908.8500,-4.522768,2.680891,-19.436783,-0.7082,-0.4028,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.676037,88.3517,-55.0000,39.9897,-1.036920,0.000000,44,390,0.1144,5.4194,49.4019
1774636908.9000,-4.564442,2.674425,-19.200345,-0.7711,-0.3944,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.638331,88.5882,-30.0000,39.7347,-1.287113,0.000000,44,390,0.1144,5.4559,49.4019
1774636908.9501,-4.608793,2.669663,-19.125193,-0.8540,-0.3677,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.597555,88.6633,-55.0000,39.9532,-0.803306,0.000000,44,390,0.1144,5.4935,49.4019
1774636909.0001,-4.656399,2.666466,-18.831954,-0.9260,-0.3704,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.553202,88.9566,-37.0000,40.4111,-0.942034,0.000000,44,390,0.1144,5.5328,49.4019
1774636909.0501,-4.566968,2.608718,-19.629033,-0.7229,-0.3505,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.656000,88.1595,-55.0000,40.5207,-1.114077,0.000000,44,390,0.1144,5.4993,49.4019
1774636909.1000,-4.608196,2.604384,-19.525057,-0.7783,-0.3623,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.618067,88.2635,-48.0000,40.5929,-1.296617,0.000000,44,390,0.1144,5.5339,49.4019
1774636909.1500,-4.651532,2.601223,-19.264229,-0.8356,-0.3469,0.0000,-5.183708,2.833742,-107.788519,0.352786,0.577769,88.5243,-55.0000,40.6283,-0.772637,0.000000,44,390,0.1144,5.5696,49.4019
1774636909.2000,-4.698201,2.599084,-19.128475,-0.9157,-0.3537,0.0000,-5.234134,2.617358,-95.679184,1.934862,0.535111,76.5507,-54.0000,40.9109,-0.921611,0.000000,46,390,0.1189,5.6074,49.4019
1774636909.2500,-4.611166,2.527800,-19.715058,-0.7223,-0.3621,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.588895,57.6388,-55.0000,41.0313,-1.046451,0.000000,49,390,0.1263,5.5849,49.4019
1774636909.3000,-4.652740,2.523485,-19.691097,-0.7957,-0.3527,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.547385,57.6628,-55.0000,39.4906,-1.219000,0.000000,49,390,0.1263,5.6196,49.4019
1774636909.3500,-4.585771,2.468132,-20.640500,-0.6306,-0.3701,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.600611,56.7134,50.9158,39.6507,-0.624255,0.000000,49,390,0.1263,5.6038,49.4019
1774636909.4000,-4.623646,2.462203,-20.588844,-0.7014,-0.3666,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.562358,56.7651,-55.0000,40.4317,-0.792657,0.000000,49,390,0.1263,5.6365,49.4019
1774636909.4500,-4.574815,2.419250,-21.923061,-0.5444,-0.3541,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.600600,55.4308,20.7299,40.6368,-0.416713,0.000000,49,390,0.1263,5.6272,49.4019
1774636909.5000,-4.606805,2.413713,-22.141944,-0.5729,-0.3502,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.568173,55.2120,-55.0000,40.1775,-0.579382,0.000000,49,390,0.1263,5.6551,49.4019
1774636909.5500,-4.640135,2.409450,-22.710655,-0.5932,-0.3173,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.534719,54.6433,40.0158,40.3232,-0.195853,0.000000,49,390,0.1263,5.6832,49.4019
1774636909.6000,-4.675631,2.407134,-23.490203,-0.6658,-0.3263,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.499578,53.8637,-27.0000,40.7927,-0.255303,0.000000,49,390,0.1263,5.7118,49.4019
1774636909.6501,-4.617628,2.347089,-25.305511,-0.4850,-0.3511,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.543027,52.0484,49.3835,40.9435,-0.258814,0.000000,49,390,0.1263,5.7068,49.4019
1774636909.7000,-4.647629,2.342312,-25.768583,-0.5208,-0.3378,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.512709,51.5853,11.0000,41.0088,-0.444524,0.000000,49,390,0.1263,5.7326,49.4019
1774636909.7500,-4.679365,2.338885,-26.318107,-0.5631,-0.3439,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.480992,51.0358,34.4562,41.3262,-0.058987,0.000000,49,390,0.1263,5.7589,49.4019
1774636909.8000,-4.713745,2.336450,-27.246589,-0.5986,-0.3494,0.0000,-5.156701,2.269293,-77.353907,0.385639,0.446913,50.1073,42.0000,41.4862,-0.118336,0.000000,49,390,0.1263,5.7866,49.4019
1774636909.8500,-4.649147,2.277489,-29.086745,-0.4414,-0.3402,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.495368,36.9203,42.7882,41.6886,-0.223802,0.000000,51,390,0.1315,5.7764,49.4019
1774636909.9000,-4.678261,2.272993,-28.904643,-0.4718,-0.3561,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.466941,37.1024,58.0000,42.2228,-0.313823,0.000000,51,390,0.1315,5.8012,49.4019
1774636909.9500,-4.626913,2.223387,-28.934899,-0.3130,-0.3380,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.493681,37.0722,55.0000,42.2456,0.167543,0.000000,51,390,0.1315,5.7957,49.4019
1774636910.0001,-4.649646,2.215073,-27.220778,-0.3510,-0.3488,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.469532,38.7863,55.0000,42.4139,0.076140,0.000000,51,390,0.1315,5.8182,49.4019
1774636910.0500,-4.605028,2.166812,-25.911465,-0.2325,-0.3493,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.490670,40.0956,26.2900,42.4372,0.428517,0.000000,51,390,0.1315,5.8175,49.4019
1774636910.1000,-4.621969,2.155011,-21.927629,-0.2575,-0.3281,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.470394,44.0794,58.0000,42.5640,0.336075,0.000000,51,390,0.1315,5.8380,49.4019
1774636910.1500,-4.640127,2.144222,-20.152052,-0.2658,-0.3269,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.449419,45.8550,-9.5630,42.6763,0.539424,0.000000,51,390,0.1315,5.8586,49.4019
1774636910.2000,-4.664502,2.138333,-18.310206,-0.3158,-0.3092,0.0000,-5.081657,2.031001,-66.007069,0.863494,0.424755,47.6969,58.0000,42.6776,0.546169,0.000000,51,390,0.1315,5.8806,49.4019
1774636910.2501,-4.639401,2.099881,-25.232478,-0.2891,-0.3138,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.444833,43.1463,-4.1680,43.0261,0.534630,0.000000,52,390,0.1342,5.8881,49.4019
1774636910.3000,-4.661183,2.092406,-21.057661,-0.3523,-0.3033,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.421829,47.3211,54.0000,42.5547,0.479015,0.000000,52,390,0.1342,5.9092,49.4019
1774636910.3500,-4.625669,2.048818,-20.888269,-0.2355,-0.2858,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.438784,47.4905,40.5923,42.6602,0.639418,0.000000,52,390,0.1342,5.9128,49.4019
1774636910.4000,-4.641733,2.039347,-20.364312,-0.2526,-0.2943,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.420361,48.0145,30.0000,42.7582,0.536154,0.000000,52,390,0.1342,5.9310,49.4019
1774636910.4500,-4.657348,2.029581,-113.630152,0.3039,-0.2008,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.402246,-45.2514,17.1374,42.7909,0.791494,0.000000,52,390,0.1342,5.9491,49.4019
1774636910.5000,-4.672975,2.019125,-19.238183,-0.2071,-0.3004,0.0000,-5.039470,1.902000,-68.378789,0.006171,0.383865,49.1406,-1.0000,42.7304,0.744284,0.000000,52,390,0.1342,5.9677,49.4019
1774636910.5500,-4.620594,1.973614,-144.684228,0.1990,0.1601,0.0000,-4.971418,1.752871,-63.026529,0.538912,0.412785,-81.6577,23.3074,42.6119,0.807767,0.000000,53,390,0.1375,5.9609,49.4019
1774636910.6000,-4.580464,1.966489,-144.352544,-0.0003,0.2599,0.0000,-4.971418,1.752871,-63.026529,0.538912,0.445317,-81.3260,-1.0000,42.0570,0.806195,0.000000,53,390,0.1375,5.9369,49.4019
1774636910.6500,-4.520401,1.961381,-143.078168,-0.2122,0.3936,0.0000,-4.918557,1.664423,-58.917118,0.147117,0.494302,-84.1611,55.0000,42.7312,0.946961,0.000000,54,390,0.1396,5.8975,49.4019
1774636910.7000,-4.440735,1.959052,-141.525150,-0.4262,0.5044,0.0000,-4.918557,1.664423,-58.917118,0.147117,0.561328,-82.6080,5.0000,43.3444,0.934588,0.000000,54,390,0.1396,5.8426,49.4019
1774636910.7500,-4.464193,1.903752,-138.133967,-0.4446,0.5818,0.0000,-4.918557,1.664423,-58.917118,0.147117,0.512687,-79.2168,55.0000,44.2842,0.534611,0.000000,54,390,0.1396,5.8983,49.4019
1774636910.8000,-4.385410,1.903298,-137.516337,-0.6770,0.6644,0.0000,-4.918557,1.664423,-58.917118,0.147117,0.579925,-78.5992,14.0000,42.8857,-0.041266,0.000000,54,390,0.1396,5.8435,49.4019
1774636910.8500,-4.440311,1.841662,-134.356535,-0.6256,0.6408,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.498480,-73.9588,27.7254,43.7981,-0.235342,0.000000,55,390,0.1432,5.9259,49.4019
1774636910.9000,-4.364352,1.846898,-133.312939,-0.8127,0.7269,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.567110,-72.9152,27.0000,45.3838,-0.819739,0.000000,55,390,0.1432,5.8695,49.4019
1774636910.9501,-4.420487,1.786259,-130.867120,-0.7327,0.7009,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.488349,-70.4693,55.0000,46.4948,-0.609732,0.000000,55,390,0.1432,5.9521,49.4019
1774636911.0000,-4.346128,1.795794,-129.740010,-0.9015,0.7625,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.557712,-69.3422,48.0000,44.9918,-1.136159,0.000000,55,390,0.1432,5.8941,49.4019
1774636911.0500,-4.407088,1.733157,-127.219177,-0.7977,0.6729,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.473768,-66.8214,22.8164,46.0031,-0.929783,0.000000,55,390,0.1432,5.9815,49.4019
1774636911.1000,-4.337055,1.749839,-126.046576,-0.9655,0.7145,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.542900,-65.6488,11.6964,47.4627,-1.380112,0.000000,55,390,0.1432,5.9215,49.4019
1774636911.1500,-4.257139,1.775785,-124.510061,-1.1540,0.7560,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.625202,-64.1123,47.9459,48.8741,-1.009762,0.000000,55,390,0.1432,5.8483,49.4019
1774636911.2000,-4.170861,1.810256,-123.138780,-1.3279,0.7945,0.0000,-4.828245,1.515370,-60.397773,0.057525,0.717246,-62.7410,51.0000,50.6040,-1.435297,0.000000,55,390,0.1432,5.7649,49.4019
1774636911.2500,-4.267996,1.710582,-119.743928,-1.0954,0.7152,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.588666,-59.9505,23.6684,52.2790,-1.917384,0.000000,56,390,0.1458,5.9039,49.4019
1774636911.3000,-4.194141,1.746471,-118.064943,-1.2207,0.7617,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.670550,-58.2715,51.0000,49.8038,-2.370778,0.000000,56,390,0.1458,5.8279,49.4019
1774636911.3500,-4.280999,1.650053,-114.669576,-0.9652,0.6315,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.546975,-54.8762,-2.8589,51.0052,-1.765531,0.000000,56,390,0.1458,5.9577,49.4019
1774636911.4000,-4.222684,1.684911,-112.496256,-1.0646,0.6478,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.614910,-52.7028,43.0000,51.7105,-2.118614,0.000000,56,390,0.1458,5.8929,49.4019
1774636911.4500,-4.165486,1.723166,-110.153103,-1.1124,0.6961,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.683589,-50.3597,29.7241,53.0639,-1.347301,0.000000,56,390,0.1458,5.8263,49.4019
1774636911.5001,-4.111073,1.763666,-107.129903,-1.1421,0.7231,0.0000,-4.767914,1.399267,-59.793417,0.068993,0.750989,-47.3365,29.0000,53.8885,-1.598087,0.000000,56,390,0.1458,5.7600,49.4019
1774636911.5501,-4.207878,1.636667,-101.547191,-0.7903,0.5994,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.600542,-44.0954,8.5919,54.7970,-1.776419,0.000000,57,390,0.1493,5.9193,49.4019
1774636911.5999,-4.178585,1.661494,-96.996191,-0.7193,0.5808,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.638591,-39.5444,8.0000,51.6468,-1.883195,0.000000,57,390,0.1493,5.8813,49.4019
1774636911.6500,-4.168088,1.673516,-89.917535,-0.5709,0.5387,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.653908,-32.4657,6.2788,51.8390,-0.941625,0.000000,57,390,0.1493,5.8654,49.4019
1774636911.7000,-4.200851,1.647900,-67.127158,-0.1617,0.4201,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.612509,-9.6754,6.0000,51.5273,-0.759516,0.000000,57,390,0.1493,5.9062,49.4019
1774636911.7500,-4.278183,1.519757,-23.306679,0.1331,0.0556,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.478381,34.1451,-2.2051,49.5380,-0.382296,0.000000,57,390,0.1493,6.0536,49.4019
1774636911.8000,-4.276151,1.516738,-18.261406,0.0879,0.0117,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.478469,39.1904,5.0000,47.1360,0.521934,0.000000,57,390,0.1493,6.0546,49.4019
1774636911.8500,-4.293191,1.438571,-19.073949,0.0614,-0.0939,0.0000,-4.676154,1.254120,-57.451796,0.012400,0.422051,38.3778,55.0000,47.1021,1.348187,0.000000,57,390,0.1493,6.1250,49.4019
1774636911.8999,-4.291906,1.433430,-17.753073,0.0258,-0.0757,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.417843,41.3671,4.0000,46.2798,1.498519,0.000000,58,390,0.1515,6.1280,49.4019
1774636911.9499,-4.306611,1.358626,-19.798135,0.0770,-0.1526,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.366831,39.3221,55.0000,46.6661,1.434870,0.000000,58,390,0.1515,6.1946,49.4019
1774636912.0000,-4.304755,1.349995,-20.108069,0.0971,-0.1409,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.363994,39.0121,4.0000,45.8342,1.357703,0.000000,58,390,0.1515,6.2000,49.4019
1774636912.0500,-4.323031,1.294944,-21.933598,0.0621,-0.2018,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.320055,37.1866,55.0000,45.9412,1.111911,0.000000,58,390,0.1515,6.2539,49.4019
1774636912.0999,-4.324269,1.284646,-22.981122,0.0490,-0.2022,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.313707,36.1391,55.0000,45.5551,1.111291,0.000000,58,390,0.1515,6.2626,49.4019
1774636912.1499,-4.325850,1.275576,-26.821920,0.0549,-0.1884,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.307695,32.2983,55.0000,45.6690,1.003261,0.000000,58,390,0.1515,6.2706,49.4019
1774636912.1999,-4.330051,1.265395,-27.952648,0.0405,-0.2294,0.0000,-4.615982,1.161224,-59.120192,-0.056010,0.298864,31.1675,33.0000,45.8572,1.011615,0.000000,58,390,0.1515,6.2811,49.4019
1774636912.2499,-4.322278,1.209143,-19.169249,0.0392,-0.2578,0.0000,-4.558070,1.056658,-59.727907,-0.167955,0.280508,40.5587,55.0000,45.6310,1.043589,0.000000,59,390,0.1539,6.3195,49.4019
1774636912.3000,-4.323307,1.195975,-46.671218,0.1648,-0.2162,0.0000,-4.558070,1.056658,-59.727907,-0.167955,0.272982,13.0567,44.0000,45.5917,0.944327,0.000000,59,390,0.1539,6.3304,49.4019
1774636912.3500,-4.313858,1.144438,-128.903345,0.2123,0.2320,0.0000,-4.558070,1.056658,-59.727907,-0.167955,0.255162,-69.1754,28.0516,45.5278,0.737983,0.000000,59,390,0.1539,6.3644,49.4019
1774636912.4000,-4.295003,1.128716,-130.809495,0.1354,0.2997,0.0000,-4.491288,0.947597,-59.398232,0.178631,0.261150,-71.4113,60.0000,44.8735,0.708136,0.000000,60,390,0.1565,6.3648,49.4019
1774636912.4501,-4.292171,1.082286,-129.206492,0.1118,0.3452,0.0000,-4.491288,0.947597,-59.398232,0.178631,0.239951,-69.8083,55.0000,44.9094,0.592933,0.000000,60,390,0.1565,6.3994,49.4019
1774636912.5000,-4.270470,1.067377,-127.616822,0.0655,0.3792,0.0000,-4.491288,0.947597,-59.398232,0.178631,0.251041,-68.2186,62.0000,44.6638,0.533469,0.000000,60,390,0.1565,6.3976,49.4019
1774636912.5501,-4.242915,1.054050,-125.574314,0.0041,0.4179,0.0000,-4.491288,0.947597,-59.398232,0.178631,0.267973,-66.1761,47.9016,44.7564,0.441680,0.000000,60,390,0.1565,6.3911,49.4019
1774636912.6000,-4.210107,1.042559,-123.679480,-0.0471,0.4565,0.0000,-4.491288,0.947597,-59.398232,0.178631,0.290362,-64.2812,58.0000,44.9635,0.382406,0.000000,60,390,0.1565,6.3801,49.4019
1774636912.6500,-4.236191,0.991084,-120.118107,-0.0053,0.4222,0.0000,-4.432389,0.844158,-58.725424,0.354382,0.243964,-61.3927,44.2321,45.1515,0.292924,0.000000,61,390,0.1589,6.4368,49.4019
1774636912.7000,-4.206853,0.981852,-117.411889,-0.0671,0.4598,0.0000,-4.432389,0.844158,-58.725424,0.354382,0.264246,-58.6865,47.0000,45.5353,0.182138,0.000000,61,390,0.1589,6.4263,49.4019
1774636912.7499,-4.232866,0.932152,-113.544063,-0.0181,0.4296,0.0000,-4.432389,0.844158,-58.725424,0.354382,0.216212,-54.8186,55.0000,45.9868,0.264998,0.000000,61,390,0.1589,6.4816,49.4019
1774636912.8000,-4.208078,0.925592,-111.372948,-0.0716,0.4266,0.0000,-4.432389,0.844158,-58.725424,0.354382,0.233993,-52.6475,45.0000,45.9884,0.150234,0.000000,61,390,0.1589,6.4719,49.4019
1774636912.8500,-4.235500,0.876253,-106.837633,0.0134,0.3623,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.185461,-53.0134,55.0000,46.6432,0.244059,0.000000,62,390,0.1615,6.5278,49.4019
1774636912.9000,-4.219455,0.869797,-102.705268,0.0322,0.3385,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.194601,-48.8810,45.0000,46.7955,0.237083,0.000000,62,390,0.1615,6.5233,49.4019
1774636912.9499,-4.213591,0.859475,-94.475819,0.1116,0.2826,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.193243,-40.6516,55.0000,47.0158,0.451111,0.000000,62,390,0.1615,6.5281,49.4019
1774636912.9999,-4.252526,0.829457,-29.318325,0.1923,-0.2301,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.144095,24.5059,45.0000,46.9013,0.512155,0.000000,62,390,0.1615,6.5754,49.4019
1774636913.0500,-4.263426,0.778485,-16.246675,0.1063,-0.3382,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.105209,37.5776,55.0000,45.7613,0.609719,0.000000,62,390,0.1615,6.6228,49.4019
1774636913.0999,-4.264807,0.759972,-15.654313,0.1023,-0.3632,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.093167,38.1699,47.0000,45.2996,0.620478,0.000000,62,390,0.1615,6.6385,49.4019
1774636913.1500,-4.265776,0.740777,-16.735621,0.0965,-0.3727,0.0000,-4.363094,0.736544,-53.824247,0.137817,0.081055,37.0886,55.0000,45.1321,0.472798,0.000000,62,390,0.1615,6.6545,49.4019
1774636913.1999,-4.266766,0.721540,-14.826109,0.0998,-0.3810,0.0000,-4.277734,0.632661,-54.373550,0.342309,0.060687,39.5474,55.0000,45.1296,0.411393,0.000000,63,390,0.1643,6.6706,49.4019
1774636913.2499,-4.258434,0.682960,-0.787567,0.0197,-0.4008,0.0000,-4.277734,0.632661,-54.373550,0.342309,0.044987,53.5860,55.0000,45.0608,0.390484,0.000000,63,390,0.1643,6.6968,49.4019
1774636913.3000,-4.258662,0.662975,-1.950923,0.0147,-0.4090,0.0000,-4.277734,0.632661,-54.373550,0.342309,0.033160,52.4226,51.0000,45.1921,0.302722,0.000000,63,390,0.1643,6.7131,49.4019
1774636913.3500,-4.254831,0.623856,-40.470863,0.2967,-0.3032,0.0000,-4.277734,0.632661,-54.373550,0.342309,0.013488,13.9027,55.0000,45.2075,0.282758,0.000000,63,390,0.1643,6.7425,49.4019
1774636913.3999,-4.255571,0.602184,-1.684607,0.0278,-0.4438,0.0000,-4.277734,0.632661,-54.373550,0.342309,0.000263,52.6889,52.0000,44.8828,0.261137,0.000000,63,390,0.1643,6.7606,49.4019
1774636913.4499,-4.255091,0.580084,-72.070154,0.4364,-0.1169,0.0000,-4.277734,0.632661,-54.373550,0.342309,-0.012221,-17.6966,55.0000,44.7477,0.220656,0.000000,63,390,0.1643,6.7782,49.4019
1774636913.4999,-4.253619,0.557143,13.915230,-0.0713,-0.4584,0.0000,-4.200557,0.509736,-53.591693,0.333174,-0.014566,67.5069,53.0000,44.7018,0.165688,0.000000,64,390,0.1672,6.7961,49.4019
1774636913.5500,-4.239247,0.522738,-119.369864,0.3655,0.3079,0.0000,-4.200557,0.509736,-53.591693,0.333174,-0.023421,-65.7782,55.0000,44.5930,0.146364,0.000000,64,390,0.1672,6.8158,49.4019
1774636913.6000,-4.218481,0.498885,-119.278641,0.3235,0.3550,0.0000,-4.200557,0.509736,-53.591693,0.333174,-0.020865,-65.6869,53.0000,44.4967,0.124539,0.000000,64,390,0.1672,6.8235,49.4019
1774636913.6500,-4.206001,0.470500,-119.769972,0.2702,0.4285,0.0000,-4.200557,0.509736,-53.591693,0.333174,-0.027669,-66.1783,55.0000,44.4606,0.086878,0.000000,64,390,0.1672,6.8396,49.4019
1774636913.7000,-4.181575,0.448552,-118.826062,0.2247,0.4615,0.0000,-4.200557,0.509736,-53.591693,0.333174,-0.021038,-65.2344,53.0000,44.2339,0.080370,0.000000,64,390,0.1672,6.8439,49.4019
1774636913.7500,-4.151142,0.428746,-118.371717,0.1473,0.5187,0.0000,-4.108165,0.402733,-45.990504,-0.751967,-0.012837,-72.3812,55.0000,44.2649,0.009353,0.000000,65,390,0.1701,6.8431,49.4019
1774636913.7999,-4.113610,0.410987,-117.617002,0.0935,0.5703,0.0000,-4.108165,0.402733,-45.990504,-0.751967,0.001819,-71.6265,53.0000,44.2925,-0.008637,0.000000,65,390,0.1701,6.8369,49.4019
1774636913.8500,-4.131933,0.367085,-114.752726,0.1041,0.5177,0.0000,-4.108165,0.402733,-45.990504,-0.751967,-0.041862,-68.7622,55.0000,44.2547,-0.066087,0.000000,65,390,0.1701,6.8836,49.4019
1774636913.8999,-4.099006,0.352494,-113.711133,0.0492,0.5568,0.0000,-4.108165,0.402733,-45.990504,-0.751967,-0.028318,-67.7206,55.0000,45.0465,-0.170673,0.000000,65,390,0.1701,6.8775,49.4019
1774636913.9500,-4.112952,0.314384,-110.856173,0.0784,0.5171,0.0000,-4.108165,0.402733,-45.990504,-0.751967,-0.064826,-64.8657,55.0000,45.2690,-0.035937,0.000000,65,390,0.1701,6.9170,49.4019
1774636913.9999,-4.083025,0.302901,-109.195479,0.0166,0.5353,0.0000,-4.011822,0.314360,-55.894074,0.360880,-0.065382,-53.3014,55.0000,45.1025,-0.119284,0.000000,66,390,0.1727,6.9103,49.4019
1774636914.0500,-4.101307,0.261044,-105.749716,0.0535,0.4693,0.0000,-4.011822,0.314360,-55.894074,0.360880,-0.103989,-49.8556,55.0000,45.5154,-0.022209,0.000000,66,390,0.1727,6.9553,49.4019
1774636914.0999,-4.076056,0.251380,-103.789489,0.0617,0.4711,0.0000,-4.011822,0.314360,-55.894074,0.360880,-0.088500,-47.8954,55.0000,46.1446,-0.047347,0.000000,66,390,0.1727,6.9497,49.4019
1774636914.1500,-4.052767,0.240726,-101.933315,0.0703,0.4846,0.0000,-3.979068,0.212100,-57.900159,0.291856,-0.047220,-44.0332,55.0000,46.2304,0.123447,0.000000,67,390,0.1749,6.9461,49.4019
1774636914.2000,-4.032152,0.227283,-99.449916,0.1259,0.4547,0.0000,-3.979068,0.212100,-57.900159,0.291856,-0.036900,-41.5498,55.0000,46.2378,0.115899,0.000000,67,390,0.1749,6.9464,49.4019
1774636914.2499,-4.055905,0.177583,-89.923518,0.2927,0.3178,0.0000,-3.979068,0.212100,-57.900159,0.291856,-0.083432,-32.0234,53.0000,46.1470,0.093769,0.000000,67,390,0.1749,7.0011,49.4019
1774636914.3000,-4.076597,0.147120,-1.721343,0.1812,-0.4710,0.0000,-3.979068,0.212100,-57.900159,0.291856,-0.117149,56.1788,55.0000,45.6716,0.141864,0.000000,67,390,0.1749,7.0379,49.4019
1774636914.3499,-4.069966,0.123454,-7.116461,0.2027,-0.4385,0.0000,-3.979068,0.212100,-57.900159,0.291856,-0.124108,50.7837,42.5513,44.8661,0.249236,0.000000,67,390,0.1749,7.0544,49.4019
