# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774633895.0809,-8.340851,-7.049045,63.735931,-0.6559,0.7831,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.029780,21.5056,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.2586,35.2289
1774633895.1310,-8.392813,-7.059981,62.494694,-0.7009,0.8691,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.056607,20.2644,-27.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.3056,35.2289
1774633895.1809,-8.447236,-7.068800,61.029899,-0.6727,0.8550,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.086656,18.7996,-27.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.3532,35.2289
1774633895.2309,-8.502140,-7.076228,59.486329,-0.6973,0.8703,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.118057,17.2560,-48.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.4003,35.2289
1774633895.2809,-8.583338,-7.092905,59.977560,-0.7428,0.8998,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.160283,17.7473,-48.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.4737,35.2289
1774633895.3309,-8.642148,-7.102453,58.316992,-0.7837,0.9152,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.192740,16.0867,-55.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.5254,35.2289
1774633895.3809,-8.718199,-7.096779,58.990984,-0.7694,0.9551,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.248056,16.7607,-55.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.5810,35.2289
1774633895.4309,-8.780729,-7.104065,57.340346,-0.8095,1.0089,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.284689,15.1100,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.6344,35.2289
1774633895.4809,-8.844759,-7.109121,55.654203,-0.7691,0.9515,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.323980,13.4239,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.6876,35.2289
1774633895.5309,-8.912428,-7.112218,53.741555,-0.8822,1.0902,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.367168,11.5113,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.7426,35.2289
1774633895.5809,-8.973157,-7.126642,54.883606,-0.9384,1.1231,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.397304,12.6533,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.7992,35.2289
1774633895.6309,-9.044844,-7.129937,53.072505,-0.8898,1.1110,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.443046,10.8422,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.8577,35.2289
1774633895.6809,-9.121740,-7.096723,54.403213,-0.9092,1.1394,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.519323,12.1729,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.8981,35.2289
1774633895.7309,-9.193535,-7.099044,52.645960,-0.9265,1.1649,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.565858,10.4157,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,12.9564,35.2289
1774633895.7810,-9.269514,-7.098176,50.754663,-0.9179,1.1742,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.617567,8.5244,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.0162,35.2289
1774633895.8309,-9.347339,-7.096542,48.849182,-1.0002,1.1662,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.671084,6.6189,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.0773,35.2289
1774633895.8809,-9.388042,-7.074035,50.331999,-0.9757,1.1611,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.715107,8.1017,-58.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.0963,35.2289
1774633895.9309,-9.464577,-7.073734,48.875700,-0.9974,1.1520,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.766770,6.6454,-51.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.1574,35.2289
1774633895.9809,-9.543717,-7.072746,47.472821,-1.0962,1.1032,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.820692,5.2425,-51.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.2204,35.2289
1774633896.0309,-9.621730,-7.072160,46.435976,-1.0808,1.1311,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.873559,4.2057,-40.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.2829,35.2289
1774633896.0809,-9.640910,-7.046832,48.231257,-0.9474,1.1214,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.905205,6.0010,-40.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.2834,35.2289
1774633896.1309,-9.715118,-7.045384,47.252986,-0.9747,1.0898,0.0000,-1.129931,-4.595443,42.230305,1.717995,3.956153,5.0227,-17.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.3426,35.2289
1774633896.1809,-9.787511,-7.043156,46.611316,-1.0029,1.0620,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.006459,4.3810,-17.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.3999,35.2289
1774633896.2309,-9.861022,-7.041076,46.017729,-0.9827,1.0517,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.057406,3.7874,-5.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.4585,35.2289
1774633896.2809,-9.897484,-7.062193,48.742841,-0.9884,1.1055,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.066277,6.5125,-5.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.5004,35.2289
1774633896.3309,-9.971954,-7.061191,48.329130,-0.9562,1.1573,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.117071,6.0988,7.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.5605,35.2289
1774633896.3809,-9.998065,-7.055779,50.003978,-0.8894,1.0461,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.138628,7.7737,7.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.5787,35.2289
1774633896.4309,-10.068287,-7.056798,49.304602,-0.9109,0.9921,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.185071,7.0743,9.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.6367,35.2289
1774633896.4809,-10.138786,-7.058869,48.807067,-1.0223,1.0729,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.230920,6.5768,9.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.6956,35.2289
1774633896.5309,-10.213404,-7.061426,48.284915,-1.0396,1.0590,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.279179,6.0546,9.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.7583,35.2289
1774633896.5809,-10.243687,-7.066964,50.327272,-0.9972,1.0898,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.295432,8.0970,9.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.7864,35.2289
1774633896.6309,-10.318703,-7.068869,49.783943,-1.0011,1.1627,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.344440,7.5536,8.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.8492,35.2289
1774633896.6809,-10.393737,-7.068961,49.266189,-0.9639,1.1551,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.394803,7.0359,8.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.9111,35.2289
1774633896.7309,-10.468843,-7.067800,48.706386,-0.9750,1.1231,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.446143,6.4761,4.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.9725,35.2289
1774633896.7809,-10.491004,-7.080572,50.504954,-0.9327,1.0411,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.451580,8.2746,4.0000,120.0000,0.000000,0.000000,220,282,0.7819,13.9980,35.2289
1774633896.8309,-10.560837,-7.083246,49.733775,-0.9591,0.9776,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.496537,7.5035,1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.0573,35.2289
1774633896.8810,-10.627612,-7.085583,49.333939,-0.9292,0.9797,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.539686,7.1036,1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.1140,35.2289
1774633896.9309,-10.696620,-7.088410,48.694354,-0.9104,0.9373,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.583974,6.4640,0.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.1729,35.2289
1774633896.9809,-10.737816,-7.104864,50.485991,-0.8527,0.8611,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.599479,8.2557,0.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.2163,35.2289
1774633897.0309,-10.798962,-7.112892,49.899603,-0.9283,0.8065,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.634631,7.6693,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.2717,35.2289
1774633897.0809,-10.856871,-7.089835,51.237621,-0.8434,0.9122,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.690626,9.0073,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.3073,35.2289
1774633897.1309,-10.920162,-7.094073,50.527080,-0.8528,0.8694,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.730026,8.2968,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.3625,35.2289
1774633897.1809,-10.982843,-7.097426,50.062706,-0.8605,0.8957,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.769672,7.8324,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.4168,35.2289
1774633897.2309,-11.045287,-7.101663,49.563574,-0.9046,0.8386,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.808504,7.3333,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.4714,35.2289
1774633897.2809,-11.108175,-7.105135,51.288728,-0.8162,0.8346,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.848201,9.0584,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.5261,35.2289
1774633897.3309,-11.167159,-7.111841,50.723520,-0.8321,0.7743,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.882879,8.4932,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.5793,35.2289
1774633897.3809,-11.230448,-7.099145,51.969073,-0.8164,0.8603,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.934818,9.7388,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.6257,35.2289
1774633897.4309,-11.288046,-7.102440,51.401112,-0.7761,0.8357,0.0000,-1.129931,-4.595443,42.230305,1.717995,4.971090,9.1708,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.6760,35.2289
1774633897.4809,-11.344191,-7.105702,50.864373,-0.6951,0.8185,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.006410,8.6341,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.7251,35.2289
1774633897.5309,-11.398682,-7.106478,50.350986,-0.6906,0.8250,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.042460,8.1207,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.7716,35.2289
1774633897.5809,-11.476856,-7.103153,51.831074,-0.6666,0.8800,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.097464,9.6008,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.8359,35.2289
1774633897.6309,-11.532415,-7.103298,51.247942,-0.6904,0.7951,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.134699,9.0176,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.8831,35.2289
1774633897.6809,-11.606537,-7.117239,52.773093,-0.7628,0.8043,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.174194,10.5428,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,14.9534,35.2289
1774633897.7309,-11.661668,-7.121882,52.377582,-0.7746,0.8088,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.207810,10.1473,0.0839,120.0000,0.000000,0.000000,220,282,0.7819,15.0027,35.2289
1774633897.7809,-11.717145,-7.126496,51.807558,-0.7540,0.7857,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.241680,9.5773,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.0523,35.2289
1774633897.8309,-11.770969,-7.131302,51.248816,-0.7545,0.7200,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.274298,9.0185,0.7444,120.0000,0.000000,0.000000,220,282,0.7819,15.1006,35.2289
1774633897.8809,-11.856860,-7.129489,52.704181,-0.7541,0.8269,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.333369,10.4739,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.1729,35.2289
1774633897.9309,-11.907161,-7.134159,52.206015,-0.5960,0.6455,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.363719,9.9757,0.7444,120.0000,0.000000,0.000000,220,282,0.7819,15.2182,35.2289
1774633897.9809,-11.963031,-7.139527,52.931572,-0.5312,0.5629,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.397295,10.7013,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.2688,35.2289
1774633898.0309,-12.003012,-7.140018,52.564855,-0.4711,0.6324,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.423803,10.3346,1.4049,120.0000,0.000000,0.000000,220,282,0.7819,15.3032,35.2289
1774633898.0809,-12.065165,-7.162105,53.265666,-0.4792,0.5710,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.449223,11.0354,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.3678,35.2289
1774633898.1309,-12.098354,-7.164543,52.861117,-0.4370,0.4814,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.469724,10.6308,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.3975,35.2289
1774633898.1809,-12.132288,-7.165995,52.381340,-0.3975,0.5033,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.491456,10.1510,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.4273,35.2289
1774633898.2309,-12.165806,-7.167502,51.891973,-0.4096,0.5367,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.512869,9.6617,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.4568,35.2289
1774633898.2809,-12.271925,-7.179088,52.980529,-0.5219,0.6836,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.575614,10.7502,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.5539,35.2289
1774633898.3309,-12.313106,-7.181292,52.972566,-0.5921,0.6021,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.601660,10.7423,0.0839,120.0000,0.000000,0.000000,220,282,0.7819,15.5904,35.2289
1774633898.3809,-12.386537,-7.195570,53.721387,-0.6384,0.7177,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.640441,11.4911,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.6608,35.2289
1774633898.4310,-12.432692,-7.199471,53.238334,-0.5762,0.6645,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.668574,11.0080,0.0839,120.0000,0.000000,0.000000,220,282,0.7819,15.7025,35.2289
1774633898.4809,-12.521046,-7.202091,54.465628,-0.5583,0.6938,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.726019,12.2353,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.7800,35.2289
1774633898.5309,-12.566986,-7.201093,54.294146,-0.5033,0.7554,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.757634,12.0638,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.8192,35.2289
1774633898.5809,-12.612876,-7.198667,53.979122,-0.4652,0.7995,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.790273,11.7488,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.8576,35.2289
1774633898.6309,-12.660259,-7.192119,53.893870,-0.4704,0.8179,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.826969,11.6636,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.8952,35.2289
1774633898.6809,-12.725972,-7.210300,54.626678,-0.5072,0.7828,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.857674,12.3964,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,15.9612,35.2289
1774633898.7309,-12.773848,-7.204906,54.382396,-0.4413,0.8583,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.893845,12.1521,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.0000,35.2289
1774633898.7809,-12.823331,-7.196572,54.048509,-0.4696,0.9077,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.933274,11.8182,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.0387,35.2289
1774633898.8309,-12.874257,-7.187740,53.556350,-0.4525,0.9048,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.974042,11.3260,0.7444,120.0000,0.000000,0.000000,220,282,0.7819,16.0785,35.2289
1774633898.8809,-12.958014,-7.231403,54.618063,-0.5574,0.8204,0.0000,-1.129931,-4.595443,42.230305,1.717995,5.998005,12.3878,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.1729,35.2289
1774633898.9309,-13.008513,-7.228256,54.318631,-0.5243,0.8308,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.034277,12.0883,0.7444,120.0000,0.000000,0.000000,220,282,0.7819,16.2153,35.2289
1774633898.9810,-13.059392,-7.223080,53.887654,-0.4804,0.8955,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.072306,11.6573,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.2570,35.2289
1774633899.0309,-13.112549,-7.214532,53.437341,-0.5063,0.9515,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.114362,11.2070,4.0468,120.0000,0.000000,0.000000,220,282,0.7819,16.2991,35.2289
1774633899.0809,-13.167334,-7.247723,54.212345,-0.5769,0.9566,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.126609,11.9820,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.3631,35.2289
1774633899.1309,-13.221649,-7.244367,53.804635,-0.5734,0.9184,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.165598,11.5743,4.0468,120.0000,0.000000,0.000000,220,282,0.7819,16.4088,35.2289
1774633899.1809,-13.275215,-7.236391,53.344936,-0.5329,0.9283,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.207506,11.1146,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.4516,35.2289
1774633899.2309,-13.330245,-7.229158,52.627875,-0.5234,0.9694,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.249849,10.3976,-0.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.4962,35.2289
1774633899.2809,-13.409993,-7.258128,53.712105,-0.6291,0.9699,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.281998,11.4818,-1.0000,120.0000,0.000000,0.000000,220,282,0.7819,16.5800,35.2289
1774633899.3309,-13.470513,-7.254215,52.912251,-0.6398,1.0251,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.325572,10.6819,-0.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.6310,35.2289
1774633899.3809,-13.520544,-7.293275,53.756134,-0.7138,0.9121,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.330276,11.5258,-1.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.6937,35.2289
1774633899.4308,-13.579742,-7.293351,53.091346,-0.6818,0.9708,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.370007,10.8610,-0.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.7456,35.2289
1774633899.4809,-13.638516,-7.291562,52.378256,-0.6878,0.9149,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.410834,10.1480,-1.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.7962,35.2289
1774633899.5308,-13.696265,-7.290035,51.631365,-0.7097,0.9062,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.450779,9.4011,-0.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.8462,35.2289
1774633899.5809,-13.779273,-7.300158,52.792013,-0.6981,0.8984,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.499074,10.5617,-1.0000,110.0000,0.000000,0.000000,220,282,0.7819,16.9239,35.2289
1774633899.6309,-13.836847,-7.300178,52.186579,-0.7094,0.8828,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.537756,9.9563,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,16.9745,35.2289
1774633899.6809,-13.893198,-7.299821,51.549927,-0.6729,0.8526,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.575894,9.3196,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.0239,35.2289
1774633899.7309,-13.946226,-7.299461,50.864021,-0.6415,0.7773,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.611801,8.6337,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.0704,35.2289
1774633899.7809,-14.016790,-7.312441,51.680618,-0.7077,0.7961,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.649617,9.4503,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.1387,35.2289
1774633899.8309,-14.067861,-7.313702,51.169794,-0.5973,0.7435,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.683009,8.9395,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.1844,35.2289
1774633899.8809,-14.130548,-7.328506,51.790654,-0.6707,0.6611,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.714181,9.5603,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.2466,35.2289
1774633899.9309,-14.176597,-7.332928,51.228135,-0.6458,0.6432,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.741856,8.9978,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.2894,35.2289
1774633899.9809,-14.242634,-7.317928,51.980906,-0.5637,0.5954,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.797348,9.7506,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.3407,35.2289
1774633900.0309,-14.283144,-7.318827,51.410037,-0.4164,0.5522,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.823909,9.1797,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.3769,35.2289
1774633900.0809,-14.371315,-7.316122,52.222473,-0.5830,0.6753,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.885173,9.9922,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.4537,35.2289
1774633900.1309,-14.414322,-7.318213,51.647543,-0.5743,0.6253,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.912530,9.4172,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.4928,35.2289
1774633900.1809,-14.477862,-7.334850,52.260700,-0.6039,0.5098,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.942917,10.0304,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.5568,35.2289
1774633900.2308,-14.513389,-7.343021,51.844154,-0.4939,0.4155,0.0000,-1.129931,-4.595443,42.230305,1.717995,6.960745,9.6138,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.5921,35.2289
1774633900.2809,-14.588499,-7.354759,52.518197,-0.4102,0.3665,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.002536,10.2879,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.6642,35.2289
1774633900.3309,-14.612781,-7.357874,52.015638,-0.3179,0.3565,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.016549,9.7853,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.6872,35.2289
1774633900.3809,-14.695964,-7.358107,52.699126,-0.4263,0.4720,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.072286,10.4688,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.7612,35.2289
1774633900.4309,-14.727084,-7.360539,52.371383,-0.3596,0.4188,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.091401,10.1411,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.7899,35.2289
1774633900.4808,-14.754658,-7.361816,51.928169,-0.3684,0.3963,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.108988,9.6979,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.8150,35.2289
1774633900.5308,-14.779980,-7.364080,51.530453,-0.3586,0.3321,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.124331,9.3001,-0.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.8386,35.2289
1774633900.5808,-14.862977,-7.371702,51.944636,-0.4028,0.3985,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.174470,9.7143,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,17.9159,35.2289
1774633900.6308,-14.892512,-7.375706,51.626936,-0.4388,0.3975,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.191357,9.3966,0.7444,100.0000,0.000000,0.000000,220,282,0.7819,17.9441,35.2289
1774633900.6809,-14.978477,-7.376622,52.243193,-0.3967,0.4508,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.248456,10.0129,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,18.0211,35.2289
1774633900.7309,-15.006810,-7.377192,51.640453,-0.3406,0.4427,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.267078,9.4101,2.7258,100.0000,0.000000,0.000000,220,282,0.7819,18.0466,35.2289
1774633900.7808,-15.033012,-7.375799,51.692323,-0.2597,0.3703,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.285719,9.4620,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,18.0694,35.2289
1774633900.8309,-15.053701,-7.374896,51.354005,-0.1715,0.3240,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.300294,9.1237,48.9598,100.0000,0.000000,0.000000,220,282,0.7819,18.0874,35.2289
1774633900.8808,-15.131000,-7.396224,51.394359,-0.3170,0.4128,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.336454,9.1641,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,18.1660,35.2289
1774633900.9308,-15.154334,-7.395081,51.148976,-0.2280,0.3251,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.352984,8.9187,58.8671,100.0000,0.000000,0.000000,220,282,0.7819,18.1864,35.2289
1774633900.9808,-15.173441,-7.394502,50.982151,-0.2055,0.2703,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.366255,8.7518,-1.0000,100.0000,0.000000,0.000000,220,282,0.7819,18.2032,35.2289
1774633901.0308,-15.188982,-7.391954,51.108566,-0.1304,0.2300,0.0000,-1.129931,-4.595443,42.230305,1.717995,7.378586,8.8783,75.3792,100.0000,0.000000,0.000000,220,282,0.7819,18.2159,35.2289
