# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774637652.4226,-3.581653,-0.374610,54.252762,-0.8518,-0.7404,0.0000,-3.562005,-0.186333,-47.339067,-1.250961,-0.142036,101.5918,1.1334,34.1654,-0.073518,0.000000,72,390,0.1869,7.2478,49.4019
1774637652.4727,-3.571879,-0.315629,45.302529,-0.6145,-0.6974,0.0000,-3.562005,-0.186333,-47.339067,-1.250961,-0.094879,92.6416,1.2491,35.8719,-0.073117,0.000000,72,390,0.1869,7.1907,49.4019
1774637652.5226,-3.578592,-0.355977,37.403785,-0.5672,-0.7071,0.0000,-3.562005,-0.186333,-47.339067,-1.250961,-0.127158,84.7429,1.2493,36.4541,-0.038531,0.000000,72,390,0.1869,7.2298,49.4019
1774637652.5726,-3.586545,-0.393778,29.993677,-0.5046,-0.7303,0.0000,-3.429615,-0.257531,-44.002979,2.013168,-0.207021,73.9967,1.3402,36.8868,-0.034797,0.000000,73,390,0.1900,7.2671,49.4019
1774637652.6226,-3.594633,-0.430754,23.176732,-0.4491,-0.7332,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.200435,68.1518,2.0359,37.4866,-0.063162,0.000000,74,390,0.1925,7.3038,49.4019
1774637652.6727,-3.549677,-0.388584,16.974937,-0.2754,-0.6825,0.0000,-3.429615,-0.257531,-44.002979,2.013168,-0.177674,60.9779,1.7694,38.7572,-0.057961,0.000000,73,390,0.1900,7.2459,49.4019
1774637652.7227,-3.554651,-0.424494,12.333139,-0.2702,-0.6785,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.167747,57.3082,1.5434,39.2140,-0.035102,0.000000,74,390,0.1925,7.2803,49.4019
1774637652.7726,-3.561421,-0.461280,8.943042,-0.2584,-0.6995,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.198555,53.9181,1.2575,39.3390,-0.034505,0.000000,74,390,0.1925,7.3162,49.4019
1774637652.8227,-3.570357,-0.500794,6.128224,-0.2607,-0.7201,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.232824,51.1033,1.3524,39.4338,-0.036814,0.000000,74,390,0.1925,7.3556,49.4019
1774637652.8727,-3.519140,-0.480647,3.317652,-0.1510,-0.6740,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.182372,48.2927,1.4588,38.9014,-0.040262,0.000000,74,390,0.1925,7.3150,49.4019
1774637652.9226,-3.527650,-0.518380,2.115499,-0.1743,-0.7060,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.215079,47.0905,1.8951,38.8538,-0.027274,0.000000,74,390,0.1925,7.3526,49.4019
1774637652.9727,-3.486306,-0.500654,-0.070093,-0.0642,-0.6612,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.173318,44.9050,1.9951,39.3828,-0.033336,0.000000,74,390,0.1925,7.3187,49.4019
1774637653.0226,-3.493031,-0.536658,-1.300189,-0.0965,-0.7031,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.203541,43.6749,1.4204,39.3749,-0.022401,0.000000,74,390,0.1925,7.3540,49.4019
1774637653.0727,-3.460385,-0.529277,-2.651884,-0.0235,-0.6787,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.175245,42.3232,1.5141,38.9443,-0.030201,0.000000,74,390,0.1925,7.3333,49.4019
1774637653.1227,-3.466508,-0.566067,-2.833003,-0.0635,-0.7411,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.205599,42.1420,1.7465,38.7821,-0.024547,0.000000,74,390,0.1925,7.3692,49.4019
1774637653.1727,-3.474112,-0.605609,-2.766286,-0.0806,-0.7855,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.238946,42.2088,1.8382,38.3945,-0.034185,0.000000,74,390,0.1925,7.4082,49.4019
1774637653.2227,-3.483007,-0.647954,-2.513781,-0.1161,-0.8336,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.275188,42.4613,1.9409,38.1707,-0.044088,0.000000,74,390,0.1925,7.4503,49.4019
1774637653.2727,-3.440977,-0.620120,-2.305473,-0.0380,-0.7762,0.0000,-3.372620,-0.369239,-44.975044,0.611514,-0.225791,42.6696,2.0543,38.5458,-0.053379,0.000000,74,390,0.1925,7.4072,49.4019
1774637653.3226,-3.445271,-0.661478,-0.253001,-0.0839,-0.8210,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.293093,21.8646,1.6395,38.2868,-0.042375,0.000000,75,390,0.1948,7.4466,49.4019
1774637653.3727,-3.408853,-0.642441,1.548133,-0.0322,-0.7832,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.261745,23.6657,1.7385,38.1256,-0.050954,0.000000,75,390,0.1948,7.4140,49.4019
1774637653.4227,-3.408004,-0.683680,4.159970,-0.0813,-0.8541,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.299630,26.2776,3.3818,37.5568,-0.043028,0.000000,75,390,0.1948,7.4512,49.4019
1774637653.4727,-3.405897,-0.728612,9.942585,-0.1631,-0.9160,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.340463,32.0602,3.5042,36.8416,-0.055616,0.000000,75,390,0.1948,7.4912,49.4019
1774637653.5227,-3.405134,-0.776340,13.074257,-0.2231,-0.9498,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.384391,35.1918,3.6362,36.4705,-0.068751,0.000000,75,390,0.1948,7.5344,49.4019
1774637653.5727,-3.372656,-0.741548,17.011396,-0.2049,-0.8904,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.339930,39.1290,3.7780,36.6706,-0.076489,0.000000,75,390,0.1948,7.4893,49.4019
1774637653.6227,-3.375660,-0.788766,22.563990,-0.3399,-0.9139,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.384805,44.6816,3.6246,36.2819,-0.065796,0.000000,75,390,0.1948,7.5337,49.4019
1774637653.6727,-3.385963,-0.838980,30.161368,-0.5490,-0.8704,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.435203,52.2790,3.7684,36.2360,-0.076033,0.000000,75,390,0.1948,7.5838,49.4019
1774637653.7227,-3.396741,-0.892786,32.450234,-0.6550,-0.8787,0.0000,-3.271131,-0.415877,-22.117588,1.555956,-0.489108,54.5678,3.9326,35.8999,-0.085085,0.000000,75,390,0.1948,7.6373,49.4019
1774637653.7726,-3.358263,-0.839933,40.552230,-0.6876,-0.7161,0.0000,-3.157018,-0.456863,-25.138523,-0.063927,-0.432277,65.6908,4.1073,37.1466,-0.097166,0.000000,76,390,0.1972,7.5734,49.4019
1774637653.8225,-3.365465,-0.891199,47.196914,-0.8449,-0.6339,0.0000,-3.157018,-0.456863,-25.138523,-0.063927,-0.481746,72.3354,3.5400,36.9579,-0.079207,0.000000,76,390,0.1972,7.6233,49.4019
1774637653.8725,-3.323354,-0.854680,54.449130,-0.8249,-0.5000,0.0000,-3.157018,-0.456863,-25.138523,-0.063927,-0.430797,79.5877,4.3714,37.2361,-0.090097,0.000000,76,390,0.1972,7.5730,49.4019
1774637653.9227,-3.326368,-0.904055,56.748194,-0.9133,-0.4558,0.0000,-3.031677,-0.528242,-28.165855,-1.591366,-0.470413,84.9140,4.2752,37.1903,-0.076716,0.000000,77,390,0.2001,7.6195,49.4019
1774637653.9726,-3.326580,-0.954982,58.749893,-0.9445,-0.4332,0.0000,-3.031677,-0.528242,-28.165855,-1.591366,-0.515409,86.9157,4.4696,37.0769,-0.085046,0.000000,77,390,0.2001,7.6664,49.4019
1774637654.0228,-3.330797,-1.009959,62.178763,-1.0701,-0.3818,0.0000,-3.031677,-0.528242,-28.165855,-1.591366,-0.565866,90.3446,3.2233,36.5810,-0.065559,0.000000,77,390,0.2001,7.7187,49.4019
1774637654.0726,-3.276787,-0.961667,68.492134,-0.9706,-0.2632,0.0000,-3.031677,-0.528242,-28.165855,-1.591366,-0.497799,96.6580,3.3846,36.9914,-0.081276,0.000000,77,390,0.2001,7.6532,49.4019
1774637654.1227,-3.277599,-1.012108,68.122738,-1.0059,-0.2599,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.524872,110.2580,3.3559,36.7994,-0.059814,0.000000,79,390,0.2057,7.7000,49.4019
1774637654.1727,-3.275566,-1.063353,69.672403,-1.0373,-0.2180,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.561509,111.8077,3.6783,36.7645,-0.090078,0.000000,79,390,0.2057,7.7465,49.4019
1774637654.2226,-3.270383,-1.113969,69.715854,-1.0603,-0.2023,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.595568,111.8511,3.8343,36.8370,-0.094360,0.000000,79,390,0.2057,7.7914,49.4019
1774637654.2727,-3.200469,-1.068480,74.868545,-0.9307,-0.1747,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.514930,117.0038,3.9818,38.0499,-0.096607,0.000000,79,390,0.2057,7.7229,49.4019
1774637654.3227,-3.194117,-1.110943,66.329989,-0.8441,-0.2977,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.542158,108.4652,2.8823,38.4097,-0.072825,0.000000,79,390,0.2057,7.7599,49.4019
1774637654.3726,-3.153918,-1.086636,128.524943,-0.6329,0.4494,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.497164,170.6602,3.0034,37.6528,-0.065016,0.000000,79,390,0.2057,7.7225,49.4019
1774637654.4226,-3.135633,-1.123110,126.641033,-0.6773,0.3559,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.511945,168.7763,4.4704,37.4864,-0.042862,0.000000,79,390,0.2057,7.7497,49.4019
1774637654.4727,-3.104985,-1.100263,125.279177,-0.6596,0.2077,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.474441,167.4144,4.5385,38.6286,-0.041859,0.000000,79,390,0.2057,7.7173,49.4019
1774637654.5226,-3.084415,-1.131691,121.805922,-0.6942,0.1166,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.483947,163.9412,2.4137,38.3246,-0.028354,0.000000,79,390,0.2057,7.7393,49.4019
1774637654.5727,-3.058395,-1.163046,118.620105,-0.7258,0.0261,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.489743,160.7554,2.4562,37.9440,-0.030576,0.000000,79,390,0.2057,7.7593,49.4019
1774637654.6228,-3.026646,-1.194750,116.028628,-0.7831,-0.0676,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.491953,158.1639,2.4803,37.1721,-0.034642,0.000000,79,390,0.2057,7.7778,49.4019
1774637654.6726,-3.017637,-1.181954,113.103447,-0.7736,-0.1633,0.0000,-2.835703,-0.704094,-42.135259,-0.015303,-0.476419,155.2387,2.4909,37.0220,-0.046082,0.000000,79,390,0.2057,7.7627,49.4019
1774637654.7227,-2.986693,-1.214142,110.440717,-0.7898,-0.2284,0.0000,-2.703837,-0.773665,-27.301239,1.020577,-0.521148,137.7420,3.6775,36.6836,-0.045898,0.000000,80,390,0.2087,7.7822,49.4019
1774637654.7727,-2.991334,-1.198688,106.263005,-0.7517,-0.2823,0.0000,-2.703837,-0.773665,-27.301239,1.020577,-0.509545,133.5642,3.4309,36.9562,-0.054671,0.000000,80,390,0.2087,7.7693,49.4019
1774637654.8226,-2.962365,-1.231480,103.397797,-0.7831,-0.3599,0.0000,-2.703837,-0.773665,-27.301239,1.020577,-0.525396,130.6990,3.3778,36.3424,-0.050000,0.000000,80,390,0.2087,7.7902,49.4019
1774637654.8727,-2.932660,-1.267129,99.885565,-0.8093,-0.4106,0.0000,-2.703837,-0.773665,-27.301239,1.020577,-0.543449,127.1868,3.4207,35.9005,-0.061153,0.000000,80,390,0.2087,7.8137,49.4019
1774637654.9227,-2.904375,-1.306158,96.006141,-0.8258,-0.4727,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.567562,125.7293,3.4696,35.3754,-0.068521,0.000000,81,390,0.2108,7.8411,49.4019
1774637654.9726,-2.917828,-1.288101,90.636977,-0.7475,-0.4776,0.0000,-2.703837,-0.773665,-27.301239,1.020577,-0.555282,117.9382,3.2564,35.9850,-0.072222,0.000000,80,390,0.2087,7.8285,49.4019
1774637655.0228,-2.898106,-1.327481,85.911876,-0.7555,-0.5107,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.582971,115.6351,3.2404,35.8013,-0.066116,0.000000,81,390,0.2108,7.8592,49.4019
1774637655.0727,-2.912013,-1.310331,79.082038,-0.6432,-0.5063,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.574972,108.8052,3.0381,36.6472,-0.064662,0.000000,81,390,0.2108,7.8476,49.4019
1774637655.1227,-2.901319,-1.347650,71.849897,-0.6032,-0.5349,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.602080,101.5731,3.5186,36.8219,-0.054768,0.000000,81,390,0.2108,7.8793,49.4019
1774637655.1726,-2.896877,-1.383512,63.382158,-0.5506,-0.5571,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.631020,93.1053,3.3216,37.1576,-0.047637,0.000000,81,390,0.2108,7.9117,49.4019
1774637655.2227,-2.898111,-1.415638,53.257677,-0.4537,-0.5682,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.659531,82.9809,3.4020,37.8160,-0.043845,0.000000,81,390,0.2108,7.9425,49.4019
1774637655.2726,-2.889345,-1.401482,41.248914,-0.2963,-0.5281,0.0000,-2.611496,-0.819822,-29.723179,-0.491187,-0.642892,70.9721,3.4824,39.1131,-0.034643,0.000000,81,390,0.2108,7.9262,49.4019
1774637655.3228,-2.887388,-1.426893,31.080793,-0.1971,-0.5127,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.657001,81.9060,3.4276,39.7710,-0.013049,0.000000,84,390,0.2180,7.9496,49.4019
1774637655.3727,-2.869996,-1.412989,23.195252,-0.0937,-0.4638,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.634735,74.0205,3.1177,40.8235,-0.007232,0.000000,84,390,0.2180,7.9309,49.4019
1774637655.4227,-2.865348,-1.435110,17.303792,-0.0492,-0.4375,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.645105,68.1290,2.1884,41.1417,0.007062,0.000000,84,390,0.2180,7.9503,49.4019
1774637655.4728,-2.861421,-1.457148,13.559327,-0.0308,-0.4234,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.655983,64.3846,2.2269,41.3596,0.011757,0.000000,84,390,0.2180,7.9699,49.4019
1774637655.5228,-2.858275,-1.479088,9.926060,-0.0126,-0.4236,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.667403,60.7513,2.2668,41.5007,0.013727,0.000000,84,390,0.2180,7.9897,49.4019
1774637655.5728,-2.827118,-1.484176,6.249785,0.0559,-0.4096,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.646463,57.0750,2.3086,41.3264,0.014968,0.000000,84,390,0.2180,7.9847,49.4019
1774637655.6227,-2.823907,-1.506409,4.109319,0.0280,-0.4099,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.658018,54.9346,2.6369,41.5185,0.017358,0.000000,84,390,0.2180,8.0048,49.4019
1774637655.6727,-2.798935,-1.511701,2.048738,0.0746,-0.4195,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.642002,52.8740,2.6785,41.3712,0.016698,0.000000,84,390,0.2180,8.0020,49.4019
1774637655.7226,-2.796123,-1.534702,0.196285,0.0766,-0.4297,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.654352,51.0215,2.5952,41.3983,0.015532,0.000000,84,390,0.2180,8.0230,49.4019
1774637655.7726,-2.794442,-1.558924,-0.507549,0.0722,-0.4509,0.0000,-2.347212,-1.049738,-50.825253,-0.052239,-0.668349,50.3177,2.6396,41.3425,0.013292,0.000000,84,390,0.2180,8.0455,49.4019
1774637655.8227,-2.795229,-1.585463,-1.510440,0.0442,-0.4828,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.692438,40.0057,2.6906,41.4018,0.010678,0.000000,85,390,0.2200,8.0710,49.4019
1774637655.8727,-2.764278,-1.587538,-2.335154,0.1149,-0.4928,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.673477,39.1810,2.6266,40.8528,0.031233,0.000000,85,390,0.2200,8.0635,49.4019
1774637655.9227,-2.762952,-1.615125,-2.556934,0.0826,-0.5172,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.693254,38.9593,2.6563,40.9108,0.026728,0.000000,85,390,0.2200,8.0894,49.4019
1774637655.9728,-2.763566,-1.643950,-3.062809,0.0642,-0.5567,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.715244,38.4534,2.7073,40.8027,0.023511,0.000000,85,390,0.2200,8.1171,49.4019
1774637656.0227,-2.765949,-1.675623,-3.307497,0.0363,-0.6031,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.740539,38.2087,2.7651,40.6858,0.018055,0.000000,85,390,0.2200,8.1480,49.4019
1774637656.0726,-2.719912,-1.668732,-2.905022,0.1087,-0.5881,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.704865,38.6112,2.8312,40.5251,0.010534,0.000000,85,390,0.2200,8.1277,49.4019
1774637656.1227,-2.717247,-1.700751,-1.828989,0.0879,-0.6395,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.727073,39.6872,2.4818,40.2747,0.010438,0.000000,85,390,0.2200,8.1575,49.4019
1774637656.1728,-2.714253,-1.736358,-0.567254,0.0717,-0.7095,0.0000,-2.275817,-1.120492,-41.516187,0.849759,-0.751750,40.9489,2.5400,39.8517,0.002702,0.000000,85,390,0.2200,8.1906,49.4019
1774637656.2228,-2.709048,-1.774623,1.615551,0.0333,-0.7534,0.0000,-2.173039,-1.203921,-40.209281,-0.280060,-0.781878,41.8248,2.6047,39.5347,-0.008630,0.000000,86,390,0.2227,8.2257,49.4019
1774637656.2726,-2.661809,-1.757542,2.597230,0.0964,-0.7449,0.0000,-2.173039,-1.203921,-40.209281,-0.280060,-0.738336,42.8065,2.6938,39.0842,-0.041624,0.000000,86,390,0.2227,8.1957,49.4019
1774637656.3226,-2.650241,-1.796573,7.089474,0.0527,-0.8119,0.0000,-2.173039,-1.203921,-40.209281,-0.280060,-0.760676,47.2988,2.6819,38.4799,-0.040810,0.000000,86,390,0.2227,8.2298,49.4019
1774637656.3728,-2.623653,-1.783353,9.607643,0.0711,-0.8059,0.0000,-2.173039,-1.203921,-40.209281,-0.280060,-0.733415,49.8169,2.7426,38.1560,-0.052061,0.000000,86,390,0.2227,8.2096,49.4019
1774637656.4227,-2.612190,-1.823616,16.873734,-0.0489,-0.8439,0.0000,-1.998577,-1.387580,-49.954689,-0.152977,-0.750285,66.8284,2.8692,37.8891,-0.050828,0.000000,88,390,0.2279,8.2451,49.4019
1774637656.4727,-2.606438,-1.866373,21.669428,-0.1635,-0.8977,0.0000,-1.998577,-1.387580,-49.954689,-0.152977,-0.773391,71.6241,2.5740,37.4398,-0.056521,0.000000,88,390,0.2279,8.2845,49.4019
1774637656.5228,-2.606136,-1.912698,27.014109,-0.3134,-0.9139,0.0000,-1.998577,-1.387580,-49.954689,-0.152977,-0.802966,76.9688,2.6410,37.0874,-0.067413,0.000000,88,390,0.2279,8.3290,49.4019
1774637656.5728,-2.574897,-1.888082,28.120974,-0.2590,-0.8812,0.0000,-1.998577,-1.387580,-49.954689,-0.152977,-0.763213,78.0757,2.7294,37.5417,-0.078660,0.000000,88,390,0.2279,8.2968,49.4019
1774637656.6226,-2.575533,-1.936197,38.754077,-0.5531,-0.8417,0.0000,-1.998577,-1.387580,-49.954689,-0.152977,-0.794657,88.7088,2.3681,37.2260,-0.069298,0.000000,88,390,0.2279,8.3432,49.4019
1774637656.6726,-2.569765,-1.987212,34.046489,-0.5161,-0.9103,0.0000,-1.914362,-1.482536,-46.698177,0.320132,-0.823098,80.7447,2.4622,37.0425,-0.085887,0.000000,89,390,0.2304,8.3908,49.4019
1774637656.7227,-2.566683,-2.041719,35.541178,-0.6009,-0.9353,0.0000,-1.914362,-1.482536,-46.698177,0.320132,-0.858238,82.2394,2.6431,36.6792,-0.093523,0.000000,89,390,0.2304,8.4425,49.4019
1774637656.7726,-2.522772,-1.993613,62.289313,-0.8622,-0.5407,0.0000,-1.914362,-1.482536,-46.698177,0.320132,-0.793289,108.9875,2.7412,37.7716,-0.104544,0.000000,89,390,0.2304,8.3845,49.4019
1774637656.8227,-2.514522,-2.046391,65.980186,-0.9501,-0.4793,0.0000,-1.914362,-1.482536,-46.698177,0.320132,-0.823482,112.6784,2.2489,37.5714,-0.088517,0.000000,89,390,0.2304,8.4332,49.4019
1774637656.8726,-2.507608,-2.102357,75.276984,-1.0761,-0.3084,0.0000,-1.914362,-1.482536,-46.698177,0.320132,-0.856834,121.9752,2.3338,37.3423,-0.095977,0.000000,89,390,0.2304,8.4855,49.4019
1774637656.9228,-2.497511,-2.160659,76.089033,-1.1395,-0.2743,0.0000,-1.828628,-1.567914,-44.710105,0.217724,-0.891821,120.7991,2.4259,37.1941,-0.106312,0.000000,90,390,0.2329,8.5392,49.4019
1774637656.9727,-2.444873,-2.103717,82.525564,-1.0695,-0.1771,0.0000,-1.828628,-1.567914,-44.710105,0.217724,-0.814323,127.2357,2.5185,36.8191,-0.115691,0.000000,90,390,0.2329,8.4708,49.4019
1774637657.0227,-2.436029,-2.158703,82.183245,-1.0710,-0.1741,0.0000,-1.828628,-1.567914,-44.710105,0.217724,-0.847178,126.8934,2.7471,36.7630,-0.098638,0.000000,90,390,0.2329,8.5218,49.4019
1774637657.0728,-2.393098,-2.120348,84.224003,-0.9724,-0.1609,0.0000,-1.828628,-1.567914,-44.710105,0.217724,-0.789717,128.9341,2.9576,37.2681,-0.101269,0.000000,90,390,0.2329,8.4740,49.4019
1774637657.1228,-2.383572,-2.170554,84.022530,-0.9953,-0.1444,0.0000,-1.828628,-1.567914,-44.710105,0.217724,-0.818696,128.7326,2.9194,37.1205,-0.082201,0.000000,90,390,0.2329,8.5204,49.4019
1774637657.1728,-2.373460,-2.219827,82.086296,-0.9953,-0.1543,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.846303,126.2064,3.0020,37.3071,-0.086523,0.000000,91,390,0.2355,8.5658,49.4019
1774637657.2227,-2.361927,-2.266035,77.747066,-0.9472,-0.2194,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.871445,121.8672,3.0829,37.5561,-0.086006,0.000000,91,390,0.2355,8.6079,49.4019
1774637657.2728,-2.323060,-2.228883,36.118218,-0.4490,-0.6863,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.817717,80.2383,3.2203,38.5981,-0.081730,0.000000,91,390,0.2355,8.5626,49.4019
1774637657.3228,-2.321843,-2.269039,29.660418,-0.3885,-0.6857,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.845697,73.7805,3.1198,39.1120,-0.053982,0.000000,91,390,0.2355,8.6013,49.4019
1774637657.3728,-2.281760,-2.251116,25.793539,-0.2794,-0.6516,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.804926,69.9137,3.2009,40.0454,-0.048591,0.000000,91,390,0.2355,8.5746,49.4019
1774637657.4228,-2.281247,-2.285835,27.932711,-0.3274,-0.5926,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.829493,72.0528,2.6855,40.6341,-0.034251,0.000000,91,390,0.2355,8.6083,49.4019
1774637657.4728,-2.283408,-2.318330,26.115648,-0.3560,-0.5377,0.0000,-1.735386,-1.659710,-44.120131,-0.220767,-0.854325,70.2358,2.7568,41.3293,-0.028956,0.000000,91,390,0.2355,8.6404,49.4019
1774637657.5228,-2.288839,-2.349778,23.564589,-0.3720,-0.5120,0.0000,-1.634552,-1.756119,-47.011703,-0.039344,-0.883392,70.5763,2.8288,41.9476,-0.023495,0.000000,92,390,0.2384,8.6723,49.4019
1774637657.5727,-2.246201,-2.339637,23.578324,-0.3056,-0.4501,0.0000,-1.634552,-1.756119,-47.011703,-0.039344,-0.845288,70.5900,3.5783,41.9406,-0.020831,0.000000,92,390,0.2384,8.6528,49.4019
1774637657.6228,-2.252025,-2.365578,21.529133,-0.3105,-0.4269,0.0000,-1.544621,-1.864363,-48.550484,-0.970248,-0.862011,70.0796,4.0435,42.3537,-0.005960,0.000000,93,390,0.2412,8.6794,49.4019
1774637657.6728,-2.197595,-2.370412,20.037797,-0.2099,-0.3982,0.0000,-1.544621,-1.864363,-48.550484,-0.970248,-0.824413,68.5883,2.7103,42.9841,-0.005197,0.000000,93,390,0.2412,8.6721,49.4019
1774637657.7228,-2.202257,-2.391244,18.081290,-0.2333,-0.3343,0.0000,-1.544621,-1.864363,-48.550484,-0.970248,-0.841698,66.6318,1.9647,43.9127,0.005899,0.000000,93,390,0.2412,8.6934,49.4019
1774637657.7729,-2.209555,-2.410039,17.089891,-0.2719,-0.2875,0.0000,-1.544621,-1.864363,-48.550484,-0.970248,-0.859610,65.6404,2.0094,44.6732,0.014942,0.000000,93,390,0.2412,8.7134,49.4019
1774637657.8227,-2.219860,-2.426824,16.515061,-0.3088,-0.2289,0.0000,-1.544621,-1.864363,-48.550484,-0.970248,-0.878444,65.0655,2.0559,45.4392,0.018110,0.000000,93,390,0.2412,8.7320,49.4019
1774637657.8727,-2.163580,-2.437450,15.167779,-0.2224,-0.1999,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.816500,66.1845,2.1043,45.2482,0.020313,0.000000,95,390,0.2461,8.7303,49.4019
1774637657.9227,-2.172741,-2.449576,13.587735,-0.2585,-0.1635,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.831251,64.6045,2.0961,45.9014,0.061025,0.000000,95,390,0.2461,8.7441,49.4019
1774637657.9727,-2.184260,-2.459899,11.762729,-0.2787,-0.1256,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.846699,62.7795,2.1356,46.5678,0.060866,0.000000,95,390,0.2461,8.7566,49.4019
1774637658.0227,-2.197748,-2.468042,10.053912,-0.3151,-0.0894,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.862306,61.0707,2.1775,47.2754,0.060914,0.000000,95,390,0.2461,8.7675,49.4019
1774637658.0727,-2.122965,-2.506392,7.948321,-0.1776,-0.1300,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.828300,58.9651,2.2192,46.3067,0.057526,0.000000,95,390,0.2461,8.7892,49.4019
1774637658.1227,-2.131342,-2.513551,6.505542,-0.2041,-0.0981,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.839316,57.5223,2.2967,46.8159,0.076899,0.000000,95,390,0.2461,8.7979,49.4019
1774637658.1727,-2.141877,-2.518915,5.031032,-0.2577,-0.0751,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.850879,56.0478,2.3262,47.5265,0.075310,0.000000,95,390,0.2461,8.8054,49.4019
1774637658.2228,-2.155013,-2.524032,3.959116,-0.2911,-0.0416,0.0000,-1.415172,-2.064308,-51.016770,-0.622229,-0.864310,54.9759,2.3571,48.0896,0.068695,0.000000,95,390,0.2461,8.8131,49.4019
